f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
328.9	0.00050097	1.4142e-05	0.13186	0.0028263	1.8e-05	0.019732	0	1.2305e-06	0.00079155	1.8e-05	1.3796e+06	0	1.2305e-06	8.3296e+07
355.12	0.00045436	1.142e-05	0.13432	0.0028263	1.9e-05	0.020929	0	1.2477e-06	0.00080633	1.9e-05	1.2685e+06	0	1.2477e-06	8.1827e+07
383.38	0.00040349	1.0115e-05	0.13682	0.0028263	2.05e-05	0.022731	0.0006013	1.265e-06	0.00082137	2.05e-05	1.0807e+06	44739	1.265e-06	8.0381e+07
413.89	0.00033035	8.0042e-06	0.13936	0.0028263	2.25e-05	0.02514	0.00060326	1.2826e-06	0.00083667	2.25e-05	9.0757e+05	11241	1.2826e-06	7.8957e+07
446.92	0.00031216	8.1489e-06	0.14196	0.0028263	2.45e-05	0.027557	0.00060461	1.3005e-06	0.00085223	2.45e-05	4.7806e+05	18948	1.3005e-06	7.7556e+07
482.68	0.00025951	6.0145e-06	0.1446	0.0028263	2.65e-05	0.029977	0.00060557	1.3186e-06	0.00086806	2.65e-05	4.4408e+05	12396	1.3186e-06	7.6177e+07
521.18	0.00021428	4.5874e-06	0.14729	0.0028264	2.85e-05	0.032401	0.00060649	1.337e-06	0.00088416	2.85e-05	4.7707e+05	16110	1.337e-06	7.4819e+07
562.67	0.00020264	4.8103e-06	0.15003	0.0028264	3.05e-05	0.034829	0.00060722	1.3556e-06	0.00090053	3.05e-05	1.9681e+05	67949	1.3556e-06	7.3483e+07
607.61	0.00017143	3.3993e-06	0.15282	0.0028264	3.3e-05	0.037866	0.00070154	1.3745e-06	0.00091719	3.3e-05	2.0256e+05	79175	1.3745e-06	7.2169e+07
656.13	0.00014525	2.9326e-06	0.15567	0.0028264	3.55e-05	0.040904	0.00060772	1.3936e-06	0.00093413	3.55e-05	36963	2.7236e+05	1.3936e-06	7.0875e+07
708.46	0.00013028	2.4482e-06	0.15856	0.0028264	3.8e-05	0.043944	0.00070212	1.413e-06	0.00095136	3.8e-05	12574	57870	1.413e-06	6.9602e+07
764.97	0.00010736	2.1142e-06	0.16151	0.0028264	4.1e-05	0.047592	0.00070206	1.4327e-06	0.00096888	4.1e-05	4650.3	30358	1.4327e-06	6.8349e+07
826	9.5665e-05	1.7058e-06	0.16452	0.0028264	4.45e-05	0.051849	0.00078526	1.4527e-06	0.0009867	4.45e-05	62798	1.3351e+05	1.4527e-06	6.7116e+07
891.92	8.0458e-05	1.4087e-06	0.16758	0.0028265	4.85e-05	0.056712	0.00078418	1.4729e-06	0.0010048	4.85e-05	1.9767e+05	68475	1.4729e-06	6.5904e+07
963.09	6.922e-05	1.1306e-06	0.1707	0.0028265	5.25e-05	0.061569	0.00078329	1.4934e-06	0.0010233	5.25e-05	1.7094e+05	24858	1.4934e-06	6.4711e+07
1039.9	6.0716e-05	1.0098e-06	0.17388	0.0028265	5.65e-05	0.066419	0.00078213	1.5142e-06	0.001042	5.65e-05	3.0202e+05	46320	1.5142e-06	6.3537e+07
1122.8	5.1305e-05	7.7123e-07	0.17711	0.0028265	6.1e-05	0.071864	0.00085443	1.5353e-06	0.0010611	6.1e-05	3.9855e+05	24547	1.5353e-06	6.2383e+07
1212.5	4.4006e-05	6.5042e-07	0.18041	0.0028265	6.6e-05	0.077895	0.00085145	1.5567e-06	0.0010804	6.6e-05	3.5614e+05	49767	1.5567e-06	6.1247e+07
1309.2	3.7429e-05	5.4185e-07	0.18377	0.0028265	7.1e-05	0.083908	0.00084899	1.5783e-06	0.0011001	7.1e-05	3.9228e+05	45316	1.5783e-06	6.013e+07
1413.6	3.1921e-05	4.5583e-07	0.18719	0.0028265	7.65e-05	0.0905	0.00091408	1.6003e-06	0.0011202	7.65e-05	3.3615e+05	10276	1.6003e-06	5.9031e+07
1526.4	2.7754e-05	3.4885e-07	0.19067	0.0028266	8.25e-05	0.097669	0.00091091	1.6226e-06	0.0011406	8.25e-05	3.8378e+05	53858	1.6226e-06	5.7951e+07
1648.1	2.4544e-05	3.1384e-07	0.19422	0.0028266	8.9e-05	0.1054	0.00096965	1.6452e-06	0.0011613	8.9e-05	4.1761e+05	35213	1.6452e-06	5.6888e+07
1779.6	2.067e-05	2.4892e-07	0.19783	0.0028266	9.6e-05	0.11369	0.00096412	1.6681e-06	0.0011824	9.6e-05	4.9539e+05	15979	1.6681e-06	5.5843e+07
1921.5	1.7148e-05	1.9668e-07	0.20151	0.0028266	0.0001035	0.12252	0.0010166	1.6913e-06	0.0012038	0.0001035	4.2351e+05	22408	1.6913e-06	5.4816e+07
2074.8	1.4913e-05	1.7062e-07	0.20526	0.0028266	0.000112	0.13247	0.001065	1.7149e-06	0.0012256	0.000112	4.2145e+05	39468	1.7149e-06	5.3805e+07
2240.4	1.2728e-05	1.3613e-07	0.20908	0.0028266	0.000121	0.14294	0.0010583	1.7388e-06	0.0012477	0.000121	4.2716e+05	26624	1.7388e-06	5.2812e+07
2419.1	1.101e-05	1.1358e-07	0.21297	0.0028267	0.0001305	0.1539	0.0011005	1.763e-06	0.0012702	0.0001305	5.7727e+05	16867	1.763e-06	5.1835e+07
2612.1	9.4596e-06	9.7661e-08	0.21694	0.0028267	0.000141	0.16591	0.0011378	1.7875e-06	0.0012931	0.000141	5.5059e+05	18853	1.7875e-06	5.0875e+07
2820.5	8.0742e-06	8.0391e-08	0.22098	0.0028267	0.0001525	0.17892	0.0011709	1.8124e-06	0.0013164	0.0001525	5.6117e+05	25568	1.8124e-06	4.9931e+07
3045.4	6.8437e-06	6.6614e-08	0.22509	0.0028267	0.000165	0.1929	0.0012008	1.8377e-06	0.00134	0.000165	4.6908e+05	33976	1.8377e-06	4.9002e+07
3288.4	5.9139e-06	5.4862e-08	0.22928	0.0028267	0.000178	0.20727	0.0011874	1.8632e-06	0.0013641	0.000178	4.7927e+05	30843	1.8632e-06	4.809e+07
3550.8	5.0255e-06	4.3378e-08	0.23354	0.0028267	0.000192	0.22257	0.0012544	1.8892e-06	0.0013885	0.000192	4.8921e+05	41783	1.8892e-06	4.7193e+07
3834	4.3121e-06	3.5691e-08	0.23789	0.0028268	0.0002075	0.23929	0.0012758	1.9155e-06	0.0014134	0.0002075	4.5878e+05	32983	1.9155e-06	4.6311e+07
4139.8	3.6642e-06	2.9751e-08	0.24232	0.0028268	0.000224	0.25685	0.0012937	1.9422e-06	0.0014387	0.000224	4.8433e+05	19733	1.9422e-06	4.5445e+07
4470.1	3.1612e-06	2.4112e-08	0.24683	0.0028268	0.000242	0.27569	0.00134	1.9692e-06	0.0014644	0.000242	5.3232e+05	34292	1.9692e-06	4.4593e+07
4826.8	2.6534e-06	1.9681e-08	0.25142	0.0028268	0.0002615	0.29572	0.0013453	1.9966e-06	0.0014905	0.0002615	5.1104e+05	27523	1.9966e-06	4.3756e+07
5211.8	2.285e-06	1.6127e-08	0.2561	0.0028268	0.000282	0.31637	0.0013506	2.0244e-06	0.001517	0.000282	4.795e+05	28112	2.0244e-06	4.2933e+07
5627.6	1.9628e-06	1.3873e-08	0.26087	0.0028268	0.0003045	0.33857	0.00141	2.0526e-06	0.001544	0.0003045	4.1684e+05	15725	2.0526e-06	4.2125e+07
6076.6	1.6887e-06	1.1124e-08	0.26572	0.0028269	0.000329	0.36224	0.0014064	2.0812e-06	0.0015714	0.000329	4.2842e+05	20432	2.0812e-06	4.1331e+07
6561.3	1.4162e-06	9.1057e-09	0.27067	0.0028269	0.000355	0.38678	0.0014235	2.1102e-06	0.0015993	0.000355	4.5883e+05	22856	2.1102e-06	4.055e+07
7084.7	1.207e-06	7.486e-09	0.2757	0.0028269	0.0003835	0.41299	0.0014595	2.1396e-06	0.0016276	0.0003835	4.4438e+05	32216	2.1396e-06	3.9783e+07
7649.9	1.0319e-06	6.0557e-09	0.28083	0.0028269	0.000414	0.44025	0.0014359	2.1694e-06	0.0016564	0.000414	4.5139e+05	18158	2.1694e-06	3.9029e+07
8260.1	8.8826e-07	5.1376e-09	0.28606	0.0028269	0.000447	0.46878	0.0014727	2.1996e-06	0.0016857	0.000447	4.5408e+05	16972	2.1996e-06	3.8289e+07
8919.1	7.51e-07	4.1615e-09	0.29138	0.0028269	0.000483	0.49884	0.0014605	2.2302e-06	0.0017154	0.000483	3.8636e+05	16001	2.2302e-06	3.7561e+07
9630.7	6.4984e-07	3.4308e-09	0.29681	0.002827	0.0005215	0.52984	0.0014618	2.2613e-06	0.0017457	0.0005215	3.7511e+05	14879	2.2613e-06	3.6846e+07
10399	5.5343e-07	2.8031e-09	0.30233	0.002827	0.000563	0.56199	0.0014511	2.2928e-06	0.0017764	0.000563	4.1058e+05	13361	2.2928e-06	3.6144e+07
11228	4.6928e-07	2.3113e-09	0.30796	0.002827	0.0006075	0.59493	0.0014324	2.3247e-06	0.0018076	0.0006075	3.4963e+05	16341	2.3247e-06	3.5454e+07
12124	3.9637e-07	1.8759e-09	0.31369	0.002827	0.000656	0.62919	0.0014354	2.3571e-06	0.0018393	0.000656	3.5233e+05	15430	2.3571e-06	3.4777e+07
13091	3.3891e-07	1.5241e-09	0.31952	0.002827	0.0007085	0.6645	0.001406	2.3899e-06	0.0018716	0.0007085	2.9636e+05	15947	2.3899e-06	3.4111e+07
14136	2.8841e-07	1.2585e-09	0.32547	0.0028271	0.000765	0.70057	0.0013874	2.4232e-06	0.0019044	0.000765	3.3826e+05	12165	2.4232e-06	3.3457e+07
15263	2.459e-07	1.0343e-09	0.33153	0.0028271	0.000826	0.7372	0.0013441	2.4569e-06	0.0019377	0.000826	2.7914e+05	9869.3	2.4569e-06	3.2815e+07
16481	2.0966e-07	8.4045e-10	0.3377	0.0028271	0.000892	0.77434	0.0013116	2.4911e-06	0.0019715	0.000892	3.1503e+05	13157	2.4911e-06	3.2184e+07
17796	1.7844e-07	6.8702e-10	0.34398	0.0028271	0.000963	0.81142	0.0012495	2.5258e-06	0.0020059	0.000963	2.6085e+05	11443	2.5258e-06	3.1564e+07
19216	1.5221e-07	5.6194e-10	0.35038	0.0028271	0.0010395	0.84839	0.0012082	2.561e-06	0.0020409	0.0010395	2.2307e+05	9643.7	2.561e-06	3.0956e+07
20748	1.2854e-07	4.5561e-10	0.3569	0.0028272	0	0	0	2.5967e-06	0.0020764	0	0	0	2.5967e-06	3.0358e+07
22404	1.0945e-07	3.7177e-10	0.36355	0.0028272	0	0	0	2.6328e-06	0.0021125	0	0	0	2.6328e-06	2.9772e+07
24191	9.3731e-08	3.1519e-10	0.37031	0.0028272	0	0	0	2.6695e-06	0.0021492	0	0	0	2.6695e-06	2.9195e+07
26121	7.9663e-08	2.5506e-10	0.3772	0.0028272	0	0	0	2.7067e-06	0.0021864	0	0	0	2.7067e-06	2.8629e+07
28205	6.7313e-08	2.068e-10	0.38422	0.0028272	0	0	0	2.7443e-06	0.0022243	0	0	0	2.7443e-06	2.8074e+07
30455	5.6889e-08	1.6854e-10	0.39137	0.0028273	0	0	0	2.7826e-06	0.0022628	0	0	0	2.7826e-06	2.7528e+07
32884	4.836e-08	1.3879e-10	0.39866	0.0028273	0	0	0	2.8213e-06	0.0023019	0	0	0	2.8213e-06	2.6992e+07
35507	4.1131e-08	1.1172e-10	0.40608	0.0028273	0	0	0	2.8606e-06	0.0023416	0	0	0	2.8606e-06	2.6466e+07
38340	3.4901e-08	9.1077e-11	0.41363	0.0028273	0	0	0	2.9004e-06	0.0023819	0	0	0	2.9004e-06	2.595e+07
41399	2.9609e-08	7.5833e-11	0.42133	0.0028274	0	0	0	2.9408e-06	0.0024229	0	0	0	2.9408e-06	2.5443e+07
44701	2.5043e-08	6.1463e-11	0.42917	0.0028274	0	0	0	2.9818e-06	0.0024646	0	0	0	2.9818e-06	2.4945e+07
48267	2.131e-08	5.0085e-11	0.43716	0.0028274	0	0	0	3.0233e-06	0.0025069	0	0	0	3.0233e-06	2.4456e+07
52118	1.7962e-08	4.0424e-11	0.4453	0.0028274	0	0	0	3.0654e-06	0.0025499	0	0	0	3.0654e-06	2.3976e+07
56275	1.5238e-08	3.2984e-11	0.45358	0.0028274	0	0	0	3.1081e-06	0.0025936	0	0	0	3.1081e-06	2.3505e+07
60765	1.2851e-08	2.6824e-11	0.46202	0.0028275	0	0	0	3.1514e-06	0.002638	0	0	0	3.1514e-06	2.3043e+07
65612	1.0861e-08	2.1797e-11	0.47062	0.0028275	0	0	0	3.1952e-06	0.0026831	0	0	0	3.1952e-06	2.2589e+07
70847	9.1863e-09	1.7899e-11	0.47938	0.0028275	0	0	0	3.2397e-06	0.0027289	0	0	0	3.2397e-06	2.2144e+07
76499	7.7526e-09	1.4474e-11	0.4883	0.0028275	0	0	0	3.2849e-06	0.0027754	0	0	0	3.2849e-06	2.1706e+07
82601	6.5223e-09	1.1766e-11	0.49739	0.0028276	0	0	0	3.3306e-06	0.0028227	0	0	0	3.3306e-06	2.1277e+07
89191	5.5143e-09	9.4588e-12	0.50665	0.0028276	0	0	0	3.377e-06	0.0028707	0	0	0	3.377e-06	2.0856e+07
96306	4.6545e-09	7.759e-12	0.51607	0.0028276	0	0	0	3.424e-06	0.0029195	0	0	0	3.424e-06	2.0443e+07
0	0	0	0.52568	0.0028276	0	0	0	3.4717e-06	0.002969	0	0	0	3.4717e-06	2.0037e+07
0	0	0	0.53546	0.0028277	0	0	0	3.52e-06	0.0030193	0	0	0	3.52e-06	1.9638e+07
0	0	0	0.54543	0.0028277	0	0	0	3.569e-06	0.0030705	0	0	0	3.569e-06	1.9248e+07
0	0	0	0.55558	0.0028277	0	0	0	3.6187e-06	0.0031224	0	0	0	3.6187e-06	1.8864e+07
0	0	0	0.56592	0.0028277	0	0	0	3.6691e-06	0.0031751	0	0	0	3.6691e-06	1.8488e+07
0	0	0	0.57645	0.0028278	0	0	0	3.7202e-06	0.0032287	0	0	0	3.7202e-06	1.8118e+07
0	0	0	0.58718	0.0028278	0	0	0	3.772e-06	0.0032832	0	0	0	3.772e-06	1.7756e+07
0	0	0	0.5981	0.0028278	0	0	0	3.8246e-06	0.0033384	0	0	0	3.8246e-06	1.74e+07
0	0	0	0.60923	0.0028278	0	0	0	3.8778e-06	0.0033946	0	0	0	3.8778e-06	1.7051e+07
0	0	0	0.62057	0.0028279	0	0	0	3.9318e-06	0.0034516	0	0	0	3.9318e-06	1.6709e+07
0	0	0	0.63212	0.0028279	0	0	0	3.9866e-06	0.0035095	0	0	0	3.9866e-06	1.6373e+07
0	0	0	0.64389	0.0028279	0	0	0	4.0421e-06	0.0035684	0	0	0	4.0421e-06	1.6043e+07
0	0	0	0.65587	0.0028279	0	0	0	4.0984e-06	0.0036281	0	0	0	4.0984e-06	1.5719e+07
0	0	0	0.66807	0.002828	0	0	0	4.1555e-06	0.0036888	0	0	0	4.1555e-06	1.5402e+07
0	0	0	0.68051	0.002828	0	0	0	4.2133e-06	0.0037504	0	0	0	4.2133e-06	1.509e+07
0	0	0	0.69317	0.002828	0	0	0	4.272e-06	0.003813	0	0	0	4.272e-06	1.4785e+07
0	0	0	0.70607	0.0028281	0	0	0	4.3315e-06	0.0038766	0	0	0	4.3315e-06	1.4485e+07
0	0	0	0.71921	0.0028281	0	0	0	4.3918e-06	0.0039411	0	0	0	4.3918e-06	1.4191e+07
0	0	0	0.7326	0.0028281	0	0	0	4.453e-06	0.0040067	0	0	0	4.453e-06	1.3903e+07
0	0	0	0.74623	0.0028281	0	0	0	4.515e-06	0.0040733	0	0	0	4.515e-06	1.362e+07
0	0	0	0.76012	0.0028282	0	0	0	4.5778e-06	0.0041409	0	0	0	4.5778e-06	1.3342e+07
0	0	0	0.77426	0.0028282	0	0	0	4.6416e-06	0.0042095	0	0	0	4.6416e-06	1.307e+07
0	0	0	0.78867	0.0028282	0	0	0	4.7062e-06	0.0042793	0	0	0	4.7062e-06	1.2802e+07
0	0	0	0.80335	0.0028283	0	0	0	4.7718e-06	0.0043501	0	0	0	4.7718e-06	1.254e+07
0	0	0	0.8183	0.0028283	0	0	0	4.8382e-06	0.004422	0	0	0	4.8382e-06	1.2283e+07
0	0	0	0.83353	0.0028283	0	0	0	4.9056e-06	0.004495	0	0	0	4.9056e-06	1.2031e+07
0	0	0	0.84904	0.0028283	0	0	0	4.9739e-06	0.0045691	0	0	0	4.9739e-06	1.1784e+07
0	0	0	0.86484	0.0028284	0	0	0	5.0432e-06	0.0046444	0	0	0	5.0432e-06	1.1541e+07
0	0	0	0.88094	0.0028284	0	0	0	5.1134e-06	0.0047209	0	0	0	5.1134e-06	1.1303e+07
0	0	0	0.89733	0.0028284	0	0	0	5.1846e-06	0.0047985	0	0	0	5.1846e-06	1.107e+07
0	0	0	0.91403	0.0028285	0	0	0	5.2568e-06	0.0048773	0	0	0	5.2568e-06	1.0841e+07
0	0	0	0.93104	0.0028285	0	0	0	5.33e-06	0.0049574	0	0	0	5.33e-06	1.0616e+07
0	0	0	0.94837	0.0028285	0	0	0	5.4042e-06	0.0050386	0	0	0	5.4042e-06	1.0396e+07
0	0	0	0.96602	0.0028286	0	0	0	5.4795e-06	0.0051211	0	0	0	5.4795e-06	1.018e+07
0	0	0	0.984	0.0028286	0	0	0	5.5558e-06	0.0052049	0	0	0	5.5558e-06	9.9683e+06
0	0	0	1.0023	0.0028286	0	0	0	5.6331e-06	0.00529	0	0	0	5.6331e-06	9.7606e+06
0	0	0	1.021	0.0028287	0	0	0	5.7116e-06	0.0053764	0	0	0	5.7116e-06	9.5568e+06
0	0	0	1.04	0.0028287	0	0	0	5.7911e-06	0.0054641	0	0	0	5.7911e-06	9.357e+06
0	0	0	1.0593	0.0028287	0	0	0	5.8718e-06	0.0055531	0	0	0	5.8718e-06	9.1611e+06
0	0	0	1.079	0.0028288	0	0	0	5.9535e-06	0.0056435	0	0	0	5.9535e-06	8.9689e+06
0	0	0	1.0991	0.0028288	0	0	0	6.0364e-06	0.0057353	0	0	0	6.0364e-06	8.7805e+06
0	0	0	1.1196	0.0028288	0	0	0	6.1205e-06	0.0058285	0	0	0	6.1205e-06	8.5957e+06
0	0	0	1.1404	0.0028289	0	0	0	6.2057e-06	0.0059231	0	0	0	6.2057e-06	8.4145e+06
0	0	0	1.1616	0.0028289	0	0	0	6.2921e-06	0.0060191	0	0	0	6.2921e-06	8.2368e+06
0	0	0	1.1832	0.0028289	0	0	0	6.3798e-06	0.0061166	0	0	0	6.3798e-06	8.0626e+06
0	0	0	1.2053	0.002829	0	0	0	6.4686e-06	0.0062156	0	0	0	6.4686e-06	7.8917e+06
0	0	0	1.2277	0.002829	0	0	0	6.5587e-06	0.0063161	0	0	0	6.5587e-06	7.7241e+06
0	0	0	1.2505	0.002829	0	0	0	6.65e-06	0.0064181	0	0	0	6.65e-06	7.5599e+06
0	0	0	1.2738	0.0028291	0	0	0	6.7426e-06	0.0065217	0	0	0	6.7426e-06	7.3988e+06
0	0	0	1.2975	0.0028291	0	0	0	6.8365e-06	0.0066269	0	0	0	6.8365e-06	7.2408e+06
0	0	0	1.3217	0.0028291	0	0	0	6.9317e-06	0.0067336	0	0	0	6.9317e-06	7.0859e+06
0	0	0	1.3463	0.0028292	0	0	0	7.0282e-06	0.006842	0	0	0	7.0282e-06	6.934e+06
0	0	0	1.3713	0.0028292	0	0	0	7.1261e-06	0.006952	0	0	0	7.1261e-06	6.7851e+06
0	0	0	1.3968	0.0028292	0	0	0	7.2253e-06	0.0070636	0	0	0	7.2253e-06	6.6391e+06
0	0	0	1.4228	0.0028293	0	0	0	7.326e-06	0.007177	0	0	0	7.326e-06	6.496e+06
0	0	0	1.4493	0.0028293	0	0	0	7.428e-06	0.007292	0	0	0	7.428e-06	6.3556e+06
0	0	0	1.4763	0.0028293	0	0	0	7.5314e-06	0.0074088	0	0	0	7.5314e-06	6.218e+06
0	0	0	1.5038	0.0028294	0	0	0	7.6363e-06	0.0075274	0	0	0	7.6363e-06	6.0831e+06
0	0	0	1.5317	0.0028294	0	0	0	7.7426e-06	0.0076478	0	0	0	7.7426e-06	5.9508e+06
0	0	0	1.5602	0.0028294	0	0	0	7.8505e-06	0.0077699	0	0	0	7.8505e-06	5.8212e+06
0	0	0	1.5893	0.0028295	0	0	0	7.9598e-06	0.0078939	0	0	0	7.9598e-06	5.694e+06
0	0	0	1.6189	0.0028295	0	0	0	8.0706e-06	0.0080198	0	0	0	8.0706e-06	5.5694e+06
0	0	0	1.649	0.0028295	0	0	0	8.183e-06	0.0081476	0	0	0	8.183e-06	5.4471e+06
0	0	0	1.6797	0.0028296	0	0	0	8.297e-06	0.0082773	0	0	0	8.297e-06	5.3273e+06
0	0	0	1.7109	0.0028296	0	0	0	8.4125e-06	0.0084089	0	0	0	8.4125e-06	5.2099e+06
0	0	0	1.7428	0.0028297	0	0	0	8.5296e-06	0.0085425	0	0	0	8.5296e-06	5.0947e+06
0	0	0	1.7752	0.0028297	0	0	0	8.6484e-06	0.0086781	0	0	0	8.6484e-06	4.9818e+06
0	0	0	1.8082	0.0028297	0	0	0	8.7689e-06	0.0088157	0	0	0	8.7689e-06	4.8712e+06
0	0	0	1.8419	0.0028298	0	0	0	8.891e-06	0.0089554	0	0	0	8.891e-06	4.7627e+06
0	0	0	1.8762	0.0028298	0	0	0	9.0148e-06	0.0090972	0	0	0	9.0148e-06	4.6563e+06
0	0	0	1.9111	0.0028298	0	0	0	9.1403e-06	0.0092412	0	0	0	9.1403e-06	4.552e+06
0	0	0	1.9467	0.0028299	0	0	0	9.2676e-06	0.0093872	0	0	0	9.2676e-06	4.4498e+06
0	0	0	1.9829	0.0028299	0	0	0	9.3966e-06	0.0095355	0	0	0	9.3966e-06	4.3496e+06
0	0	0	2.0198	0.0028299	0	0	0	9.5275e-06	0.0096859	0	0	0	9.5275e-06	4.2514e+06
0	0	0	2.0574	0.00283	0	0	0	9.6602e-06	0.0098386	0	0	0	9.6602e-06	4.1551e+06
0	0	0	2.0957	0.00283	0	0	0	9.7947e-06	0.0099936	0	0	0	9.7947e-06	4.0607e+06
0	0	0	2.1347	0.0028301	0	0	0	9.9311e-06	0.010151	0	0	0	9.9311e-06	3.9682e+06
0	0	0	2.1744	0.0028301	0	0	0	1.0069e-05	0.010311	0	0	0	1.0069e-05	3.8775e+06
0	0	0	2.2149	0.0028301	0	0	0	1.021e-05	0.010473	0	0	0	1.021e-05	3.7886e+06
0	0	0	2.2561	0.0028302	0	0	0	1.0352e-05	0.010637	0	0	0	1.0352e-05	3.7014e+06
0	0	0	2.2981	0.0028302	0	0	0	1.0496e-05	0.010804	0	0	0	1.0496e-05	3.616e+06
0	0	0	2.3408	0.0028302	0	0	0	1.0642e-05	0.010973	0	0	0	1.0642e-05	3.5322e+06
0	0	0	2.3844	0.0028303	0	0	0	1.079e-05	0.011145	0	0	0	1.079e-05	3.4502e+06
0	0	0	2.4288	0.0028303	0	0	0	1.0941e-05	0.011319	0	0	0	1.0941e-05	3.3697e+06
0	0	0	2.474	0.0028303	0	0	0	1.1093e-05	0.011496	0	0	0	1.1093e-05	3.2908e+06
0	0	0	2.52	0.0028304	0	0	0	1.1247e-05	0.011676	0	0	0	1.1247e-05	3.2135e+06
0	0	0	2.5669	0.0028304	0	0	0	1.1404e-05	0.011858	0	0	0	1.1404e-05	3.1377e+06
0	0	0	2.6147	0.0028304	0	0	0	1.1563e-05	0.012043	0	0	0	1.1563e-05	3.0635e+06
0	0	0	2.6633	0.0028305	0	0	0	1.1724e-05	0.012231	0	0	0	1.1724e-05	2.9907e+06
0	0	0	2.7129	0.0028305	0	0	0	1.1887e-05	0.012421	0	0	0	1.1887e-05	2.9193e+06
0	0	0	2.7634	0.0028305	0	0	0	1.2053e-05	0.012614	0	0	0	1.2053e-05	2.8494e+06
0	0	0	2.8148	0.0028306	0	0	0	1.222e-05	0.012811	0	0	0	1.222e-05	2.7808e+06
0	0	0	2.8672	0.0028306	0	0	0	1.2391e-05	0.01301	0	0	0	1.2391e-05	2.7136e+06
0	0	0	2.9206	0.0028306	0	0	0	1.2563e-05	0.013211	0	0	0	1.2563e-05	2.6477e+06
0	0	0	2.9749	0.0028306	0	0	0	1.2738e-05	0.013416	0	0	0	1.2738e-05	2.5832e+06
0	0	0	3.0303	0.0028307	0	0	0	1.2915e-05	0.013624	0	0	0	1.2915e-05	2.5199e+06
0	0	0	3.0867	0.0028307	0	0	0	1.3095e-05	0.013835	0	0	0	1.3095e-05	2.4579e+06
0	0	0	3.1441	0.0028307	0	0	0	1.3278e-05	0.014049	0	0	0	1.3278e-05	2.3971e+06
0	0	0	3.2026	0.0028307	0	0	0	1.3463e-05	0.014267	0	0	0	1.3463e-05	2.3375e+06
0	0	0	3.2622	0.0028308	0	0	0	1.365e-05	0.014487	0	0	0	1.365e-05	2.2791e+06
0	0	0	3.3229	0.0028308	0	0	0	1.384e-05	0.014711	0	0	0	1.384e-05	2.2219e+06
