f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
96306	4.7093e-09	7.8685e-12	0.51607	0.0024597	0	0	0	3.424e-06	0.0029965	0	0	0	3.424e-06	2.0951e+07
0	0	0	0.52568	0.0024597	0	0	0	3.4717e-06	0.0030474	0	0	0	3.4717e-06	2.0534e+07
0	0	0	0.53546	0.0024597	0	0	0	3.52e-06	0.003099	0	0	0	3.52e-06	2.0125e+07
0	0	0	0.54543	0.0024597	0	0	0	3.569e-06	0.0031515	0	0	0	3.569e-06	1.9724e+07
0	0	0	0.55558	0.0024598	0	0	0	3.6187e-06	0.0032048	0	0	0	3.6187e-06	1.933e+07
0	0	0	0.56592	0.0024598	0	0	0	3.6691e-06	0.003259	0	0	0	3.6691e-06	1.8943e+07
0	0	0	0.57645	0.0024598	0	0	0	3.7202e-06	0.0033139	0	0	0	3.7202e-06	1.8564e+07
0	0	0	0.58718	0.0024598	0	0	0	3.772e-06	0.0033698	0	0	0	3.772e-06	1.8192e+07
0	0	0	0.5981	0.0024599	0	0	0	3.8246e-06	0.0034265	0	0	0	3.8246e-06	1.7826e+07
0	0	0	0.60923	0.0024599	0	0	0	3.8778e-06	0.0034842	0	0	0	3.8778e-06	1.7468e+07
0	0	0	0.62057	0.0024599	0	0	0	3.9318e-06	0.0035427	0	0	0	3.9318e-06	1.7116e+07
0	0	0	0.63212	0.0024599	0	0	0	3.9866e-06	0.0036021	0	0	0	3.9866e-06	1.6771e+07
0	0	0	0.64389	0.0024599	0	0	0	4.0421e-06	0.0036625	0	0	0	4.0421e-06	1.6433e+07
0	0	0	0.65587	0.00246	0	0	0	4.0984e-06	0.0037238	0	0	0	4.0984e-06	1.6101e+07
0	0	0	0.66807	0.00246	0	0	0	4.1555e-06	0.0037861	0	0	0	4.1555e-06	1.5775e+07
0	0	0	0.68051	0.00246	0	0	0	4.2133e-06	0.0038493	0	0	0	4.2133e-06	1.5455e+07
0	0	0	0.69317	0.00246	0	0	0	4.272e-06	0.0039136	0	0	0	4.272e-06	1.5141e+07
0	0	0	0.70607	0.0024601	0	0	0	4.3315e-06	0.0039788	0	0	0	4.3315e-06	1.4833e+07
0	0	0	0.71921	0.0024601	0	0	0	4.3918e-06	0.0040451	0	0	0	4.3918e-06	1.4531e+07
0	0	0	0.7326	0.0024601	0	0	0	4.453e-06	0.0041123	0	0	0	4.453e-06	1.4235e+07
0	0	0	0.74623	0.0024601	0	0	0	4.515e-06	0.0041807	0	0	0	4.515e-06	1.3944e+07
0	0	0	0.76012	0.0024602	0	0	0	4.5778e-06	0.0042501	0	0	0	4.5778e-06	1.3659e+07
0	0	0	0.77426	0.0024602	0	0	0	4.6416e-06	0.0043205	0	0	0	4.6416e-06	1.338e+07
0	0	0	0.78867	0.0024602	0	0	0	4.7062e-06	0.0043921	0	0	0	4.7062e-06	1.3105e+07
0	0	0	0.80335	0.0024602	0	0	0	4.7718e-06	0.0044648	0	0	0	4.7718e-06	1.2836e+07
0	0	0	0.8183	0.0024603	0	0	0	4.8382e-06	0.0045385	0	0	0	4.8382e-06	1.2572e+07
0	0	0	0.83353	0.0024603	0	0	0	4.9056e-06	0.0046135	0	0	0	4.9056e-06	1.2313e+07
0	0	0	0.84904	0.0024603	0	0	0	4.9739e-06	0.0046896	0	0	0	4.9739e-06	1.2059e+07
0	0	0	0.86484	0.0024604	0	0	0	5.0432e-06	0.0047668	0	0	0	5.0432e-06	1.181e+07
0	0	0	0.88094	0.0024604	0	0	0	5.1134e-06	0.0048453	0	0	0	5.1134e-06	1.1565e+07
0	0	0	0.89733	0.0024604	0	0	0	5.1846e-06	0.0049249	0	0	0	5.1846e-06	1.1326e+07
0	0	0	0.91403	0.0024604	0	0	0	5.2568e-06	0.0050058	0	0	0	5.2568e-06	1.1091e+07
0	0	0	0.93104	0.0024605	0	0	0	5.33e-06	0.005088	0	0	0	5.33e-06	1.086e+07
0	0	0	0.94837	0.0024605	0	0	0	5.4042e-06	0.0051714	0	0	0	5.4042e-06	1.0634e+07
0	0	0	0.96602	0.0024605	0	0	0	5.4795e-06	0.005256	0	0	0	5.4795e-06	1.0412e+07
0	0	0	0.984	0.0024605	0	0	0	5.5558e-06	0.005342	0	0	0	5.5558e-06	1.0194e+07
0	0	0	1.0023	0.0024606	0	0	0	5.6331e-06	0.0054293	0	0	0	5.6331e-06	9.9811e+06
0	0	0	1.021	0.0024606	0	0	0	5.7116e-06	0.005518	0	0	0	5.7116e-06	9.7719e+06
0	0	0	1.04	0.0024606	0	0	0	5.7911e-06	0.0056079	0	0	0	5.7911e-06	9.5667e+06
0	0	0	1.0593	0.0024607	0	0	0	5.8718e-06	0.0056993	0	0	0	5.8718e-06	9.3654e+06
0	0	0	1.079	0.0024607	0	0	0	5.9535e-06	0.0057921	0	0	0	5.9535e-06	9.1681e+06
0	0	0	1.0991	0.0024607	0	0	0	6.0364e-06	0.0058863	0	0	0	6.0364e-06	8.9745e+06
0	0	0	1.1196	0.0024607	0	0	0	6.1205e-06	0.0059819	0	0	0	6.1205e-06	8.7847e+06
0	0	0	1.1404	0.0024608	0	0	0	6.2057e-06	0.006079	0	0	0	6.2057e-06	8.5986e+06
0	0	0	1.1616	0.0024608	0	0	0	6.2921e-06	0.0061775	0	0	0	6.2921e-06	8.4161e+06
0	0	0	1.1832	0.0024608	0	0	0	6.3798e-06	0.0062776	0	0	0	6.3798e-06	8.2371e+06
0	0	0	1.2053	0.0024609	0	0	0	6.4686e-06	0.0063791	0	0	0	6.4686e-06	8.0616e+06
0	0	0	1.2277	0.0024609	0	0	0	6.5587e-06	0.0064823	0	0	0	6.5587e-06	7.8895e+06
0	0	0	1.2505	0.0024609	0	0	0	6.65e-06	0.006587	0	0	0	6.65e-06	7.7208e+06
0	0	0	1.2738	0.002461	0	0	0	6.7426e-06	0.0066932	0	0	0	6.7426e-06	7.5553e+06
0	0	0	1.2975	0.002461	0	0	0	6.8365e-06	0.0068011	0	0	0	6.8365e-06	7.393e+06
0	0	0	1.3217	0.002461	0	0	0	6.9317e-06	0.0069107	0	0	0	6.9317e-06	7.2339e+06
0	0	0	1.3463	0.002461	0	0	0	7.0282e-06	0.0070218	0	0	0	7.0282e-06	7.078e+06
0	0	0	1.3713	0.0024611	0	0	0	7.1261e-06	0.0071347	0	0	0	7.1261e-06	6.925e+06
0	0	0	1.3968	0.0024611	0	0	0	7.2253e-06	0.0072493	0	0	0	7.2253e-06	6.775e+06
0	0	0	1.4228	0.0024611	0	0	0	7.326e-06	0.0073656	0	0	0	7.326e-06	6.628e+06
0	0	0	1.4493	0.0024612	0	0	0	7.428e-06	0.0074837	0	0	0	7.428e-06	6.4838e+06
0	0	0	1.4763	0.0024612	0	0	0	7.5314e-06	0.0076035	0	0	0	7.5314e-06	6.3425e+06
0	0	0	1.5038	0.0024612	0	0	0	7.6363e-06	0.0077252	0	0	0	7.6363e-06	6.2039e+06
0	0	0	1.5317	0.0024613	0	0	0	7.7426e-06	0.0078487	0	0	0	7.7426e-06	6.068e+06
0	0	0	1.5602	0.0024613	0	0	0	7.8505e-06	0.007974	0	0	0	7.8505e-06	5.9348e+06
0	0	0	1.5893	0.0024613	0	0	0	7.9598e-06	0.0081012	0	0	0	7.9598e-06	5.8041e+06
0	0	0	1.6189	0.0024614	0	0	0	8.0706e-06	0.0082304	0	0	0	8.0706e-06	5.6761e+06
0	0	0	1.649	0.0024614	0	0	0	8.183e-06	0.0083615	0	0	0	8.183e-06	5.5505e+06
0	0	0	1.6797	0.0024614	0	0	0	8.297e-06	0.0084945	0	0	0	8.297e-06	5.4275e+06
0	0	0	1.7109	0.0024615	0	0	0	8.4125e-06	0.0086296	0	0	0	8.4125e-06	5.3068e+06
0	0	0	1.7428	0.0024615	0	0	0	8.5296e-06	0.0087667	0	0	0	8.5296e-06	5.1885e+06
0	0	0	1.7752	0.0024615	0	0	0	8.6484e-06	0.0089058	0	0	0	8.6484e-06	5.0725e+06
0	0	0	1.8082	0.0024616	0	0	0	8.7689e-06	0.009047	0	0	0	8.7689e-06	4.9588e+06
0	0	0	1.8419	0.0024616	0	0	0	8.891e-06	0.0091904	0	0	0	8.891e-06	4.8474e+06
0	0	0	1.8762	0.0024616	0	0	0	9.0148e-06	0.0093358	0	0	0	9.0148e-06	4.7381e+06
0	0	0	1.9111	0.0024617	0	0	0	9.1403e-06	0.0094835	0	0	0	9.1403e-06	4.631e+06
0	0	0	1.9467	0.0024617	0	0	0	9.2676e-06	0.0096333	0	0	0	9.2676e-06	4.5259e+06
0	0	0	1.9829	0.0024617	0	0	0	9.3966e-06	0.0097854	0	0	0	9.3966e-06	4.423e+06
0	0	0	2.0198	0.0024618	0	0	0	9.5275e-06	0.0099398	0	0	0	9.5275e-06	4.3221e+06
0	0	0	2.0574	0.0024618	0	0	0	9.6602e-06	0.010096	0	0	0	9.6602e-06	4.2231e+06
0	0	0	2.0957	0.0024618	0	0	0	9.7947e-06	0.010255	0	0	0	9.7947e-06	4.1262e+06
0	0	0	2.1347	0.0024619	0	0	0	9.9311e-06	0.010417	0	0	0	9.9311e-06	4.0311e+06
0	0	0	2.1744	0.0024619	0	0	0	1.0069e-05	0.010581	0	0	0	1.0069e-05	3.9379e+06
0	0	0	2.2149	0.0024619	0	0	0	1.021e-05	0.010747	0	0	0	1.021e-05	3.8466e+06
0	0	0	2.2561	0.002462	0	0	0	1.0352e-05	0.010915	0	0	0	1.0352e-05	3.757e+06
0	0	0	2.2981	0.002462	0	0	0	1.0496e-05	0.011087	0	0	0	1.0496e-05	3.6692e+06
0	0	0	2.3408	0.002462	0	0	0	1.0642e-05	0.01126	0	0	0	1.0642e-05	3.5832e+06
0	0	0	2.3844	0.0024621	0	0	0	1.079e-05	0.011437	0	0	0	1.079e-05	3.4988e+06
0	0	0	2.4288	0.0024621	0	0	0	1.0941e-05	0.011615	0	0	0	1.0941e-05	3.4162e+06
0	0	0	2.474	0.0024621	0	0	0	1.1093e-05	0.011797	0	0	0	1.1093e-05	3.3351e+06
0	0	0	2.52	0.0024622	0	0	0	1.1247e-05	0.011981	0	0	0	1.1247e-05	3.2557e+06
0	0	0	2.5669	0.0024622	0	0	0	1.1404e-05	0.012168	0	0	0	1.1404e-05	3.1778e+06
0	0	0	2.6147	0.0024622	0	0	0	1.1563e-05	0.012358	0	0	0	1.1563e-05	3.1015e+06
0	0	0	2.6633	0.0024622	0	0	0	1.1724e-05	0.01255	0	0	0	1.1724e-05	3.0267e+06
0	0	0	2.7129	0.0024623	0	0	0	1.1887e-05	0.012746	0	0	0	1.1887e-05	2.9534e+06
0	0	0	2.7634	0.0024623	0	0	0	1.2053e-05	0.012944	0	0	0	1.2053e-05	2.8815e+06
0	0	0	2.8148	0.0024623	0	0	0	1.222e-05	0.013145	0	0	0	1.222e-05	2.811e+06
0	0	0	2.8672	0.0024624	0	0	0	1.2391e-05	0.013349	0	0	0	1.2391e-05	2.742e+06
0	0	0	2.9206	0.0024624	0	0	0	1.2563e-05	0.013556	0	0	0	1.2563e-05	2.6743e+06
0	0	0	2.9749	0.0024624	0	0	0	1.2738e-05	0.013767	0	0	0	1.2738e-05	2.6079e+06
0	0	0	3.0303	0.0024625	0	0	0	1.2915e-05	0.01398	0	0	0	1.2915e-05	2.5429e+06
0	0	0	3.0867	0.0024625	0	0	0	1.3095e-05	0.014196	0	0	0	1.3095e-05	2.4792e+06
0	0	0	3.1441	0.0024625	0	0	0	1.3278e-05	0.014416	0	0	0	1.3278e-05	2.4167e+06
0	0	0	3.2026	0.0024625	0	0	0	1.3463e-05	0.014639	0	0	0	1.3463e-05	2.3555e+06
0	0	0	3.2622	0.0024626	0	0	0	1.365e-05	0.014865	0	0	0	1.365e-05	2.2955e+06
0	0	0	3.3229	0.0024626	0	0	0	1.384e-05	0.015094	0	0	0	1.384e-05	2.2367e+06
0	0	0	3.3848	0.0024626	0	0	0	1.4033e-05	0.015327	0	0	0	1.4033e-05	2.179e+06
