f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2612.1	9.8247e-06	9.785e-08	0.21694	0.0020288	0.000141	0.17093	0.0011691	1.7875e-06	0.0013433	0.000141	5.0415e+05	26853	1.7875e-06	5.3705e+07
2820.5	8.3185e-06	7.9033e-08	0.22098	0.0020288	0.0001525	0.18431	0.001205	1.8124e-06	0.0013676	0.0001525	4.7542e+05	21664	1.8124e-06	5.271e+07
3045.4	7.0548e-06	6.5731e-08	0.22509	0.0020288	0.000165	0.1987	0.001237	1.8377e-06	0.0013922	0.000165	5.2177e+05	17435	1.8377e-06	5.1731e+07
3288.4	6.0472e-06	5.6672e-08	0.22928	0.0020288	0.000178	0.2135	0.0012217	1.8632e-06	0.0014173	0.000178	5.6587e+05	20136	1.8632e-06	5.077e+07
3550.8	5.1408e-06	4.3487e-08	0.23354	0.0020288	0.000192	0.22922	0.0012887	1.8892e-06	0.0014427	0.000192	4.8731e+05	26602	1.8892e-06	4.9824e+07
3834	4.4418e-06	3.6606e-08	0.23789	0.0020288	0.0002075	0.2464	0.0013098	1.9155e-06	0.0014686	0.0002075	5.4676e+05	26428	1.9155e-06	4.8894e+07
4139.8	3.7559e-06	2.9732e-08	0.24232	0.0020288	0.000224	0.26441	0.0013262	1.9422e-06	0.0014949	0.000224	5.6568e+05	24759	1.9422e-06	4.798e+07
4470.1	3.2474e-06	2.4207e-08	0.24683	0.0020288	0.000242	0.28371	0.0013701	1.9692e-06	0.0015217	0.000242	5.8283e+05	29144	1.9692e-06	4.7082e+07
4826.8	2.7775e-06	2.0789e-08	0.25142	0.0020289	0.0002615	0.30419	0.0013768	1.9966e-06	0.0015489	0.0002615	4.8689e+05	18992	1.9966e-06	4.6199e+07
5211.8	2.3914e-06	1.6967e-08	0.2561	0.0020289	0.000282	0.32531	0.0013806	2.0244e-06	0.0015766	0.000282	5.5088e+05	30080	2.0244e-06	4.5332e+07
5627.6	2.019e-06	1.4236e-08	0.26087	0.0020289	0.0003045	0.34796	0.0014344	2.0526e-06	0.0016047	0.0003045	5.5398e+05	25751	2.0526e-06	4.4479e+07
6076.6	1.7304e-06	1.1456e-08	0.26572	0.0020289	0.000329	0.37198	0.0014258	2.0812e-06	0.0016332	0.000329	4.857e+05	21551	2.0812e-06	4.3641e+07
6561.3	1.4882e-06	9.4649e-09	0.27067	0.0020289	0.000355	0.39683	0.0014404	2.1102e-06	0.0016623	0.000355	4.9944e+05	19018	2.1102e-06	4.2817e+07
7084.7	1.2614e-06	7.793e-09	0.2757	0.0020289	0.0003835	0.42332	0.0014722	2.1396e-06	0.0016918	0.0003835	4.5705e+05	15567	2.1396e-06	4.2007e+07
7649.9	1.0778e-06	6.3216e-09	0.28083	0.0020289	0.000414	0.45082	0.0014501	2.1694e-06	0.0017218	0.000414	4.5286e+05	17706	2.1694e-06	4.1212e+07
8260.1	9.1701e-07	5.1585e-09	0.28606	0.0020289	0.000447	0.47961	0.0014841	2.1996e-06	0.0017523	0.000447	4.6774e+05	17090	2.1996e-06	4.043e+07
8919.1	7.8574e-07	4.2289e-09	0.29138	0.002029	0.000483	0.50988	0.0014699	2.2302e-06	0.0017833	0.000483	4.3025e+05	14692	2.2302e-06	3.9663e+07
9630.7	6.6359e-07	3.5343e-09	0.29681	0.002029	0.0005215	0.54101	0.0014615	2.2613e-06	0.0018148	0.0005215	4.6449e+05	16835	2.2613e-06	3.8908e+07
10399	5.7387e-07	2.8322e-09	0.30233	0.002029	0.000563	0.57306	0.0014464	2.2928e-06	0.0018468	0.000563	3.8942e+05	18165	2.2928e-06	3.8167e+07
11228	4.8373e-07	2.34e-09	0.30796	0.002029	0.0006075	0.60596	0.0014324	2.3247e-06	0.0018793	0.0006075	3.6219e+05	17497	2.3247e-06	3.7438e+07
12124	4.1568e-07	1.9538e-09	0.31369	0.002029	0.000656	0.64018	0.001435	2.3571e-06	0.0019124	0.000656	3.1137e+05	11338	2.3571e-06	3.6723e+07
13091	3.5116e-07	1.5771e-09	0.31952	0.002029	0.0007085	0.67549	0.0014023	2.3899e-06	0.001946	0.0007085	3.623e+05	13431	2.3899e-06	3.602e+07
14136	3.0065e-07	1.2984e-09	0.32547	0.002029	0.000765	0.7114	0.0013832	2.4232e-06	0.0019802	0.000765	2.7097e+05	12804	2.4232e-06	3.5329e+07
15263	2.5766e-07	1.064e-09	0.33153	0.0020291	0.000826	0.74811	0.0013502	2.4569e-06	0.0020149	0.000826	2.9544e+05	12524	2.4569e-06	3.4651e+07
16481	2.1682e-07	8.6397e-10	0.3377	0.0020291	0.000892	0.78534	0.0013129	2.4911e-06	0.0020502	0.000892	3.1723e+05	11953	2.4911e-06	3.3985e+07
17796	1.8417e-07	7.2212e-10	0.34398	0.0020291	0.000963	0.82242	0.0012493	2.5258e-06	0.002086	0.000963	2.6733e+05	10024	2.5258e-06	3.3331e+07
19216	1.5802e-07	5.8925e-10	0.35038	0.0020291	0.0010395	0.85926	0.0011963	2.561e-06	0.0021225	0.0010395	2.5986e+05	13310	2.561e-06	3.2688e+07
20748	1.3329e-07	4.8011e-10	0.3569	0.0020291	0	0	0	2.5967e-06	0.0021595	0	0	0	2.5967e-06	3.2056e+07
22404	1.1323e-07	3.8942e-10	0.36355	0.0020291	0	0	0	2.6328e-06	0.0021971	0	0	0	2.6328e-06	3.1436e+07
24191	9.6484e-08	3.2258e-10	0.37031	0.0020291	0	0	0	2.6695e-06	0.0022353	0	0	0	2.6695e-06	3.0828e+07
26121	8.2366e-08	2.6202e-10	0.3772	0.0020292	0	0	0	2.7067e-06	0.0022742	0	0	0	2.7067e-06	3.023e+07
28205	6.967e-08	2.1494e-10	0.38422	0.0020292	0	0	0	2.7443e-06	0.0023137	0	0	0	2.7443e-06	2.9642e+07
30455	5.9094e-08	1.7576e-10	0.39137	0.0020292	0	0	0	2.7826e-06	0.0023538	0	0	0	2.7826e-06	2.9066e+07
32884	5.0191e-08	1.4208e-10	0.39866	0.0020292	0	0	0	2.8213e-06	0.0023945	0	0	0	2.8213e-06	2.8499e+07
35507	4.2621e-08	1.1674e-10	0.40608	0.0020292	0	0	0	2.8606e-06	0.0024359	0	0	0	2.8606e-06	2.7943e+07
38340	3.5974e-08	9.5332e-11	0.41363	0.0020292	0	0	0	2.9004e-06	0.002478	0	0	0	2.9004e-06	2.7397e+07
41399	3.0685e-08	7.7333e-11	0.42133	0.0020293	0	0	0	2.9408e-06	0.0025208	0	0	0	2.9408e-06	2.6861e+07
44701	2.5999e-08	6.3726e-11	0.42917	0.0020293	0	0	0	2.9818e-06	0.0025642	0	0	0	2.9818e-06	2.6335e+07
48267	2.1886e-08	5.1315e-11	0.43716	0.0020293	0	0	0	3.0233e-06	0.0026083	0	0	0	3.0233e-06	2.5818e+07
52118	1.8576e-08	4.2098e-11	0.4453	0.0020293	0	0	0	3.0654e-06	0.0026531	0	0	0	3.0654e-06	2.5311e+07
56275	1.5655e-08	3.4139e-11	0.45358	0.0020293	0	0	0	3.1081e-06	0.0026987	0	0	0	3.1081e-06	2.4813e+07
60765	1.3284e-08	2.7869e-11	0.46202	0.0020293	0	0	0	3.1514e-06	0.002745	0	0	0	3.1514e-06	2.4324e+07
65612	1.124e-08	2.2686e-11	0.47062	0.0020294	0	0	0	3.1952e-06	0.002792	0	0	0	3.1952e-06	2.3844e+07
70847	9.4495e-09	1.8299e-11	0.47938	0.0020294	0	0	0	3.2397e-06	0.0028397	0	0	0	3.2397e-06	2.3373e+07
76499	7.9903e-09	1.502e-11	0.4883	0.0020294	0	0	0	3.2849e-06	0.0028883	0	0	0	3.2849e-06	2.291e+07
82601	6.7212e-09	1.2046e-11	0.49739	0.0020294	0	0	0	3.3306e-06	0.0029376	0	0	0	3.3306e-06	2.2456e+07
89191	5.6766e-09	9.8013e-12	0.50665	0.0020294	0	0	0	3.377e-06	0.0029876	0	0	0	3.377e-06	2.201e+07
96306	4.7676e-09	7.9431e-12	0.51607	0.0020294	0	0	0	3.424e-06	0.0030385	0	0	0	3.424e-06	2.1573e+07
0	0	0	0.52568	0.0020295	0	0	0	3.4717e-06	0.0030902	0	0	0	3.4717e-06	2.1144e+07
0	0	0	0.53546	0.0020295	0	0	0	3.52e-06	0.0031427	0	0	0	3.52e-06	2.0722e+07
0	0	0	0.54543	0.0020295	0	0	0	3.569e-06	0.003196	0	0	0	3.569e-06	2.0309e+07
0	0	0	0.55558	0.0020295	0	0	0	3.6187e-06	0.0032501	0	0	0	3.6187e-06	1.9903e+07
0	0	0	0.56592	0.0020295	0	0	0	3.6691e-06	0.0033052	0	0	0	3.6691e-06	1.9504e+07
0	0	0	0.57645	0.0020296	0	0	0	3.7202e-06	0.003361	0	0	0	3.7202e-06	1.9113e+07
0	0	0	0.58718	0.0020296	0	0	0	3.772e-06	0.0034178	0	0	0	3.772e-06	1.873e+07
0	0	0	0.5981	0.0020296	0	0	0	3.8246e-06	0.0034755	0	0	0	3.8246e-06	1.8353e+07
0	0	0	0.60923	0.0020296	0	0	0	3.8778e-06	0.003534	0	0	0	3.8778e-06	1.7984e+07
0	0	0	0.62057	0.0020296	0	0	0	3.9318e-06	0.0035935	0	0	0	3.9318e-06	1.7621e+07
0	0	0	0.63212	0.0020297	0	0	0	3.9866e-06	0.0036539	0	0	0	3.9866e-06	1.7265e+07
0	0	0	0.64389	0.0020297	0	0	0	4.0421e-06	0.0037153	0	0	0	4.0421e-06	1.6916e+07
0	0	0	0.65587	0.0020297	0	0	0	4.0984e-06	0.0037776	0	0	0	4.0984e-06	1.6574e+07
0	0	0	0.66807	0.0020297	0	0	0	4.1555e-06	0.0038409	0	0	0	4.1555e-06	1.6238e+07
0	0	0	0.68051	0.0020297	0	0	0	4.2133e-06	0.0039052	0	0	0	4.2133e-06	1.5908e+07
0	0	0	0.69317	0.0020298	0	0	0	4.272e-06	0.0039705	0	0	0	4.272e-06	1.5584e+07
0	0	0	0.70607	0.0020298	0	0	0	4.3315e-06	0.0040368	0	0	0	4.3315e-06	1.5267e+07
0	0	0	0.71921	0.0020298	0	0	0	4.3918e-06	0.0041042	0	0	0	4.3918e-06	1.4955e+07
0	0	0	0.7326	0.0020298	0	0	0	4.453e-06	0.0041726	0	0	0	4.453e-06	1.465e+07
0	0	0	0.74623	0.0020298	0	0	0	4.515e-06	0.004242	0	0	0	4.515e-06	1.435e+07
0	0	0	0.76012	0.0020299	0	0	0	4.5778e-06	0.0043126	0	0	0	4.5778e-06	1.4056e+07
0	0	0	0.77426	0.0020299	0	0	0	4.6416e-06	0.0043842	0	0	0	4.6416e-06	1.3767e+07
0	0	0	0.78867	0.0020299	0	0	0	4.7062e-06	0.004457	0	0	0	4.7062e-06	1.3484e+07
0	0	0	0.80335	0.0020299	0	0	0	4.7718e-06	0.0045308	0	0	0	4.7718e-06	1.3207e+07
0	0	0	0.8183	0.0020299	0	0	0	4.8382e-06	0.0046059	0	0	0	4.8382e-06	1.2934e+07
0	0	0	0.83353	0.00203	0	0	0	4.9056e-06	0.004682	0	0	0	4.9056e-06	1.2667e+07
0	0	0	0.84904	0.00203	0	0	0	4.9739e-06	0.0047594	0	0	0	4.9739e-06	1.2405e+07
0	0	0	0.86484	0.00203	0	0	0	5.0432e-06	0.0048379	0	0	0	5.0432e-06	1.2148e+07
0	0	0	0.88094	0.00203	0	0	0	5.1134e-06	0.0049177	0	0	0	5.1134e-06	1.1896e+07
0	0	0	0.89733	0.0020301	0	0	0	5.1846e-06	0.0049987	0	0	0	5.1846e-06	1.1648e+07
0	0	0	0.91403	0.0020301	0	0	0	5.2568e-06	0.005081	0	0	0	5.2568e-06	1.1406e+07
0	0	0	0.93104	0.0020301	0	0	0	5.33e-06	0.0051645	0	0	0	5.33e-06	1.1168e+07
0	0	0	0.94837	0.0020301	0	0	0	5.4042e-06	0.0052493	0	0	0	5.4042e-06	1.0934e+07
0	0	0	0.96602	0.0020302	0	0	0	5.4795e-06	0.0053354	0	0	0	5.4795e-06	1.0705e+07
0	0	0	0.984	0.0020302	0	0	0	5.5558e-06	0.0054228	0	0	0	5.5558e-06	1.0481e+07
0	0	0	1.0023	0.0020302	0	0	0	5.6331e-06	0.0055116	0	0	0	5.6331e-06	1.026e+07
0	0	0	1.021	0.0020302	0	0	0	5.7116e-06	0.0056017	0	0	0	5.7116e-06	1.0044e+07
0	0	0	1.04	0.0020302	0	0	0	5.7911e-06	0.0056932	0	0	0	5.7911e-06	9.8325e+06
0	0	0	1.0593	0.0020303	0	0	0	5.8718e-06	0.0057861	0	0	0	5.8718e-06	9.6248e+06
0	0	0	1.079	0.0020303	0	0	0	5.9535e-06	0.0058805	0	0	0	5.9535e-06	9.421e+06
0	0	0	1.0991	0.0020303	0	0	0	6.0364e-06	0.0059762	0	0	0	6.0364e-06	9.2212e+06
0	0	0	1.1196	0.0020303	0	0	0	6.1205e-06	0.0060735	0	0	0	6.1205e-06	9.0252e+06
0	0	0	1.1404	0.0020304	0	0	0	6.2057e-06	0.0061722	0	0	0	6.2057e-06	8.833e+06
0	0	0	1.1616	0.0020304	0	0	0	6.2921e-06	0.0062724	0	0	0	6.2921e-06	8.6445e+06
0	0	0	1.1832	0.0020304	0	0	0	6.3798e-06	0.0063742	0	0	0	6.3798e-06	8.4597e+06
0	0	0	1.2053	0.0020304	0	0	0	6.4686e-06	0.0064775	0	0	0	6.4686e-06	8.2784e+06
0	0	0	1.2277	0.0020305	0	0	0	6.5587e-06	0.0065824	0	0	0	6.5587e-06	8.1007e+06
0	0	0	1.2505	0.0020305	0	0	0	6.65e-06	0.0066888	0	0	0	6.65e-06	7.9264e+06
0	0	0	1.2738	0.0020305	0	0	0	6.7426e-06	0.0067969	0	0	0	6.7426e-06	7.7555e+06
0	0	0	1.2975	0.0020306	0	0	0	6.8365e-06	0.0069067	0	0	0	6.8365e-06	7.5879e+06
0	0	0	1.3217	0.0020306	0	0	0	6.9317e-06	0.0070181	0	0	0	6.9317e-06	7.4236e+06
0	0	0	1.3463	0.0020306	0	0	0	7.0282e-06	0.0071312	0	0	0	7.0282e-06	7.2625e+06
0	0	0	1.3713	0.0020306	0	0	0	7.1261e-06	0.0072459	0	0	0	7.1261e-06	7.1045e+06
0	0	0	1.3968	0.0020307	0	0	0	7.2253e-06	0.0073625	0	0	0	7.2253e-06	6.9495e+06
0	0	0	1.4228	0.0020307	0	0	0	7.326e-06	0.0074808	0	0	0	7.326e-06	6.7976e+06
0	0	0	1.4493	0.0020307	0	0	0	7.428e-06	0.0076009	0	0	0	7.428e-06	6.6487e+06
0	0	0	1.4763	0.0020307	0	0	0	7.5314e-06	0.0077228	0	0	0	7.5314e-06	6.5026e+06
0	0	0	1.5038	0.0020308	0	0	0	7.6363e-06	0.0078465	0	0	0	7.6363e-06	6.3594e+06
0	0	0	1.5317	0.0020308	0	0	0	7.7426e-06	0.0079721	0	0	0	7.7426e-06	6.219e+06
0	0	0	1.5602	0.0020308	0	0	0	7.8505e-06	0.0080996	0	0	0	7.8505e-06	6.0814e+06
0	0	0	1.5893	0.0020309	0	0	0	7.9598e-06	0.008229	0	0	0	7.9598e-06	5.9464e+06
0	0	0	1.6189	0.0020309	0	0	0	8.0706e-06	0.0083604	0	0	0	8.0706e-06	5.8141e+06
0	0	0	1.649	0.0020309	0	0	0	8.183e-06	0.0084937	0	0	0	8.183e-06	5.6843e+06
0	0	0	1.6797	0.0020309	0	0	0	8.297e-06	0.0086291	0	0	0	8.297e-06	5.5571e+06
0	0	0	1.7109	0.002031	0	0	0	8.4125e-06	0.0087665	0	0	0	8.4125e-06	5.4324e+06
0	0	0	1.7428	0.002031	0	0	0	8.5296e-06	0.0089059	0	0	0	8.5296e-06	5.3102e+06
0	0	0	1.7752	0.002031	0	0	0	8.6484e-06	0.0090474	0	0	0	8.6484e-06	5.1903e+06
0	0	0	1.8082	0.0020311	0	0	0	8.7689e-06	0.0091911	0	0	0	8.7689e-06	5.0728e+06
0	0	0	1.8419	0.0020311	0	0	0	8.891e-06	0.0093369	0	0	0	8.891e-06	4.9576e+06
0	0	0	1.8762	0.0020311	0	0	0	9.0148e-06	0.0094848	0	0	0	9.0148e-06	4.8446e+06
0	0	0	1.9111	0.0020311	0	0	0	9.1403e-06	0.009635	0	0	0	9.1403e-06	4.7339e+06
0	0	0	1.9467	0.0020312	0	0	0	9.2676e-06	0.0097875	0	0	0	9.2676e-06	4.6253e+06
0	0	0	1.9829	0.0020312	0	0	0	9.3966e-06	0.0099422	0	0	0	9.3966e-06	4.5189e+06
0	0	0	2.0198	0.0020312	0	0	0	9.5275e-06	0.010099	0	0	0	9.5275e-06	4.4146e+06
0	0	0	2.0574	0.0020313	0	0	0	9.6602e-06	0.010259	0	0	0	9.6602e-06	4.3123e+06
0	0	0	2.0957	0.0020313	0	0	0	9.7947e-06	0.01042	0	0	0	9.7947e-06	4.212e+06
0	0	0	2.1347	0.0020313	0	0	0	9.9311e-06	0.010584	0	0	0	9.9311e-06	4.1137e+06
0	0	0	2.1744	0.0020314	0	0	0	1.0069e-05	0.010751	0	0	0	1.0069e-05	4.0174e+06
0	0	0	2.2149	0.0020314	0	0	0	1.021e-05	0.01092	0	0	0	1.021e-05	3.9229e+06
0	0	0	2.2561	0.0020314	0	0	0	1.0352e-05	0.011092	0	0	0	1.0352e-05	3.8303e+06
0	0	0	2.2981	0.0020314	0	0	0	1.0496e-05	0.011266	0	0	0	1.0496e-05	3.7396e+06
0	0	0	2.3408	0.0020315	0	0	0	1.0642e-05	0.011442	0	0	0	1.0642e-05	3.6506e+06
0	0	0	2.3844	0.0020315	0	0	0	1.079e-05	0.011622	0	0	0	1.079e-05	3.5634e+06
0	0	0	2.4288	0.0020315	0	0	0	1.0941e-05	0.011804	0	0	0	1.0941e-05	3.4779e+06
0	0	0	2.474	0.0020316	0	0	0	1.1093e-05	0.011988	0	0	0	1.1093e-05	3.394e+06
0	0	0	2.52	0.0020316	0	0	0	1.1247e-05	0.012176	0	0	0	1.1247e-05	3.3119e+06
0	0	0	2.5669	0.0020316	0	0	0	1.1404e-05	0.012366	0	0	0	1.1404e-05	3.2314e+06
0	0	0	2.6147	0.0020317	0	0	0	1.1563e-05	0.012559	0	0	0	1.1563e-05	3.1524e+06
0	0	0	2.6633	0.0020317	0	0	0	1.1724e-05	0.012755	0	0	0	1.1724e-05	3.075e+06
0	0	0	2.7129	0.0020317	0	0	0	1.1887e-05	0.012954	0	0	0	1.1887e-05	2.9992e+06
0	0	0	2.7634	0.0020317	0	0	0	1.2053e-05	0.013155	0	0	0	1.2053e-05	2.9248e+06
0	0	0	2.8148	0.0020318	0	0	0	1.222e-05	0.01336	0	0	0	1.222e-05	2.852e+06
0	0	0	2.8672	0.0020318	0	0	0	1.2391e-05	0.013568	0	0	0	1.2391e-05	2.7805e+06
0	0	0	2.9206	0.0020318	0	0	0	1.2563e-05	0.013778	0	0	0	1.2563e-05	2.7105e+06
0	0	0	2.9749	0.0020319	0	0	0	1.2738e-05	0.013992	0	0	0	1.2738e-05	2.6419e+06
0	0	0	3.0303	0.0020319	0	0	0	1.2915e-05	0.014209	0	0	0	1.2915e-05	2.5746e+06
0	0	0	3.0867	0.0020319	0	0	0	1.3095e-05	0.014429	0	0	0	1.3095e-05	2.5087e+06
0	0	0	3.1441	0.0020319	0	0	0	1.3278e-05	0.014652	0	0	0	1.3278e-05	2.444e+06
0	0	0	3.2026	0.002032	0	0	0	1.3463e-05	0.014879	0	0	0	1.3463e-05	2.3807e+06
0	0	0	3.2622	0.002032	0	0	0	1.365e-05	0.015109	0	0	0	1.365e-05	2.3186e+06
0	0	0	3.3229	0.002032	0	0	0	1.384e-05	0.015342	0	0	0	1.384e-05	2.2577e+06
