f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
0	0	0	0.66807	0.0022046	0	0	0	4.1555e-06	0.0039034	0	0	0	4.1555e-06	1.6518e+07
0	0	0	0.68051	0.0022046	0	0	0	4.2133e-06	0.0039687	0	0	0	4.2133e-06	1.6183e+07
0	0	0	0.69317	0.0022046	0	0	0	4.272e-06	0.0040351	0	0	0	4.272e-06	1.5854e+07
0	0	0	0.70607	0.0022046	0	0	0	4.3315e-06	0.0041025	0	0	0	4.3315e-06	1.5531e+07
0	0	0	0.71921	0.0022047	0	0	0	4.3918e-06	0.0041709	0	0	0	4.3918e-06	1.5215e+07
0	0	0	0.7326	0.0022047	0	0	0	4.453e-06	0.0042405	0	0	0	4.453e-06	1.4904e+07
0	0	0	0.74623	0.0022047	0	0	0	4.515e-06	0.0043111	0	0	0	4.515e-06	1.46e+07
0	0	0	0.76012	0.0022047	0	0	0	4.5778e-06	0.0043827	0	0	0	4.5778e-06	1.4301e+07
0	0	0	0.77426	0.0022048	0	0	0	4.6416e-06	0.0044555	0	0	0	4.6416e-06	1.4008e+07
0	0	0	0.78867	0.0022048	0	0	0	4.7062e-06	0.0045295	0	0	0	4.7062e-06	1.372e+07
0	0	0	0.80335	0.0022048	0	0	0	4.7718e-06	0.0046046	0	0	0	4.7718e-06	1.3438e+07
0	0	0	0.8183	0.0022048	0	0	0	4.8382e-06	0.0046808	0	0	0	4.8382e-06	1.3161e+07
0	0	0	0.83353	0.0022048	0	0	0	4.9056e-06	0.0047582	0	0	0	4.9056e-06	1.289e+07
0	0	0	0.84904	0.0022049	0	0	0	4.9739e-06	0.0048369	0	0	0	4.9739e-06	1.2623e+07
0	0	0	0.86484	0.0022049	0	0	0	5.0432e-06	0.0049167	0	0	0	5.0432e-06	1.2362e+07
0	0	0	0.88094	0.0022049	0	0	0	5.1134e-06	0.0049978	0	0	0	5.1134e-06	1.2106e+07
0	0	0	0.89733	0.0022049	0	0	0	5.1846e-06	0.0050801	0	0	0	5.1846e-06	1.1855e+07
0	0	0	0.91403	0.002205	0	0	0	5.2568e-06	0.0051637	0	0	0	5.2568e-06	1.1608e+07
0	0	0	0.93104	0.002205	0	0	0	5.33e-06	0.0052486	0	0	0	5.33e-06	1.1366e+07
0	0	0	0.94837	0.002205	0	0	0	5.4042e-06	0.0053347	0	0	0	5.4042e-06	1.1129e+07
0	0	0	0.96602	0.002205	0	0	0	5.4795e-06	0.0054223	0	0	0	5.4795e-06	1.0897e+07
0	0	0	0.984	0.0022051	0	0	0	5.5558e-06	0.0055111	0	0	0	5.5558e-06	1.0668e+07
0	0	0	1.0023	0.0022051	0	0	0	5.6331e-06	0.0056013	0	0	0	5.6331e-06	1.0445e+07
0	0	0	1.021	0.0022051	0	0	0	5.7116e-06	0.0056929	0	0	0	5.7116e-06	1.0225e+07
0	0	0	1.04	0.0022051	0	0	0	5.7911e-06	0.0057859	0	0	0	5.7911e-06	1.001e+07
0	0	0	1.0593	0.0022052	0	0	0	5.8718e-06	0.0058804	0	0	0	5.8718e-06	9.7989e+06
0	0	0	1.079	0.0022052	0	0	0	5.9535e-06	0.0059763	0	0	0	5.9535e-06	9.5919e+06
0	0	0	1.0991	0.0022052	0	0	0	6.0364e-06	0.0060736	0	0	0	6.0364e-06	9.3889e+06
0	0	0	1.1196	0.0022053	0	0	0	6.1205e-06	0.0061724	0	0	0	6.1205e-06	9.1898e+06
0	0	0	1.1404	0.0022053	0	0	0	6.2057e-06	0.0062728	0	0	0	6.2057e-06	8.9945e+06
0	0	0	1.1616	0.0022053	0	0	0	6.2921e-06	0.0063746	0	0	0	6.2921e-06	8.8031e+06
0	0	0	1.1832	0.0022053	0	0	0	6.3798e-06	0.0064781	0	0	0	6.3798e-06	8.6153e+06
0	0	0	1.2053	0.0022054	0	0	0	6.4686e-06	0.0065831	0	0	0	6.4686e-06	8.4311e+06
0	0	0	1.2277	0.0022054	0	0	0	6.5587e-06	0.0066897	0	0	0	6.5587e-06	8.2506e+06
0	0	0	1.2505	0.0022054	0	0	0	6.65e-06	0.0067979	0	0	0	6.65e-06	8.0735e+06
0	0	0	1.2738	0.0022055	0	0	0	6.7426e-06	0.0069077	0	0	0	6.7426e-06	7.8999e+06
0	0	0	1.2975	0.0022055	0	0	0	6.8365e-06	0.0070193	0	0	0	6.8365e-06	7.7296e+06
0	0	0	1.3217	0.0022055	0	0	0	6.9317e-06	0.0071325	0	0	0	6.9317e-06	7.5627e+06
0	0	0	1.3463	0.0022055	0	0	0	7.0282e-06	0.0072474	0	0	0	7.0282e-06	7.399e+06
0	0	0	1.3713	0.0022056	0	0	0	7.1261e-06	0.0073641	0	0	0	7.1261e-06	7.2385e+06
0	0	0	1.3968	0.0022056	0	0	0	7.2253e-06	0.0074826	0	0	0	7.2253e-06	7.0811e+06
0	0	0	1.4228	0.0022056	0	0	0	7.326e-06	0.0076028	0	0	0	7.326e-06	6.9268e+06
0	0	0	1.4493	0.0022057	0	0	0	7.428e-06	0.0077248	0	0	0	7.428e-06	6.7755e+06
0	0	0	1.4763	0.0022057	0	0	0	7.5314e-06	0.0078487	0	0	0	7.5314e-06	6.6271e+06
0	0	0	1.5038	0.0022057	0	0	0	7.6363e-06	0.0079745	0	0	0	7.6363e-06	6.4816e+06
0	0	0	1.5317	0.0022057	0	0	0	7.7426e-06	0.0081022	0	0	0	7.7426e-06	6.339e+06
0	0	0	1.5602	0.0022058	0	0	0	7.8505e-06	0.0082318	0	0	0	7.8505e-06	6.1991e+06
0	0	0	1.5893	0.0022058	0	0	0	7.9598e-06	0.0083633	0	0	0	7.9598e-06	6.062e+06
0	0	0	1.6189	0.0022058	0	0	0	8.0706e-06	0.0084968	0	0	0	8.0706e-06	5.9276e+06
0	0	0	1.649	0.0022059	0	0	0	8.183e-06	0.0086324	0	0	0	8.183e-06	5.7958e+06
0	0	0	1.6797	0.0022059	0	0	0	8.297e-06	0.0087699	0	0	0	8.297e-06	5.6666e+06
0	0	0	1.7109	0.0022059	0	0	0	8.4125e-06	0.0089096	0	0	0	8.4125e-06	5.5399e+06
0	0	0	1.7428	0.002206	0	0	0	8.5296e-06	0.0090513	0	0	0	8.5296e-06	5.4157e+06
0	0	0	1.7752	0.002206	0	0	0	8.6484e-06	0.0091952	0	0	0	8.6484e-06	5.2939e+06
0	0	0	1.8082	0.002206	0	0	0	8.7689e-06	0.0093412	0	0	0	8.7689e-06	5.1746e+06
0	0	0	1.8419	0.0022061	0	0	0	8.891e-06	0.0094894	0	0	0	8.891e-06	5.0575e+06
0	0	0	1.8762	0.0022061	0	0	0	9.0148e-06	0.0096398	0	0	0	9.0148e-06	4.9428e+06
0	0	0	1.9111	0.0022061	0	0	0	9.1403e-06	0.0097924	0	0	0	9.1403e-06	4.8303e+06
0	0	0	1.9467	0.0022061	0	0	0	9.2676e-06	0.0099474	0	0	0	9.2676e-06	4.72e+06
0	0	0	1.9829	0.0022062	0	0	0	9.3966e-06	0.010105	0	0	0	9.3966e-06	4.6119e+06
0	0	0	2.0198	0.0022062	0	0	0	9.5275e-06	0.010264	0	0	0	9.5275e-06	4.5059e+06
0	0	0	2.0574	0.0022062	0	0	0	9.6602e-06	0.010426	0	0	0	9.6602e-06	4.4021e+06
0	0	0	2.0957	0.0022063	0	0	0	9.7947e-06	0.010591	0	0	0	9.7947e-06	4.3002e+06
0	0	0	2.1347	0.0022063	0	0	0	9.9311e-06	0.010757	0	0	0	9.9311e-06	4.2004e+06
0	0	0	2.1744	0.0022063	0	0	0	1.0069e-05	0.010927	0	0	0	1.0069e-05	4.1025e+06
0	0	0	2.2149	0.0022064	0	0	0	1.021e-05	0.011099	0	0	0	1.021e-05	4.0065e+06
0	0	0	2.2561	0.0022064	0	0	0	1.0352e-05	0.011273	0	0	0	1.0352e-05	3.9125e+06
0	0	0	2.2981	0.0022064	0	0	0	1.0496e-05	0.01145	0	0	0	1.0496e-05	3.8203e+06
0	0	0	2.3408	0.0022065	0	0	0	1.0642e-05	0.01163	0	0	0	1.0642e-05	3.7299e+06
0	0	0	2.3844	0.0022065	0	0	0	1.079e-05	0.011812	0	0	0	1.079e-05	3.6413e+06
0	0	0	2.4288	0.0022065	0	0	0	1.0941e-05	0.011997	0	0	0	1.0941e-05	3.5545e+06
0	0	0	2.474	0.0022066	0	0	0	1.1093e-05	0.012185	0	0	0	1.1093e-05	3.4693e+06
0	0	0	2.52	0.0022066	0	0	0	1.1247e-05	0.012375	0	0	0	1.1247e-05	3.3859e+06
0	0	0	2.5669	0.0022066	0	0	0	1.1404e-05	0.012568	0	0	0	1.1404e-05	3.3041e+06
0	0	0	2.6147	0.0022067	0	0	0	1.1563e-05	0.012765	0	0	0	1.1563e-05	3.2239e+06
0	0	0	2.6633	0.0022067	0	0	0	1.1724e-05	0.012964	0	0	0	1.1724e-05	3.1453e+06
0	0	0	2.7129	0.0022067	0	0	0	1.1887e-05	0.013166	0	0	0	1.1887e-05	3.0683e+06
0	0	0	2.7634	0.0022067	0	0	0	1.2053e-05	0.013371	0	0	0	1.2053e-05	2.9927e+06
0	0	0	2.8148	0.0022068	0	0	0	1.222e-05	0.013579	0	0	0	1.222e-05	2.9187e+06
0	0	0	2.8672	0.0022068	0	0	0	1.2391e-05	0.01379	0	0	0	1.2391e-05	2.8462e+06
0	0	0	2.9206	0.0022068	0	0	0	1.2563e-05	0.014004	0	0	0	1.2563e-05	2.775e+06
0	0	0	2.9749	0.0022069	0	0	0	1.2738e-05	0.014221	0	0	0	1.2738e-05	2.7053e+06
0	0	0	3.0303	0.0022069	0	0	0	1.2915e-05	0.014442	0	0	0	1.2915e-05	2.637e+06
0	0	0	3.0867	0.0022069	0	0	0	1.3095e-05	0.014666	0	0	0	1.3095e-05	2.57e+06
0	0	0	3.1441	0.002207	0	0	0	1.3278e-05	0.014893	0	0	0	1.3278e-05	2.5044e+06
0	0	0	3.2026	0.002207	0	0	0	1.3463e-05	0.015123	0	0	0	1.3463e-05	2.44e+06
0	0	0	3.2622	0.002207	0	0	0	1.365e-05	0.015357	0	0	0	1.365e-05	2.377e+06
0	0	0	3.3229	0.002207	0	0	0	1.384e-05	0.015594	0	0	0	1.384e-05	2.3152e+06
