f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
0	0	0	0.55558	0.0033123	0	0	0	3.6187e-06	0.0057382	0	0	0	3.6187e-06	3.7564e+07
0	0	0	0.56592	0.0033124	0	0	0	3.6691e-06	0.0058362	0	0	0	3.6691e-06	3.6817e+07
0	0	0	0.57645	0.0033124	0	0	0	3.7202e-06	0.0059357	0	0	0	3.7202e-06	3.6084e+07
0	0	0	0.58718	0.0033124	0	0	0	3.772e-06	0.0060368	0	0	0	3.772e-06	3.5364e+07
0	0	0	0.5981	0.0033125	0	0	0	3.8246e-06	0.0061395	0	0	0	3.8246e-06	3.4658e+07
0	0	0	0.60923	0.0033125	0	0	0	3.8778e-06	0.0062438	0	0	0	3.8778e-06	3.3964e+07
0	0	0	0.62057	0.0033125	0	0	0	3.9318e-06	0.0063498	0	0	0	3.9318e-06	3.3284e+07
0	0	0	0.63212	0.0033126	0	0	0	3.9866e-06	0.0064575	0	0	0	3.9866e-06	3.2616e+07
0	0	0	0.64389	0.0033126	0	0	0	4.0421e-06	0.0065668	0	0	0	4.0421e-06	3.196e+07
0	0	0	0.65587	0.0033126	0	0	0	4.0984e-06	0.0066779	0	0	0	4.0984e-06	3.1317e+07
0	0	0	0.66807	0.0033127	0	0	0	4.1555e-06	0.0067907	0	0	0	4.1555e-06	3.0686e+07
0	0	0	0.68051	0.0033127	0	0	0	4.2133e-06	0.0069053	0	0	0	4.2133e-06	3.0066e+07
0	0	0	0.69317	0.0033127	0	0	0	4.272e-06	0.0070217	0	0	0	4.272e-06	2.9458e+07
0	0	0	0.70607	0.0033128	0	0	0	4.3315e-06	0.00714	0	0	0	4.3315e-06	2.8861e+07
0	0	0	0.71921	0.0033128	0	0	0	4.3918e-06	0.0072601	0	0	0	4.3918e-06	2.8276e+07
0	0	0	0.7326	0.0033128	0	0	0	4.453e-06	0.007382	0	0	0	4.453e-06	2.7701e+07
0	0	0	0.74623	0.0033129	0	0	0	4.515e-06	0.0075059	0	0	0	4.515e-06	2.7138e+07
0	0	0	0.76012	0.0033129	0	0	0	4.5778e-06	0.0076317	0	0	0	4.5778e-06	2.6584e+07
0	0	0	0.77426	0.0033129	0	0	0	4.6416e-06	0.0077595	0	0	0	4.6416e-06	2.6042e+07
0	0	0	0.78867	0.003313	0	0	0	4.7062e-06	0.0078893	0	0	0	4.7062e-06	2.5509e+07
0	0	0	0.80335	0.003313	0	0	0	4.7718e-06	0.0080211	0	0	0	4.7718e-06	2.4987e+07
0	0	0	0.8183	0.0033131	0	0	0	4.8382e-06	0.008155	0	0	0	4.8382e-06	2.4474e+07
0	0	0	0.83353	0.0033131	0	0	0	4.9056e-06	0.0082909	0	0	0	4.9056e-06	2.3971e+07
0	0	0	0.84904	0.0033131	0	0	0	4.9739e-06	0.008429	0	0	0	4.9739e-06	2.3478e+07
0	0	0	0.86484	0.0033132	0	0	0	5.0432e-06	0.0085692	0	0	0	5.0432e-06	2.2993e+07
0	0	0	0.88094	0.0033132	0	0	0	5.1134e-06	0.0087115	0	0	0	5.1134e-06	2.2518e+07
0	0	0	0.89733	0.0033133	0	0	0	5.1846e-06	0.0088561	0	0	0	5.1846e-06	2.2052e+07
0	0	0	0.91403	0.0033133	0	0	0	5.2568e-06	0.009003	0	0	0	5.2568e-06	2.1595e+07
0	0	0	0.93104	0.0033133	0	0	0	5.33e-06	0.0091521	0	0	0	5.33e-06	2.1147e+07
0	0	0	0.94837	0.0033134	0	0	0	5.4042e-06	0.0093035	0	0	0	5.4042e-06	2.0707e+07
0	0	0	0.96602	0.0033134	0	0	0	5.4795e-06	0.0094573	0	0	0	5.4795e-06	2.0275e+07
0	0	0	0.984	0.0033135	0	0	0	5.5558e-06	0.0096134	0	0	0	5.5558e-06	1.9852e+07
0	0	0	1.0023	0.0033135	0	0	0	5.6331e-06	0.0097719	0	0	0	5.6331e-06	1.9437e+07
0	0	0	1.021	0.0033135	0	0	0	5.7116e-06	0.0099329	0	0	0	5.7116e-06	1.903e+07
0	0	0	1.04	0.0033136	0	0	0	5.7911e-06	0.010096	0	0	0	5.7911e-06	1.863e+07
0	0	0	1.0593	0.0033136	0	0	0	5.8718e-06	0.010262	0	0	0	5.8718e-06	1.8238e+07
0	0	0	1.079	0.0033137	0	0	0	5.9535e-06	0.010431	0	0	0	5.9535e-06	1.7854e+07
0	0	0	1.0991	0.0033137	0	0	0	6.0364e-06	0.010602	0	0	0	6.0364e-06	1.7477e+07
0	0	0	1.1196	0.0033138	0	0	0	6.1205e-06	0.010776	0	0	0	6.1205e-06	1.7107e+07
0	0	0	1.1404	0.0033138	0	0	0	6.2057e-06	0.010952	0	0	0	6.2057e-06	1.6744e+07
0	0	0	1.1616	0.0033138	0	0	0	6.2921e-06	0.011131	0	0	0	6.2921e-06	1.6389e+07
0	0	0	1.1832	0.0033139	0	0	0	6.3798e-06	0.011313	0	0	0	6.3798e-06	1.604e+07
0	0	0	1.2053	0.0033139	0	0	0	6.4686e-06	0.011498	0	0	0	6.4686e-06	1.5698e+07
0	0	0	1.2277	0.003314	0	0	0	6.5587e-06	0.011685	0	0	0	6.5587e-06	1.5362e+07
0	0	0	1.2505	0.003314	0	0	0	6.65e-06	0.011876	0	0	0	6.65e-06	1.5033e+07
0	0	0	1.2738	0.0033141	0	0	0	6.7426e-06	0.012069	0	0	0	6.7426e-06	1.471e+07
0	0	0	1.2975	0.0033141	0	0	0	6.8365e-06	0.012265	0	0	0	6.8365e-06	1.4394e+07
0	0	0	1.3217	0.0033142	0	0	0	6.9317e-06	0.012464	0	0	0	6.9317e-06	1.4083e+07
0	0	0	1.3463	0.0033142	0	0	0	7.0282e-06	0.012667	0	0	0	7.0282e-06	1.3779e+07
0	0	0	1.3713	0.0033143	0	0	0	7.1261e-06	0.012872	0	0	0	7.1261e-06	1.348e+07
0	0	0	1.3968	0.0033143	0	0	0	7.2253e-06	0.01308	0	0	0	7.2253e-06	1.3187e+07
0	0	0	1.4228	0.0033144	0	0	0	7.326e-06	0.013292	0	0	0	7.326e-06	1.29e+07
0	0	0	1.4493	0.0033144	0	0	0	7.428e-06	0.013507	0	0	0	7.428e-06	1.2619e+07
0	0	0	1.4763	0.0033145	0	0	0	7.5314e-06	0.013725	0	0	0	7.5314e-06	1.2343e+07
0	0	0	1.5038	0.0033145	0	0	0	7.6363e-06	0.013946	0	0	0	7.6363e-06	1.2072e+07
0	0	0	1.5317	0.0033146	0	0	0	7.7426e-06	0.014171	0	0	0	7.7426e-06	1.1807e+07
0	0	0	1.5602	0.0033146	0	0	0	7.8505e-06	0.014399	0	0	0	7.8505e-06	1.1546e+07
0	0	0	1.5893	0.0033147	0	0	0	7.9598e-06	0.014631	0	0	0	7.9598e-06	1.1291e+07
0	0	0	1.6189	0.0033147	0	0	0	8.0706e-06	0.014866	0	0	0	8.0706e-06	1.1041e+07
0	0	0	1.649	0.0033148	0	0	0	8.183e-06	0.015104	0	0	0	8.183e-06	1.0795e+07
0	0	0	1.6797	0.0033148	0	0	0	8.297e-06	0.015347	0	0	0	8.297e-06	1.0555e+07
0	0	0	1.7109	0.0033149	0	0	0	8.4125e-06	0.015593	0	0	0	8.4125e-06	1.0319e+07
0	0	0	1.7428	0.0033149	0	0	0	8.5296e-06	0.015842	0	0	0	8.5296e-06	1.0087e+07
0	0	0	1.7752	0.003315	0	0	0	8.6484e-06	0.016096	0	0	0	8.6484e-06	9.8606e+06
0	0	0	1.8082	0.003315	0	0	0	8.7689e-06	0.016353	0	0	0	8.7689e-06	9.6382e+06
0	0	0	1.8419	0.0033151	0	0	0	8.891e-06	0.016614	0	0	0	8.891e-06	9.4201e+06
0	0	0	1.8762	0.0033151	0	0	0	9.0148e-06	0.016879	0	0	0	9.0148e-06	9.2063e+06
0	0	0	1.9111	0.0033152	0	0	0	9.1403e-06	0.017148	0	0	0	9.1403e-06	8.9967e+06
0	0	0	1.9467	0.0033152	0	0	0	9.2676e-06	0.017421	0	0	0	9.2676e-06	8.7912e+06
0	0	0	1.9829	0.0033153	0	0	0	9.3966e-06	0.017698	0	0	0	9.3966e-06	8.5897e+06
0	0	0	2.0198	0.0033153	0	0	0	9.5275e-06	0.017979	0	0	0	9.5275e-06	8.3922e+06
0	0	0	2.0574	0.0033154	0	0	0	9.6602e-06	0.018264	0	0	0	9.6602e-06	8.1985e+06
0	0	0	2.0957	0.0033154	0	0	0	9.7947e-06	0.018554	0	0	0	9.7947e-06	8.0086e+06
0	0	0	2.1347	0.0033155	0	0	0	9.9311e-06	0.018848	0	0	0	9.9311e-06	7.8224e+06
0	0	0	2.1744	0.0033155	0	0	0	1.0069e-05	0.019146	0	0	0	1.0069e-05	7.6399e+06
0	0	0	2.2149	0.0033156	0	0	0	1.021e-05	0.019449	0	0	0	1.021e-05	7.461e+06
0	0	0	2.2561	0.0033156	0	0	0	1.0352e-05	0.019757	0	0	0	1.0352e-05	7.2855e+06
0	0	0	2.2981	0.0033157	0	0	0	1.0496e-05	0.020069	0	0	0	1.0496e-05	7.1136e+06
0	0	0	2.3408	0.0033157	0	0	0	1.0642e-05	0.020385	0	0	0	1.0642e-05	6.945e+06
0	0	0	2.3844	0.0033158	0	0	0	1.079e-05	0.020707	0	0	0	1.079e-05	6.7797e+06
0	0	0	2.4288	0.0033159	0	0	0	1.0941e-05	0.021033	0	0	0	1.0941e-05	6.6176e+06
0	0	0	2.474	0.0033159	0	0	0	1.1093e-05	0.021364	0	0	0	1.1093e-05	6.4588e+06
0	0	0	2.52	0.003316	0	0	0	1.1247e-05	0.0217	0	0	0	1.1247e-05	6.3031e+06
0	0	0	2.5669	0.003316	0	0	0	1.1404e-05	0.02204	0	0	0	1.1404e-05	6.1504e+06
0	0	0	2.6147	0.0033161	0	0	0	1.1563e-05	0.022386	0	0	0	1.1563e-05	6.0008e+06
0	0	0	2.6633	0.0033161	0	0	0	1.1724e-05	0.022737	0	0	0	1.1724e-05	5.854e+06
0	0	0	2.7129	0.0033162	0	0	0	1.1887e-05	0.023094	0	0	0	1.1887e-05	5.7102e+06
0	0	0	2.7634	0.0033162	0	0	0	1.2053e-05	0.023455	0	0	0	1.2053e-05	5.5693e+06
0	0	0	2.8148	0.0033163	0	0	0	1.222e-05	0.023822	0	0	0	1.222e-05	5.4311e+06
0	0	0	2.8672	0.0033163	0	0	0	1.2391e-05	0.024194	0	0	0	1.2391e-05	5.2956e+06
0	0	0	2.9206	0.0033164	0	0	0	1.2563e-05	0.024572	0	0	0	1.2563e-05	5.1628e+06
0	0	0	2.9749	0.0033165	0	0	0	1.2738e-05	0.024955	0	0	0	1.2738e-05	5.0326e+06
0	0	0	3.0303	0.0033165	0	0	0	1.2915e-05	0.025344	0	0	0	1.2915e-05	4.905e+06
0	0	0	3.0867	0.0033166	0	0	0	1.3095e-05	0.025739	0	0	0	1.3095e-05	4.7799e+06
0	0	0	3.1441	0.0033166	0	0	0	1.3278e-05	0.026139	0	0	0	1.3278e-05	4.6573e+06
0	0	0	3.2026	0.0033167	0	0	0	1.3463e-05	0.026546	0	0	0	1.3463e-05	4.5371e+06
0	0	0	3.2622	0.0033167	0	0	0	1.365e-05	0.026958	0	0	0	1.365e-05	4.4193e+06
0	0	0	3.3229	0.0033168	0	0	0	1.384e-05	0.027377	0	0	0	1.384e-05	4.3038e+06
0	0	0	3.3848	0.0033168	0	0	0	1.4033e-05	0.027801	0	0	0	1.4033e-05	4.1906e+06
