f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1122.8	9.4e-05	1.3235e-06	0.17711	0.0039191	6.1e-05	0.13252	0.0015723	1.5353e-06	0.0020049	6.1e-05	3.7208e+05	13941	1.5353e-06	1.1377e+08
1212.5	8.0551e-05	1.142e-06	0.18041	0.0039191	6.6e-05	0.14363	0.0015696	1.5567e-06	0.0020414	6.6e-05	4.7135e+05	73042	1.5567e-06	1.1169e+08
1309.2	6.791e-05	9.6177e-07	0.18377	0.0039191	7.1e-05	0.15471	0.0015643	1.5783e-06	0.0020784	7.1e-05	8.5258e+05	1.0165e+05	1.5783e-06	1.0963e+08
1413.6	5.9906e-05	8.3522e-07	0.18719	0.0039191	7.65e-05	0.16685	0.0016827	1.6003e-06	0.0021161	7.65e-05	8.4049e+05	52445	1.6003e-06	1.0762e+08
1526.4	5.1778e-05	6.8674e-07	0.19067	0.0039191	8.25e-05	0.18004	0.0016745	1.6226e-06	0.0021543	8.25e-05	1.0088e+06	72345	1.6226e-06	1.0563e+08
1648.1	4.4835e-05	5.8994e-07	0.19422	0.0039192	8.9e-05	0.19425	0.0017798	1.6452e-06	0.0021933	8.9e-05	8.5653e+05	45148	1.6452e-06	1.0368e+08
1779.6	3.7651e-05	4.5148e-07	0.19783	0.0039192	9.6e-05	0.20946	0.0017697	1.6681e-06	0.0022329	9.6e-05	1.0483e+06	55408	1.6681e-06	1.0176e+08
1921.5	3.2084e-05	3.7133e-07	0.20151	0.0039192	0.0001035	0.22566	0.001863	1.6913e-06	0.0022731	0.0001035	1.0141e+06	36135	1.6913e-06	9.9874e+07
2074.8	2.7875e-05	3.1625e-07	0.20526	0.0039192	0.000112	0.24387	0.0019493	1.7149e-06	0.002314	0.000112	9.5854e+05	52868	1.7149e-06	9.8019e+07
2240.4	2.308e-05	2.623e-07	0.20908	0.0039193	0.000121	0.26301	0.0019332	1.7388e-06	0.0023556	0.000121	9.3139e+05	26580	1.7388e-06	9.6196e+07
2419.1	2.0762e-05	2.1938e-07	0.21297	0.0039193	0.0001305	0.28304	0.0020103	1.763e-06	0.0023979	0.0001305	1.0033e+06	30995	1.763e-06	9.4403e+07
2612.1	1.7223e-05	1.7095e-07	0.21694	0.0039193	0.000141	0.30497	0.0020778	1.7875e-06	0.0024409	0.000141	1.0357e+06	31116	1.7875e-06	9.2641e+07
2820.5	1.4878e-05	1.5147e-07	0.22098	0.0039193	0.0001525	0.32873	0.0021391	1.8124e-06	0.0024845	0.0001525	1.0465e+06	62524	1.8124e-06	9.0909e+07
3045.4	1.2585e-05	1.1859e-07	0.22509	0.0039193	0.000165	0.35425	0.0021905	1.8377e-06	0.002529	0.000165	9.5805e+05	48264	1.8377e-06	8.9207e+07
3288.4	1.0955e-05	9.9081e-08	0.22928	0.0039194	0.000178	0.38046	0.0021646	1.8632e-06	0.0025741	0.000178	9.3904e+05	50174	1.8632e-06	8.7534e+07
3550.8	9.3392e-06	8.117e-08	0.23354	0.0039194	0.000192	0.40833	0.0022845	1.8892e-06	0.00262	0.000192	9.3713e+05	44058	1.8892e-06	8.5889e+07
3834	7.9165e-06	6.4115e-08	0.23789	0.0039194	0.0002075	0.43876	0.0023203	1.9155e-06	0.0026667	0.0002075	9.762e+05	47786	1.9155e-06	8.4273e+07
4139.8	6.8779e-06	5.6884e-08	0.24232	0.0039194	0.000224	0.47065	0.0023458	1.9422e-06	0.0027141	0.000224	1.0023e+06	41037	1.9422e-06	8.2685e+07
4470.1	5.7947e-06	4.5634e-08	0.24683	0.0039195	0.000242	0.50479	0.0024262	1.9692e-06	0.0027623	0.000242	9.7924e+05	60625	1.9692e-06	8.1124e+07
4826.8	4.9532e-06	3.7189e-08	0.25142	0.0039195	0.0002615	0.54108	0.0024383	1.9966e-06	0.0028113	0.0002615	8.8101e+05	40602	1.9966e-06	7.9591e+07
5211.8	4.2599e-06	3.1282e-08	0.2561	0.0039195	0.000282	0.57849	0.0024466	2.0244e-06	0.0028611	0.000282	9.0712e+05	50598	2.0244e-06	7.8084e+07
5627.6	3.5837e-06	2.5456e-08	0.26087	0.0039195	0.0003045	0.61869	0.0025498	2.0526e-06	0.0029117	0.0003045	8.6912e+05	31596	2.0526e-06	7.6603e+07
6076.6	3.0686e-06	2.069e-08	0.26572	0.0039196	0.000329	0.66144	0.002537	2.0812e-06	0.0029632	0.000329	8.9099e+05	33564	2.0812e-06	7.5148e+07
6561.3	2.6691e-06	1.7342e-08	0.27067	0.0039196	0.000355	0.70564	0.0025614	2.1102e-06	0.0030155	0.000355	8.8072e+05	32427	2.1102e-06	7.3719e+07
7084.7	2.2665e-06	1.4089e-08	0.2757	0.0039196	0.0003835	0.7527	0.002613	2.1396e-06	0.0030686	0.0003835	9.67e+05	23800	2.1396e-06	7.2315e+07
7649.9	1.8963e-06	1.1607e-08	0.28083	0.0039196	0.000414	0.80143	0.0025672	2.1694e-06	0.0031226	0.000414	7.8411e+05	27121	2.1694e-06	7.0935e+07
8260.1	1.6329e-06	9.2349e-09	0.28606	0.0039196	0.000447	0.85249	0.0026413	2.1996e-06	0.0031775	0.000447	7.356e+05	35882	2.1996e-06	6.958e+07
8919.1	1.389e-06	7.3446e-09	0.29138	0.0039197	0.000483	0.90636	0.0026142	2.2302e-06	0.0032333	0.000483	7.1364e+05	30313	2.2302e-06	6.8248e+07
9630.7	1.1902e-06	6.2443e-09	0.29681	0.0039197	0.0005215	0.96181	0.0026051	2.2613e-06	0.00329	0.0005215	8.4035e+05	36372	2.2613e-06	6.6941e+07
10399	1.014e-06	5.056e-09	0.30233	0.0039197	0.000563	1.019	0.002582	2.2928e-06	0.0033476	0.000563	6.5548e+05	31673	2.2928e-06	6.5656e+07
11228	8.6508e-07	4.2065e-09	0.30796	0.0039198	0.0006075	1.0777	0.0025531	2.3247e-06	0.0034062	0.0006075	6.3901e+05	17757	2.3247e-06	6.4394e+07
12124	7.3775e-07	3.475e-09	0.31369	0.0039198	0.000656	1.1386	0.0025498	2.3571e-06	0.0034657	0.000656	7.0383e+05	25401	2.3571e-06	6.3155e+07
13091	6.2511e-07	2.8353e-09	0.31952	0.0039198	0.0007085	1.201	0.0024709	2.3899e-06	0.0035261	0.0007085	6.2865e+05	21042	2.3899e-06	6.1938e+07
14136	5.3863e-07	2.3551e-09	0.32547	0.0039198	0.000765	1.2643	0.0024305	2.4232e-06	0.0035876	0.000765	5.5832e+05	21190	2.4232e-06	6.0742e+07
15263	4.5579e-07	1.9074e-09	0.33153	0.0039199	0.000826	1.3285	0.002348	2.4569e-06	0.00365	0.000826	5.7718e+05	23240	2.4569e-06	5.9568e+07
16481	3.9227e-07	1.5885e-09	0.3377	0.0039199	0.000892	1.3931	0.0022697	2.4911e-06	0.0037135	0.000892	5.8697e+05	20365	2.4911e-06	5.8415e+07
17796	3.3098e-07	1.2919e-09	0.34398	0.0039199	0.000963	1.4571	0.0021568	2.5258e-06	0.0037779	0.000963	4.6439e+05	20438	2.5258e-06	5.7283e+07
19216	2.8106e-07	1.0375e-09	0.35038	0.0039199	0.0010395	1.5206	0.0020558	2.561e-06	0.0038434	0.0010395	5.2528e+05	16566	2.561e-06	5.6171e+07
20748	2.3936e-07	8.459e-10	0.3569	0.00392	0	0	0	2.5967e-06	0.00391	0	0	0	2.5967e-06	5.5079e+07
22404	2.0367e-07	6.9208e-10	0.36355	0.00392	0	0	0	2.6328e-06	0.0039776	0	0	0	2.6328e-06	5.4007e+07
24191	1.724e-07	5.6335e-10	0.37031	0.00392	0	0	0	2.6695e-06	0.0040463	0	0	0	2.6695e-06	5.2955e+07
26121	1.4645e-07	4.6742e-10	0.3772	0.0039201	0	0	0	2.7067e-06	0.0041161	0	0	0	2.7067e-06	5.1921e+07
28205	1.2486e-07	3.8547e-10	0.38422	0.0039201	0	0	0	2.7443e-06	0.0041871	0	0	0	2.7443e-06	5.0906e+07
30455	1.06e-07	3.1297e-10	0.39137	0.0039201	0	0	0	2.7826e-06	0.0042592	0	0	0	2.7826e-06	4.991e+07
32884	9.0137e-08	2.5619e-10	0.39866	0.0039201	0	0	0	2.8213e-06	0.0043324	0	0	0	2.8213e-06	4.8932e+07
35507	7.6457e-08	2.1e-10	0.40608	0.0039202	0	0	0	2.8606e-06	0.0044068	0	0	0	2.8606e-06	4.7972e+07
38340	6.4567e-08	1.6982e-10	0.41363	0.0039202	0	0	0	2.9004e-06	0.0044824	0	0	0	2.9004e-06	4.7029e+07
41399	5.4898e-08	1.3754e-10	0.42133	0.0039202	0	0	0	2.9408e-06	0.0045591	0	0	0	2.9408e-06	4.6103e+07
44701	4.6496e-08	1.1364e-10	0.42917	0.0039203	0	0	0	2.9818e-06	0.0046372	0	0	0	2.9818e-06	4.5195e+07
48267	3.96e-08	9.2889e-11	0.43716	0.0039203	0	0	0	3.0233e-06	0.0047164	0	0	0	3.0233e-06	4.4303e+07
52118	3.329e-08	7.4621e-11	0.4453	0.0039203	0	0	0	3.0654e-06	0.0047969	0	0	0	3.0654e-06	4.3428e+07
56275	2.8153e-08	6.1383e-11	0.45358	0.0039204	0	0	0	3.1081e-06	0.0048787	0	0	0	3.1081e-06	4.2569e+07
60765	2.383e-08	4.9868e-11	0.46202	0.0039204	0	0	0	3.1514e-06	0.0049618	0	0	0	3.1514e-06	4.1725e+07
65612	2.0215e-08	4.0915e-11	0.47062	0.0039204	0	0	0	3.1952e-06	0.0050462	0	0	0	3.1952e-06	4.0898e+07
70847	1.6928e-08	3.2699e-11	0.47938	0.0039204	0	0	0	3.2397e-06	0.0051319	0	0	0	3.2397e-06	4.0085e+07
76499	1.4385e-08	2.6937e-11	0.4883	0.0039205	0	0	0	3.2849e-06	0.005219	0	0	0	3.2849e-06	3.9288e+07
82601	1.2122e-08	2.1806e-11	0.49739	0.0039205	0	0	0	3.3306e-06	0.0053075	0	0	0	3.3306e-06	3.8505e+07
89191	1.0211e-08	1.7714e-11	0.50665	0.0039205	0	0	0	3.377e-06	0.0053974	0	0	0	3.377e-06	3.7737e+07
96306	8.6353e-09	1.4388e-11	0.51607	0.0039206	0	0	0	3.424e-06	0.0054886	0	0	0	3.424e-06	3.6983e+07
0	0	0	0.52568	0.0039206	0	0	0	3.4717e-06	0.0055814	0	0	0	3.4717e-06	3.6244e+07
0	0	0	0.53546	0.0039206	0	0	0	3.52e-06	0.0056755	0	0	0	3.52e-06	3.5518e+07
0	0	0	0.54543	0.0039207	0	0	0	3.569e-06	0.0057712	0	0	0	3.569e-06	3.4806e+07
0	0	0	0.55558	0.0039207	0	0	0	3.6187e-06	0.0058684	0	0	0	3.6187e-06	3.4107e+07
0	0	0	0.56592	0.0039207	0	0	0	3.6691e-06	0.0059671	0	0	0	3.6691e-06	3.3421e+07
0	0	0	0.57645	0.0039208	0	0	0	3.7202e-06	0.0060673	0	0	0	3.7202e-06	3.2748e+07
0	0	0	0.58718	0.0039208	0	0	0	3.772e-06	0.0061691	0	0	0	3.772e-06	3.2087e+07
0	0	0	0.5981	0.0039209	0	0	0	3.8246e-06	0.0062725	0	0	0	3.8246e-06	3.144e+07
0	0	0	0.60923	0.0039209	0	0	0	3.8778e-06	0.0063775	0	0	0	3.8778e-06	3.0804e+07
0	0	0	0.62057	0.0039209	0	0	0	3.9318e-06	0.0064842	0	0	0	3.9318e-06	3.018e+07
0	0	0	0.63212	0.003921	0	0	0	3.9866e-06	0.0065925	0	0	0	3.9866e-06	2.9568e+07
0	0	0	0.64389	0.003921	0	0	0	4.0421e-06	0.0067025	0	0	0	4.0421e-06	2.8968e+07
0	0	0	0.65587	0.003921	0	0	0	4.0984e-06	0.0068143	0	0	0	4.0984e-06	2.8379e+07
0	0	0	0.66807	0.0039211	0	0	0	4.1555e-06	0.0069277	0	0	0	4.1555e-06	2.7801e+07
0	0	0	0.68051	0.0039211	0	0	0	4.2133e-06	0.007043	0	0	0	4.2133e-06	2.7234e+07
0	0	0	0.69317	0.0039211	0	0	0	4.272e-06	0.00716	0	0	0	4.272e-06	2.6678e+07
0	0	0	0.70607	0.0039212	0	0	0	4.3315e-06	0.0072788	0	0	0	4.3315e-06	2.6132e+07
0	0	0	0.71921	0.0039212	0	0	0	4.3918e-06	0.0073995	0	0	0	4.3918e-06	2.5597e+07
0	0	0	0.7326	0.0039213	0	0	0	4.453e-06	0.0075221	0	0	0	4.453e-06	2.5072e+07
0	0	0	0.74623	0.0039213	0	0	0	4.515e-06	0.0076465	0	0	0	4.515e-06	2.4557e+07
0	0	0	0.76012	0.0039213	0	0	0	4.5778e-06	0.0077729	0	0	0	4.5778e-06	2.4051e+07
0	0	0	0.77426	0.0039214	0	0	0	4.6416e-06	0.0079012	0	0	0	4.6416e-06	2.3556e+07
0	0	0	0.78867	0.0039214	0	0	0	4.7062e-06	0.0080315	0	0	0	4.7062e-06	2.307e+07
0	0	0	0.80335	0.0039215	0	0	0	4.7718e-06	0.0081639	0	0	0	4.7718e-06	2.2593e+07
0	0	0	0.8183	0.0039215	0	0	0	4.8382e-06	0.0082982	0	0	0	4.8382e-06	2.2125e+07
0	0	0	0.83353	0.0039215	0	0	0	4.9056e-06	0.0084347	0	0	0	4.9056e-06	2.1666e+07
0	0	0	0.84904	0.0039216	0	0	0	4.9739e-06	0.0085732	0	0	0	4.9739e-06	2.1216e+07
0	0	0	0.86484	0.0039216	0	0	0	5.0432e-06	0.0087139	0	0	0	5.0432e-06	2.0775e+07
0	0	0	0.88094	0.0039217	0	0	0	5.1134e-06	0.0088567	0	0	0	5.1134e-06	2.0342e+07
0	0	0	0.89733	0.0039217	0	0	0	5.1846e-06	0.0090017	0	0	0	5.1846e-06	1.9918e+07
0	0	0	0.91403	0.0039217	0	0	0	5.2568e-06	0.009149	0	0	0	5.2568e-06	1.9501e+07
0	0	0	0.93104	0.0039218	0	0	0	5.33e-06	0.0092985	0	0	0	5.33e-06	1.9093e+07
0	0	0	0.94837	0.0039218	0	0	0	5.4042e-06	0.0094503	0	0	0	5.4042e-06	1.8693e+07
0	0	0	0.96602	0.0039219	0	0	0	5.4795e-06	0.0096044	0	0	0	5.4795e-06	1.83e+07
0	0	0	0.984	0.0039219	0	0	0	5.5558e-06	0.0097609	0	0	0	5.5558e-06	1.7915e+07
0	0	0	1.0023	0.003922	0	0	0	5.6331e-06	0.0099198	0	0	0	5.6331e-06	1.7537e+07
0	0	0	1.021	0.003922	0	0	0	5.7116e-06	0.010081	0	0	0	5.7116e-06	1.7167e+07
0	0	0	1.04	0.0039221	0	0	0	5.7911e-06	0.010245	0	0	0	5.7911e-06	1.6804e+07
0	0	0	1.0593	0.0039221	0	0	0	5.8718e-06	0.010411	0	0	0	5.8718e-06	1.6447e+07
0	0	0	1.079	0.0039221	0	0	0	5.9535e-06	0.01058	0	0	0	5.9535e-06	1.6098e+07
0	0	0	1.0991	0.0039222	0	0	0	6.0364e-06	0.010751	0	0	0	6.0364e-06	1.5756e+07
0	0	0	1.1196	0.0039222	0	0	0	6.1205e-06	0.010925	0	0	0	6.1205e-06	1.542e+07
0	0	0	1.1404	0.0039223	0	0	0	6.2057e-06	0.011102	0	0	0	6.2057e-06	1.509e+07
0	0	0	1.1616	0.0039223	0	0	0	6.2921e-06	0.011281	0	0	0	6.2921e-06	1.4767e+07
0	0	0	1.1832	0.0039224	0	0	0	6.3798e-06	0.011463	0	0	0	6.3798e-06	1.4451e+07
0	0	0	1.2053	0.0039224	0	0	0	6.4686e-06	0.011648	0	0	0	6.4686e-06	1.414e+07
0	0	0	1.2277	0.0039225	0	0	0	6.5587e-06	0.011836	0	0	0	6.5587e-06	1.3836e+07
0	0	0	1.2505	0.0039225	0	0	0	6.65e-06	0.012026	0	0	0	6.65e-06	1.3537e+07
0	0	0	1.2738	0.0039226	0	0	0	6.7426e-06	0.012219	0	0	0	6.7426e-06	1.3244e+07
0	0	0	1.2975	0.0039226	0	0	0	6.8365e-06	0.012416	0	0	0	6.8365e-06	1.2957e+07
0	0	0	1.3217	0.0039227	0	0	0	6.9317e-06	0.012615	0	0	0	6.9317e-06	1.2676e+07
0	0	0	1.3463	0.0039227	0	0	0	7.0282e-06	0.012817	0	0	0	7.0282e-06	1.24e+07
0	0	0	1.3713	0.0039228	0	0	0	7.1261e-06	0.013022	0	0	0	7.1261e-06	1.213e+07
0	0	0	1.3968	0.0039228	0	0	0	7.2253e-06	0.013231	0	0	0	7.2253e-06	1.1864e+07
0	0	0	1.4228	0.0039229	0	0	0	7.326e-06	0.013442	0	0	0	7.326e-06	1.1604e+07
0	0	0	1.4493	0.0039229	0	0	0	7.428e-06	0.013657	0	0	0	7.428e-06	1.1349e+07
0	0	0	1.4763	0.003923	0	0	0	7.5314e-06	0.013875	0	0	0	7.5314e-06	1.1099e+07
0	0	0	1.5038	0.003923	0	0	0	7.6363e-06	0.014096	0	0	0	7.6363e-06	1.0854e+07
0	0	0	1.5317	0.0039231	0	0	0	7.7426e-06	0.01432	0	0	0	7.7426e-06	1.0614e+07
0	0	0	1.5602	0.0039231	0	0	0	7.8505e-06	0.014548	0	0	0	7.8505e-06	1.0378e+07
0	0	0	1.5893	0.0039232	0	0	0	7.9598e-06	0.01478	0	0	0	7.9598e-06	1.0148e+07
0	0	0	1.6189	0.0039232	0	0	0	8.0706e-06	0.015014	0	0	0	8.0706e-06	9.9212e+06
0	0	0	1.649	0.0039233	0	0	0	8.183e-06	0.015253	0	0	0	8.183e-06	9.6992e+06
0	0	0	1.6797	0.0039233	0	0	0	8.297e-06	0.015494	0	0	0	8.297e-06	9.4816e+06
0	0	0	1.7109	0.0039234	0	0	0	8.4125e-06	0.01574	0	0	0	8.4125e-06	9.2683e+06
0	0	0	1.7428	0.0039234	0	0	0	8.5296e-06	0.015989	0	0	0	8.5296e-06	9.0591e+06
0	0	0	1.7752	0.0039235	0	0	0	8.6484e-06	0.016242	0	0	0	8.6484e-06	8.8541e+06
0	0	0	1.8082	0.0039235	0	0	0	8.7689e-06	0.016499	0	0	0	8.7689e-06	8.6531e+06
0	0	0	1.8419	0.0039236	0	0	0	8.891e-06	0.016759	0	0	0	8.891e-06	8.4561e+06
0	0	0	1.8762	0.0039236	0	0	0	9.0148e-06	0.017023	0	0	0	9.0148e-06	8.263e+06
0	0	0	1.9111	0.0039237	0	0	0	9.1403e-06	0.017292	0	0	0	9.1403e-06	8.0737e+06
0	0	0	1.9467	0.0039237	0	0	0	9.2676e-06	0.017564	0	0	0	9.2676e-06	7.888e+06
0	0	0	1.9829	0.0039238	0	0	0	9.3966e-06	0.01784	0	0	0	9.3966e-06	7.7061e+06
0	0	0	2.0198	0.0039238	0	0	0	9.5275e-06	0.018121	0	0	0	9.5275e-06	7.5278e+06
0	0	0	2.0574	0.0039239	0	0	0	9.6602e-06	0.018406	0	0	0	9.6602e-06	7.3529e+06
0	0	0	2.0957	0.0039239	0	0	0	9.7947e-06	0.018694	0	0	0	9.7947e-06	7.1815e+06
0	0	0	2.1347	0.003924	0	0	0	9.9311e-06	0.018988	0	0	0	9.9311e-06	7.0135e+06
0	0	0	2.1744	0.0039241	0	0	0	1.0069e-05	0.019285	0	0	0	1.0069e-05	6.8489e+06
0	0	0	2.2149	0.0039241	0	0	0	1.021e-05	0.019587	0	0	0	1.021e-05	6.6874e+06
0	0	0	2.2561	0.0039242	0	0	0	1.0352e-05	0.019893	0	0	0	1.0352e-05	6.5292e+06
0	0	0	2.2981	0.0039242	0	0	0	1.0496e-05	0.020204	0	0	0	1.0496e-05	6.3741e+06
0	0	0	2.3408	0.0039243	0	0	0	1.0642e-05	0.02052	0	0	0	1.0642e-05	6.2221e+06
0	0	0	2.3844	0.0039243	0	0	0	1.079e-05	0.02084	0	0	0	1.079e-05	6.073e+06
0	0	0	2.4288	0.0039244	0	0	0	1.0941e-05	0.021165	0	0	0	1.0941e-05	5.927e+06
0	0	0	2.474	0.0039244	0	0	0	1.1093e-05	0.021495	0	0	0	1.1093e-05	5.7838e+06
0	0	0	2.52	0.0039245	0	0	0	1.1247e-05	0.021829	0	0	0	1.1247e-05	5.6434e+06
0	0	0	2.5669	0.0039245	0	0	0	1.1404e-05	0.022169	0	0	0	1.1404e-05	5.5059e+06
0	0	0	2.6147	0.0039246	0	0	0	1.1563e-05	0.022513	0	0	0	1.1563e-05	5.371e+06
0	0	0	2.6633	0.0039246	0	0	0	1.1724e-05	0.022863	0	0	0	1.1724e-05	5.2389e+06
0	0	0	2.7129	0.0039247	0	0	0	1.1887e-05	0.023217	0	0	0	1.1887e-05	5.1093e+06
0	0	0	2.7634	0.0039247	0	0	0	1.2053e-05	0.023577	0	0	0	1.2053e-05	4.9824e+06
0	0	0	2.8148	0.0039248	0	0	0	1.222e-05	0.023943	0	0	0	1.222e-05	4.8579e+06
0	0	0	2.8672	0.0039248	0	0	0	1.2391e-05	0.024313	0	0	0	1.2391e-05	4.7359e+06
0	0	0	2.9206	0.0039249	0	0	0	1.2563e-05	0.024689	0	0	0	1.2563e-05	4.6164e+06
0	0	0	2.9749	0.0039249	0	0	0	1.2738e-05	0.025071	0	0	0	1.2738e-05	4.4992e+06
0	0	0	3.0303	0.003925	0	0	0	1.2915e-05	0.025458	0	0	0	1.2915e-05	4.3843e+06
0	0	0	3.0867	0.003925	0	0	0	1.3095e-05	0.025851	0	0	0	1.3095e-05	4.2718e+06
0	0	0	3.1441	0.0039251	0	0	0	1.3278e-05	0.026249	0	0	0	1.3278e-05	4.1614e+06
0	0	0	3.2026	0.0039251	0	0	0	1.3463e-05	0.026654	0	0	0	1.3463e-05	4.0533e+06
0	0	0	3.2622	0.0039252	0	0	0	1.365e-05	0.027064	0	0	0	1.365e-05	3.9473e+06
0	0	0	3.3229	0.0039252	0	0	0	1.384e-05	0.027481	0	0	0	1.384e-05	3.8434e+06
0	0	0	3.3848	0.0039253	0	0	0	1.4033e-05	0.027903	0	0	0	1.4033e-05	3.7416e+06
