f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2074.8	3.4011e-05	3.8174e-07	0.20526	0.0040518	0.000112	0.29645	0.0023573	1.7149e-06	0.0027173	0.000112	1.2813e+06	30721	1.7149e-06	1.274e+08
2240.4	2.9021e-05	3.0829e-07	0.20908	0.0040519	0.000121	0.3196	0.0023378	1.7388e-06	0.002767	0.000121	1.1802e+06	49319	1.7388e-06	1.2507e+08
2419.1	2.4694e-05	2.6839e-07	0.21297	0.0040519	0.0001305	0.34381	0.0024293	1.763e-06	0.0028174	0.0001305	1.2384e+06	43791	1.763e-06	1.2279e+08
2612.1	2.1002e-05	2.1833e-07	0.21694	0.0040519	0.000141	0.37031	0.0025109	1.7875e-06	0.0028687	0.000141	1.3341e+06	47176	1.7875e-06	1.2053e+08
2820.5	1.8172e-05	1.7448e-07	0.22098	0.0040519	0.0001525	0.39901	0.0025806	1.8124e-06	0.0029208	0.0001525	1.3249e+06	55859	1.8124e-06	1.1832e+08
3045.4	1.5483e-05	1.4672e-07	0.22509	0.004052	0.000165	0.4298	0.0026446	1.8377e-06	0.0029739	0.000165	1.1852e+06	60815	1.8377e-06	1.1614e+08
3288.4	1.3303e-05	1.1783e-07	0.22928	0.004052	0.000178	0.46143	0.0026114	1.8632e-06	0.0030278	0.000178	1.269e+06	65775	1.8632e-06	1.14e+08
3550.8	1.1463e-05	9.8448e-08	0.23354	0.004052	0.000192	0.49502	0.0027498	1.8892e-06	0.0030826	0.000192	1.2672e+06	81629	1.8892e-06	1.119e+08
3834	9.6038e-06	7.9049e-08	0.23789	0.004052	0.0002075	0.53161	0.0027866	1.9155e-06	0.0031383	0.0002075	1.3021e+06	67578	1.9155e-06	1.0983e+08
4139.8	8.3195e-06	6.7118e-08	0.24232	0.0040521	0.000224	0.56989	0.0028151	1.9422e-06	0.003195	0.000224	1.2818e+06	58250	1.9422e-06	1.0779e+08
4470.1	7.1235e-06	5.3855e-08	0.24683	0.0040521	0.000242	0.61085	0.002909	1.9692e-06	0.0032526	0.000242	1.2731e+06	52328	1.9692e-06	1.0579e+08
4826.8	6.0015e-06	4.4621e-08	0.25142	0.0040521	0.0002615	0.6543	0.0029171	1.9966e-06	0.0033112	0.0002615	1.1523e+06	34531	1.9966e-06	1.0382e+08
5211.8	5.1907e-06	3.7468e-08	0.2561	0.0040522	0.000282	0.69901	0.0029201	2.0244e-06	0.0033708	0.000282	1.1949e+06	54883	2.0244e-06	1.0189e+08
5627.6	4.4166e-06	3.1338e-08	0.26087	0.0040522	0.0003045	0.74694	0.0030379	2.0526e-06	0.0034313	0.0003045	1.1356e+06	36140	2.0526e-06	9.9989e+07
6076.6	3.8102e-06	2.5159e-08	0.26572	0.0040522	0.000329	0.79781	0.0030152	2.0812e-06	0.0034928	0.000329	1.1218e+06	34048	2.0812e-06	9.812e+07
6561.3	3.2146e-06	2.0392e-08	0.27067	0.0040522	0.000355	0.85033	0.0030432	2.1102e-06	0.0035554	0.000355	1.0567e+06	31585	2.1102e-06	9.6283e+07
7084.7	2.7662e-06	1.7028e-08	0.2757	0.0040523	0.0003835	0.9062	0.003097	2.1396e-06	0.003619	0.0003835	1.1874e+06	63444	2.1396e-06	9.4477e+07
7649.9	2.3373e-06	1.3713e-08	0.28083	0.0040523	0.000414	0.96394	0.0030415	2.1694e-06	0.0036837	0.000414	9.9303e+05	26486	2.1694e-06	9.2702e+07
8260.1	1.9971e-06	1.158e-08	0.28606	0.0040523	0.000447	1.0243	0.0031118	2.1996e-06	0.0037494	0.000447	9.8781e+05	34294	2.1996e-06	9.0957e+07
8919.1	1.7015e-06	9.2981e-09	0.29138	0.0040523	0.000483	1.0877	0.0030677	2.2302e-06	0.0038162	0.000483	1.0229e+06	34089	2.2302e-06	8.9242e+07
9630.7	1.4611e-06	7.7953e-09	0.29681	0.0040524	0.0005215	1.1526	0.0030504	2.2613e-06	0.0038841	0.0005215	8.7515e+05	27498	2.2613e-06	8.7557e+07
10399	1.2334e-06	6.1778e-09	0.30233	0.0040524	0.000563	1.2195	0.0030186	2.2928e-06	0.0039531	0.000563	9.2637e+05	29346	2.2928e-06	8.5901e+07
11228	1.0614e-06	5.2077e-09	0.30796	0.0040524	0.0006075	1.2879	0.002968	2.3247e-06	0.0040233	0.0006075	8.196e+05	24128	2.3247e-06	8.4274e+07
12124	8.9782e-07	4.2151e-09	0.31369	0.0040525	0.000656	1.3587	0.0029567	2.3571e-06	0.0040946	0.000656	8.2575e+05	26551	2.3571e-06	8.2675e+07
13091	7.6383e-07	3.4763e-09	0.31952	0.0040525	0.0007085	1.431	0.0028583	2.3899e-06	0.0041671	0.0007085	7.9296e+05	22768	2.3899e-06	8.1104e+07
14136	6.5326e-07	2.8291e-09	0.32547	0.0040525	0.000765	1.5038	0.0027887	2.4232e-06	0.0042408	0.000765	7.462e+05	25725	2.4232e-06	7.956e+07
15263	5.5696e-07	2.2995e-09	0.33153	0.0040525	0.000826	1.5772	0.0026778	2.4569e-06	0.0043157	0.000826	6.8289e+05	22919	2.4569e-06	7.8043e+07
16481	4.7319e-07	1.8993e-09	0.3377	0.0040526	0.000892	1.651	0.0026102	2.4911e-06	0.0043918	0.000892	5.8422e+05	22969	2.4911e-06	7.6552e+07
17796	4.0412e-07	1.5666e-09	0.34398	0.0040526	0.000963	1.7247	0.0024795	2.5258e-06	0.0044691	0.000963	4.9888e+05	20934	2.5258e-06	7.5088e+07
19216	3.4271e-07	1.2648e-09	0.35038	0.0040526	0.0010395	1.7981	0.0023889	2.561e-06	0.0045477	0.0010395	5.4904e+05	20997	2.561e-06	7.365e+07
20748	2.8959e-07	1.0447e-09	0.3569	0.0040527	0	0	0	2.5967e-06	0.0046276	0	0	0	2.5967e-06	7.2237e+07
22404	2.4891e-07	8.523e-10	0.36355	0.0040527	0	0	0	2.6328e-06	0.0047088	0	0	0	2.6328e-06	7.0848e+07
24191	2.1125e-07	7.0611e-10	0.37031	0.0040527	0	0	0	2.6695e-06	0.0047913	0	0	0	2.6695e-06	6.9485e+07
26121	1.7903e-07	5.7117e-10	0.3772	0.0040528	0	0	0	2.7067e-06	0.0048752	0	0	0	2.7067e-06	6.8146e+07
28205	1.5193e-07	4.6723e-10	0.38422	0.0040528	0	0	0	2.7443e-06	0.0049604	0	0	0	2.7443e-06	6.683e+07
30455	1.2954e-07	3.8322e-10	0.39137	0.0040528	0	0	0	2.7826e-06	0.005047	0	0	0	2.7826e-06	6.5538e+07
32884	1.0956e-07	3.1233e-10	0.39866	0.0040529	0	0	0	2.8213e-06	0.005135	0	0	0	2.8213e-06	6.4269e+07
35507	9.2743e-08	2.5632e-10	0.40608	0.0040529	0	0	0	2.8606e-06	0.0052244	0	0	0	2.8606e-06	6.3022e+07
38340	7.8705e-08	2.0719e-10	0.41363	0.0040529	0	0	0	2.9004e-06	0.0053152	0	0	0	2.9004e-06	6.1798e+07
41399	6.6724e-08	1.7051e-10	0.42133	0.004053	0	0	0	2.9408e-06	0.0054075	0	0	0	2.9408e-06	6.0596e+07
44701	5.6656e-08	1.3789e-10	0.42917	0.004053	0	0	0	2.9818e-06	0.0055014	0	0	0	2.9818e-06	5.9416e+07
48267	4.7714e-08	1.1139e-10	0.43716	0.004053	0	0	0	3.0233e-06	0.0055967	0	0	0	3.0233e-06	5.8256e+07
52118	4.0494e-08	9.1402e-11	0.4453	0.0040531	0	0	0	3.0654e-06	0.0056935	0	0	0	3.0654e-06	5.7118e+07
56275	3.4222e-08	7.4636e-11	0.45358	0.0040531	0	0	0	3.1081e-06	0.0057919	0	0	0	3.1081e-06	5.6e+07
60765	2.887e-08	6.0459e-11	0.46202	0.0040531	0	0	0	3.1514e-06	0.0058919	0	0	0	3.1514e-06	5.4903e+07
65612	2.4368e-08	4.8896e-11	0.47062	0.0040532	0	0	0	3.1952e-06	0.0059935	0	0	0	3.1952e-06	5.3825e+07
70847	2.0624e-08	4.0035e-11	0.47938	0.0040532	0	0	0	3.2397e-06	0.0060967	0	0	0	3.2397e-06	5.2767e+07
76499	1.7341e-08	3.2596e-11	0.4883	0.0040532	0	0	0	3.2849e-06	0.0062016	0	0	0	3.2849e-06	5.1728e+07
82601	1.4691e-08	2.6261e-11	0.49739	0.0040533	0	0	0	3.3306e-06	0.0063081	0	0	0	3.3306e-06	5.0708e+07
89191	1.234e-08	2.1315e-11	0.50665	0.0040533	0	0	0	3.377e-06	0.0064164	0	0	0	3.377e-06	4.9707e+07
96306	1.0437e-08	1.7509e-11	0.51607	0.0040534	0	0	0	3.424e-06	0.0065263	0	0	0	3.424e-06	4.8724e+07
0	0	0	0.52568	0.0040534	0	0	0	3.4717e-06	0.0066381	0	0	0	3.4717e-06	4.7759e+07
0	0	0	0.53546	0.0040534	0	0	0	3.52e-06	0.0067516	0	0	0	3.52e-06	4.6812e+07
0	0	0	0.54543	0.0040535	0	0	0	3.569e-06	0.0068669	0	0	0	3.569e-06	4.5882e+07
0	0	0	0.55558	0.0040535	0	0	0	3.6187e-06	0.006984	0	0	0	3.6187e-06	4.497e+07
0	0	0	0.56592	0.0040535	0	0	0	3.6691e-06	0.007103	0	0	0	3.6691e-06	4.4074e+07
0	0	0	0.57645	0.0040536	0	0	0	3.7202e-06	0.0072238	0	0	0	3.7202e-06	4.3194e+07
0	0	0	0.58718	0.0040536	0	0	0	3.772e-06	0.0073466	0	0	0	3.772e-06	4.2331e+07
0	0	0	0.5981	0.0040537	0	0	0	3.8246e-06	0.0074714	0	0	0	3.8246e-06	4.1484e+07
0	0	0	0.60923	0.0040537	0	0	0	3.8778e-06	0.0075981	0	0	0	3.8778e-06	4.0653e+07
0	0	0	0.62057	0.0040537	0	0	0	3.9318e-06	0.0077268	0	0	0	3.9318e-06	3.9837e+07
0	0	0	0.63212	0.0040538	0	0	0	3.9866e-06	0.0078575	0	0	0	3.9866e-06	3.9036e+07
0	0	0	0.64389	0.0040538	0	0	0	4.0421e-06	0.0079903	0	0	0	4.0421e-06	3.825e+07
0	0	0	0.65587	0.0040539	0	0	0	4.0984e-06	0.0081251	0	0	0	4.0984e-06	3.7479e+07
0	0	0	0.66807	0.0040539	0	0	0	4.1555e-06	0.0082621	0	0	0	4.1555e-06	3.6722e+07
0	0	0	0.68051	0.004054	0	0	0	4.2133e-06	0.0084013	0	0	0	4.2133e-06	3.5979e+07
0	0	0	0.69317	0.004054	0	0	0	4.272e-06	0.0085426	0	0	0	4.272e-06	3.525e+07
0	0	0	0.70607	0.004054	0	0	0	4.3315e-06	0.0086862	0	0	0	4.3315e-06	3.4535e+07
0	0	0	0.71921	0.0040541	0	0	0	4.3918e-06	0.008832	0	0	0	4.3918e-06	3.3833e+07
0	0	0	0.7326	0.0040541	0	0	0	4.453e-06	0.0089801	0	0	0	4.453e-06	3.3145e+07
0	0	0	0.74623	0.0040542	0	0	0	4.515e-06	0.0091305	0	0	0	4.515e-06	3.2469e+07
0	0	0	0.76012	0.0040542	0	0	0	4.5778e-06	0.0092832	0	0	0	4.5778e-06	3.1806e+07
0	0	0	0.77426	0.0040543	0	0	0	4.6416e-06	0.0094383	0	0	0	4.6416e-06	3.1156e+07
0	0	0	0.78867	0.0040543	0	0	0	4.7062e-06	0.0095959	0	0	0	4.7062e-06	3.0517e+07
0	0	0	0.80335	0.0040544	0	0	0	4.7718e-06	0.0097559	0	0	0	4.7718e-06	2.9891e+07
0	0	0	0.8183	0.0040544	0	0	0	4.8382e-06	0.0099184	0	0	0	4.8382e-06	2.9277e+07
0	0	0	0.83353	0.0040544	0	0	0	4.9056e-06	0.010083	0	0	0	4.9056e-06	2.8674e+07
0	0	0	0.84904	0.0040545	0	0	0	4.9739e-06	0.010251	0	0	0	4.9739e-06	2.8083e+07
0	0	0	0.86484	0.0040545	0	0	0	5.0432e-06	0.010421	0	0	0	5.0432e-06	2.7503e+07
0	0	0	0.88094	0.0040546	0	0	0	5.1134e-06	0.010594	0	0	0	5.1134e-06	2.6934e+07
0	0	0	0.89733	0.0040546	0	0	0	5.1846e-06	0.010769	0	0	0	5.1846e-06	2.6376e+07
0	0	0	0.91403	0.0040547	0	0	0	5.2568e-06	0.010948	0	0	0	5.2568e-06	2.5828e+07
0	0	0	0.93104	0.0040547	0	0	0	5.33e-06	0.011129	0	0	0	5.33e-06	2.5291e+07
0	0	0	0.94837	0.0040548	0	0	0	5.4042e-06	0.011312	0	0	0	5.4042e-06	2.4764e+07
0	0	0	0.96602	0.0040548	0	0	0	5.4795e-06	0.011499	0	0	0	5.4795e-06	2.4247e+07
0	0	0	0.984	0.0040549	0	0	0	5.5558e-06	0.011689	0	0	0	5.5558e-06	2.374e+07
0	0	0	1.0023	0.0040549	0	0	0	5.6331e-06	0.011881	0	0	0	5.6331e-06	2.3243e+07
0	0	0	1.021	0.004055	0	0	0	5.7116e-06	0.012076	0	0	0	5.7116e-06	2.2755e+07
0	0	0	1.04	0.004055	0	0	0	5.7911e-06	0.012275	0	0	0	5.7911e-06	2.2276e+07
0	0	0	1.0593	0.0040551	0	0	0	5.8718e-06	0.012476	0	0	0	5.8718e-06	2.1807e+07
0	0	0	1.079	0.0040551	0	0	0	5.9535e-06	0.012681	0	0	0	5.9535e-06	2.1347e+07
0	0	0	1.0991	0.0040552	0	0	0	6.0364e-06	0.012888	0	0	0	6.0364e-06	2.0895e+07
0	0	0	1.1196	0.0040552	0	0	0	6.1205e-06	0.013099	0	0	0	6.1205e-06	2.0452e+07
0	0	0	1.1404	0.0040553	0	0	0	6.2057e-06	0.013313	0	0	0	6.2057e-06	2.0018e+07
0	0	0	1.1616	0.0040554	0	0	0	6.2921e-06	0.013531	0	0	0	6.2921e-06	1.9592e+07
0	0	0	1.1832	0.0040554	0	0	0	6.3798e-06	0.013751	0	0	0	6.3798e-06	1.9174e+07
0	0	0	1.2053	0.0040555	0	0	0	6.4686e-06	0.013975	0	0	0	6.4686e-06	1.8765e+07
0	0	0	1.2277	0.0040555	0	0	0	6.5587e-06	0.014203	0	0	0	6.5587e-06	1.8363e+07
0	0	0	1.2505	0.0040556	0	0	0	6.65e-06	0.014434	0	0	0	6.65e-06	1.7969e+07
0	0	0	1.2738	0.0040556	0	0	0	6.7426e-06	0.014668	0	0	0	6.7426e-06	1.7582e+07
0	0	0	1.2975	0.0040557	0	0	0	6.8365e-06	0.014906	0	0	0	6.8365e-06	1.7203e+07
0	0	0	1.3217	0.0040557	0	0	0	6.9317e-06	0.015148	0	0	0	6.9317e-06	1.6832e+07
0	0	0	1.3463	0.0040558	0	0	0	7.0282e-06	0.015393	0	0	0	7.0282e-06	1.6467e+07
0	0	0	1.3713	0.0040558	0	0	0	7.1261e-06	0.015642	0	0	0	7.1261e-06	1.611e+07
0	0	0	1.3968	0.0040559	0	0	0	7.2253e-06	0.015895	0	0	0	7.2253e-06	1.576e+07
0	0	0	1.4228	0.004056	0	0	0	7.326e-06	0.016152	0	0	0	7.326e-06	1.5416e+07
0	0	0	1.4493	0.004056	0	0	0	7.428e-06	0.016413	0	0	0	7.428e-06	1.5079e+07
0	0	0	1.4763	0.0040561	0	0	0	7.5314e-06	0.016677	0	0	0	7.5314e-06	1.4748e+07
0	0	0	1.5038	0.0040561	0	0	0	7.6363e-06	0.016946	0	0	0	7.6363e-06	1.4424e+07
0	0	0	1.5317	0.0040562	0	0	0	7.7426e-06	0.017218	0	0	0	7.7426e-06	1.4107e+07
0	0	0	1.5602	0.0040563	0	0	0	7.8505e-06	0.017495	0	0	0	7.8505e-06	1.3795e+07
0	0	0	1.5893	0.0040563	0	0	0	7.9598e-06	0.017776	0	0	0	7.9598e-06	1.349e+07
0	0	0	1.6189	0.0040564	0	0	0	8.0706e-06	0.018061	0	0	0	8.0706e-06	1.319e+07
0	0	0	1.649	0.0040564	0	0	0	8.183e-06	0.01835	0	0	0	8.183e-06	1.2896e+07
0	0	0	1.6797	0.0040565	0	0	0	8.297e-06	0.018644	0	0	0	8.297e-06	1.2609e+07
0	0	0	1.7109	0.0040566	0	0	0	8.4125e-06	0.018943	0	0	0	8.4125e-06	1.2326e+07
0	0	0	1.7428	0.0040566	0	0	0	8.5296e-06	0.019245	0	0	0	8.5296e-06	1.2049e+07
0	0	0	1.7752	0.0040567	0	0	0	8.6484e-06	0.019553	0	0	0	8.6484e-06	1.1778e+07
0	0	0	1.8082	0.0040567	0	0	0	8.7689e-06	0.019864	0	0	0	8.7689e-06	1.1512e+07
0	0	0	1.8419	0.0040568	0	0	0	8.891e-06	0.020181	0	0	0	8.891e-06	1.1251e+07
0	0	0	1.8762	0.0040569	0	0	0	9.0148e-06	0.020502	0	0	0	9.0148e-06	1.0995e+07
0	0	0	1.9111	0.0040569	0	0	0	9.1403e-06	0.020829	0	0	0	9.1403e-06	1.0744e+07
0	0	0	1.9467	0.004057	0	0	0	9.2676e-06	0.02116	0	0	0	9.2676e-06	1.0498e+07
0	0	0	1.9829	0.0040571	0	0	0	9.3966e-06	0.021496	0	0	0	9.3966e-06	1.0257e+07
0	0	0	2.0198	0.0040571	0	0	0	9.5275e-06	0.021837	0	0	0	9.5275e-06	1.0021e+07
0	0	0	2.0574	0.0040572	0	0	0	9.6602e-06	0.022183	0	0	0	9.6602e-06	9.7891e+06
0	0	0	2.0957	0.0040572	0	0	0	9.7947e-06	0.022534	0	0	0	9.7947e-06	9.5619e+06
0	0	0	2.1347	0.0040573	0	0	0	9.9311e-06	0.022891	0	0	0	9.9311e-06	9.3392e+06
0	0	0	2.1744	0.0040574	0	0	0	1.0069e-05	0.023253	0	0	0	1.0069e-05	9.1208e+06
0	0	0	2.2149	0.0040574	0	0	0	1.021e-05	0.02362	0	0	0	1.021e-05	8.9068e+06
0	0	0	2.2561	0.0040575	0	0	0	1.0352e-05	0.023993	0	0	0	1.0352e-05	8.6969e+06
0	0	0	2.2981	0.0040576	0	0	0	1.0496e-05	0.024371	0	0	0	1.0496e-05	8.4912e+06
0	0	0	2.3408	0.0040576	0	0	0	1.0642e-05	0.024755	0	0	0	1.0642e-05	8.2895e+06
0	0	0	2.3844	0.0040577	0	0	0	1.079e-05	0.025144	0	0	0	1.079e-05	8.0918e+06
0	0	0	2.4288	0.0040578	0	0	0	1.0941e-05	0.02554	0	0	0	1.0941e-05	7.8979e+06
0	0	0	2.474	0.0040578	0	0	0	1.1093e-05	0.025941	0	0	0	1.1093e-05	7.7079e+06
0	0	0	2.52	0.0040579	0	0	0	1.1247e-05	0.026348	0	0	0	1.1247e-05	7.5216e+06
0	0	0	2.5669	0.004058	0	0	0	1.1404e-05	0.026762	0	0	0	1.1404e-05	7.339e+06
0	0	0	2.6147	0.004058	0	0	0	1.1563e-05	0.027181	0	0	0	1.1563e-05	7.16e+06
0	0	0	2.6633	0.0040581	0	0	0	1.1724e-05	0.027607	0	0	0	1.1724e-05	6.9846e+06
0	0	0	2.7129	0.0040582	0	0	0	1.1887e-05	0.028038	0	0	0	1.1887e-05	6.8126e+06
0	0	0	2.7634	0.0040582	0	0	0	1.2053e-05	0.028477	0	0	0	1.2053e-05	6.6439e+06
0	0	0	2.8148	0.0040583	0	0	0	1.222e-05	0.028921	0	0	0	1.222e-05	6.4786e+06
0	0	0	2.8672	0.0040584	0	0	0	1.2391e-05	0.029373	0	0	0	1.2391e-05	6.3166e+06
0	0	0	2.9206	0.0040584	0	0	0	1.2563e-05	0.029831	0	0	0	1.2563e-05	6.1578e+06
0	0	0	2.9749	0.0040585	0	0	0	1.2738e-05	0.030296	0	0	0	1.2738e-05	6.0021e+06
0	0	0	3.0303	0.0040585	0	0	0	1.2915e-05	0.030767	0	0	0	1.2915e-05	5.8495e+06
0	0	0	3.0867	0.0040586	0	0	0	1.3095e-05	0.031246	0	0	0	1.3095e-05	5.6999e+06
0	0	0	3.1441	0.0040587	0	0	0	1.3278e-05	0.031731	0	0	0	1.3278e-05	5.5533e+06
0	0	0	3.2026	0.0040587	0	0	0	1.3463e-05	0.032224	0	0	0	1.3463e-05	5.4095e+06
0	0	0	3.2622	0.0040588	0	0	0	1.365e-05	0.032724	0	0	0	1.365e-05	5.2686e+06
0	0	0	3.3229	0.0040589	0	0	0	1.384e-05	0.033231	0	0	0	1.384e-05	5.1305e+06
0	0	0	3.3848	0.0040589	0	0	0	1.4033e-05	0.033746	0	0	0	1.4033e-05	4.9952e+06
