f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
0	0	0	0.62057	0.0041744	0	0	0	3.9318e-06	0.0061577	0	0	0	3.9318e-06	2.9742e+07
0	0	0	0.63212	0.0041745	0	0	0	3.9866e-06	0.006261	0	0	0	3.9866e-06	2.9142e+07
0	0	0	0.64389	0.0041745	0	0	0	4.0421e-06	0.0063659	0	0	0	4.0421e-06	2.8554e+07
0	0	0	0.65587	0.0041746	0	0	0	4.0984e-06	0.0064725	0	0	0	4.0984e-06	2.7976e+07
0	0	0	0.66807	0.0041746	0	0	0	4.1555e-06	0.0065808	0	0	0	4.1555e-06	2.741e+07
0	0	0	0.68051	0.0041746	0	0	0	4.2133e-06	0.0066907	0	0	0	4.2133e-06	2.6854e+07
0	0	0	0.69317	0.0041747	0	0	0	4.272e-06	0.0068023	0	0	0	4.272e-06	2.6308e+07
0	0	0	0.70607	0.0041747	0	0	0	4.3315e-06	0.0069157	0	0	0	4.3315e-06	2.5773e+07
0	0	0	0.71921	0.0041748	0	0	0	4.3918e-06	0.0070309	0	0	0	4.3918e-06	2.5248e+07
0	0	0	0.7326	0.0041748	0	0	0	4.453e-06	0.0071478	0	0	0	4.453e-06	2.4733e+07
0	0	0	0.74623	0.0041749	0	0	0	4.515e-06	0.0072666	0	0	0	4.515e-06	2.4228e+07
0	0	0	0.76012	0.0041749	0	0	0	4.5778e-06	0.0073872	0	0	0	4.5778e-06	2.3732e+07
0	0	0	0.77426	0.0041749	0	0	0	4.6416e-06	0.0075097	0	0	0	4.6416e-06	2.3246e+07
0	0	0	0.78867	0.004175	0	0	0	4.7062e-06	0.007634	0	0	0	4.7062e-06	2.2769e+07
0	0	0	0.80335	0.004175	0	0	0	4.7718e-06	0.0077603	0	0	0	4.7718e-06	2.2301e+07
0	0	0	0.8183	0.0041751	0	0	0	4.8382e-06	0.0078886	0	0	0	4.8382e-06	2.1843e+07
0	0	0	0.83353	0.0041751	0	0	0	4.9056e-06	0.0080188	0	0	0	4.9056e-06	2.1392e+07
0	0	0	0.84904	0.0041752	0	0	0	4.9739e-06	0.0081511	0	0	0	4.9739e-06	2.0951e+07
0	0	0	0.86484	0.0041752	0	0	0	5.0432e-06	0.0082854	0	0	0	5.0432e-06	2.0518e+07
0	0	0	0.88094	0.0041753	0	0	0	5.1134e-06	0.0084217	0	0	0	5.1134e-06	2.0093e+07
0	0	0	0.89733	0.0041753	0	0	0	5.1846e-06	0.0085602	0	0	0	5.1846e-06	1.9676e+07
0	0	0	0.91403	0.0041753	0	0	0	5.2568e-06	0.0087008	0	0	0	5.2568e-06	1.9268e+07
0	0	0	0.93104	0.0041754	0	0	0	5.33e-06	0.0088436	0	0	0	5.33e-06	1.8867e+07
0	0	0	0.94837	0.0041754	0	0	0	5.4042e-06	0.0089885	0	0	0	5.4042e-06	1.8474e+07
0	0	0	0.96602	0.0041755	0	0	0	5.4795e-06	0.0091357	0	0	0	5.4795e-06	1.8088e+07
0	0	0	0.984	0.0041755	0	0	0	5.5558e-06	0.0092851	0	0	0	5.5558e-06	1.771e+07
0	0	0	1.0023	0.0041756	0	0	0	5.6331e-06	0.0094369	0	0	0	5.6331e-06	1.7339e+07
0	0	0	1.021	0.0041756	0	0	0	5.7116e-06	0.0095909	0	0	0	5.7116e-06	1.6975e+07
0	0	0	1.04	0.0041757	0	0	0	5.7911e-06	0.0097473	0	0	0	5.7911e-06	1.6618e+07
0	0	0	1.0593	0.0041757	0	0	0	5.8718e-06	0.0099061	0	0	0	5.8718e-06	1.6269e+07
0	0	0	1.079	0.0041758	0	0	0	5.9535e-06	0.010067	0	0	0	5.9535e-06	1.5926e+07
0	0	0	1.0991	0.0041758	0	0	0	6.0364e-06	0.010231	0	0	0	6.0364e-06	1.5589e+07
0	0	0	1.1196	0.0041759	0	0	0	6.1205e-06	0.010397	0	0	0	6.1205e-06	1.5259e+07
0	0	0	1.1404	0.0041759	0	0	0	6.2057e-06	0.010566	0	0	0	6.2057e-06	1.4936e+07
0	0	0	1.1616	0.004176	0	0	0	6.2921e-06	0.010737	0	0	0	6.2921e-06	1.4618e+07
0	0	0	1.1832	0.004176	0	0	0	6.3798e-06	0.010911	0	0	0	6.3798e-06	1.4307e+07
0	0	0	1.2053	0.0041761	0	0	0	6.4686e-06	0.011088	0	0	0	6.4686e-06	1.4002e+07
0	0	0	1.2277	0.0041761	0	0	0	6.5587e-06	0.011267	0	0	0	6.5587e-06	1.3703e+07
0	0	0	1.2505	0.0041762	0	0	0	6.65e-06	0.011449	0	0	0	6.65e-06	1.341e+07
0	0	0	1.2738	0.0041762	0	0	0	6.7426e-06	0.011634	0	0	0	6.7426e-06	1.3122e+07
0	0	0	1.2975	0.0041763	0	0	0	6.8365e-06	0.011821	0	0	0	6.8365e-06	1.284e+07
0	0	0	1.3217	0.0041763	0	0	0	6.9317e-06	0.012012	0	0	0	6.9317e-06	1.2563e+07
0	0	0	1.3463	0.0041764	0	0	0	7.0282e-06	0.012205	0	0	0	7.0282e-06	1.2292e+07
0	0	0	1.3713	0.0041764	0	0	0	7.1261e-06	0.012401	0	0	0	7.1261e-06	1.2026e+07
0	0	0	1.3968	0.0041765	0	0	0	7.2253e-06	0.0126	0	0	0	7.2253e-06	1.1766e+07
0	0	0	1.4228	0.0041766	0	0	0	7.326e-06	0.012802	0	0	0	7.326e-06	1.151e+07
0	0	0	1.4493	0.0041766	0	0	0	7.428e-06	0.013007	0	0	0	7.428e-06	1.1259e+07
0	0	0	1.4763	0.0041767	0	0	0	7.5314e-06	0.013216	0	0	0	7.5314e-06	1.1014e+07
0	0	0	1.5038	0.0041767	0	0	0	7.6363e-06	0.013427	0	0	0	7.6363e-06	1.0773e+07
0	0	0	1.5317	0.0041768	0	0	0	7.7426e-06	0.013642	0	0	0	7.7426e-06	1.0537e+07
0	0	0	1.5602	0.0041768	0	0	0	7.8505e-06	0.01386	0	0	0	7.8505e-06	1.0305e+07
0	0	0	1.5893	0.0041769	0	0	0	7.9598e-06	0.014081	0	0	0	7.9598e-06	1.0078e+07
0	0	0	1.6189	0.0041769	0	0	0	8.0706e-06	0.014305	0	0	0	8.0706e-06	9.8552e+06
0	0	0	1.649	0.004177	0	0	0	8.183e-06	0.014533	0	0	0	8.183e-06	9.637e+06
0	0	0	1.6797	0.004177	0	0	0	8.297e-06	0.014764	0	0	0	8.297e-06	9.423e+06
0	0	0	1.7109	0.0041771	0	0	0	8.4125e-06	0.014999	0	0	0	8.4125e-06	9.2133e+06
0	0	0	1.7428	0.0041772	0	0	0	8.5296e-06	0.015237	0	0	0	8.5296e-06	9.0076e+06
0	0	0	1.7752	0.0041772	0	0	0	8.6484e-06	0.015479	0	0	0	8.6484e-06	8.806e+06
0	0	0	1.8082	0.0041773	0	0	0	8.7689e-06	0.015725	0	0	0	8.7689e-06	8.6083e+06
0	0	0	1.8419	0.0041773	0	0	0	8.891e-06	0.015974	0	0	0	8.891e-06	8.4146e+06
0	0	0	1.8762	0.0041774	0	0	0	9.0148e-06	0.016227	0	0	0	9.0148e-06	8.2246e+06
0	0	0	1.9111	0.0041774	0	0	0	9.1403e-06	0.016483	0	0	0	9.1403e-06	8.0384e+06
0	0	0	1.9467	0.0041775	0	0	0	9.2676e-06	0.016744	0	0	0	9.2676e-06	7.8558e+06
0	0	0	1.9829	0.0041776	0	0	0	9.3966e-06	0.017008	0	0	0	9.3966e-06	7.6769e+06
0	0	0	2.0198	0.0041776	0	0	0	9.5275e-06	0.017276	0	0	0	9.5275e-06	7.5014e+06
0	0	0	2.0574	0.0041777	0	0	0	9.6602e-06	0.017549	0	0	0	9.6602e-06	7.3295e+06
0	0	0	2.0957	0.0041777	0	0	0	9.7947e-06	0.017825	0	0	0	9.7947e-06	7.1609e+06
0	0	0	2.1347	0.0041778	0	0	0	9.9311e-06	0.018105	0	0	0	9.9311e-06	6.9956e+06
0	0	0	2.1744	0.0041778	0	0	0	1.0069e-05	0.01839	0	0	0	1.0069e-05	6.8336e+06
0	0	0	2.2149	0.0041779	0	0	0	1.021e-05	0.018679	0	0	0	1.021e-05	6.6748e+06
0	0	0	2.2561	0.004178	0	0	0	1.0352e-05	0.018972	0	0	0	1.0352e-05	6.5191e+06
0	0	0	2.2981	0.004178	0	0	0	1.0496e-05	0.019269	0	0	0	1.0496e-05	6.3665e+06
0	0	0	2.3408	0.0041781	0	0	0	1.0642e-05	0.019571	0	0	0	1.0642e-05	6.2169e+06
0	0	0	2.3844	0.0041781	0	0	0	1.079e-05	0.019878	0	0	0	1.079e-05	6.0703e+06
0	0	0	2.4288	0.0041782	0	0	0	1.0941e-05	0.020189	0	0	0	1.0941e-05	5.9266e+06
0	0	0	2.474	0.0041782	0	0	0	1.1093e-05	0.020504	0	0	0	1.1093e-05	5.7857e+06
0	0	0	2.52	0.0041783	0	0	0	1.1247e-05	0.020824	0	0	0	1.1247e-05	5.6476e+06
0	0	0	2.5669	0.0041783	0	0	0	1.1404e-05	0.021149	0	0	0	1.1404e-05	5.5122e+06
0	0	0	2.6147	0.0041784	0	0	0	1.1563e-05	0.021479	0	0	0	1.1563e-05	5.3796e+06
0	0	0	2.6633	0.0041785	0	0	0	1.1724e-05	0.021814	0	0	0	1.1724e-05	5.2495e+06
0	0	0	2.7129	0.0041785	0	0	0	1.1887e-05	0.022153	0	0	0	1.1887e-05	5.122e+06
0	0	0	2.7634	0.0041786	0	0	0	1.2053e-05	0.022498	0	0	0	1.2053e-05	4.9971e+06
0	0	0	2.8148	0.0041786	0	0	0	1.222e-05	0.022847	0	0	0	1.222e-05	4.8746e+06
0	0	0	2.8672	0.0041787	0	0	0	1.2391e-05	0.023202	0	0	0	1.2391e-05	4.7545e+06
0	0	0	2.9206	0.0041787	0	0	0	1.2563e-05	0.023562	0	0	0	1.2563e-05	4.6369e+06
0	0	0	2.9749	0.0041788	0	0	0	1.2738e-05	0.023927	0	0	0	1.2738e-05	4.5215e+06
0	0	0	3.0303	0.0041788	0	0	0	1.2915e-05	0.024298	0	0	0	1.2915e-05	4.4085e+06
0	0	0	3.0867	0.0041789	0	0	0	1.3095e-05	0.024674	0	0	0	1.3095e-05	4.2977e+06
0	0	0	3.1441	0.0041789	0	0	0	1.3278e-05	0.025056	0	0	0	1.3278e-05	4.1891e+06
0	0	0	3.2026	0.004179	0	0	0	1.3463e-05	0.025443	0	0	0	1.3463e-05	4.0826e+06
0	0	0	3.2622	0.004179	0	0	0	1.365e-05	0.025836	0	0	0	1.365e-05	3.9783e+06
0	0	0	3.3229	0.0041791	0	0	0	1.384e-05	0.026234	0	0	0	1.384e-05	3.8761e+06
0	0	0	3.3848	0.0041791	0	0	0	1.4033e-05	0.026639	0	0	0	1.4033e-05	3.7758e+06
