f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
607.61	0.00021886	4.6535e-06	0.15282	0.0011734	3.3e-05	0.052571	0.00094698	1.3745e-06	0.0014948	3.3e-05	6.8058e+05	1.0598e+05	1.3745e-06	7.6474e+07
656.13	0.00017359	3.1941e-06	0.15567	0.0011734	3.55e-05	0.056668	0.00081807	1.3936e-06	0.0015208	3.55e-05	7.934e+05	3.7246e+05	1.3936e-06	7.4993e+07
708.46	0.00016036	3.2439e-06	0.15856	0.0011734	3.8e-05	0.060754	0.00094256	1.413e-06	0.0015471	3.8e-05	8.6886e+05	60481	1.413e-06	7.3539e+07
764.97	0.00014296	2.664e-06	0.16151	0.0011734	4.1e-05	0.065644	0.00093951	1.4327e-06	0.0015738	4.1e-05	9.3106e+05	38966	1.4327e-06	7.211e+07
826	0.00012166	2.0815e-06	0.16452	0.0011734	4.45e-05	0.071328	0.0010465	1.4527e-06	0.001601	4.45e-05	8.548e+05	47367	1.4527e-06	7.0708e+07
891.92	0.00010305	1.9049e-06	0.16758	0.0011734	4.85e-05	0.077799	0.0010422	1.4729e-06	0.0016286	4.85e-05	8.5265e+05	1.0072e+05	1.4729e-06	6.9331e+07
963.09	8.9917e-05	1.4981e-06	0.1707	0.0011735	5.25e-05	0.084242	0.0010372	1.4934e-06	0.0016567	5.25e-05	1.0081e+06	17424	1.4934e-06	6.798e+07
1039.9	8.0613e-05	1.2649e-06	0.17388	0.0011735	5.65e-05	0.090653	0.0010318	1.5142e-06	0.0016852	5.65e-05	1.0814e+06	23128	1.5142e-06	6.6652e+07
1122.8	6.8244e-05	1.0131e-06	0.17711	0.0011735	6.1e-05	0.097822	0.0011229	1.5353e-06	0.0017142	6.1e-05	1.2112e+06	26082	1.5353e-06	6.535e+07
1212.5	5.8381e-05	8.6906e-07	0.18041	0.0011735	6.6e-05	0.10573	0.0011146	1.5567e-06	0.0017436	6.6e-05	1.1441e+06	60909	1.5567e-06	6.4071e+07
1309.2	5.0546e-05	7.1351e-07	0.18377	0.0011735	7.1e-05	0.11359	0.0011067	1.5783e-06	0.0017735	7.1e-05	1.0512e+06	98410	1.5783e-06	6.2815e+07
1413.6	4.4384e-05	6.146e-07	0.18719	0.0011735	7.65e-05	0.12216	0.0011868	1.6003e-06	0.0018039	7.65e-05	1.0928e+06	63112	1.6003e-06	6.1582e+07
1526.4	3.7817e-05	5.0482e-07	0.19067	0.0011735	8.25e-05	0.13144	0.0011763	1.6226e-06	0.0018347	8.25e-05	1.1334e+06	53425	1.6226e-06	6.0372e+07
1648.1	3.3297e-05	4.1334e-07	0.19422	0.0011735	8.9e-05	0.14141	0.0012453	1.6452e-06	0.0018661	8.9e-05	1.0962e+06	51698	1.6452e-06	5.9184e+07
1779.6	2.7529e-05	3.3605e-07	0.19783	0.0011735	9.6e-05	0.15203	0.0012335	1.6681e-06	0.0018979	9.6e-05	1.0465e+06	39917	1.6681e-06	5.8019e+07
1921.5	2.3678e-05	2.8507e-07	0.20151	0.0011735	0.0001035	0.1633	0.0012948	1.6913e-06	0.0019303	0.0001035	1.0266e+06	52133	1.6913e-06	5.6874e+07
2074.8	2.004e-05	2.1774e-07	0.20526	0.0011735	0.000112	0.17593	0.0013472	1.7149e-06	0.0019631	0.000112	1.2482e+06	29311	1.7149e-06	5.5751e+07
2240.4	1.7321e-05	1.9094e-07	0.20908	0.0011735	0.000121	0.18911	0.0013266	1.7388e-06	0.0019965	0.000121	1.215e+06	59199	1.7388e-06	5.4649e+07
2419.1	1.4879e-05	1.4519e-07	0.21297	0.0011735	0.0001305	0.20281	0.0013707	1.763e-06	0.0020305	0.0001305	1.1073e+06	23991	1.763e-06	5.3567e+07
2612.1	1.2929e-05	1.2932e-07	0.21694	0.0011735	0.000141	0.21772	0.001408	1.7875e-06	0.0020649	0.000141	1.1444e+06	47437	1.7875e-06	5.2505e+07
2820.5	1.0916e-05	1.0751e-07	0.22098	0.0011735	0.0001525	0.23375	0.0014386	1.8124e-06	0.0020999	0.0001525	1.12e+06	48456	1.8124e-06	5.1463e+07
3045.4	9.4532e-06	8.8735e-08	0.22509	0.0011735	0.000165	0.25086	0.0014644	1.8377e-06	0.0021354	0.000165	1.015e+06	51202	1.8377e-06	5.044e+07
3288.4	8.0236e-06	7.3185e-08	0.22928	0.0011735	0.000178	0.26831	0.0014348	1.8632e-06	0.0021716	0.000178	1.0534e+06	32183	1.8632e-06	4.9436e+07
3550.8	6.9435e-06	6.1746e-08	0.23354	0.0011735	0.000192	0.28669	0.0014989	1.8892e-06	0.0022082	0.000192	1.0842e+06	57169	1.8892e-06	4.8451e+07
3834	5.9355e-06	4.825e-08	0.23789	0.0011735	0.0002075	0.30655	0.0015058	1.9155e-06	0.0022455	0.0002075	1.0307e+06	38608	1.9155e-06	4.7484e+07
4139.8	5.0682e-06	4.0156e-08	0.24232	0.0011735	0.000224	0.32715	0.0015089	1.9422e-06	0.0022833	0.000224	9.8771e+05	38281	1.9422e-06	4.6536e+07
4470.1	4.3296e-06	3.3131e-08	0.24683	0.0011735	0.000242	0.349	0.0015456	1.9692e-06	0.0023218	0.000242	9.8461e+05	35939	1.9692e-06	4.5605e+07
4826.8	3.7069e-06	2.6623e-08	0.25142	0.0011736	0.0002615	0.37196	0.0015314	1.9966e-06	0.0023608	0.0002615	9.4899e+05	34518	1.9966e-06	4.4692e+07
5211.8	3.1988e-06	2.3505e-08	0.2561	0.0011736	0.000282	0.39529	0.0015134	2.0244e-06	0.0024005	0.000282	1.0325e+06	40638	2.0244e-06	4.3796e+07
5627.6	2.7252e-06	1.9162e-08	0.26087	0.0011736	0.0003045	0.41993	0.00155	2.0526e-06	0.0024407	0.0003045	9.1707e+05	29875	2.0526e-06	4.2916e+07
6076.6	2.31e-06	1.5415e-08	0.26572	0.0011736	0.000329	0.4457	0.0015161	2.0812e-06	0.0024816	0.000329	9.4052e+05	26245	2.0812e-06	4.2054e+07
6561.3	1.9813e-06	1.2791e-08	0.27067	0.0011736	0.000355	0.47184	0.0015001	2.1102e-06	0.0025232	0.000355	9.0349e+05	31361	2.1102e-06	4.1207e+07
7084.7	1.7063e-06	1.0593e-08	0.2757	0.0011736	0.0003835	0.49911	0.0015006	2.1396e-06	0.0025654	0.0003835	7.9824e+05	31386	2.1396e-06	4.0377e+07
7649.9	1.4456e-06	8.5498e-09	0.28083	0.0011736	0.000414	0.52681	0.0014422	2.1694e-06	0.0026082	0.000414	8.1549e+05	29733	2.1694e-06	3.9562e+07
8260.1	1.2419e-06	7.2011e-09	0.28606	0.0011736	0.000447	0.55507	0.0014395	2.1996e-06	0.0026517	0.000447	7.2527e+05	29487	2.1996e-06	3.8763e+07
8919.1	1.066e-06	5.8953e-09	0.29138	0.0011736	0.000483	0.58406	0.0013853	2.2302e-06	0.0026959	0.000483	7.8054e+05	20497	2.2302e-06	3.7978e+07
9630.7	9.0307e-07	4.7966e-09	0.29681	0.0011736	0.0005215	0.61294	0.0013396	2.2613e-06	0.0027408	0.0005215	6.2029e+05	16094	2.2613e-06	3.7209e+07
10399	7.7359e-07	3.9263e-09	0.30233	0.0011736	0.000563	0.64196	0.0012918	2.2928e-06	0.0027864	0.000563	5.8931e+05	25966	2.2928e-06	3.6454e+07
11228	6.6285e-07	3.2369e-09	0.30796	0.0011736	0.0006075	0.67086	0.00124	2.3247e-06	0.0028327	0.0006075	5.1429e+05	23336	2.3247e-06	3.5714e+07
12124	5.6388e-07	2.6406e-09	0.31369	0.0011736	0.000656	0.69999	0.001198	2.3571e-06	0.0028797	0.000656	5.1378e+05	22176	2.3571e-06	3.4987e+07
13091	4.852e-07	2.2065e-09	0.31952	0.0011736	0.0007085	0.72886	0.0011276	2.3899e-06	0.0029275	0.0007085	4.3296e+05	19603	2.3899e-06	3.4275e+07
14136	4.0879e-07	1.8137e-09	0.32547	0.0011736	0.000765	0.75724	0.0010704	2.4232e-06	0.0029759	0.000765	3.9508e+05	19985	2.4232e-06	3.3576e+07
15263	3.4932e-07	1.4434e-09	0.33153	0.0011736	0.000826	0.78497	0.00099596	2.4569e-06	0.0030252	0.000826	3.8733e+05	20629	2.4569e-06	3.289e+07
16481	2.9636e-07	1.2057e-09	0.3377	0.0011736	0.000892	0.81178	0.00092213	2.4911e-06	0.0030752	0.000892	3.7447e+05	15096	2.4911e-06	3.2218e+07
17796	2.5472e-07	9.8578e-10	0.34398	0.0011736	0.000963	0.83703	0.00082137	2.5258e-06	0.0031259	0.000963	3.2289e+05	17152	2.5258e-06	3.1558e+07
19216	2.1772e-07	8.1732e-10	0.35038	0.0011737	0.0010395	0.86064	0.00074846	2.561e-06	0.0031775	0.0010395	2.8391e+05	16299	2.561e-06	3.0911e+07
20748	1.8433e-07	6.6267e-10	0.3569	0.0011737	0	0	0	2.5967e-06	0.0032298	0	0	0	2.5967e-06	3.0276e+07
22404	1.5827e-07	5.4969e-10	0.36355	0.0011737	0	0	0	2.6328e-06	0.003283	0	0	0	2.6328e-06	2.9654e+07
24191	1.343e-07	4.458e-10	0.37031	0.0011737	0	0	0	2.6695e-06	0.003337	0	0	0	2.6695e-06	2.9043e+07
26121	1.144e-07	3.6421e-10	0.3772	0.0011737	0	0	0	2.7067e-06	0.0033918	0	0	0	2.7067e-06	2.8444e+07
28205	9.7252e-08	2.9901e-10	0.38422	0.0011737	0	0	0	2.7443e-06	0.0034474	0	0	0	2.7443e-06	2.7857e+07
30455	8.3087e-08	2.4541e-10	0.39137	0.0011737	0	0	0	2.7826e-06	0.0035039	0	0	0	2.7826e-06	2.7281e+07
32884	7.038e-08	2.0137e-10	0.39866	0.0011737	0	0	0	2.8213e-06	0.0035613	0	0	0	2.8213e-06	2.6716e+07
35507	5.9873e-08	1.6287e-10	0.40608	0.0011737	0	0	0	2.8606e-06	0.0036196	0	0	0	2.8606e-06	2.6162e+07
38340	5.1348e-08	1.3539e-10	0.41363	0.0011737	0	0	0	2.9004e-06	0.0036787	0	0	0	2.9004e-06	2.5618e+07
41399	4.3613e-08	1.1054e-10	0.42133	0.0011737	0	0	0	2.9408e-06	0.0037388	0	0	0	2.9408e-06	2.5085e+07
44701	3.6913e-08	9.1201e-11	0.42917	0.0011737	0	0	0	2.9818e-06	0.0037997	0	0	0	2.9818e-06	2.4563e+07
48267	3.1354e-08	7.3549e-11	0.43716	0.0011737	0	0	0	3.0233e-06	0.0038617	0	0	0	3.0233e-06	2.405e+07
52118	2.6634e-08	5.9581e-11	0.4453	0.0011737	0	0	0	3.0654e-06	0.0039245	0	0	0	3.0654e-06	2.3547e+07
56275	2.2654e-08	4.9257e-11	0.45358	0.0011737	0	0	0	3.1081e-06	0.0039883	0	0	0	3.1081e-06	2.3055e+07
60765	1.9172e-08	4.0007e-11	0.46202	0.0011738	0	0	0	3.1514e-06	0.0040531	0	0	0	3.1514e-06	2.2571e+07
65612	1.6359e-08	3.3052e-11	0.47062	0.0011738	0	0	0	3.1952e-06	0.0041189	0	0	0	3.1952e-06	2.2097e+07
70847	1.3821e-08	2.6797e-11	0.47938	0.0011738	0	0	0	3.2397e-06	0.0041857	0	0	0	3.2397e-06	2.1632e+07
76499	1.1744e-08	2.1775e-11	0.4883	0.0011738	0	0	0	3.2849e-06	0.0042535	0	0	0	3.2849e-06	2.1177e+07
82601	9.9563e-09	1.7975e-11	0.49739	0.0011738	0	0	0	3.3306e-06	0.0043223	0	0	0	3.3306e-06	2.073e+07
89191	8.4113e-09	1.445e-11	0.50665	0.0011738	0	0	0	3.377e-06	0.0043922	0	0	0	3.377e-06	2.0292e+07
96306	7.1202e-09	1.1829e-11	0.51607	0.0011738	0	0	0	3.424e-06	0.0044631	0	0	0	3.424e-06	1.9862e+07
0	0	0	0.52568	0.0011738	0	0	0	3.4717e-06	0.0045351	0	0	0	3.4717e-06	1.9441e+07
0	0	0	0.53546	0.0011738	0	0	0	3.52e-06	0.0046083	0	0	0	3.52e-06	1.9027e+07
0	0	0	0.54543	0.0011738	0	0	0	3.569e-06	0.0046825	0	0	0	3.569e-06	1.8622e+07
0	0	0	0.55558	0.0011738	0	0	0	3.6187e-06	0.0047578	0	0	0	3.6187e-06	1.8225e+07
0	0	0	0.56592	0.0011738	0	0	0	3.6691e-06	0.0048343	0	0	0	3.6691e-06	1.7836e+07
0	0	0	0.57645	0.0011738	0	0	0	3.7202e-06	0.0049119	0	0	0	3.7202e-06	1.7454e+07
0	0	0	0.58718	0.0011738	0	0	0	3.772e-06	0.0049908	0	0	0	3.772e-06	1.7079e+07
0	0	0	0.5981	0.0011739	0	0	0	3.8246e-06	0.0050708	0	0	0	3.8246e-06	1.6712e+07
0	0	0	0.60923	0.0011739	0	0	0	3.8778e-06	0.005152	0	0	0	3.8778e-06	1.6353e+07
0	0	0	0.62057	0.0011739	0	0	0	3.9318e-06	0.0052344	0	0	0	3.9318e-06	1.6e+07
0	0	0	0.63212	0.0011739	0	0	0	3.9866e-06	0.0053181	0	0	0	3.9866e-06	1.5654e+07
0	0	0	0.64389	0.0011739	0	0	0	4.0421e-06	0.0054031	0	0	0	4.0421e-06	1.5315e+07
0	0	0	0.65587	0.0011739	0	0	0	4.0984e-06	0.0054893	0	0	0	4.0984e-06	1.4982e+07
0	0	0	0.66807	0.0011739	0	0	0	4.1555e-06	0.0055768	0	0	0	4.1555e-06	1.4656e+07
0	0	0	0.68051	0.0011739	0	0	0	4.2133e-06	0.0056657	0	0	0	4.2133e-06	1.4337e+07
0	0	0	0.69317	0.0011739	0	0	0	4.272e-06	0.0057558	0	0	0	4.272e-06	1.4023e+07
0	0	0	0.70607	0.0011739	0	0	0	4.3315e-06	0.0058474	0	0	0	4.3315e-06	1.3716e+07
0	0	0	0.71921	0.0011739	0	0	0	4.3918e-06	0.0059403	0	0	0	4.3918e-06	1.3415e+07
0	0	0	0.7326	0.0011739	0	0	0	4.453e-06	0.0060346	0	0	0	4.453e-06	1.312e+07
0	0	0	0.74623	0.001174	0	0	0	4.515e-06	0.0061303	0	0	0	4.515e-06	1.283e+07
0	0	0	0.76012	0.001174	0	0	0	4.5778e-06	0.0062274	0	0	0	4.5778e-06	1.2547e+07
0	0	0	0.77426	0.001174	0	0	0	4.6416e-06	0.006326	0	0	0	4.6416e-06	1.2269e+07
0	0	0	0.78867	0.001174	0	0	0	4.7062e-06	0.0064261	0	0	0	4.7062e-06	1.1996e+07
0	0	0	0.80335	0.001174	0	0	0	4.7718e-06	0.0065277	0	0	0	4.7718e-06	1.1729e+07
0	0	0	0.8183	0.001174	0	0	0	4.8382e-06	0.0066308	0	0	0	4.8382e-06	1.1467e+07
0	0	0	0.83353	0.001174	0	0	0	4.9056e-06	0.0067354	0	0	0	4.9056e-06	1.121e+07
0	0	0	0.84904	0.001174	0	0	0	4.9739e-06	0.0068416	0	0	0	4.9739e-06	1.0958e+07
0	0	0	0.86484	0.001174	0	0	0	5.0432e-06	0.0069493	0	0	0	5.0432e-06	1.0711e+07
0	0	0	0.88094	0.001174	0	0	0	5.1134e-06	0.0070587	0	0	0	5.1134e-06	1.0469e+07
0	0	0	0.89733	0.001174	0	0	0	5.1846e-06	0.0071697	0	0	0	5.1846e-06	1.0232e+07
0	0	0	0.91403	0.0011741	0	0	0	5.2568e-06	0.0072824	0	0	0	5.2568e-06	9.9997e+06
0	0	0	0.93104	0.0011741	0	0	0	5.33e-06	0.0073967	0	0	0	5.33e-06	9.7719e+06
0	0	0	0.94837	0.0011741	0	0	0	5.4042e-06	0.0075127	0	0	0	5.4042e-06	9.5485e+06
0	0	0	0.96602	0.0011741	0	0	0	5.4795e-06	0.0076305	0	0	0	5.4795e-06	9.3296e+06
0	0	0	0.984	0.0011741	0	0	0	5.5558e-06	0.00775	0	0	0	5.5558e-06	9.115e+06
0	0	0	1.0023	0.0011741	0	0	0	5.6331e-06	0.0078713	0	0	0	5.6331e-06	8.9046e+06
0	0	0	1.021	0.0011741	0	0	0	5.7116e-06	0.0079943	0	0	0	5.7116e-06	8.6984e+06
0	0	0	1.04	0.0011741	0	0	0	5.7911e-06	0.0081192	0	0	0	5.7911e-06	8.4963e+06
0	0	0	1.0593	0.0011741	0	0	0	5.8718e-06	0.008246	0	0	0	5.8718e-06	8.2982e+06
0	0	0	1.079	0.0011741	0	0	0	5.9535e-06	0.0083746	0	0	0	5.9535e-06	8.104e+06
0	0	0	1.0991	0.0011742	0	0	0	6.0364e-06	0.0085051	0	0	0	6.0364e-06	7.9137e+06
0	0	0	1.1196	0.0011742	0	0	0	6.1205e-06	0.0086376	0	0	0	6.1205e-06	7.7272e+06
0	0	0	1.1404	0.0011742	0	0	0	6.2057e-06	0.008772	0	0	0	6.2057e-06	7.5443e+06
0	0	0	1.1616	0.0011742	0	0	0	6.2921e-06	0.0089083	0	0	0	6.2921e-06	7.3651e+06
0	0	0	1.1832	0.0011742	0	0	0	6.3798e-06	0.0090467	0	0	0	6.3798e-06	7.1894e+06
0	0	0	1.2053	0.0011742	0	0	0	6.4686e-06	0.0091872	0	0	0	6.4686e-06	7.0173e+06
0	0	0	1.2277	0.0011742	0	0	0	6.5587e-06	0.0093297	0	0	0	6.5587e-06	6.8485e+06
0	0	0	1.2505	0.0011742	0	0	0	6.65e-06	0.0094743	0	0	0	6.65e-06	6.6831e+06
0	0	0	1.2738	0.0011742	0	0	0	6.7426e-06	0.009621	0	0	0	6.7426e-06	6.521e+06
0	0	0	1.2975	0.0011743	0	0	0	6.8365e-06	0.0097699	0	0	0	6.8365e-06	6.3621e+06
0	0	0	1.3217	0.0011743	0	0	0	6.9317e-06	0.009921	0	0	0	6.9317e-06	6.2064e+06
0	0	0	1.3463	0.0011743	0	0	0	7.0282e-06	0.010074	0	0	0	7.0282e-06	6.0537e+06
0	0	0	1.3713	0.0011743	0	0	0	7.1261e-06	0.01023	0	0	0	7.1261e-06	5.9041e+06
0	0	0	1.3968	0.0011743	0	0	0	7.2253e-06	0.010388	0	0	0	7.2253e-06	5.7575e+06
0	0	0	1.4228	0.0011743	0	0	0	7.326e-06	0.010548	0	0	0	7.326e-06	5.6138e+06
0	0	0	1.4493	0.0011743	0	0	0	7.428e-06	0.01071	0	0	0	7.428e-06	5.473e+06
0	0	0	1.4763	0.0011743	0	0	0	7.5314e-06	0.010875	0	0	0	7.5314e-06	5.335e+06
0	0	0	1.5038	0.0011743	0	0	0	7.6363e-06	0.011042	0	0	0	7.6363e-06	5.1997e+06
0	0	0	1.5317	0.0011744	0	0	0	7.7426e-06	0.011212	0	0	0	7.7426e-06	5.0671e+06
0	0	0	1.5602	0.0011744	0	0	0	7.8505e-06	0.011384	0	0	0	7.8505e-06	4.9371e+06
0	0	0	1.5893	0.0011744	0	0	0	7.9598e-06	0.011559	0	0	0	7.9598e-06	4.8098e+06
0	0	0	1.6189	0.0011744	0	0	0	8.0706e-06	0.011736	0	0	0	8.0706e-06	4.685e+06
0	0	0	1.649	0.0011744	0	0	0	8.183e-06	0.011916	0	0	0	8.183e-06	4.5626e+06
0	0	0	1.6797	0.0011744	0	0	0	8.297e-06	0.012099	0	0	0	8.297e-06	4.4428e+06
0	0	0	1.7109	0.0011744	0	0	0	8.4125e-06	0.012284	0	0	0	8.4125e-06	4.3253e+06
0	0	0	1.7428	0.0011744	0	0	0	8.5296e-06	0.012472	0	0	0	8.5296e-06	4.2101e+06
0	0	0	1.7752	0.0011745	0	0	0	8.6484e-06	0.012662	0	0	0	8.6484e-06	4.0973e+06
0	0	0	1.8082	0.0011745	0	0	0	8.7689e-06	0.012856	0	0	0	8.7689e-06	3.9867e+06
0	0	0	1.8419	0.0011745	0	0	0	8.891e-06	0.013052	0	0	0	8.891e-06	3.8783e+06
0	0	0	1.8762	0.0011745	0	0	0	9.0148e-06	0.013251	0	0	0	9.0148e-06	3.772e+06
0	0	0	1.9111	0.0011745	0	0	0	9.1403e-06	0.013453	0	0	0	9.1403e-06	3.6679e+06
0	0	0	1.9467	0.0011745	0	0	0	9.2676e-06	0.013657	0	0	0	9.2676e-06	3.5659e+06
0	0	0	1.9829	0.0011745	0	0	0	9.3966e-06	0.013865	0	0	0	9.3966e-06	3.4659e+06
0	0	0	2.0198	0.0011745	0	0	0	9.5275e-06	0.014076	0	0	0	9.5275e-06	3.368e+06
0	0	0	2.0574	0.0011746	0	0	0	9.6602e-06	0.01429	0	0	0	9.6602e-06	3.2719e+06
0	0	0	2.0957	0.0011746	0	0	0	9.7947e-06	0.014507	0	0	0	9.7947e-06	3.1778e+06
0	0	0	2.1347	0.0011746	0	0	0	9.9311e-06	0.014727	0	0	0	9.9311e-06	3.0856e+06
0	0	0	2.1744	0.0011746	0	0	0	1.0069e-05	0.01495	0	0	0	1.0069e-05	2.9952e+06
0	0	0	2.2149	0.0011746	0	0	0	1.021e-05	0.015177	0	0	0	1.021e-05	2.9067e+06
0	0	0	2.2561	0.0011746	0	0	0	1.0352e-05	0.015406	0	0	0	1.0352e-05	2.8199e+06
0	0	0	2.2981	0.0011746	0	0	0	1.0496e-05	0.01564	0	0	0	1.0496e-05	2.7348e+06
0	0	0	2.3408	0.0011747	0	0	0	1.0642e-05	0.015876	0	0	0	1.0642e-05	2.6515e+06
0	0	0	2.3844	0.0011747	0	0	0	1.079e-05	0.016116	0	0	0	1.079e-05	2.5698e+06
0	0	0	2.4288	0.0011747	0	0	0	1.0941e-05	0.016359	0	0	0	1.0941e-05	2.4897e+06
0	0	0	2.474	0.0011747	0	0	0	1.1093e-05	0.016606	0	0	0	1.1093e-05	2.4113e+06
0	0	0	2.52	0.0011747	0	0	0	1.1247e-05	0.016856	0	0	0	1.1247e-05	2.3344e+06
0	0	0	2.5669	0.0011747	0	0	0	1.1404e-05	0.01711	0	0	0	1.1404e-05	2.2591e+06
0	0	0	2.6147	0.0011747	0	0	0	1.1563e-05	0.017368	0	0	0	1.1563e-05	2.1853e+06
0	0	0	2.6633	0.0011748	0	0	0	1.1724e-05	0.017629	0	0	0	1.1724e-05	2.1129e+06
0	0	0	2.7129	0.0011748	0	0	0	1.1887e-05	0.017894	0	0	0	1.1887e-05	2.042e+06
0	0	0	2.7634	0.0011748	0	0	0	1.2053e-05	0.018163	0	0	0	1.2053e-05	1.9726e+06
0	0	0	2.8148	0.0011748	0	0	0	1.222e-05	0.018436	0	0	0	1.222e-05	1.9045e+06
0	0	0	2.8672	0.0011748	0	0	0	1.2391e-05	0.018713	0	0	0	1.2391e-05	1.8378e+06
0	0	0	2.9206	0.0011748	0	0	0	1.2563e-05	0.018993	0	0	0	1.2563e-05	1.7724e+06
0	0	0	2.9749	0.0011748	0	0	0	1.2738e-05	0.019278	0	0	0	1.2738e-05	1.7084e+06
0	0	0	3.0303	0.0011749	0	0	0	1.2915e-05	0.019566	0	0	0	1.2915e-05	1.6456e+06
0	0	0	3.0867	0.0011749	0	0	0	1.3095e-05	0.019859	0	0	0	1.3095e-05	1.5841e+06
0	0	0	3.1441	0.0011749	0	0	0	1.3278e-05	0.020156	0	0	0	1.3278e-05	1.5238e+06
0	0	0	3.2026	0.0011749	0	0	0	1.3463e-05	0.020457	0	0	0	1.3463e-05	1.4648e+06
0	0	0	3.2622	0.0011749	0	0	0	1.365e-05	0.020763	0	0	0	1.365e-05	1.4069e+06
0	0	0	3.3229	0.0011749	0	0	0	1.384e-05	0.021073	0	0	0	1.384e-05	1.3502e+06
