f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
826	0.00015842	2.7269e-06	0.16452	0.0041384	4.45e-05	0.087151	0.0013206	1.4527e-06	0.0016524	4.45e-05	1.2608e+05	1.9337e+05	1.4527e-06	1.1429e+08
891.92	0.00013717	2.3472e-06	0.16758	0.0041384	4.85e-05	0.09533	0.001319	1.4729e-06	0.0016829	4.85e-05	4.2979e+05	1.1525e+05	1.4729e-06	1.1223e+08
963.09	0.00011535	1.9112e-06	0.1707	0.0041385	5.25e-05	0.1035	0.0013162	1.4934e-06	0.0017138	5.25e-05	6.0566e+05	82417	1.4934e-06	1.102e+08
1039.9	0.00010073	1.6623e-06	0.17388	0.0041385	5.65e-05	0.11164	0.0013132	1.5142e-06	0.0017453	5.65e-05	4.1684e+05	81627	1.5142e-06	1.0821e+08
1122.8	8.6974e-05	1.4212e-06	0.17711	0.0041385	6.1e-05	0.12079	0.0014367	1.5353e-06	0.0017773	6.1e-05	3.2557e+05	81945	1.5353e-06	1.0625e+08
1212.5	7.3504e-05	1.1082e-06	0.18041	0.0041385	6.6e-05	0.13094	0.0014335	1.5567e-06	0.0018099	6.6e-05	4.8321e+05	58425	1.5567e-06	1.0432e+08
1309.2	6.2297e-05	8.9994e-07	0.18377	0.0041385	7.1e-05	0.14106	0.0014299	1.5783e-06	0.001843	7.1e-05	6.4906e+05	1.0665e+05	1.5783e-06	1.0243e+08
1413.6	5.5085e-05	7.9023e-07	0.18719	0.0041386	7.65e-05	0.15216	0.0015388	1.6003e-06	0.0018766	7.65e-05	5.9113e+05	68856	1.6003e-06	1.0056e+08
1526.4	4.7509e-05	6.2342e-07	0.19067	0.0041386	8.25e-05	0.16423	0.0015333	1.6226e-06	0.0019108	8.25e-05	7.2163e+05	77326	1.6226e-06	9.8724e+07
1648.1	3.9043e-05	5.0901e-07	0.19422	0.0041386	8.9e-05	0.17725	0.0016302	1.6452e-06	0.0019456	8.9e-05	9.1246e+05	37234	1.6452e-06	9.6919e+07
1779.6	3.5327e-05	4.4237e-07	0.19783	0.0041386	9.6e-05	0.19118	0.0016196	1.6681e-06	0.001981	9.6e-05	9.0079e+05	47874	1.6681e-06	9.5144e+07
1921.5	2.8476e-05	3.4209e-07	0.20151	0.0041387	0.0001035	0.206	0.0017066	1.6913e-06	0.002017	0.0001035	8.0053e+05	47800	1.6913e-06	9.3398e+07
2074.8	2.5349e-05	2.7985e-07	0.20526	0.0041387	0.000112	0.2227	0.0017887	1.7149e-06	0.0020536	0.000112	6.2487e+05	41009	1.7149e-06	9.1681e+07
2240.4	2.1529e-05	2.3129e-07	0.20908	0.0041387	0.000121	0.24028	0.0017769	1.7388e-06	0.0020908	0.000121	7.8192e+05	55380	1.7388e-06	8.9992e+07
2419.1	1.8446e-05	1.9097e-07	0.21297	0.0041387	0.0001305	0.2587	0.0018487	1.763e-06	0.0021286	0.0001305	9.0657e+05	47669	1.763e-06	8.8332e+07
2612.1	1.5889e-05	1.6152e-07	0.21694	0.0041387	0.000141	0.27887	0.0019129	1.7875e-06	0.0021671	0.000141	8.4614e+05	58528	1.7875e-06	8.67e+07
2820.5	1.3442e-05	1.2788e-07	0.22098	0.0041388	0.0001525	0.30075	0.0019686	1.8124e-06	0.0022062	0.0001525	9.2448e+05	19973	1.8124e-06	8.5095e+07
3045.4	1.171e-05	1.159e-07	0.22509	0.0041388	0.000165	0.32425	0.0020194	1.8377e-06	0.002246	0.000165	8.2672e+05	38534	1.8377e-06	8.3517e+07
3288.4	1.0043e-05	8.7242e-08	0.22928	0.0041388	0.000178	0.34843	0.0019994	1.8632e-06	0.0022864	0.000178	7.155e+05	71033	1.8632e-06	8.1965e+07
3550.8	8.4381e-06	7.3725e-08	0.23354	0.0041388	0.000192	0.37417	0.0021094	1.8892e-06	0.0023275	0.000192	9.1136e+05	33741	1.8892e-06	8.044e+07
3834	7.1516e-06	5.9673e-08	0.23789	0.0041389	0.0002075	0.40226	0.0021401	1.9155e-06	0.0023692	0.0002075	8.8253e+05	32597	1.9155e-06	7.8941e+07
4139.8	6.2132e-06	4.9383e-08	0.24232	0.0041389	0.000224	0.43169	0.0021682	1.9422e-06	0.0024117	0.000224	8.1359e+05	41507	1.9422e-06	7.7467e+07
4470.1	5.246e-06	4.0054e-08	0.24683	0.0041389	0.000242	0.46328	0.0022448	1.9692e-06	0.0024549	0.000242	8.9893e+05	49392	1.9692e-06	7.6019e+07
4826.8	4.5515e-06	3.3565e-08	0.25142	0.0041389	0.0002615	0.49688	0.0022608	1.9966e-06	0.0024987	0.0002615	6.5177e+05	34542	1.9966e-06	7.4595e+07
5211.8	3.8258e-06	2.7063e-08	0.2561	0.004139	0.000282	0.53161	0.0022723	2.0244e-06	0.0025434	0.000282	8.2945e+05	46482	2.0244e-06	7.3196e+07
5627.6	3.2733e-06	2.2851e-08	0.26087	0.004139	0.0003045	0.56896	0.0023704	2.0526e-06	0.0025887	0.0003045	7.5593e+05	38800	2.0526e-06	7.182e+07
6076.6	2.8042e-06	1.8849e-08	0.26572	0.004139	0.000329	0.60876	0.0023651	2.0812e-06	0.0026348	0.000329	7.6285e+05	27225	2.0812e-06	7.0469e+07
6561.3	2.407e-06	1.5555e-08	0.27067	0.0041391	0.000355	0.65	0.0023923	2.1102e-06	0.0026816	0.000355	8.02e+05	26804	2.1102e-06	6.914e+07
7084.7	2.0554e-06	1.2603e-08	0.2757	0.0041391	0.0003835	0.69402	0.0024504	2.1396e-06	0.0027293	0.0003835	6.8169e+05	27036	2.1396e-06	6.7835e+07
7649.9	1.7412e-06	1.0294e-08	0.28083	0.0041391	0.000414	0.73984	0.0024173	2.1694e-06	0.0027777	0.000414	7.6128e+05	32904	2.1694e-06	6.6552e+07
8260.1	1.492e-06	8.3968e-09	0.28606	0.0041391	0.000447	0.78788	0.0024821	2.1996e-06	0.0028269	0.000447	6.6798e+05	22325	2.1996e-06	6.5292e+07
8919.1	1.2658e-06	6.8429e-09	0.29138	0.0041392	0.000483	0.83855	0.0024602	2.2302e-06	0.0028769	0.000483	7.0894e+05	21967	2.2302e-06	6.4053e+07
9630.7	1.0767e-06	5.6361e-09	0.29681	0.0041392	0.0005215	0.89074	0.0024551	2.2613e-06	0.0029277	0.0005215	7.4425e+05	31014	2.2613e-06	6.2837e+07
10399	9.2519e-07	4.792e-09	0.30233	0.0041392	0.000563	0.94458	0.00243	2.2928e-06	0.0029794	0.000563	6.648e+05	24939	2.2928e-06	6.1641e+07
11228	7.879e-07	3.8311e-09	0.30796	0.0041392	0.0006075	0.99979	0.0024034	2.3247e-06	0.0030319	0.0006075	5.6969e+05	27669	2.3247e-06	6.0467e+07
12124	6.7153e-07	3.1414e-09	0.31369	0.0041393	0.000656	1.0573	0.0024155	2.3571e-06	0.0030852	0.000656	5.485e+05	22368	2.3571e-06	5.9313e+07
13091	5.6964e-07	2.5612e-09	0.31952	0.0041393	0.0007085	1.1166	0.0023496	2.3899e-06	0.0031395	0.0007085	6.1187e+05	20219	2.3899e-06	5.8179e+07
14136	4.8403e-07	2.1183e-09	0.32547	0.0041393	0.000765	1.1769	0.0023185	2.4232e-06	0.0031946	0.000765	5.2688e+05	20532	2.4232e-06	5.7066e+07
15263	4.1496e-07	1.7435e-09	0.33153	0.0041394	0.000826	1.238	0.0022389	2.4569e-06	0.0032506	0.000826	5.2943e+05	20268	2.4569e-06	5.5972e+07
16481	3.5453e-07	1.4438e-09	0.3377	0.0041394	0.000892	1.2998	0.0021881	2.4911e-06	0.0033075	0.000892	4.572e+05	17759	2.4911e-06	5.4898e+07
17796	3.0173e-07	1.1615e-09	0.34398	0.0041394	0.000963	1.3617	0.0020777	2.5258e-06	0.0033653	0.000963	4.595e+05	19978	2.5258e-06	5.3843e+07
19216	2.5607e-07	9.4784e-10	0.35038	0.0041395	0.0010395	1.4232	0.0020068	2.561e-06	0.0034241	0.0010395	4.3237e+05	16141	2.561e-06	5.2806e+07
20748	2.1447e-07	7.7719e-10	0.3569	0.0041395	0	0	0	2.5967e-06	0.0034838	0	0	0	2.5967e-06	5.1788e+07
22404	1.8514e-07	6.2513e-10	0.36355	0.0041395	0	0	0	2.6328e-06	0.0035445	0	0	0	2.6328e-06	5.0788e+07
24191	1.5676e-07	5.2176e-10	0.37031	0.0041395	0	0	0	2.6695e-06	0.0036062	0	0	0	2.6695e-06	4.9806e+07
26121	1.3407e-07	4.3087e-10	0.3772	0.0041396	0	0	0	2.7067e-06	0.0036689	0	0	0	2.7067e-06	4.8842e+07
28205	1.1389e-07	3.5012e-10	0.38422	0.0041396	0	0	0	2.7443e-06	0.0037326	0	0	0	2.7443e-06	4.7895e+07
30455	9.6298e-08	2.8473e-10	0.39137	0.0041396	0	0	0	2.7826e-06	0.0037973	0	0	0	2.7826e-06	4.6965e+07
32884	8.1534e-08	2.2913e-10	0.39866	0.0041397	0	0	0	2.8213e-06	0.0038631	0	0	0	2.8213e-06	4.6052e+07
35507	6.948e-08	1.9049e-10	0.40608	0.0041397	0	0	0	2.8606e-06	0.0039299	0	0	0	2.8606e-06	4.5156e+07
38340	5.8671e-08	1.5402e-10	0.41363	0.0041397	0	0	0	2.9004e-06	0.0039977	0	0	0	2.9004e-06	4.4275e+07
41399	4.961e-08	1.2632e-10	0.42133	0.0041398	0	0	0	2.9408e-06	0.0040667	0	0	0	2.9408e-06	4.3411e+07
44701	4.2244e-08	1.0261e-10	0.42917	0.0041398	0	0	0	2.9818e-06	0.0041368	0	0	0	2.9818e-06	4.2562e+07
48267	3.5719e-08	8.4213e-11	0.43716	0.0041398	0	0	0	3.0233e-06	0.004208	0	0	0	3.0233e-06	4.1729e+07
52118	3.0257e-08	6.8642e-11	0.4453	0.0041399	0	0	0	3.0654e-06	0.0042803	0	0	0	3.0654e-06	4.0911e+07
56275	2.5427e-08	5.5232e-11	0.45358	0.0041399	0	0	0	3.1081e-06	0.0043538	0	0	0	3.1081e-06	4.0108e+07
60765	2.1489e-08	4.4974e-11	0.46202	0.0041399	0	0	0	3.1514e-06	0.0044285	0	0	0	3.1514e-06	3.932e+07
65612	1.8229e-08	3.665e-11	0.47062	0.00414	0	0	0	3.1952e-06	0.0045043	0	0	0	3.1952e-06	3.8546e+07
70847	1.5336e-08	2.9754e-11	0.47938	0.00414	0	0	0	3.2397e-06	0.0045814	0	0	0	3.2397e-06	3.7786e+07
76499	1.2885e-08	2.4145e-11	0.4883	0.00414	0	0	0	3.2849e-06	0.0046597	0	0	0	3.2849e-06	3.704e+07
82601	1.0862e-08	1.9443e-11	0.49739	0.0041401	0	0	0	3.3306e-06	0.0047392	0	0	0	3.3306e-06	3.6308e+07
89191	9.1778e-09	1.6062e-11	0.50665	0.0041401	0	0	0	3.377e-06	0.00482	0	0	0	3.377e-06	3.559e+07
96306	7.719e-09	1.2867e-11	0.51607	0.0041402	0	0	0	3.424e-06	0.0049021	0	0	0	3.424e-06	3.4884e+07
0	0	0	0.52568	0.0041402	0	0	0	3.4717e-06	0.0049855	0	0	0	3.4717e-06	3.4192e+07
0	0	0	0.53546	0.0041402	0	0	0	3.52e-06	0.0050702	0	0	0	3.52e-06	3.3513e+07
0	0	0	0.54543	0.0041403	0	0	0	3.569e-06	0.0051562	0	0	0	3.569e-06	3.2846e+07
0	0	0	0.55558	0.0041403	0	0	0	3.6187e-06	0.0052436	0	0	0	3.6187e-06	3.2191e+07
0	0	0	0.56592	0.0041403	0	0	0	3.6691e-06	0.0053324	0	0	0	3.6691e-06	3.1549e+07
0	0	0	0.57645	0.0041404	0	0	0	3.7202e-06	0.0054225	0	0	0	3.7202e-06	3.0919e+07
0	0	0	0.58718	0.0041404	0	0	0	3.772e-06	0.0055141	0	0	0	3.772e-06	3.03e+07
0	0	0	0.5981	0.0041405	0	0	0	3.8246e-06	0.0056072	0	0	0	3.8246e-06	2.9693e+07
0	0	0	0.60923	0.0041405	0	0	0	3.8778e-06	0.0057017	0	0	0	3.8778e-06	2.9098e+07
0	0	0	0.62057	0.0041405	0	0	0	3.9318e-06	0.0057976	0	0	0	3.9318e-06	2.8513e+07
0	0	0	0.63212	0.0041406	0	0	0	3.9866e-06	0.0058951	0	0	0	3.9866e-06	2.7939e+07
0	0	0	0.64389	0.0041406	0	0	0	4.0421e-06	0.0059942	0	0	0	4.0421e-06	2.7377e+07
0	0	0	0.65587	0.0041407	0	0	0	4.0984e-06	0.0060947	0	0	0	4.0984e-06	2.6824e+07
0	0	0	0.66807	0.0041407	0	0	0	4.1555e-06	0.0061969	0	0	0	4.1555e-06	2.6283e+07
0	0	0	0.68051	0.0041407	0	0	0	4.2133e-06	0.0063006	0	0	0	4.2133e-06	2.5751e+07
0	0	0	0.69317	0.0041408	0	0	0	4.272e-06	0.006406	0	0	0	4.272e-06	2.5229e+07
0	0	0	0.70607	0.0041408	0	0	0	4.3315e-06	0.006513	0	0	0	4.3315e-06	2.4717e+07
0	0	0	0.71921	0.0041409	0	0	0	4.3918e-06	0.0066216	0	0	0	4.3918e-06	2.4215e+07
0	0	0	0.7326	0.0041409	0	0	0	4.453e-06	0.006732	0	0	0	4.453e-06	2.3723e+07
0	0	0	0.74623	0.0041409	0	0	0	4.515e-06	0.0068441	0	0	0	4.515e-06	2.324e+07
0	0	0	0.76012	0.004141	0	0	0	4.5778e-06	0.0069579	0	0	0	4.5778e-06	2.2765e+07
0	0	0	0.77426	0.004141	0	0	0	4.6416e-06	0.0070735	0	0	0	4.6416e-06	2.23e+07
0	0	0	0.78867	0.0041411	0	0	0	4.7062e-06	0.0071909	0	0	0	4.7062e-06	2.1844e+07
0	0	0	0.80335	0.0041411	0	0	0	4.7718e-06	0.0073101	0	0	0	4.7718e-06	2.1396e+07
0	0	0	0.8183	0.0041412	0	0	0	4.8382e-06	0.0074312	0	0	0	4.8382e-06	2.0957e+07
0	0	0	0.83353	0.0041412	0	0	0	4.9056e-06	0.0075541	0	0	0	4.9056e-06	2.0527e+07
0	0	0	0.84904	0.0041413	0	0	0	4.9739e-06	0.007679	0	0	0	4.9739e-06	2.0104e+07
0	0	0	0.86484	0.0041413	0	0	0	5.0432e-06	0.0078057	0	0	0	5.0432e-06	1.969e+07
0	0	0	0.88094	0.0041413	0	0	0	5.1134e-06	0.0079345	0	0	0	5.1134e-06	1.9283e+07
0	0	0	0.89733	0.0041414	0	0	0	5.1846e-06	0.0080652	0	0	0	5.1846e-06	1.8884e+07
0	0	0	0.91403	0.0041414	0	0	0	5.2568e-06	0.0081979	0	0	0	5.2568e-06	1.8493e+07
0	0	0	0.93104	0.0041415	0	0	0	5.33e-06	0.0083327	0	0	0	5.33e-06	1.811e+07
0	0	0	0.94837	0.0041415	0	0	0	5.4042e-06	0.0084695	0	0	0	5.4042e-06	1.7733e+07
0	0	0	0.96602	0.0041416	0	0	0	5.4795e-06	0.0086085	0	0	0	5.4795e-06	1.7364e+07
0	0	0	0.984	0.0041416	0	0	0	5.5558e-06	0.0087496	0	0	0	5.5558e-06	1.7002e+07
0	0	0	1.0023	0.0041417	0	0	0	5.6331e-06	0.0088928	0	0	0	5.6331e-06	1.6647e+07
0	0	0	1.021	0.0041417	0	0	0	5.7116e-06	0.0090383	0	0	0	5.7116e-06	1.6299e+07
0	0	0	1.04	0.0041418	0	0	0	5.7911e-06	0.009186	0	0	0	5.7911e-06	1.5958e+07
0	0	0	1.0593	0.0041418	0	0	0	5.8718e-06	0.0093359	0	0	0	5.8718e-06	1.5623e+07
0	0	0	1.079	0.0041419	0	0	0	5.9535e-06	0.0094882	0	0	0	5.9535e-06	1.5295e+07
0	0	0	1.0991	0.0041419	0	0	0	6.0364e-06	0.0096427	0	0	0	6.0364e-06	1.4973e+07
0	0	0	1.1196	0.004142	0	0	0	6.1205e-06	0.0097997	0	0	0	6.1205e-06	1.4657e+07
0	0	0	1.1404	0.004142	0	0	0	6.2057e-06	0.009959	0	0	0	6.2057e-06	1.4347e+07
0	0	0	1.1616	0.0041421	0	0	0	6.2921e-06	0.010121	0	0	0	6.2921e-06	1.4043e+07
0	0	0	1.1832	0.0041421	0	0	0	6.3798e-06	0.010285	0	0	0	6.3798e-06	1.3745e+07
0	0	0	1.2053	0.0041422	0	0	0	6.4686e-06	0.010452	0	0	0	6.4686e-06	1.3453e+07
0	0	0	1.2277	0.0041422	0	0	0	6.5587e-06	0.010621	0	0	0	6.5587e-06	1.3167e+07
0	0	0	1.2505	0.0041423	0	0	0	6.65e-06	0.010793	0	0	0	6.65e-06	1.2886e+07
0	0	0	1.2738	0.0041423	0	0	0	6.7426e-06	0.010967	0	0	0	6.7426e-06	1.2611e+07
0	0	0	1.2975	0.0041424	0	0	0	6.8365e-06	0.011144	0	0	0	6.8365e-06	1.234e+07
0	0	0	1.3217	0.0041424	0	0	0	6.9317e-06	0.011324	0	0	0	6.9317e-06	1.2076e+07
0	0	0	1.3463	0.0041425	0	0	0	7.0282e-06	0.011507	0	0	0	7.0282e-06	1.1816e+07
0	0	0	1.3713	0.0041425	0	0	0	7.1261e-06	0.011692	0	0	0	7.1261e-06	1.1561e+07
0	0	0	1.3968	0.0041426	0	0	0	7.2253e-06	0.01188	0	0	0	7.2253e-06	1.1312e+07
0	0	0	1.4228	0.0041426	0	0	0	7.326e-06	0.012071	0	0	0	7.326e-06	1.1067e+07
0	0	0	1.4493	0.0041427	0	0	0	7.428e-06	0.012265	0	0	0	7.428e-06	1.0827e+07
0	0	0	1.4763	0.0041428	0	0	0	7.5314e-06	0.012462	0	0	0	7.5314e-06	1.0592e+07
0	0	0	1.5038	0.0041428	0	0	0	7.6363e-06	0.012661	0	0	0	7.6363e-06	1.0361e+07
0	0	0	1.5317	0.0041429	0	0	0	7.7426e-06	0.012864	0	0	0	7.7426e-06	1.0135e+07
0	0	0	1.5602	0.0041429	0	0	0	7.8505e-06	0.01307	0	0	0	7.8505e-06	9.9129e+06
0	0	0	1.5893	0.004143	0	0	0	7.9598e-06	0.013279	0	0	0	7.9598e-06	9.6954e+06
0	0	0	1.6189	0.004143	0	0	0	8.0706e-06	0.013491	0	0	0	8.0706e-06	9.4822e+06
0	0	0	1.649	0.0041431	0	0	0	8.183e-06	0.013706	0	0	0	8.183e-06	9.2732e+06
0	0	0	1.6797	0.0041431	0	0	0	8.297e-06	0.013925	0	0	0	8.297e-06	9.0683e+06
0	0	0	1.7109	0.0041432	0	0	0	8.4125e-06	0.014146	0	0	0	8.4125e-06	8.8673e+06
0	0	0	1.7428	0.0041432	0	0	0	8.5296e-06	0.014372	0	0	0	8.5296e-06	8.6704e+06
0	0	0	1.7752	0.0041433	0	0	0	8.6484e-06	0.0146	0	0	0	8.6484e-06	8.4772e+06
0	0	0	1.8082	0.0041434	0	0	0	8.7689e-06	0.014832	0	0	0	8.7689e-06	8.2879e+06
0	0	0	1.8419	0.0041434	0	0	0	8.891e-06	0.015067	0	0	0	8.891e-06	8.1023e+06
0	0	0	1.8762	0.0041435	0	0	0	9.0148e-06	0.015306	0	0	0	9.0148e-06	7.9203e+06
0	0	0	1.9111	0.0041435	0	0	0	9.1403e-06	0.015549	0	0	0	9.1403e-06	7.742e+06
0	0	0	1.9467	0.0041436	0	0	0	9.2676e-06	0.015795	0	0	0	9.2676e-06	7.5671e+06
0	0	0	1.9829	0.0041436	0	0	0	9.3966e-06	0.016044	0	0	0	9.3966e-06	7.3956e+06
0	0	0	2.0198	0.0041437	0	0	0	9.5275e-06	0.016298	0	0	0	9.5275e-06	7.2276e+06
0	0	0	2.0574	0.0041438	0	0	0	9.6602e-06	0.016555	0	0	0	9.6602e-06	7.0628e+06
0	0	0	2.0957	0.0041438	0	0	0	9.7947e-06	0.016816	0	0	0	9.7947e-06	6.9013e+06
0	0	0	2.1347	0.0041439	0	0	0	9.9311e-06	0.017081	0	0	0	9.9311e-06	6.743e+06
0	0	0	2.1744	0.0041439	0	0	0	1.0069e-05	0.01735	0	0	0	1.0069e-05	6.5878e+06
0	0	0	2.2149	0.004144	0	0	0	1.021e-05	0.017623	0	0	0	1.021e-05	6.4356e+06
0	0	0	2.2561	0.004144	0	0	0	1.0352e-05	0.0179	0	0	0	1.0352e-05	6.2865e+06
0	0	0	2.2981	0.0041441	0	0	0	1.0496e-05	0.018181	0	0	0	1.0496e-05	6.1403e+06
0	0	0	2.3408	0.0041441	0	0	0	1.0642e-05	0.018467	0	0	0	1.0642e-05	5.997e+06
0	0	0	2.3844	0.0041442	0	0	0	1.079e-05	0.018756	0	0	0	1.079e-05	5.8565e+06
0	0	0	2.4288	0.0041443	0	0	0	1.0941e-05	0.01905	0	0	0	1.0941e-05	5.7188e+06
0	0	0	2.474	0.0041443	0	0	0	1.1093e-05	0.019348	0	0	0	1.1093e-05	5.5838e+06
0	0	0	2.52	0.0041444	0	0	0	1.1247e-05	0.019651	0	0	0	1.1247e-05	5.4515e+06
0	0	0	2.5669	0.0041444	0	0	0	1.1404e-05	0.019958	0	0	0	1.1404e-05	5.3218e+06
0	0	0	2.6147	0.0041445	0	0	0	1.1563e-05	0.02027	0	0	0	1.1563e-05	5.1946e+06
0	0	0	2.6633	0.0041445	0	0	0	1.1724e-05	0.020586	0	0	0	1.1724e-05	5.07e+06
0	0	0	2.7129	0.0041446	0	0	0	1.1887e-05	0.020907	0	0	0	1.1887e-05	4.9479e+06
0	0	0	2.7634	0.0041446	0	0	0	1.2053e-05	0.021233	0	0	0	1.2053e-05	4.8281e+06
0	0	0	2.8148	0.0041447	0	0	0	1.222e-05	0.021563	0	0	0	1.222e-05	4.7108e+06
0	0	0	2.8672	0.0041447	0	0	0	1.2391e-05	0.021898	0	0	0	1.2391e-05	4.5957e+06
0	0	0	2.9206	0.0041448	0	0	0	1.2563e-05	0.022239	0	0	0	1.2563e-05	4.483e+06
0	0	0	2.9749	0.0041448	0	0	0	1.2738e-05	0.022584	0	0	0	1.2738e-05	4.3725e+06
0	0	0	3.0303	0.0041449	0	0	0	1.2915e-05	0.022934	0	0	0	1.2915e-05	4.2641e+06
0	0	0	3.0867	0.0041449	0	0	0	1.3095e-05	0.02329	0	0	0	1.3095e-05	4.1579e+06
0	0	0	3.1441	0.004145	0	0	0	1.3278e-05	0.023651	0	0	0	1.3278e-05	4.0539e+06
0	0	0	3.2026	0.004145	0	0	0	1.3463e-05	0.024017	0	0	0	1.3463e-05	3.9519e+06
0	0	0	3.2622	0.0041451	0	0	0	1.365e-05	0.024388	0	0	0	1.365e-05	3.8519e+06
0	0	0	3.3229	0.0041451	0	0	0	1.384e-05	0.024765	0	0	0	1.384e-05	3.7539e+06
0	0	0	3.3848	0.0041452	0	0	0	1.4033e-05	0.025147	0	0	0	1.4033e-05	3.6578e+06
