f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
89.169	0.0018308	0.00011135	0.24232	0.0026464	0.000224	0.28174	0.0013985	1.9422e-06	0.0016861	0.000224	5.8679e+05	24147	1.9422e-06	4.9556e+07
96.321	0.0018281	0.00010818	0.24683	0.0026464	0.000242	0.3021	0.0014465	1.9692e-06	0.0017159	0.000242	6.1789e+05	36830	1.9692e-06	4.8616e+07
103.95	0.001693	7.485e-05	0.25142	0.0026464	0.0002615	0.32371	0.0014501	1.9966e-06	0.0017461	0.0002615	6.0483e+05	29902	1.9966e-06	4.7692e+07
112.3	0.0017648	6.9806e-05	0.2561	0.0026464	0.000282	0.34591	0.0014499	2.0244e-06	0.0017769	0.000282	5.8876e+05	31412	2.0244e-06	4.6784e+07
121.36	0.0016632	6.5576e-05	0.26087	0.0026464	0.0003045	0.36971	0.0015081	2.0526e-06	0.0018082	0.0003045	5.5954e+05	23609	2.0526e-06	4.5893e+07
131.01	0.001499	6.3195e-05	0.26572	0.0026465	0.000329	0.39498	0.0014976	2.0812e-06	0.00184	0.000329	6.1865e+05	19044	2.0812e-06	4.5017e+07
141.38	0.0013952	6.5864e-05	0.27067	0.0026465	0.000355	0.421	0.0015046	2.1102e-06	0.0018723	0.000355	5.7747e+05	22351	2.1102e-06	4.4157e+07
152.59	0.0012783	5.5089e-05	0.2757	0.0026465	0.0003835	0.44862	0.0015336	2.1396e-06	0.0019051	0.0003835	5.1984e+05	23100	2.1396e-06	4.3312e+07
164.75	0.0012892	5.4815e-05	0.28083	0.0026465	0.000414	0.47724	0.0015065	2.1694e-06	0.0019385	0.000414	5.3209e+05	19294	2.1694e-06	4.2481e+07
177.98	0.0011143	4.1031e-05	0.28606	0.0026465	0.000447	0.50709	0.0015366	2.1996e-06	0.0019724	0.000447	5.296e+05	19229	2.1996e-06	4.1666e+07
192.17	0.0010595	4.2506e-05	0.29138	0.0026465	0.000483	0.53837	0.0015162	2.2302e-06	0.0020068	0.000483	4.494e+05	18748	2.2302e-06	4.0865e+07
207.42	0.00096518	3.4033e-05	0.29681	0.0026466	0.0005215	0.57052	0.0015139	2.2613e-06	0.0020418	0.0005215	4.5074e+05	16815	2.2613e-06	4.0079e+07
223.99	0.0008625	2.8482e-05	0.30233	0.0026466	0.000563	0.60367	0.0014918	2.2928e-06	0.0020774	0.000563	4.8234e+05	15501	2.2928e-06	3.9306e+07
241.88	0.00083308	2.816e-05	0.30796	0.0026466	0.0006075	0.63741	0.0014617	2.3247e-06	0.0021136	0.0006075	3.9431e+05	17988	2.3247e-06	3.8548e+07
261.19	0.00075471	2.1197e-05	0.31369	0.0026466	0.000656	0.67233	0.0014612	2.3571e-06	0.0021503	0.000656	3.9287e+05	15893	2.3571e-06	3.7803e+07
282.05	0.00069814	1.7245e-05	0.31952	0.0026466	0.0007085	0.70809	0.0014149	2.3899e-06	0.0021876	0.0007085	3.8035e+05	11554	2.3899e-06	3.7071e+07
304.58	0.00057953	1.8869e-05	0.32547	0.0026466	0.000765	0.74425	0.0013872	2.4232e-06	0.0022256	0.000765	3.4153e+05	12250	2.4232e-06	3.6353e+07
328.9	0.00050268	1.6672e-05	0.33153	0.0026467	0.000826	0.78076	0.0013334	2.4569e-06	0.0022641	0.000826	3.522e+05	13831	2.4569e-06	3.5647e+07
355.12	0.00045746	1.2553e-05	0.3377	0.0026467	0.000892	0.81733	0.0012819	2.4911e-06	0.0023033	0.000892	3.3053e+05	14134	2.4911e-06	3.4954e+07
383.38	0.00042377	1.0921e-05	0.34398	0.0026467	0.000963	0.85361	0.0012257	2.5258e-06	0.002343	0.000963	2.4967e+05	11725	2.5258e-06	3.4274e+07
413.89	0.00036663	9.0338e-06	0.35038	0.0026467	0.0010395	0.88982	0.0011805	2.561e-06	0.0023835	0.0010395	2.4697e+05	10124	2.561e-06	3.3606e+07
446.92	0.00031729	7.5282e-06	0.3569	0.0026467	0.0011225	0.92581	0.0011126	2.5967e-06	0.0024245	0.0011225	2.3939e+05	11943	2.5967e-06	3.2951e+07
482.68	0.00028113	6.7069e-06	0.36355	0.0026468	0.001212	0.96084	0.0010372	2.6328e-06	0.0024663	0.001212	2.0941e+05	11024	2.6328e-06	3.2307e+07
521.18	0.00024203	5.5073e-06	0.37031	0.0026468	0.001309	0.99502	0.00097853	2.6695e-06	0.0025087	0.001309	1.7471e+05	8974.4	2.6695e-06	3.1675e+07
562.67	0.00021479	4.9934e-06	0.3772	0.0026468	0.0014135	1.0282	0.00090308	2.7067e-06	0.0025518	0.0014135	1.668e+05	8987.8	2.7067e-06	3.1054e+07
607.61	0.00019055	3.726e-06	0.38422	0.0026468	0.001526	1.0599	0.00082878	2.7443e-06	0.0025955	0.001526	1.6934e+05	10235	2.7443e-06	3.0445e+07
656.13	0.00016444	3.2863e-06	0.39137	0.0026468	0.001648	1.0898	0.00074787	2.7826e-06	0.00264	0.001648	1.0082e+05	9015.8	2.7826e-06	2.9847e+07
708.46	0.00014013	2.9012e-06	0.39866	0.0026468	0.0017795	1.1183	0.00069656	2.8213e-06	0.0026852	0.0017795	76953	9468.1	2.8213e-06	2.926e+07
764.97	0.00011892	2.2079e-06	0.40608	0.0026469	0.0019215	1.146	0.00064274	2.8606e-06	0.002731	0.0019215	87638	9050.4	2.8606e-06	2.8684e+07
826	0.00010176	1.812e-06	0.41363	0.0026469	0.002075	1.172	0.00057415	2.9004e-06	0.0027777	0.002075	94478	7667.4	2.9004e-06	2.8119e+07
891.92	9.0774e-05	1.5325e-06	0.42133	0.0026469	0.0022405	1.1957	0.00049784	2.9408e-06	0.002825	0.0022405	61406	7426.6	2.9408e-06	2.7564e+07
963.09	7.5364e-05	1.2203e-06	0.42917	0.0026469	0.002419	1.2169	0.00042017	2.9818e-06	0.0028731	0.002419	66878	7299	2.9818e-06	2.7019e+07
1039.9	6.867e-05	1.0794e-06	0.43716	0.0026469	0.002612	1.2353	0.00035244	3.0233e-06	0.002922	0.002612	53564	7954.5	3.0233e-06	2.6484e+07
1122.8	5.7212e-05	8.5071e-07	0.4453	0.002647	0.0028205	1.2511	0.00028488	3.0654e-06	0.0029717	0.0028205	28890	7608.7	3.0654e-06	2.5959e+07
1212.5	4.8759e-05	7.2677e-07	0.45358	0.002647	0.0030455	1.2652	0.00027266	3.1081e-06	0.0030221	0.0030455	6929.2	7021.3	3.1081e-06	2.5444e+07
1309.2	4.1714e-05	5.9531e-07	0.46202	0.002647	0.0032885	1.2792	0.00023527	3.1514e-06	0.0030733	0.0032885	35803	5563.8	3.1514e-06	2.4938e+07
1413.6	3.6303e-05	4.9777e-07	0.47062	0.002647	0.0035505	1.291	0.00020907	3.1952e-06	0.0031254	0.0035505	4563.8	6017.4	3.1952e-06	2.4442e+07
1526.4	3.0164e-05	3.8325e-07	0.47938	0.002647	0.003834	1.3026	0.00018305	3.2397e-06	0.0031782	0.003834	12587	5346.5	3.2397e-06	2.3955e+07
1648.1	2.7254e-05	3.4289e-07	0.4883	0.0026471	0.00414	1.3121	0.00012273	3.2849e-06	0.0032319	0.00414	24211	4981.9	3.2849e-06	2.3477e+07
1779.6	2.2703e-05	2.7479e-07	0.49739	0.0026471	0.00447	1.3197	0.00014338	3.3306e-06	0.0032864	0.00447	15772	5013.4	3.3306e-06	2.3008e+07
1921.5	1.9035e-05	2.0304e-07	0.50665	0.0026471	0.0048205	1.3295	0.00015646	3.377e-06	0.0033418	0.0048205	6344.6	5498.6	3.377e-06	2.2548e+07
2074.8	1.6741e-05	2.0199e-07	0.51607	0.0026471	0	0	0	3.424e-06	0.0033981	0	0	0	3.424e-06	2.2097e+07
2240.4	1.4443e-05	1.5626e-07	0.52568	0.0026472	0	0	0	3.4717e-06	0.0034553	0	0	0	3.4717e-06	2.1653e+07
2419.1	1.2117e-05	1.3029e-07	0.53546	0.0026472	0	0	0	3.52e-06	0.0035133	0	0	0	3.52e-06	2.1219e+07
2612.1	1.0252e-05	1.0455e-07	0.54543	0.0026472	0	0	0	3.569e-06	0.0035723	0	0	0	3.569e-06	2.0792e+07
2820.5	8.9533e-06	8.8264e-08	0.55558	0.0026472	0	0	0	3.6187e-06	0.0036321	0	0	0	3.6187e-06	2.0373e+07
3045.4	7.6785e-06	7.1246e-08	0.56592	0.0026472	0	0	0	3.6691e-06	0.0036929	0	0	0	3.6691e-06	1.9963e+07
3288.4	6.4714e-06	5.7198e-08	0.57645	0.0026473	0	0	0	3.7202e-06	0.0037547	0	0	0	3.7202e-06	1.956e+07
3550.8	5.5518e-06	4.8735e-08	0.58718	0.0026473	0	0	0	3.772e-06	0.0038174	0	0	0	3.772e-06	1.9164e+07
3834	4.778e-06	4.0811e-08	0.5981	0.0026473	0	0	0	3.8246e-06	0.0038811	0	0	0	3.8246e-06	1.8777e+07
4139.8	4.1083e-06	3.2434e-08	0.60923	0.0026473	0	0	0	3.8778e-06	0.0039458	0	0	0	3.8778e-06	1.8396e+07
4470.1	3.5026e-06	2.6885e-08	0.62057	0.0026474	0	0	0	3.9318e-06	0.0040116	0	0	0	3.9318e-06	1.8023e+07
4826.8	2.9907e-06	2.2061e-08	0.63212	0.0026474	0	0	0	3.9866e-06	0.0040783	0	0	0	3.9866e-06	1.7657e+07
5211.8	2.5331e-06	1.8245e-08	0.64389	0.0026474	0	0	0	4.0421e-06	0.0041461	0	0	0	4.0421e-06	1.7297e+07
5627.6	2.181e-06	1.4822e-08	0.65587	0.0026474	0	0	0	4.0984e-06	0.0042149	0	0	0	4.0984e-06	1.6945e+07
6076.6	1.8722e-06	1.2156e-08	0.66807	0.0026475	0	0	0	4.1555e-06	0.0042848	0	0	0	4.1555e-06	1.6599e+07
6561.3	1.5956e-06	1.0172e-08	0.68051	0.0026475	0	0	0	4.2133e-06	0.0043557	0	0	0	4.2133e-06	1.626e+07
7084.7	1.3513e-06	8.2977e-09	0.69317	0.0026475	0	0	0	4.272e-06	0.0044278	0	0	0	4.272e-06	1.5927e+07
7649.9	1.1621e-06	6.9267e-09	0.70607	0.0026475	0	0	0	4.3315e-06	0.004501	0	0	0	4.3315e-06	1.5601e+07
8260.1	9.8977e-07	5.6342e-09	0.71921	0.0026476	0	0	0	4.3918e-06	0.0045753	0	0	0	4.3918e-06	1.5281e+07
8919.1	8.3076e-07	4.5823e-09	0.7326	0.0026476	0	0	0	4.453e-06	0.0046508	0	0	0	4.453e-06	1.4967e+07
9630.7	7.2464e-07	3.8386e-09	0.74623	0.0026476	0	0	0	4.515e-06	0.0047274	0	0	0	4.515e-06	1.4659e+07
10399	6.1723e-07	3.1225e-09	0.76012	0.0026476	0	0	0	4.5778e-06	0.0048052	0	0	0	4.5778e-06	1.4357e+07
11228	5.171e-07	2.4781e-09	0.77426	0.0026477	0	0	0	4.6416e-06	0.0048842	0	0	0	4.6416e-06	1.406e+07
12124	4.4559e-07	2.0965e-09	0.78867	0.0026477	0	0	0	4.7062e-06	0.0049645	0	0	0	4.7062e-06	1.377e+07
13091	3.8163e-07	1.718e-09	0.80335	0.0026477	0	0	0	4.7718e-06	0.0050459	0	0	0	4.7718e-06	1.3485e+07
14136	3.2504e-07	1.3865e-09	0.8183	0.0026477	0	0	0	4.8382e-06	0.0051287	0	0	0	4.8382e-06	1.3205e+07
15263	2.7414e-07	1.1238e-09	0.83353	0.0026478	0	0	0	4.9056e-06	0.0052126	0	0	0	4.9056e-06	1.2931e+07
16481	2.3446e-07	9.2379e-10	0.84904	0.0026478	0	0	0	4.9739e-06	0.0052979	0	0	0	4.9739e-06	1.2662e+07
17796	1.988e-07	7.757e-10	0.86484	0.0026478	0	0	0	5.0432e-06	0.0053845	0	0	0	5.0432e-06	1.2398e+07
19216	1.6919e-07	6.3565e-10	0.88094	0.0026478	0	0	0	5.1134e-06	0.0054724	0	0	0	5.1134e-06	1.214e+07
20748	1.4337e-07	5.0581e-10	0.89733	0.0026479	0	0	0	5.1846e-06	0.0055617	0	0	0	5.1846e-06	1.1886e+07
22404	1.2315e-07	4.2318e-10	0.91403	0.0026479	0	0	0	5.2568e-06	0.0056523	0	0	0	5.2568e-06	1.1637e+07
24191	1.0428e-07	3.4805e-10	0.93104	0.0026479	0	0	0	5.33e-06	0.0057443	0	0	0	5.33e-06	1.1393e+07
26121	8.837e-08	2.8252e-10	0.94837	0.002648	0	0	0	5.4042e-06	0.0058377	0	0	0	5.4042e-06	1.1154e+07
28205	7.5071e-08	2.3106e-10	0.96602	0.002648	0	0	0	5.4795e-06	0.0059326	0	0	0	5.4795e-06	1.092e+07
30455	6.386e-08	1.9095e-10	0.984	0.002648	0	0	0	5.5558e-06	0.0060289	0	0	0	5.5558e-06	1.069e+07
32884	5.4059e-08	1.5386e-10	1.0023	0.002648	0	0	0	5.6331e-06	0.0061266	0	0	0	5.6331e-06	1.0464e+07
35507	4.608e-08	1.262e-10	1.021	0.0026481	0	0	0	5.7116e-06	0.0062259	0	0	0	5.7116e-06	1.0243e+07
38340	3.9018e-08	1.0219e-10	1.04	0.0026481	0	0	0	5.7911e-06	0.0063267	0	0	0	5.7911e-06	1.0026e+07
41399	3.3171e-08	8.4316e-11	1.0593	0.0026481	0	0	0	5.8718e-06	0.0064289	0	0	0	5.8718e-06	9.8133e+06
44701	2.7959e-08	6.7829e-11	1.079	0.0026482	0	0	0	5.9535e-06	0.0065328	0	0	0	5.9535e-06	9.6048e+06
48267	2.3665e-08	5.5146e-11	1.0991	0.0026482	0	0	0	6.0364e-06	0.0066382	0	0	0	6.0364e-06	9.4003e+06
52118	2.0057e-08	4.5367e-11	1.1196	0.0026482	0	0	0	6.1205e-06	0.0067452	0	0	0	6.1205e-06	9.1998e+06
56275	1.7051e-08	3.7045e-11	1.1404	0.0026482	0	0	0	6.2057e-06	0.0068539	0	0	0	6.2057e-06	9.0031e+06
60765	1.4348e-08	2.9994e-11	1.1616	0.0026483	0	0	0	6.2921e-06	0.0069642	0	0	0	6.2921e-06	8.8104e+06
65612	1.2148e-08	2.4307e-11	1.1832	0.0026483	0	0	0	6.3798e-06	0.0070761	0	0	0	6.3798e-06	8.6213e+06
70847	1.027e-08	1.9949e-11	1.2053	0.0026483	0	0	0	6.4686e-06	0.0071898	0	0	0	6.4686e-06	8.436e+06
76499	8.6647e-09	1.62e-11	1.2277	0.0026484	0	0	0	6.5587e-06	0.0073052	0	0	0	6.5587e-06	8.2543e+06
82601	7.3015e-09	1.3124e-11	1.2505	0.0026484	0	0	0	6.65e-06	0.0074223	0	0	0	6.65e-06	8.0761e+06
89191	6.1592e-09	1.0643e-11	1.2738	0.0026484	0	0	0	6.7426e-06	0.0075412	0	0	0	6.7426e-06	7.9015e+06
96306	5.2001e-09	8.7128e-12	1.2975	0.0026485	0	0	0	6.8365e-06	0.0076619	0	0	0	6.8365e-06	7.7302e+06
1.0399e+05	4.3705e-09	7.0009e-12	1.3217	0.0026485	0	0	0	6.9317e-06	0.0077844	0	0	0	6.9317e-06	7.5623e+06
1.1228e+05	3.6799e-09	5.7183e-12	1.3463	0.0026485	0	0	0	7.0282e-06	0.0079087	0	0	0	7.0282e-06	7.3977e+06
1.2124e+05	3.1005e-09	4.5913e-12	1.3713	0.0026486	0	0	0	7.1261e-06	0.008035	0	0	0	7.1261e-06	7.2363e+06
1.3091e+05	2.608e-09	3.707e-12	1.3968	0.0026486	0	0	0	7.2253e-06	0.0081631	0	0	0	7.2253e-06	7.078e+06
1.4136e+05	2.1977e-09	3.0276e-12	1.4228	0.0026486	0	0	0	7.326e-06	0.0082931	0	0	0	7.326e-06	6.9229e+06
1.5263e+05	1.8459e-09	2.4324e-12	1.4493	0.0026486	0	0	0	7.428e-06	0.0084251	0	0	0	7.428e-06	6.7708e+06
1.6481e+05	1.5526e-09	1.9801e-12	1.4763	0.0026487	0	0	0	7.5314e-06	0.0085591	0	0	0	7.5314e-06	6.6217e+06
1.7796e+05	1.3081e-09	1.6131e-12	1.5038	0.0026487	0	0	0	7.6363e-06	0.0086951	0	0	0	7.6363e-06	6.4756e+06
1.9216e+05	1.1005e-09	1.3014e-12	1.5317	0.0026487	0	0	0	7.7426e-06	0.0088331	0	0	0	7.7426e-06	6.3323e+06
2.0748e+05	9.2601e-10	1.0503e-12	1.5602	0.0026488	0	0	0	7.8505e-06	0.0089732	0	0	0	7.8505e-06	6.1918e+06
2.2404e+05	7.7722e-10	8.4786e-13	1.5893	0.0026488	0	0	0	7.9598e-06	0.0091154	0	0	0	7.9598e-06	6.0541e+06
2.4191e+05	6.5287e-10	6.8641e-13	1.6189	0.0026488	0	0	0	8.0706e-06	0.0092598	0	0	0	8.0706e-06	5.919e+06
2.6121e+05	5.4914e-10	5.5494e-13	1.649	0.0026489	0	0	0	8.183e-06	0.0094062	0	0	0	8.183e-06	5.7867e+06
2.8205e+05	4.6112e-10	4.5069e-13	1.6797	0.0026489	0	0	0	8.297e-06	0.0095549	0	0	0	8.297e-06	5.657e+06
3.0455e+05	3.8688e-10	3.6337e-13	1.7109	0.0026489	0	0	0	8.4125e-06	0.0097058	0	0	0	8.4125e-06	5.5298e+06
3.2884e+05	3.2423e-10	2.9783e-13	1.7428	0.002649	0	0	0	8.5296e-06	0.009859	0	0	0	8.5296e-06	5.4051e+06
3.5507e+05	2.7198e-10	2.362e-13	1.7752	0.002649	0	0	0	8.6484e-06	0.010014	0	0	0	8.6484e-06	5.2829e+06
3.834e+05	2.2825e-10	1.9045e-13	1.8082	0.002649	0	0	0	8.7689e-06	0.010172	0	0	0	8.7689e-06	5.163e+06
4.1399e+05	1.9339e-10	1.5454e-13	1.8419	0.0026491	0	0	0	8.891e-06	0.010332	0	0	0	8.891e-06	5.0456e+06
4.4701e+05	1.6937e-10	1.3022e-13	1.8762	0.0026491	0	0	0	9.0148e-06	0.010495	0	0	0	9.0148e-06	4.9305e+06
4.8208e+05	1.5634e-10	1.1694e-13	1.9111	0.0026491	0	0	0	9.1403e-06	0.01066	0	0	0	9.1403e-06	4.8176e+06
0	0	0	1.9467	0.0026492	0	0	0	9.2676e-06	0.010827	0	0	0	9.2676e-06	4.707e+06
0	0	0	1.9829	0.0026492	0	0	0	9.3966e-06	0.010997	0	0	0	9.3966e-06	4.5985e+06
0	0	0	2.0198	0.0026492	0	0	0	9.5275e-06	0.011169	0	0	0	9.5275e-06	4.4923e+06
0	0	0	2.0574	0.0026493	0	0	0	9.6602e-06	0.011344	0	0	0	9.6602e-06	4.3881e+06
0	0	0	2.0957	0.0026493	0	0	0	9.7947e-06	0.011522	0	0	0	9.7947e-06	4.2859e+06
0	0	0	2.1347	0.0026493	0	0	0	9.9311e-06	0.011702	0	0	0	9.9311e-06	4.1858e+06
0	0	0	2.1744	0.0026494	0	0	0	1.0069e-05	0.011885	0	0	0	1.0069e-05	4.0877e+06
0	0	0	2.2149	0.0026494	0	0	0	1.021e-05	0.01207	0	0	0	1.021e-05	3.9915e+06
0	0	0	2.2561	0.0026494	0	0	0	1.0352e-05	0.012258	0	0	0	1.0352e-05	3.8972e+06
