f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2074.8	1.7957e-05	2.0526e-07	0.51607	0.0023876	0	0	0	3.424e-06	0.0035221	0	0	0	3.424e-06	2.5444e+07
2240.4	1.5383e-05	1.6775e-07	0.52568	0.0023876	0	0	0	3.4717e-06	0.0035821	0	0	0	3.4717e-06	2.4939e+07
2419.1	1.311e-05	1.3586e-07	0.53546	0.0023877	0	0	0	3.52e-06	0.0036431	0	0	0	3.52e-06	2.4443e+07
2612.1	1.1337e-05	1.1596e-07	0.54543	0.0023877	0	0	0	3.569e-06	0.003705	0	0	0	3.569e-06	2.3956e+07
2820.5	9.4735e-06	9.5178e-08	0.55558	0.0023877	0	0	0	3.6187e-06	0.003768	0	0	0	3.6187e-06	2.3478e+07
3045.4	8.2897e-06	7.7038e-08	0.56592	0.0023877	0	0	0	3.6691e-06	0.0038319	0	0	0	3.6691e-06	2.301e+07
3288.4	7.0208e-06	6.3079e-08	0.57645	0.0023878	0	0	0	3.7202e-06	0.0038968	0	0	0	3.7202e-06	2.2549e+07
3550.8	5.957e-06	5.1723e-08	0.58718	0.0023878	0	0	0	3.772e-06	0.0039628	0	0	0	3.772e-06	2.2098e+07
3834	5.1538e-06	4.2097e-08	0.5981	0.0023878	0	0	0	3.8246e-06	0.0040298	0	0	0	3.8246e-06	2.1654e+07
4139.8	4.432e-06	3.4475e-08	0.60923	0.0023878	0	0	0	3.8778e-06	0.0040978	0	0	0	3.8778e-06	2.1219e+07
4470.1	3.7523e-06	2.8193e-08	0.62057	0.0023878	0	0	0	3.9318e-06	0.0041669	0	0	0	3.9318e-06	2.0792e+07
4826.8	3.245e-06	2.3674e-08	0.63212	0.0023879	0	0	0	3.9866e-06	0.0042372	0	0	0	3.9866e-06	2.0373e+07
5211.8	2.7473e-06	1.9997e-08	0.64389	0.0023879	0	0	0	4.0421e-06	0.0043085	0	0	0	4.0421e-06	1.9962e+07
5627.6	2.3688e-06	1.5945e-08	0.65587	0.0023879	0	0	0	4.0984e-06	0.0043809	0	0	0	4.0984e-06	1.9559e+07
6076.6	2.0007e-06	1.3211e-08	0.66807	0.0023879	0	0	0	4.1555e-06	0.0044545	0	0	0	4.1555e-06	1.9163e+07
6561.3	1.6915e-06	1.0878e-08	0.68051	0.002388	0	0	0	4.2133e-06	0.0045292	0	0	0	4.2133e-06	1.8775e+07
7084.7	1.4481e-06	8.8687e-09	0.69317	0.002388	0	0	0	4.272e-06	0.0046051	0	0	0	4.272e-06	1.8394e+07
7649.9	1.2313e-06	7.2165e-09	0.70607	0.002388	0	0	0	4.3315e-06	0.0046821	0	0	0	4.3315e-06	1.802e+07
8260.1	1.0623e-06	5.9709e-09	0.71921	0.002388	0	0	0	4.3918e-06	0.0047604	0	0	0	4.3918e-06	1.7653e+07
8919.1	9.1307e-07	4.9287e-09	0.7326	0.0023881	0	0	0	4.453e-06	0.0048399	0	0	0	4.453e-06	1.7293e+07
9630.7	7.7092e-07	4.0712e-09	0.74623	0.0023881	0	0	0	4.515e-06	0.0049206	0	0	0	4.515e-06	1.694e+07
10399	6.5719e-07	3.4578e-09	0.76012	0.0023881	0	0	0	4.5778e-06	0.0050026	0	0	0	4.5778e-06	1.6593e+07
11228	5.6193e-07	2.7665e-09	0.77426	0.0023881	0	0	0	4.6416e-06	0.0050859	0	0	0	4.6416e-06	1.6253e+07
12124	4.773e-07	2.276e-09	0.78867	0.0023882	0	0	0	4.7062e-06	0.0051705	0	0	0	4.7062e-06	1.592e+07
13091	4.0755e-07	1.8402e-09	0.80335	0.0023882	0	0	0	4.7718e-06	0.0052563	0	0	0	4.7718e-06	1.5593e+07
14136	3.4489e-07	1.5039e-09	0.8183	0.0023882	0	0	0	4.8382e-06	0.0053435	0	0	0	4.8382e-06	1.5272e+07
15263	2.9568e-07	1.2493e-09	0.83353	0.0023882	0	0	0	4.9056e-06	0.0054321	0	0	0	4.9056e-06	1.4957e+07
16481	2.5301e-07	1.0254e-09	0.84904	0.0023883	0	0	0	4.9739e-06	0.005522	0	0	0	4.9739e-06	1.4648e+07
17796	2.1442e-07	8.4555e-10	0.86484	0.0023883	0	0	0	5.0432e-06	0.0056134	0	0	0	5.0432e-06	1.4345e+07
19216	1.8111e-07	6.6449e-10	0.88094	0.0023883	0	0	0	5.1134e-06	0.0057061	0	0	0	5.1134e-06	1.4048e+07
20748	1.543e-07	5.4896e-10	0.89733	0.0023884	0	0	0	5.1846e-06	0.0058003	0	0	0	5.1846e-06	1.3756e+07
22404	1.3215e-07	4.5249e-10	0.91403	0.0023884	0	0	0	5.2568e-06	0.0058959	0	0	0	5.2568e-06	1.347e+07
24191	1.1193e-07	3.7516e-10	0.93104	0.0023884	0	0	0	5.33e-06	0.005993	0	0	0	5.33e-06	1.319e+07
26121	9.4614e-08	3.0596e-10	0.94837	0.0023884	0	0	0	5.4042e-06	0.0060916	0	0	0	5.4042e-06	1.2915e+07
28205	8.0983e-08	2.4811e-10	0.96602	0.0023885	0	0	0	5.4795e-06	0.0061917	0	0	0	5.4795e-06	1.2645e+07
30455	6.8385e-08	2.021e-10	0.984	0.0023885	0	0	0	5.5558e-06	0.0062933	0	0	0	5.5558e-06	1.238e+07
32884	5.8223e-08	1.6461e-10	1.0023	0.0023885	0	0	0	5.6331e-06	0.0063966	0	0	0	5.6331e-06	1.2121e+07
35507	4.952e-08	1.3732e-10	1.021	0.0023886	0	0	0	5.7116e-06	0.0065014	0	0	0	5.7116e-06	1.1866e+07
38340	4.197e-08	1.107e-10	1.04	0.0023886	0	0	0	5.7911e-06	0.0066078	0	0	0	5.7911e-06	1.1616e+07
41399	3.5476e-08	9.0218e-11	1.0593	0.0023886	0	0	0	5.8718e-06	0.0067158	0	0	0	5.8718e-06	1.1371e+07
44701	3.0016e-08	7.3249e-11	1.079	0.0023886	0	0	0	5.9535e-06	0.0068255	0	0	0	5.9535e-06	1.1131e+07
48267	2.5462e-08	5.979e-11	1.0991	0.0023887	0	0	0	6.0364e-06	0.0069369	0	0	0	6.0364e-06	1.0896e+07
52118	2.1554e-08	4.856e-11	1.1196	0.0023887	0	0	0	6.1205e-06	0.00705	0	0	0	6.1205e-06	1.0665e+07
56275	1.8246e-08	3.9549e-11	1.1404	0.0023887	0	0	0	6.2057e-06	0.0071648	0	0	0	6.2057e-06	1.0438e+07
60765	1.5396e-08	3.219e-11	1.1616	0.0023888	0	0	0	6.2921e-06	0.0072813	0	0	0	6.2921e-06	1.0216e+07
65612	1.3064e-08	2.6311e-11	1.1832	0.0023888	0	0	0	6.3798e-06	0.0073997	0	0	0	6.3798e-06	9.9979e+06
70847	1.0988e-08	2.13e-11	1.2053	0.0023888	0	0	0	6.4686e-06	0.0075198	0	0	0	6.4686e-06	9.7842e+06
76499	9.2985e-09	1.7365e-11	1.2277	0.0023889	0	0	0	6.5587e-06	0.0076418	0	0	0	6.5587e-06	9.5746e+06
82601	7.832e-09	1.4083e-11	1.2505	0.0023889	0	0	0	6.65e-06	0.0077656	0	0	0	6.65e-06	9.3691e+06
89191	6.6077e-09	1.1465e-11	1.2738	0.0023889	0	0	0	6.7426e-06	0.0078914	0	0	0	6.7426e-06	9.1676e+06
96306	5.5673e-09	9.2673e-12	1.2975	0.0023889	0	0	0	6.8365e-06	0.008019	0	0	0	6.8365e-06	8.97e+06
1.0399e+05	4.7009e-09	7.5737e-12	1.3217	0.002389	0	0	0	6.9317e-06	0.0081486	0	0	0	6.9317e-06	8.7762e+06
1.1228e+05	3.9482e-09	6.0866e-12	1.3463	0.002389	0	0	0	7.0282e-06	0.0082801	0	0	0	7.0282e-06	8.5862e+06
1.2124e+05	3.3222e-09	4.9299e-12	1.3713	0.002389	0	0	0	7.1261e-06	0.0084136	0	0	0	7.1261e-06	8.3998e+06
1.3091e+05	2.7938e-09	4.0185e-12	1.3968	0.0023891	0	0	0	7.2253e-06	0.0085492	0	0	0	7.2253e-06	8.2171e+06
1.4136e+05	2.3523e-09	3.2375e-12	1.4228	0.0023891	0	0	0	7.326e-06	0.0086868	0	0	0	7.326e-06	8.038e+06
1.5263e+05	1.9754e-09	2.6202e-12	1.4493	0.0023891	0	0	0	7.428e-06	0.0088265	0	0	0	7.428e-06	7.8623e+06
1.6481e+05	1.6619e-09	2.1241e-12	1.4763	0.0023892	0	0	0	7.5314e-06	0.0089683	0	0	0	7.5314e-06	7.69e+06
1.7796e+05	1.398e-09	1.7154e-12	1.5038	0.0023892	0	0	0	7.6363e-06	0.0091122	0	0	0	7.6363e-06	7.5212e+06
1.9216e+05	1.1678e-09	1.3751e-12	1.5317	0.0023892	0	0	0	7.7426e-06	0.0092583	0	0	0	7.7426e-06	7.3556e+06
2.0748e+05	9.8074e-10	1.1128e-12	1.5602	0.0023893	0	0	0	7.8505e-06	0.0094067	0	0	0	7.8505e-06	7.1932e+06
2.2404e+05	8.2173e-10	9.0175e-13	1.5893	0.0023893	0	0	0	7.9598e-06	0.0095572	0	0	0	7.9598e-06	7.034e+06
2.4191e+05	6.8911e-10	7.2725e-13	1.6189	0.0023893	0	0	0	8.0706e-06	0.00971	0	0	0	8.0706e-06	6.8779e+06
2.6121e+05	5.7688e-10	5.8641e-13	1.649	0.0023894	0	0	0	8.183e-06	0.0098652	0	0	0	8.183e-06	6.7249e+06
2.8205e+05	4.8367e-10	4.7215e-13	1.6797	0.0023894	0	0	0	8.297e-06	0.010023	0	0	0	8.297e-06	6.5748e+06
3.0455e+05	4.0419e-10	3.7968e-13	1.7109	0.0023894	0	0	0	8.4125e-06	0.010182	0	0	0	8.4125e-06	6.4277e+06
3.2884e+05	3.3733e-10	3.0907e-13	1.7428	0.0023895	0	0	0	8.5296e-06	0.010345	0	0	0	8.5296e-06	6.2835e+06
3.5507e+05	2.8204e-10	2.4503e-13	1.7752	0.0023895	0	0	0	8.6484e-06	0.010509	0	0	0	8.6484e-06	6.1421e+06
3.834e+05	2.3609e-10	1.972e-13	1.8082	0.0023895	0	0	0	8.7689e-06	0.010676	0	0	0	8.7689e-06	6.0034e+06
4.1399e+05	1.9998e-10	1.6035e-13	1.8419	0.0023896	0	0	0	8.891e-06	0.010846	0	0	0	8.891e-06	5.8675e+06
4.4701e+05	1.7586e-10	1.3487e-13	1.8762	0.0023896	0	0	0	9.0148e-06	0.011018	0	0	0	9.0148e-06	5.7342e+06
4.8208e+05	1.6251e-10	1.2121e-13	1.9111	0.0023896	0	0	0	9.1403e-06	0.011193	0	0	0	9.1403e-06	5.6036e+06
0	0	0	1.9467	0.0023897	0	0	0	9.2676e-06	0.01137	0	0	0	9.2676e-06	5.4755e+06
0	0	0	1.9829	0.0023897	0	0	0	9.3966e-06	0.01155	0	0	0	9.3966e-06	5.35e+06
0	0	0	2.0198	0.0023898	0	0	0	9.5275e-06	0.011733	0	0	0	9.5275e-06	5.2269e+06
0	0	0	2.0574	0.0023898	0	0	0	9.6602e-06	0.011919	0	0	0	9.6602e-06	5.1062e+06
0	0	0	2.0957	0.0023898	0	0	0	9.7947e-06	0.012107	0	0	0	9.7947e-06	4.9879e+06
0	0	0	2.1347	0.0023899	0	0	0	9.9311e-06	0.012298	0	0	0	9.9311e-06	4.8719e+06
0	0	0	2.1744	0.0023899	0	0	0	1.0069e-05	0.012492	0	0	0	1.0069e-05	4.7582e+06
0	0	0	2.2149	0.0023899	0	0	0	1.021e-05	0.012688	0	0	0	1.021e-05	4.6468e+06
0	0	0	2.2561	0.00239	0	0	0	1.0352e-05	0.012888	0	0	0	1.0352e-05	4.5375e+06
