f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
3288.4	6.2638e-06	5.6538e-08	0.22928	0.002071	0.000178	0.2202	0.0012502	1.8632e-06	0.0014826	0.000178	5.6726e+05	23123	1.8632e-06	5.22e+07
3550.8	5.4179e-06	4.7495e-08	0.23354	0.002071	0.000192	0.23629	0.0013174	1.8892e-06	0.0015091	0.000192	6.1624e+05	39316	1.8892e-06	5.1225e+07
3834	4.5684e-06	3.7537e-08	0.23789	0.002071	0.0002075	0.25382	0.0013344	1.9155e-06	0.0015361	0.0002075	6.0568e+05	43392	1.9155e-06	5.0266e+07
4139.8	3.9194e-06	3.1406e-08	0.24232	0.002071	0.000224	0.27217	0.0013506	1.9422e-06	0.0015636	0.000224	5.99e+05	26718	1.9422e-06	4.9324e+07
4470.1	3.3478e-06	2.5753e-08	0.24683	0.002071	0.000242	0.2918	0.0013938	1.9692e-06	0.0015915	0.000242	5.9464e+05	38318	1.9692e-06	4.8397e+07
4826.8	2.907e-06	2.1636e-08	0.25142	0.002071	0.0002615	0.31265	0.0014005	1.9966e-06	0.0016199	0.0002615	5.6325e+05	19074	1.9966e-06	4.7487e+07
5211.8	2.4732e-06	1.7845e-08	0.2561	0.002071	0.000282	0.3341	0.0014001	2.0244e-06	0.0016487	0.000282	6.1866e+05	22601	2.0244e-06	4.6593e+07
5627.6	2.0922e-06	1.3879e-08	0.26087	0.002071	0.0003045	0.35704	0.0014512	2.0526e-06	0.0016781	0.0003045	5.9756e+05	23237	2.0526e-06	4.5714e+07
6076.6	1.789e-06	1.1585e-08	0.26572	0.0020711	0.000329	0.38134	0.0014417	2.0812e-06	0.0017079	0.000329	5.3505e+05	16340	2.0812e-06	4.485e+07
6561.3	1.5403e-06	1.0174e-08	0.27067	0.0020711	0.000355	0.40644	0.0014537	2.1102e-06	0.0017382	0.000355	5.1215e+05	14806	2.1102e-06	4.4001e+07
7084.7	1.3032e-06	7.9378e-09	0.2757	0.0020711	0.0003835	0.43313	0.0014811	2.1396e-06	0.0017689	0.0003835	5.1675e+05	22365	2.1396e-06	4.3166e+07
7649.9	1.1106e-06	6.3974e-09	0.28083	0.0020711	0.000414	0.46075	0.0014536	2.1694e-06	0.0018002	0.000414	5.1427e+05	16335	2.1694e-06	4.2347e+07
8260.1	9.5516e-07	5.4867e-09	0.28606	0.0020711	0.000447	0.48959	0.001488	2.1996e-06	0.001832	0.000447	4.6092e+05	20028	2.1996e-06	4.1541e+07
8919.1	8.1302e-07	4.4148e-09	0.29138	0.0020711	0.000483	0.51989	0.0014669	2.2302e-06	0.0018644	0.000483	4.7429e+05	18780	2.2302e-06	4.075e+07
9630.7	6.946e-07	3.7162e-09	0.29681	0.0020711	0.0005215	0.55096	0.0014601	2.2613e-06	0.0018972	0.0005215	4.4532e+05	13897	2.2613e-06	3.9973e+07
10399	5.8504e-07	3.0218e-09	0.30233	0.0020711	0.000563	0.58296	0.0014417	2.2928e-06	0.0019306	0.000563	4.4727e+05	12982	2.2928e-06	3.9209e+07
11228	5.0742e-07	2.425e-09	0.30796	0.0020712	0.0006075	0.61562	0.0014176	2.3247e-06	0.0019645	0.0006075	3.4351e+05	17361	2.3247e-06	3.8459e+07
12124	4.3013e-07	2.0009e-09	0.31369	0.0020712	0.000656	0.64957	0.0014234	2.3571e-06	0.001999	0.000656	3.6699e+05	14835	2.3571e-06	3.7722e+07
13091	3.6509e-07	1.6481e-09	0.31952	0.0020712	0.0007085	0.6844	0.0013782	2.3899e-06	0.0020341	0.0007085	3.7183e+05	13724	2.3899e-06	3.6998e+07
14136	3.1029e-07	1.3739e-09	0.32547	0.0020712	0.000765	0.71966	0.0013549	2.4232e-06	0.0020697	0.000765	3.2268e+05	12064	2.4232e-06	3.6287e+07
15263	2.6382e-07	1.1119e-09	0.33153	0.0020712	0.000826	0.75539	0.0013076	2.4569e-06	0.0021059	0.000826	3.2054e+05	12164	2.4569e-06	3.5588e+07
16481	2.2422e-07	9.1226e-10	0.3377	0.0020712	0.000892	0.79137	0.0012685	2.4911e-06	0.0021427	0.000892	3.1345e+05	12078	2.4911e-06	3.4902e+07
17796	1.9131e-07	7.4507e-10	0.34398	0.0020712	0.000963	0.82708	0.0011966	2.5258e-06	0.0021801	0.000963	2.7489e+05	10677	2.5258e-06	3.4229e+07
19216	1.6383e-07	6.0231e-10	0.35038	0.0020713	0.0010395	0.86244	0.0011524	2.561e-06	0.002218	0.0010395	2.5622e+05	11462	2.561e-06	3.3567e+07
20748	1.3871e-07	5.0347e-10	0.3569	0.0020713	0	0	0	2.5967e-06	0.0022566	0	0	0	2.5967e-06	3.2917e+07
22404	1.1871e-07	4.1104e-10	0.36355	0.0020713	0	0	0	2.6328e-06	0.0022959	0	0	0	2.6328e-06	3.2279e+07
24191	1.0031e-07	3.2892e-10	0.37031	0.0020713	0	0	0	2.6695e-06	0.0023357	0	0	0	2.6695e-06	3.1652e+07
26121	8.5105e-08	2.729e-10	0.3772	0.0020713	0	0	0	2.7067e-06	0.0023762	0	0	0	2.7067e-06	3.1036e+07
28205	7.226e-08	2.2275e-10	0.38422	0.0020713	0	0	0	2.7443e-06	0.0024173	0	0	0	2.7443e-06	3.0432e+07
30455	6.0813e-08	1.7839e-10	0.39137	0.0020714	0	0	0	2.7826e-06	0.0024592	0	0	0	2.7826e-06	2.9839e+07
32884	5.2199e-08	1.4951e-10	0.39866	0.0020714	0	0	0	2.8213e-06	0.0025016	0	0	0	2.8213e-06	2.9256e+07
35507	4.4112e-08	1.2129e-10	0.40608	0.0020714	0	0	0	2.8606e-06	0.0025448	0	0	0	2.8606e-06	2.8684e+07
38340	3.7624e-08	9.9308e-11	0.41363	0.0020714	0	0	0	2.9004e-06	0.0025886	0	0	0	2.9004e-06	2.8122e+07
41399	3.1813e-08	8.0303e-11	0.42133	0.0020714	0	0	0	2.9408e-06	0.0026332	0	0	0	2.9408e-06	2.757e+07
44701	2.6969e-08	6.5951e-11	0.42917	0.0020714	0	0	0	2.9818e-06	0.0026785	0	0	0	2.9818e-06	2.7029e+07
48267	2.2854e-08	5.3321e-11	0.43716	0.0020715	0	0	0	3.0233e-06	0.0027244	0	0	0	3.0233e-06	2.6497e+07
52118	1.9293e-08	4.3658e-11	0.4453	0.0020715	0	0	0	3.0654e-06	0.0027712	0	0	0	3.0654e-06	2.5975e+07
56275	1.6313e-08	3.5676e-11	0.45358	0.0020715	0	0	0	3.1081e-06	0.0028186	0	0	0	3.1081e-06	2.5463e+07
60765	1.3752e-08	2.8733e-11	0.46202	0.0020715	0	0	0	3.1514e-06	0.0028669	0	0	0	3.1514e-06	2.496e+07
65612	1.1622e-08	2.3229e-11	0.47062	0.0020715	0	0	0	3.1952e-06	0.0029158	0	0	0	3.1952e-06	2.4466e+07
70847	9.8456e-09	1.9195e-11	0.47938	0.0020715	0	0	0	3.2397e-06	0.0029656	0	0	0	3.2397e-06	2.3982e+07
76499	8.2908e-09	1.5446e-11	0.4883	0.0020716	0	0	0	3.2849e-06	0.0030162	0	0	0	3.2849e-06	2.3506e+07
82601	6.978e-09	1.2558e-11	0.49739	0.0020716	0	0	0	3.3306e-06	0.0030675	0	0	0	3.3306e-06	2.3039e+07
89191	5.9091e-09	1.0358e-11	0.50665	0.0020716	0	0	0	3.377e-06	0.0031197	0	0	0	3.377e-06	2.2581e+07
96306	4.9841e-09	8.2975e-12	0.51607	0.0020716	0	0	0	3.424e-06	0.0031727	0	0	0	3.424e-06	2.2131e+07
0	0	0	0.52568	0.0020716	0	0	0	3.4717e-06	0.0032265	0	0	0	3.4717e-06	2.169e+07
0	0	0	0.53546	0.0020716	0	0	0	3.52e-06	0.0032812	0	0	0	3.52e-06	2.1256e+07
0	0	0	0.54543	0.0020717	0	0	0	3.569e-06	0.0033368	0	0	0	3.569e-06	2.0831e+07
0	0	0	0.55558	0.0020717	0	0	0	3.6187e-06	0.0033932	0	0	0	3.6187e-06	2.0414e+07
0	0	0	0.56592	0.0020717	0	0	0	3.6691e-06	0.0034505	0	0	0	3.6691e-06	2.0004e+07
0	0	0	0.57645	0.0020717	0	0	0	3.7202e-06	0.0035087	0	0	0	3.7202e-06	1.9603e+07
0	0	0	0.58718	0.0020717	0	0	0	3.772e-06	0.0035678	0	0	0	3.772e-06	1.9208e+07
0	0	0	0.5981	0.0020718	0	0	0	3.8246e-06	0.0036279	0	0	0	3.8246e-06	1.8821e+07
0	0	0	0.60923	0.0020718	0	0	0	3.8778e-06	0.0036889	0	0	0	3.8778e-06	1.8441e+07
0	0	0	0.62057	0.0020718	0	0	0	3.9318e-06	0.0037509	0	0	0	3.9318e-06	1.8069e+07
0	0	0	0.63212	0.0020718	0	0	0	3.9866e-06	0.0038138	0	0	0	3.9866e-06	1.7703e+07
0	0	0	0.64389	0.0020718	0	0	0	4.0421e-06	0.0038777	0	0	0	4.0421e-06	1.7344e+07
0	0	0	0.65587	0.0020719	0	0	0	4.0984e-06	0.0039426	0	0	0	4.0984e-06	1.6992e+07
0	0	0	0.66807	0.0020719	0	0	0	4.1555e-06	0.0040085	0	0	0	4.1555e-06	1.6647e+07
0	0	0	0.68051	0.0020719	0	0	0	4.2133e-06	0.0040755	0	0	0	4.2133e-06	1.6308e+07
0	0	0	0.69317	0.0020719	0	0	0	4.272e-06	0.0041435	0	0	0	4.272e-06	1.5976e+07
0	0	0	0.70607	0.0020719	0	0	0	4.3315e-06	0.0042126	0	0	0	4.3315e-06	1.565e+07
0	0	0	0.71921	0.002072	0	0	0	4.3918e-06	0.0042827	0	0	0	4.3918e-06	1.533e+07
0	0	0	0.7326	0.002072	0	0	0	4.453e-06	0.0043539	0	0	0	4.453e-06	1.5016e+07
0	0	0	0.74623	0.002072	0	0	0	4.515e-06	0.0044262	0	0	0	4.515e-06	1.4708e+07
0	0	0	0.76012	0.002072	0	0	0	4.5778e-06	0.0044997	0	0	0	4.5778e-06	1.4406e+07
0	0	0	0.77426	0.002072	0	0	0	4.6416e-06	0.0045743	0	0	0	4.6416e-06	1.4109e+07
0	0	0	0.78867	0.0020721	0	0	0	4.7062e-06	0.00465	0	0	0	4.7062e-06	1.3818e+07
0	0	0	0.80335	0.0020721	0	0	0	4.7718e-06	0.0047269	0	0	0	4.7718e-06	1.3533e+07
0	0	0	0.8183	0.0020721	0	0	0	4.8382e-06	0.0048051	0	0	0	4.8382e-06	1.3254e+07
0	0	0	0.83353	0.0020721	0	0	0	4.9056e-06	0.0048844	0	0	0	4.9056e-06	1.2979e+07
0	0	0	0.84904	0.0020722	0	0	0	4.9739e-06	0.0049649	0	0	0	4.9739e-06	1.271e+07
0	0	0	0.86484	0.0020722	0	0	0	5.0432e-06	0.0050467	0	0	0	5.0432e-06	1.2446e+07
0	0	0	0.88094	0.0020722	0	0	0	5.1134e-06	0.0051297	0	0	0	5.1134e-06	1.2187e+07
0	0	0	0.89733	0.0020722	0	0	0	5.1846e-06	0.0052141	0	0	0	5.1846e-06	1.1933e+07
0	0	0	0.91403	0.0020723	0	0	0	5.2568e-06	0.0052997	0	0	0	5.2568e-06	1.1684e+07
0	0	0	0.93104	0.0020723	0	0	0	5.33e-06	0.0053866	0	0	0	5.33e-06	1.1439e+07
0	0	0	0.94837	0.0020723	0	0	0	5.4042e-06	0.0054749	0	0	0	5.4042e-06	1.12e+07
0	0	0	0.96602	0.0020723	0	0	0	5.4795e-06	0.0055645	0	0	0	5.4795e-06	1.0965e+07
0	0	0	0.984	0.0020723	0	0	0	5.5558e-06	0.0056555	0	0	0	5.5558e-06	1.0734e+07
0	0	0	1.0023	0.0020724	0	0	0	5.6331e-06	0.0057479	0	0	0	5.6331e-06	1.0508e+07
0	0	0	1.021	0.0020724	0	0	0	5.7116e-06	0.0058418	0	0	0	5.7116e-06	1.0286e+07
0	0	0	1.04	0.0020724	0	0	0	5.7911e-06	0.005937	0	0	0	5.7911e-06	1.0069e+07
0	0	0	1.0593	0.0020724	0	0	0	5.8718e-06	0.0060337	0	0	0	5.8718e-06	9.8554e+06
0	0	0	1.079	0.0020725	0	0	0	5.9535e-06	0.0061319	0	0	0	5.9535e-06	9.6462e+06
0	0	0	1.0991	0.0020725	0	0	0	6.0364e-06	0.0062316	0	0	0	6.0364e-06	9.4411e+06
0	0	0	1.1196	0.0020725	0	0	0	6.1205e-06	0.0063328	0	0	0	6.1205e-06	9.2399e+06
0	0	0	1.1404	0.0020725	0	0	0	6.2057e-06	0.0064355	0	0	0	6.2057e-06	9.0426e+06
0	0	0	1.1616	0.0020726	0	0	0	6.2921e-06	0.0065398	0	0	0	6.2921e-06	8.8492e+06
0	0	0	1.1832	0.0020726	0	0	0	6.3798e-06	0.0066457	0	0	0	6.3798e-06	8.6595e+06
0	0	0	1.2053	0.0020726	0	0	0	6.4686e-06	0.0067532	0	0	0	6.4686e-06	8.4734e+06
0	0	0	1.2277	0.0020726	0	0	0	6.5587e-06	0.0068624	0	0	0	6.5587e-06	8.291e+06
0	0	0	1.2505	0.0020727	0	0	0	6.65e-06	0.0069732	0	0	0	6.65e-06	8.1122e+06
0	0	0	1.2738	0.0020727	0	0	0	6.7426e-06	0.0070857	0	0	0	6.7426e-06	7.9368e+06
0	0	0	1.2975	0.0020727	0	0	0	6.8365e-06	0.0071999	0	0	0	6.8365e-06	7.7648e+06
0	0	0	1.3217	0.0020728	0	0	0	6.9317e-06	0.0073158	0	0	0	6.9317e-06	7.5961e+06
0	0	0	1.3463	0.0020728	0	0	0	7.0282e-06	0.0074334	0	0	0	7.0282e-06	7.4308e+06
0	0	0	1.3713	0.0020728	0	0	0	7.1261e-06	0.0075529	0	0	0	7.1261e-06	7.2687e+06
0	0	0	1.3968	0.0020728	0	0	0	7.2253e-06	0.0076742	0	0	0	7.2253e-06	7.1097e+06
0	0	0	1.4228	0.0020729	0	0	0	7.326e-06	0.0077972	0	0	0	7.326e-06	6.9538e+06
0	0	0	1.4493	0.0020729	0	0	0	7.428e-06	0.0079222	0	0	0	7.428e-06	6.801e+06
0	0	0	1.4763	0.0020729	0	0	0	7.5314e-06	0.008049	0	0	0	7.5314e-06	6.6511e+06
0	0	0	1.5038	0.0020729	0	0	0	7.6363e-06	0.0081778	0	0	0	7.6363e-06	6.5042e+06
0	0	0	1.5317	0.002073	0	0	0	7.7426e-06	0.0083084	0	0	0	7.7426e-06	6.3601e+06
0	0	0	1.5602	0.002073	0	0	0	7.8505e-06	0.0084411	0	0	0	7.8505e-06	6.2189e+06
0	0	0	1.5893	0.002073	0	0	0	7.9598e-06	0.0085757	0	0	0	7.9598e-06	6.0804e+06
0	0	0	1.6189	0.0020731	0	0	0	8.0706e-06	0.0087124	0	0	0	8.0706e-06	5.9447e+06
0	0	0	1.649	0.0020731	0	0	0	8.183e-06	0.0088511	0	0	0	8.183e-06	5.8116e+06
0	0	0	1.6797	0.0020731	0	0	0	8.297e-06	0.0089919	0	0	0	8.297e-06	5.6811e+06
0	0	0	1.7109	0.0020731	0	0	0	8.4125e-06	0.0091348	0	0	0	8.4125e-06	5.5531e+06
0	0	0	1.7428	0.0020732	0	0	0	8.5296e-06	0.0092799	0	0	0	8.5296e-06	5.4277e+06
0	0	0	1.7752	0.0020732	0	0	0	8.6484e-06	0.0094271	0	0	0	8.6484e-06	5.3048e+06
0	0	0	1.8082	0.0020732	0	0	0	8.7689e-06	0.0095765	0	0	0	8.7689e-06	5.1842e+06
0	0	0	1.8419	0.0020733	0	0	0	8.891e-06	0.0097282	0	0	0	8.891e-06	5.066e+06
0	0	0	1.8762	0.0020733	0	0	0	9.0148e-06	0.0098821	0	0	0	9.0148e-06	4.9502e+06
0	0	0	1.9111	0.0020733	0	0	0	9.1403e-06	0.010038	0	0	0	9.1403e-06	4.8366e+06
0	0	0	1.9467	0.0020734	0	0	0	9.2676e-06	0.010197	0	0	0	9.2676e-06	4.7252e+06
0	0	0	1.9829	0.0020734	0	0	0	9.3966e-06	0.010358	0	0	0	9.3966e-06	4.6161e+06
0	0	0	2.0198	0.0020734	0	0	0	9.5275e-06	0.010521	0	0	0	9.5275e-06	4.5091e+06
0	0	0	2.0574	0.0020734	0	0	0	9.6602e-06	0.010687	0	0	0	9.6602e-06	4.4042e+06
0	0	0	2.0957	0.0020735	0	0	0	9.7947e-06	0.010855	0	0	0	9.7947e-06	4.3013e+06
0	0	0	2.1347	0.0020735	0	0	0	9.9311e-06	0.011026	0	0	0	9.9311e-06	4.2005e+06
0	0	0	2.1744	0.0020735	0	0	0	1.0069e-05	0.011199	0	0	0	1.0069e-05	4.1017e+06
0	0	0	2.2149	0.0020736	0	0	0	1.021e-05	0.011375	0	0	0	1.021e-05	4.0048e+06
0	0	0	2.2561	0.0020736	0	0	0	1.0352e-05	0.011553	0	0	0	1.0352e-05	3.9098e+06
0	0	0	2.2981	0.0020736	0	0	0	1.0496e-05	0.011734	0	0	0	1.0496e-05	3.8168e+06
0	0	0	2.3408	0.0020737	0	0	0	1.0642e-05	0.011918	0	0	0	1.0642e-05	3.7255e+06
0	0	0	2.3844	0.0020737	0	0	0	1.079e-05	0.012105	0	0	0	1.079e-05	3.6361e+06
0	0	0	2.4288	0.0020737	0	0	0	1.0941e-05	0.012294	0	0	0	1.0941e-05	3.5484e+06
0	0	0	2.474	0.0020737	0	0	0	1.1093e-05	0.012486	0	0	0	1.1093e-05	3.4624e+06
0	0	0	2.52	0.0020738	0	0	0	1.1247e-05	0.012681	0	0	0	1.1247e-05	3.3782e+06
0	0	0	2.5669	0.0020738	0	0	0	1.1404e-05	0.012879	0	0	0	1.1404e-05	3.2956e+06
0	0	0	2.6147	0.0020738	0	0	0	1.1563e-05	0.013079	0	0	0	1.1563e-05	3.2146e+06
0	0	0	2.6633	0.0020739	0	0	0	1.1724e-05	0.013283	0	0	0	1.1724e-05	3.1353e+06
0	0	0	2.7129	0.0020739	0	0	0	1.1887e-05	0.01349	0	0	0	1.1887e-05	3.0575e+06
0	0	0	2.7634	0.0020739	0	0	0	1.2053e-05	0.013699	0	0	0	1.2053e-05	2.9813e+06
0	0	0	2.8148	0.002074	0	0	0	1.222e-05	0.013912	0	0	0	1.222e-05	2.9066e+06
0	0	0	2.8672	0.002074	0	0	0	1.2391e-05	0.014128	0	0	0	1.2391e-05	2.8333e+06
0	0	0	2.9206	0.002074	0	0	0	1.2563e-05	0.014347	0	0	0	1.2563e-05	2.7615e+06
0	0	0	2.9749	0.002074	0	0	0	1.2738e-05	0.014569	0	0	0	1.2738e-05	2.6911e+06
0	0	0	3.0303	0.0020741	0	0	0	1.2915e-05	0.014795	0	0	0	1.2915e-05	2.6222e+06
0	0	0	3.0867	0.0020741	0	0	0	1.3095e-05	0.015024	0	0	0	1.3095e-05	2.5546e+06
0	0	0	3.1441	0.0020741	0	0	0	1.3278e-05	0.015256	0	0	0	1.3278e-05	2.4883e+06
0	0	0	3.2026	0.0020742	0	0	0	1.3463e-05	0.015492	0	0	0	1.3463e-05	2.4233e+06
0	0	0	3.2622	0.0020742	0	0	0	1.365e-05	0.015731	0	0	0	1.365e-05	2.3597e+06
0	0	0	3.3229	0.0020742	0	0	0	1.384e-05	0.015973	0	0	0	1.384e-05	2.2973e+06
