f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
562.67	0.00015755	3.4502e-06	0.15003	0.00065997	3.05e-05	0.036937	0.00062267	1.3556e-06	0.0011186	3.05e-05	6.1735e+05	54066	1.3556e-06	5.9269e+07
607.61	0.00014554	2.9332e-06	0.15282	0.00065997	3.3e-05	0.040046	0.00071714	1.3745e-06	0.001138	3.3e-05	6.2384e+05	46344	1.3745e-06	5.812e+07
656.13	0.00012997	2.5804e-06	0.15567	0.00065997	3.55e-05	0.043148	0.00061912	1.3936e-06	0.0011577	3.55e-05	7.6134e+05	2.4669e+05	1.3936e-06	5.6992e+07
708.46	0.00011136	2.1706e-06	0.15856	0.00065997	3.8e-05	0.046239	0.00071284	1.413e-06	0.0011778	3.8e-05	8.9352e+05	44758	1.413e-06	5.5884e+07
764.97	0.00010295	1.9177e-06	0.16151	0.00065998	4.1e-05	0.049934	0.00070951	1.4327e-06	0.0011981	4.1e-05	9.5234e+05	22034	1.4327e-06	5.4796e+07
826	8.9061e-05	1.4939e-06	0.16452	0.00065998	4.45e-05	0.054224	0.00078931	1.4527e-06	0.0012188	4.45e-05	9.098e+05	91467	1.4527e-06	5.3728e+07
891.92	7.9097e-05	1.4127e-06	0.16758	0.00065998	4.85e-05	0.0591	0.00078452	1.4729e-06	0.0012399	4.85e-05	8.6324e+05	78288	1.4729e-06	5.2679e+07
963.09	6.8713e-05	1.1507e-06	0.1707	0.00065998	5.25e-05	0.063948	0.00077989	1.4934e-06	0.0012612	5.25e-05	9.9125e+05	48349	1.4934e-06	5.165e+07
1039.9	5.7663e-05	9.3886e-07	0.17388	0.00065999	5.65e-05	0.068764	0.00077478	1.5142e-06	0.0012829	5.65e-05	9.3842e+05	38513	1.5142e-06	5.0639e+07
1122.8	5.1404e-05	8.3054e-07	0.17711	0.00065999	6.1e-05	0.074147	0.00084306	1.5353e-06	0.001305	6.1e-05	9.0262e+05	43650	1.5353e-06	4.9646e+07
1212.5	4.4021e-05	6.2389e-07	0.18041	0.00065999	6.6e-05	0.080084	0.00083632	1.5567e-06	0.0013274	6.6e-05	9.5823e+05	30407	1.5567e-06	4.8672e+07
1309.2	3.818e-05	5.4429e-07	0.18377	0.00065999	7.1e-05	0.085974	0.00082954	1.5783e-06	0.0013501	7.1e-05	9.4751e+05	19087	1.5783e-06	4.7715e+07
1413.6	3.2537e-05	4.5379e-07	0.18719	0.00066	7.65e-05	0.092396	0.00088772	1.6003e-06	0.0013732	7.65e-05	9.8775e+05	41333	1.6003e-06	4.6776e+07
1526.4	2.8177e-05	3.8095e-07	0.19067	0.00066	8.25e-05	0.099336	0.00087914	1.6226e-06	0.0013967	8.25e-05	9.5319e+05	50030	1.6226e-06	4.5855e+07
1648.1	2.4733e-05	3.348e-07	0.19422	0.00066	8.9e-05	0.10677	0.00092883	1.6452e-06	0.0014206	8.9e-05	1.0585e+06	26863	1.6452e-06	4.495e+07
1779.6	2.0769e-05	2.5557e-07	0.19783	0.00066	9.6e-05	0.11469	0.00091723	1.6681e-06	0.0014448	9.6e-05	1.0456e+06	47931	1.6681e-06	4.4062e+07
1921.5	1.7941e-05	2.0005e-07	0.20151	0.00066001	0.0001035	0.12305	0.00095895	1.6913e-06	0.0014695	0.0001035	1.0389e+06	35931	1.6913e-06	4.319e+07
2074.8	1.5421e-05	1.6798e-07	0.20526	0.00066001	0.000112	0.13239	0.00099489	1.7149e-06	0.0014945	0.000112	1.0173e+06	25811	1.7149e-06	4.2334e+07
2240.4	1.3526e-05	1.4709e-07	0.20908	0.00066001	0.000121	0.14211	0.00097754	1.7388e-06	0.0015199	0.000121	1.1193e+06	38707	1.7388e-06	4.1494e+07
2419.1	1.1358e-05	1.1551e-07	0.21297	0.00066001	0.0001305	0.15218	0.0010053	1.763e-06	0.0015457	0.0001305	1.026e+06	33459	1.763e-06	4.067e+07
2612.1	9.6614e-06	9.7324e-08	0.21694	0.00066002	0.000141	0.16309	0.0010288	1.7875e-06	0.0015719	0.000141	1.0115e+06	32615	1.7875e-06	3.9861e+07
2820.5	8.3633e-06	8.1369e-08	0.22098	0.00066002	0.0001525	0.17479	0.0010475	1.8124e-06	0.0015986	0.0001525	9.664e+05	46374	1.8124e-06	3.9067e+07
3045.4	7.3759e-06	6.7442e-08	0.22509	0.00066002	0.000165	0.18722	0.001061	1.8377e-06	0.0016256	0.000165	9.5449e+05	37687	1.8377e-06	3.8288e+07
3288.4	6.1211e-06	5.5954e-08	0.22928	0.00066002	0.000178	0.19983	0.0010354	1.8632e-06	0.0016531	0.000178	9.0648e+05	28823	1.8632e-06	3.7523e+07
3550.8	5.3074e-06	4.6057e-08	0.23354	0.00066003	0.000192	0.21307	0.0010769	1.8892e-06	0.001681	0.000192	9.3488e+05	37339	1.8892e-06	3.6773e+07
3834	4.6076e-06	3.9014e-08	0.23789	0.00066003	0.0002075	0.22729	0.0010749	1.9155e-06	0.0017094	0.0002075	9.044e+05	33017	1.9155e-06	3.6036e+07
4139.8	3.8881e-06	3.1089e-08	0.24232	0.00066003	0.000224	0.24195	0.0010713	1.9422e-06	0.0017382	0.000224	8.44e+05	19735	1.9422e-06	3.5314e+07
4470.1	3.3176e-06	2.5466e-08	0.24683	0.00066004	0.000242	0.25742	0.0010905	1.9692e-06	0.0017674	0.000242	7.9047e+05	35716	1.9692e-06	3.4605e+07
4826.8	2.8117e-06	2.0962e-08	0.25142	0.00066004	0.0002615	0.27359	0.0010764	1.9966e-06	0.0017972	0.0002615	8.2146e+05	16914	1.9966e-06	3.3909e+07
5211.8	2.4218e-06	1.7088e-08	0.2561	0.00066004	0.000282	0.28994	0.0010587	2.0244e-06	0.0018273	0.000282	7.4738e+05	26298	2.0244e-06	3.3226e+07
5627.6	2.0913e-06	1.4071e-08	0.26087	0.00066004	0.0003045	0.30714	0.0010804	2.0526e-06	0.001858	0.0003045	7.4246e+05	18918	2.0526e-06	3.2556e+07
6076.6	1.7647e-06	1.1541e-08	0.26572	0.00066005	0.000329	0.32505	0.0010503	2.0812e-06	0.0018891	0.000329	7.1016e+05	20412	2.0812e-06	3.1899e+07
6561.3	1.5319e-06	9.8311e-09	0.27067	0.00066005	0.000355	0.34311	0.001034	2.1102e-06	0.0019207	0.000355	6.5871e+05	27879	2.1102e-06	3.1254e+07
7084.7	1.2836e-06	8.0165e-09	0.2757	0.00066005	0.0003835	0.36187	0.0010298	2.1396e-06	0.0019529	0.0003835	6.3106e+05	23880	2.1396e-06	3.0621e+07
7649.9	1.1098e-06	6.5449e-09	0.28083	0.00066006	0.000414	0.3808	0.00097918	2.1694e-06	0.0019855	0.000414	7.0398e+05	22377	2.1694e-06	3e+07
8260.1	9.5219e-07	5.4265e-09	0.28606	0.00066006	0.000447	0.39986	0.00096659	2.1996e-06	0.0020186	0.000447	5.587e+05	20620	2.1996e-06	2.9391e+07
8919.1	8.1026e-07	4.4795e-09	0.29138	0.00066006	0.000483	0.41925	0.00092669	2.2302e-06	0.0020522	0.000483	5.0548e+05	21368	2.2302e-06	2.8794e+07
9630.7	6.8639e-07	3.636e-09	0.29681	0.00066007	0.0005215	0.43856	0.00089271	2.2613e-06	0.0020864	0.0005215	4.7872e+05	13340	2.2613e-06	2.8208e+07
10399	5.9394e-07	3.0133e-09	0.30233	0.00066007	0.000563	0.45777	0.00085084	2.2928e-06	0.0021211	0.000563	4.3417e+05	15995	2.2928e-06	2.7632e+07
11228	5.0589e-07	2.4892e-09	0.30796	0.00066007	0.0006075	0.4767	0.00080579	2.3247e-06	0.0021563	0.0006075	3.8963e+05	21984	2.3247e-06	2.7068e+07
12124	4.3329e-07	2.0181e-09	0.31369	0.00066008	0.000656	0.49552	0.00076888	2.3571e-06	0.0021921	0.000656	3.9098e+05	13970	2.3571e-06	2.6515e+07
13091	3.7216e-07	1.6976e-09	0.31952	0.00066008	0.0007085	0.51389	0.00070997	2.3899e-06	0.0022284	0.0007085	3.2109e+05	15736	2.3899e-06	2.5972e+07
14136	3.1456e-07	1.3654e-09	0.32547	0.00066008	0.000765	0.5317	0.00067052	2.4232e-06	0.0022653	0.000765	2.6585e+05	11660	2.4232e-06	2.5439e+07
15263	2.6774e-07	1.1054e-09	0.33153	0.00066009	0.000826	0.54898	0.00061603	2.4569e-06	0.0023028	0.000826	2.7235e+05	14748	2.4569e-06	2.4917e+07
16481	2.2927e-07	9.3089e-10	0.3377	0.00066009	0.000892	0.56546	0.00056721	2.4911e-06	0.0023409	0.000892	1.9172e+05	13074	2.4911e-06	2.4404e+07
17796	1.9545e-07	7.5594e-10	0.34398	0.00066009	0.000963	0.58128	0.00052376	2.5258e-06	0.0023795	0.000963	1.6373e+05	12422	2.5258e-06	2.3902e+07
19216	1.6631e-07	6.1772e-10	0.35038	0.0006601	0.0010395	0.59647	0.0004863	2.561e-06	0.0024187	0.0010395	1.3949e+05	12378	2.561e-06	2.3408e+07
20748	1.4192e-07	5.0689e-10	0.3569	0.0006601	0	0	0	2.5967e-06	0.0024586	0	0	0	2.5967e-06	2.2925e+07
22404	1.2041e-07	4.1161e-10	0.36355	0.0006601	0	0	0	2.6328e-06	0.002499	0	0	0	2.6328e-06	2.245e+07
24191	1.0293e-07	3.4446e-10	0.37031	0.00066011	0	0	0	2.6695e-06	0.0025401	0	0	0	2.6695e-06	2.1985e+07
26121	8.742e-08	2.7552e-10	0.3772	0.00066011	0	0	0	2.7067e-06	0.0025818	0	0	0	2.7067e-06	2.1529e+07
28205	7.5183e-08	2.3202e-10	0.38422	0.00066011	0	0	0	2.7443e-06	0.0026242	0	0	0	2.7443e-06	2.1081e+07
30455	6.3451e-08	1.8691e-10	0.39137	0.00066012	0	0	0	2.7826e-06	0.0026672	0	0	0	2.7826e-06	2.0642e+07
32884	5.4259e-08	1.5278e-10	0.39866	0.00066012	0	0	0	2.8213e-06	0.0027108	0	0	0	2.8213e-06	2.0212e+07
35507	4.6181e-08	1.2723e-10	0.40608	0.00066012	0	0	0	2.8606e-06	0.0027551	0	0	0	2.8606e-06	1.9789e+07
38340	3.9264e-08	1.0342e-10	0.41363	0.00066013	0	0	0	2.9004e-06	0.0028002	0	0	0	2.9004e-06	1.9375e+07
41399	3.3326e-08	8.4599e-11	0.42133	0.00066013	0	0	0	2.9408e-06	0.0028459	0	0	0	2.9408e-06	1.8969e+07
44701	2.8378e-08	6.9281e-11	0.42917	0.00066014	0	0	0	2.9818e-06	0.0028923	0	0	0	2.9818e-06	1.8571e+07
48267	2.4108e-08	5.6141e-11	0.43716	0.00066014	0	0	0	3.0233e-06	0.0029394	0	0	0	3.0233e-06	1.818e+07
52118	2.0468e-08	4.5987e-11	0.4453	0.00066014	0	0	0	3.0654e-06	0.0029872	0	0	0	3.0654e-06	1.7797e+07
56275	1.7354e-08	3.7836e-11	0.45358	0.00066015	0	0	0	3.1081e-06	0.0030358	0	0	0	3.1081e-06	1.7421e+07
60765	1.4773e-08	3.0731e-11	0.46202	0.00066015	0	0	0	3.1514e-06	0.0030851	0	0	0	3.1514e-06	1.7053e+07
65612	1.2536e-08	2.5042e-11	0.47062	0.00066016	0	0	0	3.1952e-06	0.0031351	0	0	0	3.1952e-06	1.6692e+07
70847	1.062e-08	2.0634e-11	0.47938	0.00066016	0	0	0	3.2397e-06	0.0031859	0	0	0	3.2397e-06	1.6337e+07
76499	9.0093e-09	1.692e-11	0.4883	0.00066016	0	0	0	3.2849e-06	0.0032375	0	0	0	3.2849e-06	1.599e+07
82601	7.6383e-09	1.3808e-11	0.49739	0.00066017	0	0	0	3.3306e-06	0.0032899	0	0	0	3.3306e-06	1.5649e+07
89191	6.4733e-09	1.1253e-11	0.50665	0.00066017	0	0	0	3.377e-06	0.0033431	0	0	0	3.377e-06	1.5315e+07
96306	5.4838e-09	9.1195e-12	0.51607	0.00066018	0	0	0	3.424e-06	0.0033971	0	0	0	3.424e-06	1.4988e+07
0	0	0	0.52568	0.00066018	0	0	0	3.4717e-06	0.0034519	0	0	0	3.4717e-06	1.4667e+07
0	0	0	0.53546	0.00066018	0	0	0	3.52e-06	0.0035075	0	0	0	3.52e-06	1.4352e+07
0	0	0	0.54543	0.00066019	0	0	0	3.569e-06	0.003564	0	0	0	3.569e-06	1.4043e+07
0	0	0	0.55558	0.00066019	0	0	0	3.6187e-06	0.0036213	0	0	0	3.6187e-06	1.374e+07
0	0	0	0.56592	0.0006602	0	0	0	3.6691e-06	0.0036795	0	0	0	3.6691e-06	1.3443e+07
0	0	0	0.57645	0.0006602	0	0	0	3.7202e-06	0.0037386	0	0	0	3.7202e-06	1.3152e+07
0	0	0	0.58718	0.00066021	0	0	0	3.772e-06	0.0037985	0	0	0	3.772e-06	1.2867e+07
0	0	0	0.5981	0.00066021	0	0	0	3.8246e-06	0.0038594	0	0	0	3.8246e-06	1.2587e+07
0	0	0	0.60923	0.00066022	0	0	0	3.8778e-06	0.0039212	0	0	0	3.8778e-06	1.2313e+07
0	0	0	0.62057	0.00066022	0	0	0	3.9318e-06	0.0039839	0	0	0	3.9318e-06	1.2044e+07
0	0	0	0.63212	0.00066022	0	0	0	3.9866e-06	0.0040476	0	0	0	3.9866e-06	1.178e+07
0	0	0	0.64389	0.00066023	0	0	0	4.0421e-06	0.0041122	0	0	0	4.0421e-06	1.1521e+07
0	0	0	0.65587	0.00066023	0	0	0	4.0984e-06	0.0041778	0	0	0	4.0984e-06	1.1268e+07
0	0	0	0.66807	0.00066024	0	0	0	4.1555e-06	0.0042444	0	0	0	4.1555e-06	1.1019e+07
0	0	0	0.68051	0.00066024	0	0	0	4.2133e-06	0.004312	0	0	0	4.2133e-06	1.0776e+07
0	0	0	0.69317	0.00066025	0	0	0	4.272e-06	0.0043806	0	0	0	4.272e-06	1.0537e+07
0	0	0	0.70607	0.00066025	0	0	0	4.3315e-06	0.0044502	0	0	0	4.3315e-06	1.0303e+07
0	0	0	0.71921	0.00066026	0	0	0	4.3918e-06	0.0045209	0	0	0	4.3918e-06	1.0073e+07
0	0	0	0.7326	0.00066026	0	0	0	4.453e-06	0.0045926	0	0	0	4.453e-06	9.8478e+06
0	0	0	0.74623	0.00066027	0	0	0	4.515e-06	0.0046654	0	0	0	4.515e-06	9.6272e+06
0	0	0	0.76012	0.00066027	0	0	0	4.5778e-06	0.0047393	0	0	0	4.5778e-06	9.4109e+06
0	0	0	0.77426	0.00066028	0	0	0	4.6416e-06	0.0048143	0	0	0	4.6416e-06	9.1988e+06
0	0	0	0.78867	0.00066028	0	0	0	4.7062e-06	0.0048905	0	0	0	4.7062e-06	8.9909e+06
0	0	0	0.80335	0.00066029	0	0	0	4.7718e-06	0.0049677	0	0	0	4.7718e-06	8.7871e+06
0	0	0	0.8183	0.00066029	0	0	0	4.8382e-06	0.0050462	0	0	0	4.8382e-06	8.5873e+06
0	0	0	0.83353	0.0006603	0	0	0	4.9056e-06	0.0051257	0	0	0	4.9056e-06	8.3914e+06
0	0	0	0.84904	0.0006603	0	0	0	4.9739e-06	0.0052065	0	0	0	4.9739e-06	8.1994e+06
0	0	0	0.86484	0.00066031	0	0	0	5.0432e-06	0.0052885	0	0	0	5.0432e-06	8.0112e+06
0	0	0	0.88094	0.00066031	0	0	0	5.1134e-06	0.0053717	0	0	0	5.1134e-06	7.8267e+06
0	0	0	0.89733	0.00066032	0	0	0	5.1846e-06	0.0054561	0	0	0	5.1846e-06	7.6459e+06
0	0	0	0.91403	0.00066032	0	0	0	5.2568e-06	0.0055418	0	0	0	5.2568e-06	7.4686e+06
0	0	0	0.93104	0.00066033	0	0	0	5.33e-06	0.0056287	0	0	0	5.33e-06	7.2948e+06
0	0	0	0.94837	0.00066034	0	0	0	5.4042e-06	0.005717	0	0	0	5.4042e-06	7.1244e+06
0	0	0	0.96602	0.00066034	0	0	0	5.4795e-06	0.0058065	0	0	0	5.4795e-06	6.9574e+06
0	0	0	0.984	0.00066035	0	0	0	5.5558e-06	0.0058974	0	0	0	5.5558e-06	6.7938e+06
0	0	0	1.0023	0.00066035	0	0	0	5.6331e-06	0.0059897	0	0	0	5.6331e-06	6.6333e+06
0	0	0	1.021	0.00066036	0	0	0	5.7116e-06	0.0060833	0	0	0	5.7116e-06	6.476e+06
0	0	0	1.04	0.00066036	0	0	0	5.7911e-06	0.0061782	0	0	0	5.7911e-06	6.3219e+06
0	0	0	1.0593	0.00066037	0	0	0	5.8718e-06	0.0062746	0	0	0	5.8718e-06	6.1708e+06
0	0	0	1.079	0.00066038	0	0	0	5.9535e-06	0.0063724	0	0	0	5.9535e-06	6.0226e+06
0	0	0	1.0991	0.00066038	0	0	0	6.0364e-06	0.0064717	0	0	0	6.0364e-06	5.8775e+06
0	0	0	1.1196	0.00066039	0	0	0	6.1205e-06	0.0065724	0	0	0	6.1205e-06	5.7352e+06
0	0	0	1.1404	0.00066039	0	0	0	6.2057e-06	0.0066746	0	0	0	6.2057e-06	5.5957e+06
0	0	0	1.1616	0.0006604	0	0	0	6.2921e-06	0.0067783	0	0	0	6.2921e-06	5.4589e+06
0	0	0	1.1832	0.00066041	0	0	0	6.3798e-06	0.0068836	0	0	0	6.3798e-06	5.3249e+06
0	0	0	1.2053	0.00066041	0	0	0	6.4686e-06	0.0069904	0	0	0	6.4686e-06	5.1936e+06
0	0	0	1.2277	0.00066042	0	0	0	6.5587e-06	0.0070987	0	0	0	6.5587e-06	5.0648e+06
0	0	0	1.2505	0.00066043	0	0	0	6.65e-06	0.0072087	0	0	0	6.65e-06	4.9386e+06
0	0	0	1.2738	0.00066043	0	0	0	6.7426e-06	0.0073202	0	0	0	6.7426e-06	4.815e+06
0	0	0	1.2975	0.00066044	0	0	0	6.8365e-06	0.0074334	0	0	0	6.8365e-06	4.6937e+06
0	0	0	1.3217	0.00066044	0	0	0	6.9317e-06	0.0075483	0	0	0	6.9317e-06	4.5749e+06
0	0	0	1.3463	0.00066045	0	0	0	7.0282e-06	0.0076648	0	0	0	7.0282e-06	4.4585e+06
0	0	0	1.3713	0.00066046	0	0	0	7.1261e-06	0.0077831	0	0	0	7.1261e-06	4.3443e+06
0	0	0	1.3968	0.00066046	0	0	0	7.2253e-06	0.0079031	0	0	0	7.2253e-06	4.2324e+06
0	0	0	1.4228	0.00066047	0	0	0	7.326e-06	0.0080248	0	0	0	7.326e-06	4.1228e+06
0	0	0	1.4493	0.00066048	0	0	0	7.428e-06	0.0081484	0	0	0	7.428e-06	4.0153e+06
0	0	0	1.4763	0.00066048	0	0	0	7.5314e-06	0.0082737	0	0	0	7.5314e-06	3.91e+06
0	0	0	1.5038	0.00066049	0	0	0	7.6363e-06	0.0084008	0	0	0	7.6363e-06	3.8068e+06
0	0	0	1.5317	0.0006605	0	0	0	7.7426e-06	0.0085299	0	0	0	7.7426e-06	3.7056e+06
0	0	0	1.5602	0.0006605	0	0	0	7.8505e-06	0.0086608	0	0	0	7.8505e-06	3.6064e+06
0	0	0	1.5893	0.00066051	0	0	0	7.9598e-06	0.0087936	0	0	0	7.9598e-06	3.5092e+06
0	0	0	1.6189	0.00066052	0	0	0	8.0706e-06	0.0089283	0	0	0	8.0706e-06	3.414e+06
0	0	0	1.649	0.00066053	0	0	0	8.183e-06	0.009065	0	0	0	8.183e-06	3.3206e+06
0	0	0	1.6797	0.00066053	0	0	0	8.297e-06	0.0092037	0	0	0	8.297e-06	3.2291e+06
0	0	0	1.7109	0.00066054	0	0	0	8.4125e-06	0.0093444	0	0	0	8.4125e-06	3.1395e+06
0	0	0	1.7428	0.00066055	0	0	0	8.5296e-06	0.0094872	0	0	0	8.5296e-06	3.0516e+06
0	0	0	1.7752	0.00066055	0	0	0	8.6484e-06	0.009632	0	0	0	8.6484e-06	2.9654e+06
0	0	0	1.8082	0.00066056	0	0	0	8.7689e-06	0.0097789	0	0	0	8.7689e-06	2.881e+06
0	0	0	1.8419	0.00066057	0	0	0	8.891e-06	0.009928	0	0	0	8.891e-06	2.7983e+06
0	0	0	1.8762	0.00066058	0	0	0	9.0148e-06	0.010079	0	0	0	9.0148e-06	2.7172e+06
0	0	0	1.9111	0.00066058	0	0	0	9.1403e-06	0.010233	0	0	0	9.1403e-06	2.6378e+06
0	0	0	1.9467	0.00066059	0	0	0	9.2676e-06	0.010388	0	0	0	9.2676e-06	2.5599e+06
0	0	0	1.9829	0.0006606	0	0	0	9.3966e-06	0.010546	0	0	0	9.3966e-06	2.4836e+06
0	0	0	2.0198	0.00066061	0	0	0	9.5275e-06	0.010706	0	0	0	9.5275e-06	2.4088e+06
0	0	0	2.0574	0.00066061	0	0	0	9.6602e-06	0.010869	0	0	0	9.6602e-06	2.3355e+06
0	0	0	2.0957	0.00066062	0	0	0	9.7947e-06	0.011034	0	0	0	9.7947e-06	2.2637e+06
0	0	0	2.1347	0.00066063	0	0	0	9.9311e-06	0.011201	0	0	0	9.9311e-06	2.1933e+06
0	0	0	2.1744	0.00066064	0	0	0	1.0069e-05	0.01137	0	0	0	1.0069e-05	2.1243e+06
0	0	0	2.2149	0.00066065	0	0	0	1.021e-05	0.011543	0	0	0	1.021e-05	2.0567e+06
0	0	0	2.2561	0.00066065	0	0	0	1.0352e-05	0.011717	0	0	0	1.0352e-05	1.9904e+06
0	0	0	2.2981	0.00066066	0	0	0	1.0496e-05	0.011894	0	0	0	1.0496e-05	1.9255e+06
0	0	0	2.3408	0.00066067	0	0	0	1.0642e-05	0.012074	0	0	0	1.0642e-05	1.8619e+06
0	0	0	2.3844	0.00066068	0	0	0	1.079e-05	0.012256	0	0	0	1.079e-05	1.7995e+06
0	0	0	2.4288	0.00066069	0	0	0	1.0941e-05	0.012441	0	0	0	1.0941e-05	1.7384e+06
0	0	0	2.474	0.00066069	0	0	0	1.1093e-05	0.012628	0	0	0	1.1093e-05	1.6785e+06
0	0	0	2.52	0.0006607	0	0	0	1.1247e-05	0.012818	0	0	0	1.1247e-05	1.6198e+06
0	0	0	2.5669	0.00066071	0	0	0	1.1404e-05	0.013011	0	0	0	1.1404e-05	1.5623e+06
0	0	0	2.6147	0.00066072	0	0	0	1.1563e-05	0.013207	0	0	0	1.1563e-05	1.506e+06
0	0	0	2.6633	0.00066073	0	0	0	1.1724e-05	0.013405	0	0	0	1.1724e-05	1.4507e+06
0	0	0	2.7129	0.00066074	0	0	0	1.1887e-05	0.013607	0	0	0	1.1887e-05	1.3966e+06
0	0	0	2.7634	0.00066074	0	0	0	1.2053e-05	0.013811	0	0	0	1.2053e-05	1.3436e+06
0	0	0	2.8148	0.00066075	0	0	0	1.222e-05	0.014018	0	0	0	1.222e-05	1.2916e+06
0	0	0	2.8672	0.00066076	0	0	0	1.2391e-05	0.014228	0	0	0	1.2391e-05	1.2407e+06
0	0	0	2.9206	0.00066077	0	0	0	1.2563e-05	0.014441	0	0	0	1.2563e-05	1.1908e+06
0	0	0	2.9749	0.00066078	0	0	0	1.2738e-05	0.014657	0	0	0	1.2738e-05	1.1419e+06
0	0	0	3.0303	0.00066079	0	0	0	1.2915e-05	0.014876	0	0	0	1.2915e-05	1.094e+06
0	0	0	3.0867	0.0006608	0	0	0	1.3095e-05	0.015098	0	0	0	1.3095e-05	1.047e+06
0	0	0	3.1441	0.0006608	0	0	0	1.3278e-05	0.015324	0	0	0	1.3278e-05	1.001e+06
0	0	0	3.2026	0.00066081	0	0	0	1.3463e-05	0.015553	0	0	0	1.3463e-05	9.5595e+05
0	0	0	3.2622	0.00066082	0	0	0	1.365e-05	0.015784	0	0	0	1.365e-05	9.1177e+05
0	0	0	3.3229	0.00066083	0	0	0	1.384e-05	0.01602	0	0	0	1.384e-05	8.6849e+05
