f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
355.12	0.00045858	1.1797e-05	0.13432	0.002325	1.9e-05	0.021653	0	1.2477e-06	0.0008274	1.9e-05	1.2088e+06	0	1.2477e-06	8.5349e+07
383.38	0.00039794	1.0756e-05	0.13682	0.002325	2.05e-05	0.023517	0.00062227	1.265e-06	0.00084287	2.05e-05	9.5791e+05	59185	1.265e-06	8.3846e+07
413.89	0.0003499	7.6678e-06	0.13936	0.002325	2.25e-05	0.02601	0.00062412	1.2826e-06	0.00085861	2.25e-05	8.8656e+05	66414	1.2826e-06	8.2366e+07
446.92	0.00030387	7.5678e-06	0.14196	0.002325	2.45e-05	0.02851	0.00062548	1.3005e-06	0.00087462	2.45e-05	5.8381e+05	45269	1.3005e-06	8.091e+07
482.68	0.00026987	5.8669e-06	0.1446	0.002325	2.65e-05	0.031014	0.00062642	1.3186e-06	0.00089091	2.65e-05	3.5273e+05	38445	1.3186e-06	7.9476e+07
521.18	0.00023062	5.7005e-06	0.14729	0.002325	2.85e-05	0.033521	0.00062728	1.337e-06	0.00090748	2.85e-05	4.1404e+05	51125	1.337e-06	7.8064e+07
562.67	0.00020205	4.4048e-06	0.15003	0.0023251	3.05e-05	0.036031	0.00062792	1.3556e-06	0.00092433	3.05e-05	2.1342e+05	62905	1.3556e-06	7.6675e+07
607.61	0.00017392	3.5982e-06	0.15282	0.0023251	3.3e-05	0.039172	0.00072535	1.3745e-06	0.00094147	3.3e-05	1.2679e+05	87618	1.3745e-06	7.5307e+07
656.13	0.00015205	2.8949e-06	0.15567	0.0023251	3.55e-05	0.042313	0.00062813	1.3936e-06	0.00095891	3.55e-05	38559	2.7812e+05	1.3936e-06	7.3962e+07
708.46	0.00013176	2.9233e-06	0.15856	0.0023251	3.8e-05	0.045454	0.00072531	1.413e-06	0.00097664	3.8e-05	1.5615e+05	27303	1.413e-06	7.2637e+07
764.97	0.00011185	1.9848e-06	0.16151	0.0023251	4.1e-05	0.049222	0.00072461	1.4327e-06	0.00099468	4.1e-05	2.5116e+05	21117	1.4327e-06	7.1334e+07
826	9.5418e-05	1.7504e-06	0.16452	0.0023251	4.45e-05	0.053612	0.0008095	1.4527e-06	0.001013	4.45e-05	1.1377e+05	50739	1.4527e-06	7.0051e+07
891.92	8.2123e-05	1.3343e-06	0.16758	0.0023251	4.85e-05	0.058626	0.00080854	1.4729e-06	0.0010317	4.85e-05	2.4619e+05	96807	1.4729e-06	6.8789e+07
963.09	7.119e-05	1.2283e-06	0.1707	0.0023251	5.25e-05	0.063631	0.00080693	1.4934e-06	0.0010507	5.25e-05	3.6028e+05	45161	1.4934e-06	6.7548e+07
1039.9	6.2607e-05	9.3585e-07	0.17388	0.0023252	5.65e-05	0.068626	0.00080512	1.5142e-06	0.0010699	5.65e-05	3.394e+05	32328	1.5142e-06	6.6326e+07
1122.8	5.3726e-05	7.724e-07	0.17711	0.0023252	6.1e-05	0.074231	0.00087968	1.5353e-06	0.0010896	6.1e-05	3.6594e+05	22330	1.5353e-06	6.5124e+07
1212.5	4.5939e-05	6.1258e-07	0.18041	0.0023252	6.6e-05	0.080442	0.00087734	1.5567e-06	0.0011095	6.6e-05	2.7346e+05	14519	1.5567e-06	6.3942e+07
1309.2	3.925e-05	5.5754e-07	0.18377	0.0023252	7.1e-05	0.086638	0.00087487	1.5783e-06	0.0011298	7.1e-05	4.1242e+05	57703	1.5783e-06	6.2779e+07
1413.6	3.3783e-05	4.424e-07	0.18719	0.0023252	7.65e-05	0.093431	0.0009417	1.6003e-06	0.0011505	7.65e-05	3.9975e+05	31334	1.6003e-06	6.1635e+07
1526.4	2.9222e-05	4.0167e-07	0.19067	0.0023252	8.25e-05	0.10081	0.00093767	1.6226e-06	0.0011714	8.25e-05	4.7733e+05	65538	1.6226e-06	6.051e+07
1648.1	2.4964e-05	3.1631e-07	0.19422	0.0023252	8.9e-05	0.10877	0.00099696	1.6452e-06	0.0011928	8.9e-05	4.8969e+05	43187	1.6452e-06	5.9403e+07
1779.6	2.1098e-05	2.568e-07	0.19783	0.0023252	9.6e-05	0.1173	0.0009919	1.6681e-06	0.0012145	9.6e-05	4.9894e+05	41507	1.6681e-06	5.8315e+07
1921.5	1.7941e-05	2.144e-07	0.20151	0.0023253	0.0001035	0.12638	0.0010452	1.6913e-06	0.0012365	0.0001035	5.4894e+05	38762	1.6913e-06	5.7244e+07
2074.8	1.5454e-05	1.8059e-07	0.20526	0.0023253	0.000112	0.1366	0.0010936	1.7149e-06	0.001259	0.000112	4.6099e+05	22625	1.7149e-06	5.6191e+07
2240.4	1.3147e-05	1.4761e-07	0.20908	0.0023253	0.000121	0.14734	0.0010865	1.7388e-06	0.0012818	0.000121	4.78e+05	41292	1.7388e-06	5.5156e+07
2419.1	1.1236e-05	1.1187e-07	0.21297	0.0023253	0.0001305	0.1586	0.0011295	1.763e-06	0.001305	0.0001305	5.3569e+05	25159	1.763e-06	5.4138e+07
2612.1	9.8247e-06	9.785e-08	0.21694	0.0023253	0.000141	0.17093	0.0011691	1.7875e-06	0.0013285	0.000141	5.0415e+05	26853	1.7875e-06	5.3137e+07
2820.5	8.3185e-06	7.9033e-08	0.22098	0.0023253	0.0001525	0.18431	0.001205	1.8124e-06	0.0013525	0.0001525	4.7542e+05	21664	1.8124e-06	5.2153e+07
3045.4	7.0548e-06	6.5731e-08	0.22509	0.0023253	0.000165	0.1987	0.001237	1.8377e-06	0.0013769	0.000165	5.2177e+05	17435	1.8377e-06	5.1186e+07
3288.4	6.0472e-06	5.6672e-08	0.22928	0.0023253	0.000178	0.2135	0.0012217	1.8632e-06	0.0014016	0.000178	5.6587e+05	20136	1.8632e-06	5.0235e+07
3550.8	5.1408e-06	4.3487e-08	0.23354	0.0023254	0.000192	0.22922	0.0012887	1.8892e-06	0.0014268	0.000192	4.8731e+05	26602	1.8892e-06	4.93e+07
3834	4.4418e-06	3.6606e-08	0.23789	0.0023254	0.0002075	0.2464	0.0013098	1.9155e-06	0.0014524	0.0002075	5.4676e+05	26428	1.9155e-06	4.838e+07
4139.8	3.7559e-06	2.9732e-08	0.24232	0.0023254	0.000224	0.26441	0.0013262	1.9422e-06	0.0014785	0.000224	5.6568e+05	24759	1.9422e-06	4.7477e+07
4470.1	3.2474e-06	2.4207e-08	0.24683	0.0023254	0.000242	0.28371	0.0013701	1.9692e-06	0.0015049	0.000242	5.8283e+05	29144	1.9692e-06	4.6589e+07
4826.8	2.7775e-06	2.0789e-08	0.25142	0.0023254	0.0002615	0.30419	0.0013768	1.9966e-06	0.0015318	0.0002615	4.8689e+05	18992	1.9966e-06	4.5716e+07
5211.8	2.3914e-06	1.6967e-08	0.2561	0.0023254	0.000282	0.32531	0.0013806	2.0244e-06	0.0015592	0.000282	5.5088e+05	30080	2.0244e-06	4.4858e+07
5627.6	2.019e-06	1.4236e-08	0.26087	0.0023254	0.0003045	0.34796	0.0014344	2.0526e-06	0.001587	0.0003045	5.5398e+05	25751	2.0526e-06	4.4015e+07
6076.6	1.7304e-06	1.1456e-08	0.26572	0.0023255	0.000329	0.37198	0.0014258	2.0812e-06	0.0016152	0.000329	4.857e+05	21551	2.0812e-06	4.3186e+07
6561.3	1.4882e-06	9.4649e-09	0.27067	0.0023255	0.000355	0.39683	0.0014404	2.1102e-06	0.001644	0.000355	4.9944e+05	19018	2.1102e-06	4.2371e+07
7084.7	1.2614e-06	7.793e-09	0.2757	0.0023255	0.0003835	0.42332	0.0014722	2.1396e-06	0.0016732	0.0003835	4.5705e+05	15567	2.1396e-06	4.1571e+07
7649.9	1.0778e-06	6.3216e-09	0.28083	0.0023255	0.000414	0.45082	0.0014501	2.1694e-06	0.0017028	0.000414	4.5286e+05	17706	2.1694e-06	4.0785e+07
8260.1	9.1701e-07	5.1585e-09	0.28606	0.0023255	0.000447	0.47961	0.0014841	2.1996e-06	0.001733	0.000447	4.6774e+05	17090	2.1996e-06	4.0012e+07
8919.1	7.8574e-07	4.2289e-09	0.29138	0.0023255	0.000483	0.50988	0.0014699	2.2302e-06	0.0017636	0.000483	4.3025e+05	14692	2.2302e-06	3.9253e+07
9630.7	6.6359e-07	3.5343e-09	0.29681	0.0023256	0.0005215	0.54101	0.0014615	2.2613e-06	0.0017948	0.0005215	4.6449e+05	16835	2.2613e-06	3.8506e+07
10399	5.7387e-07	2.8322e-09	0.30233	0.0023256	0.000563	0.57306	0.0014464	2.2928e-06	0.0018265	0.000563	3.8942e+05	18165	2.2928e-06	3.7774e+07
11228	4.8373e-07	2.34e-09	0.30796	0.0023256	0.0006075	0.60596	0.0014324	2.3247e-06	0.0018587	0.0006075	3.6219e+05	17497	2.3247e-06	3.7053e+07
12124	4.1568e-07	1.9538e-09	0.31369	0.0023256	0.000656	0.64018	0.001435	2.3571e-06	0.0018914	0.000656	3.1137e+05	11338	2.3571e-06	3.6346e+07
13091	3.5116e-07	1.5771e-09	0.31952	0.0023256	0.0007085	0.67549	0.0014023	2.3899e-06	0.0019246	0.0007085	3.623e+05	13431	2.3899e-06	3.5651e+07
14136	3.0065e-07	1.2984e-09	0.32547	0.0023256	0.000765	0.7114	0.0013832	2.4232e-06	0.0019584	0.000765	2.7097e+05	12804	2.4232e-06	3.4968e+07
15263	2.5766e-07	1.064e-09	0.33153	0.0023256	0.000826	0.74811	0.0013502	2.4569e-06	0.0019927	0.000826	2.9544e+05	12524	2.4569e-06	3.4298e+07
16481	2.1682e-07	8.6397e-10	0.3377	0.0023257	0.000892	0.78534	0.0013129	2.4911e-06	0.0020276	0.000892	3.1723e+05	11953	2.4911e-06	3.3639e+07
17796	1.8417e-07	7.2212e-10	0.34398	0.0023257	0.000963	0.82242	0.0012493	2.5258e-06	0.0020631	0.000963	2.6733e+05	10024	2.5258e-06	3.2992e+07
19216	1.5802e-07	5.8925e-10	0.35038	0.0023257	0.0010395	0.85926	0.0011963	2.561e-06	0.0020991	0.0010395	2.5986e+05	13310	2.561e-06	3.2356e+07
20748	1.3329e-07	4.8011e-10	0.3569	0.0023257	0	0	0	2.5967e-06	0.0021357	0	0	0	2.5967e-06	3.1732e+07
22404	1.1323e-07	3.8942e-10	0.36355	0.0023257	0	0	0	2.6328e-06	0.0021729	0	0	0	2.6328e-06	3.1119e+07
24191	9.6484e-08	3.2258e-10	0.37031	0.0023258	0	0	0	2.6695e-06	0.0022108	0	0	0	2.6695e-06	3.0517e+07
26121	8.2366e-08	2.6202e-10	0.3772	0.0023258	0	0	0	2.7067e-06	0.0022492	0	0	0	2.7067e-06	2.9926e+07
28205	6.967e-08	2.1494e-10	0.38422	0.0023258	0	0	0	2.7443e-06	0.0022882	0	0	0	2.7443e-06	2.9345e+07
30455	5.9094e-08	1.7576e-10	0.39137	0.0023258	0	0	0	2.7826e-06	0.0023279	0	0	0	2.7826e-06	2.8775e+07
32884	5.0191e-08	1.4208e-10	0.39866	0.0023258	0	0	0	2.8213e-06	0.0023682	0	0	0	2.8213e-06	2.8215e+07
35507	4.2621e-08	1.1674e-10	0.40608	0.0023258	0	0	0	2.8606e-06	0.0024091	0	0	0	2.8606e-06	2.7666e+07
38340	3.5974e-08	9.5332e-11	0.41363	0.0023259	0	0	0	2.9004e-06	0.0024508	0	0	0	2.9004e-06	2.7126e+07
41399	3.0685e-08	7.7333e-11	0.42133	0.0023259	0	0	0	2.9408e-06	0.002493	0	0	0	2.9408e-06	2.6596e+07
44701	2.5999e-08	6.3726e-11	0.42917	0.0023259	0	0	0	2.9818e-06	0.002536	0	0	0	2.9818e-06	2.6076e+07
48267	2.1886e-08	5.1315e-11	0.43716	0.0023259	0	0	0	3.0233e-06	0.0025796	0	0	0	3.0233e-06	2.5565e+07
52118	1.8576e-08	4.2098e-11	0.4453	0.0023259	0	0	0	3.0654e-06	0.002624	0	0	0	3.0654e-06	2.5063e+07
56275	1.5655e-08	3.4139e-11	0.45358	0.002326	0	0	0	3.1081e-06	0.002669	0	0	0	3.1081e-06	2.4571e+07
60765	1.3284e-08	2.7869e-11	0.46202	0.002326	0	0	0	3.1514e-06	0.0027148	0	0	0	3.1514e-06	2.4087e+07
65612	1.124e-08	2.2686e-11	0.47062	0.002326	0	0	0	3.1952e-06	0.0027613	0	0	0	3.1952e-06	2.3613e+07
70847	9.4495e-09	1.8299e-11	0.47938	0.002326	0	0	0	3.2397e-06	0.0028085	0	0	0	3.2397e-06	2.3147e+07
76499	7.9903e-09	1.502e-11	0.4883	0.002326	0	0	0	3.2849e-06	0.0028565	0	0	0	3.2849e-06	2.269e+07
82601	6.7212e-09	1.2046e-11	0.49739	0.0023261	0	0	0	3.3306e-06	0.0029053	0	0	0	3.3306e-06	2.2241e+07
89191	5.6766e-09	9.8013e-12	0.50665	0.0023261	0	0	0	3.377e-06	0.0029548	0	0	0	3.377e-06	2.18e+07
96306	4.7676e-09	7.9431e-12	0.51607	0.0023261	0	0	0	3.424e-06	0.0030051	0	0	0	3.424e-06	2.1368e+07
0	0	0	0.52568	0.0023261	0	0	0	3.4717e-06	0.0030562	0	0	0	3.4717e-06	2.0943e+07
0	0	0	0.53546	0.0023261	0	0	0	3.52e-06	0.0031082	0	0	0	3.52e-06	2.0527e+07
0	0	0	0.54543	0.0023262	0	0	0	3.569e-06	0.0031609	0	0	0	3.569e-06	2.0118e+07
0	0	0	0.55558	0.0023262	0	0	0	3.6187e-06	0.0032145	0	0	0	3.6187e-06	1.9716e+07
0	0	0	0.56592	0.0023262	0	0	0	3.6691e-06	0.0032689	0	0	0	3.6691e-06	1.9323e+07
0	0	0	0.57645	0.0023262	0	0	0	3.7202e-06	0.0033242	0	0	0	3.7202e-06	1.8936e+07
0	0	0	0.58718	0.0023262	0	0	0	3.772e-06	0.0033803	0	0	0	3.772e-06	1.8557e+07
0	0	0	0.5981	0.0023263	0	0	0	3.8246e-06	0.0034373	0	0	0	3.8246e-06	1.8185e+07
0	0	0	0.60923	0.0023263	0	0	0	3.8778e-06	0.0034953	0	0	0	3.8778e-06	1.7819e+07
0	0	0	0.62057	0.0023263	0	0	0	3.9318e-06	0.0035541	0	0	0	3.9318e-06	1.7461e+07
0	0	0	0.63212	0.0023263	0	0	0	3.9866e-06	0.0036139	0	0	0	3.9866e-06	1.7109e+07
0	0	0	0.64389	0.0023264	0	0	0	4.0421e-06	0.0036746	0	0	0	4.0421e-06	1.6764e+07
0	0	0	0.65587	0.0023264	0	0	0	4.0984e-06	0.0037362	0	0	0	4.0984e-06	1.6425e+07
0	0	0	0.66807	0.0023264	0	0	0	4.1555e-06	0.0037988	0	0	0	4.1555e-06	1.6093e+07
0	0	0	0.68051	0.0023264	0	0	0	4.2133e-06	0.0038624	0	0	0	4.2133e-06	1.5767e+07
0	0	0	0.69317	0.0023264	0	0	0	4.272e-06	0.003927	0	0	0	4.272e-06	1.5447e+07
0	0	0	0.70607	0.0023265	0	0	0	4.3315e-06	0.0039926	0	0	0	4.3315e-06	1.5133e+07
0	0	0	0.71921	0.0023265	0	0	0	4.3918e-06	0.0040592	0	0	0	4.3918e-06	1.4826e+07
0	0	0	0.7326	0.0023265	0	0	0	4.453e-06	0.0041269	0	0	0	4.453e-06	1.4524e+07
0	0	0	0.74623	0.0023265	0	0	0	4.515e-06	0.0041956	0	0	0	4.515e-06	1.4227e+07
0	0	0	0.76012	0.0023266	0	0	0	4.5778e-06	0.0042654	0	0	0	4.5778e-06	1.3936e+07
0	0	0	0.77426	0.0023266	0	0	0	4.6416e-06	0.0043362	0	0	0	4.6416e-06	1.3651e+07
0	0	0	0.78867	0.0023266	0	0	0	4.7062e-06	0.0044082	0	0	0	4.7062e-06	1.3371e+07
0	0	0	0.80335	0.0023266	0	0	0	4.7718e-06	0.0044812	0	0	0	4.7718e-06	1.3097e+07
0	0	0	0.8183	0.0023267	0	0	0	4.8382e-06	0.0045555	0	0	0	4.8382e-06	1.2828e+07
0	0	0	0.83353	0.0023267	0	0	0	4.9056e-06	0.0046308	0	0	0	4.9056e-06	1.2564e+07
0	0	0	0.84904	0.0023267	0	0	0	4.9739e-06	0.0047073	0	0	0	4.9739e-06	1.2304e+07
0	0	0	0.86484	0.0023267	0	0	0	5.0432e-06	0.004785	0	0	0	5.0432e-06	1.205e+07
0	0	0	0.88094	0.0023268	0	0	0	5.1134e-06	0.004864	0	0	0	5.1134e-06	1.1801e+07
0	0	0	0.89733	0.0023268	0	0	0	5.1846e-06	0.0049441	0	0	0	5.1846e-06	1.1557e+07
0	0	0	0.91403	0.0023268	0	0	0	5.2568e-06	0.0050254	0	0	0	5.2568e-06	1.1317e+07
0	0	0	0.93104	0.0023268	0	0	0	5.33e-06	0.005108	0	0	0	5.33e-06	1.1081e+07
0	0	0	0.94837	0.0023269	0	0	0	5.4042e-06	0.0051919	0	0	0	5.4042e-06	1.0851e+07
0	0	0	0.96602	0.0023269	0	0	0	5.4795e-06	0.0052771	0	0	0	5.4795e-06	1.0624e+07
0	0	0	0.984	0.0023269	0	0	0	5.5558e-06	0.0053636	0	0	0	5.5558e-06	1.0402e+07
0	0	0	1.0023	0.002327	0	0	0	5.6331e-06	0.0054514	0	0	0	5.6331e-06	1.0185e+07
0	0	0	1.021	0.002327	0	0	0	5.7116e-06	0.0055406	0	0	0	5.7116e-06	9.9713e+06
0	0	0	1.04	0.002327	0	0	0	5.7911e-06	0.0056311	0	0	0	5.7911e-06	9.7619e+06
0	0	0	1.0593	0.002327	0	0	0	5.8718e-06	0.005723	0	0	0	5.8718e-06	9.5565e+06
0	0	0	1.079	0.0023271	0	0	0	5.9535e-06	0.0058163	0	0	0	5.9535e-06	9.3551e+06
0	0	0	1.0991	0.0023271	0	0	0	6.0364e-06	0.0059111	0	0	0	6.0364e-06	9.1576e+06
0	0	0	1.1196	0.0023271	0	0	0	6.1205e-06	0.0060073	0	0	0	6.1205e-06	8.9639e+06
0	0	0	1.1404	0.0023271	0	0	0	6.2057e-06	0.0061049	0	0	0	6.2057e-06	8.774e+06
0	0	0	1.1616	0.0023272	0	0	0	6.2921e-06	0.0062041	0	0	0	6.2921e-06	8.5877e+06
0	0	0	1.1832	0.0023272	0	0	0	6.3798e-06	0.0063047	0	0	0	6.3798e-06	8.405e+06
0	0	0	1.2053	0.0023272	0	0	0	6.4686e-06	0.0064069	0	0	0	6.4686e-06	8.2259e+06
0	0	0	1.2277	0.0023273	0	0	0	6.5587e-06	0.0065107	0	0	0	6.5587e-06	8.0502e+06
0	0	0	1.2505	0.0023273	0	0	0	6.65e-06	0.006616	0	0	0	6.65e-06	7.878e+06
0	0	0	1.2738	0.0023273	0	0	0	6.7426e-06	0.006723	0	0	0	6.7426e-06	7.7091e+06
0	0	0	1.2975	0.0023274	0	0	0	6.8365e-06	0.0068315	0	0	0	6.8365e-06	7.5434e+06
0	0	0	1.3217	0.0023274	0	0	0	6.9317e-06	0.0069417	0	0	0	6.9317e-06	7.381e+06
0	0	0	1.3463	0.0023274	0	0	0	7.0282e-06	0.0070536	0	0	0	7.0282e-06	7.2218e+06
0	0	0	1.3713	0.0023274	0	0	0	7.1261e-06	0.0071672	0	0	0	7.1261e-06	7.0656e+06
0	0	0	1.3968	0.0023275	0	0	0	7.2253e-06	0.0072825	0	0	0	7.2253e-06	6.9125e+06
0	0	0	1.4228	0.0023275	0	0	0	7.326e-06	0.0073995	0	0	0	7.326e-06	6.7624e+06
0	0	0	1.4493	0.0023275	0	0	0	7.428e-06	0.0075183	0	0	0	7.428e-06	6.6152e+06
0	0	0	1.4763	0.0023276	0	0	0	7.5314e-06	0.0076389	0	0	0	7.5314e-06	6.4709e+06
0	0	0	1.5038	0.0023276	0	0	0	7.6363e-06	0.0077613	0	0	0	7.6363e-06	6.3294e+06
0	0	0	1.5317	0.0023276	0	0	0	7.7426e-06	0.0078856	0	0	0	7.7426e-06	6.1906e+06
0	0	0	1.5602	0.0023277	0	0	0	7.8505e-06	0.0080117	0	0	0	7.8505e-06	6.0546e+06
0	0	0	1.5893	0.0023277	0	0	0	7.9598e-06	0.0081398	0	0	0	7.9598e-06	5.9212e+06
0	0	0	1.6189	0.0023277	0	0	0	8.0706e-06	0.0082697	0	0	0	8.0706e-06	5.7905e+06
0	0	0	1.649	0.0023278	0	0	0	8.183e-06	0.0084017	0	0	0	8.183e-06	5.6623e+06
0	0	0	1.6797	0.0023278	0	0	0	8.297e-06	0.0085356	0	0	0	8.297e-06	5.5366e+06
0	0	0	1.7109	0.0023278	0	0	0	8.4125e-06	0.0086715	0	0	0	8.4125e-06	5.4133e+06
0	0	0	1.7428	0.0023279	0	0	0	8.5296e-06	0.0088094	0	0	0	8.5296e-06	5.2925e+06
0	0	0	1.7752	0.0023279	0	0	0	8.6484e-06	0.0089495	0	0	0	8.6484e-06	5.1741e+06
0	0	0	1.8082	0.0023279	0	0	0	8.7689e-06	0.0090916	0	0	0	8.7689e-06	5.0579e+06
0	0	0	1.8419	0.0023279	0	0	0	8.891e-06	0.0092359	0	0	0	8.891e-06	4.9441e+06
0	0	0	1.8762	0.002328	0	0	0	9.0148e-06	0.0093823	0	0	0	9.0148e-06	4.8325e+06
0	0	0	1.9111	0.002328	0	0	0	9.1403e-06	0.0095309	0	0	0	9.1403e-06	4.7231e+06
0	0	0	1.9467	0.002328	0	0	0	9.2676e-06	0.0096817	0	0	0	9.2676e-06	4.6158e+06
0	0	0	1.9829	0.0023281	0	0	0	9.3966e-06	0.0098348	0	0	0	9.3966e-06	4.5107e+06
0	0	0	2.0198	0.0023281	0	0	0	9.5275e-06	0.0099901	0	0	0	9.5275e-06	4.4076e+06
0	0	0	2.0574	0.0023281	0	0	0	9.6602e-06	0.010148	0	0	0	9.6602e-06	4.3065e+06
0	0	0	2.0957	0.0023282	0	0	0	9.7947e-06	0.010308	0	0	0	9.7947e-06	4.2075e+06
0	0	0	2.1347	0.0023282	0	0	0	9.9311e-06	0.01047	0	0	0	9.9311e-06	4.1103e+06
0	0	0	2.1744	0.0023282	0	0	0	1.0069e-05	0.010635	0	0	0	1.0069e-05	4.0151e+06
0	0	0	2.2149	0.0023283	0	0	0	1.021e-05	0.010802	0	0	0	1.021e-05	3.9218e+06
0	0	0	2.2561	0.0023283	0	0	0	1.0352e-05	0.010972	0	0	0	1.0352e-05	3.8303e+06
0	0	0	2.2981	0.0023283	0	0	0	1.0496e-05	0.011144	0	0	0	1.0496e-05	3.7407e+06
0	0	0	2.3408	0.0023284	0	0	0	1.0642e-05	0.011319	0	0	0	1.0642e-05	3.6528e+06
0	0	0	2.3844	0.0023284	0	0	0	1.079e-05	0.011497	0	0	0	1.079e-05	3.5666e+06
0	0	0	2.4288	0.0023284	0	0	0	1.0941e-05	0.011677	0	0	0	1.0941e-05	3.4821e+06
0	0	0	2.474	0.0023285	0	0	0	1.1093e-05	0.01186	0	0	0	1.1093e-05	3.3993e+06
0	0	0	2.52	0.0023285	0	0	0	1.1247e-05	0.012045	0	0	0	1.1247e-05	3.3181e+06
0	0	0	2.5669	0.0023285	0	0	0	1.1404e-05	0.012233	0	0	0	1.1404e-05	3.2386e+06
0	0	0	2.6147	0.0023286	0	0	0	1.1563e-05	0.012424	0	0	0	1.1563e-05	3.1606e+06
0	0	0	2.6633	0.0023286	0	0	0	1.1724e-05	0.012618	0	0	0	1.1724e-05	3.0841e+06
0	0	0	2.7129	0.0023286	0	0	0	1.1887e-05	0.012815	0	0	0	1.1887e-05	3.0092e+06
0	0	0	2.7634	0.0023287	0	0	0	1.2053e-05	0.013014	0	0	0	1.2053e-05	2.9358e+06
0	0	0	2.8148	0.0023287	0	0	0	1.222e-05	0.013217	0	0	0	1.222e-05	2.8638e+06
0	0	0	2.8672	0.0023287	0	0	0	1.2391e-05	0.013422	0	0	0	1.2391e-05	2.7932e+06
0	0	0	2.9206	0.0023288	0	0	0	1.2563e-05	0.013631	0	0	0	1.2563e-05	2.724e+06
0	0	0	2.9749	0.0023288	0	0	0	1.2738e-05	0.013842	0	0	0	1.2738e-05	2.6562e+06
0	0	0	3.0303	0.0023288	0	0	0	1.2915e-05	0.014057	0	0	0	1.2915e-05	2.5898e+06
0	0	0	3.0867	0.0023288	0	0	0	1.3095e-05	0.014275	0	0	0	1.3095e-05	2.5247e+06
0	0	0	3.1441	0.0023289	0	0	0	1.3278e-05	0.014496	0	0	0	1.3278e-05	2.4608e+06
0	0	0	3.2026	0.0023289	0	0	0	1.3463e-05	0.01472	0	0	0	1.3463e-05	2.3982e+06
0	0	0	3.2622	0.0023289	0	0	0	1.365e-05	0.014948	0	0	0	1.365e-05	2.3369e+06
0	0	0	3.3229	0.002329	0	0	0	1.384e-05	0.015179	0	0	0	1.384e-05	2.2768e+06
