f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
82601	6.9751e-09	1.2541e-11	0.49739	0.0023034	0	0	0	3.3306e-06	0.003031	0	0	0	3.3306e-06	2.481e+07
89191	5.8728e-09	1.012e-11	0.50665	0.0023034	0	0	0	3.377e-06	0.0030832	0	0	0	3.377e-06	2.4322e+07
96306	4.9334e-09	8.1611e-12	0.51607	0.0023034	0	0	0	3.424e-06	0.0031361	0	0	0	3.424e-06	2.3843e+07
0	0	0	0.52568	0.0023034	0	0	0	3.4717e-06	0.0031899	0	0	0	3.4717e-06	2.3373e+07
0	0	0	0.53546	0.0023034	0	0	0	3.52e-06	0.0032446	0	0	0	3.52e-06	2.2912e+07
0	0	0	0.54543	0.0023035	0	0	0	3.569e-06	0.0033001	0	0	0	3.569e-06	2.2458e+07
0	0	0	0.55558	0.0023035	0	0	0	3.6187e-06	0.0033565	0	0	0	3.6187e-06	2.2013e+07
0	0	0	0.56592	0.0023035	0	0	0	3.6691e-06	0.0034139	0	0	0	3.6691e-06	2.1577e+07
0	0	0	0.57645	0.0023035	0	0	0	3.7202e-06	0.0034721	0	0	0	3.7202e-06	2.1148e+07
0	0	0	0.58718	0.0023036	0	0	0	3.772e-06	0.0035312	0	0	0	3.772e-06	2.0727e+07
0	0	0	0.5981	0.0023036	0	0	0	3.8246e-06	0.0035913	0	0	0	3.8246e-06	2.0314e+07
0	0	0	0.60923	0.0023036	0	0	0	3.8778e-06	0.0036524	0	0	0	3.8778e-06	1.9909e+07
0	0	0	0.62057	0.0023036	0	0	0	3.9318e-06	0.0037144	0	0	0	3.9318e-06	1.9511e+07
0	0	0	0.63212	0.0023037	0	0	0	3.9866e-06	0.0037773	0	0	0	3.9866e-06	1.9121e+07
0	0	0	0.64389	0.0023037	0	0	0	4.0421e-06	0.0038413	0	0	0	4.0421e-06	1.8738e+07
0	0	0	0.65587	0.0023037	0	0	0	4.0984e-06	0.0039063	0	0	0	4.0984e-06	1.8361e+07
0	0	0	0.66807	0.0023037	0	0	0	4.1555e-06	0.0039723	0	0	0	4.1555e-06	1.7992e+07
0	0	0	0.68051	0.0023037	0	0	0	4.2133e-06	0.0040393	0	0	0	4.2133e-06	1.763e+07
0	0	0	0.69317	0.0023038	0	0	0	4.272e-06	0.0041074	0	0	0	4.272e-06	1.7275e+07
0	0	0	0.70607	0.0023038	0	0	0	4.3315e-06	0.0041766	0	0	0	4.3315e-06	1.6926e+07
0	0	0	0.71921	0.0023038	0	0	0	4.3918e-06	0.0042469	0	0	0	4.3918e-06	1.6584e+07
0	0	0	0.7326	0.0023038	0	0	0	4.453e-06	0.0043182	0	0	0	4.453e-06	1.6248e+07
0	0	0	0.74623	0.0023039	0	0	0	4.515e-06	0.0043907	0	0	0	4.515e-06	1.5918e+07
0	0	0	0.76012	0.0023039	0	0	0	4.5778e-06	0.0044643	0	0	0	4.5778e-06	1.5595e+07
0	0	0	0.77426	0.0023039	0	0	0	4.6416e-06	0.0045391	0	0	0	4.6416e-06	1.5278e+07
0	0	0	0.78867	0.0023039	0	0	0	4.7062e-06	0.004615	0	0	0	4.7062e-06	1.4966e+07
0	0	0	0.80335	0.002304	0	0	0	4.7718e-06	0.0046921	0	0	0	4.7718e-06	1.4661e+07
0	0	0	0.8183	0.002304	0	0	0	4.8382e-06	0.0047704	0	0	0	4.8382e-06	1.4361e+07
0	0	0	0.83353	0.002304	0	0	0	4.9056e-06	0.00485	0	0	0	4.9056e-06	1.4067e+07
0	0	0	0.84904	0.0023041	0	0	0	4.9739e-06	0.0049307	0	0	0	4.9739e-06	1.3779e+07
0	0	0	0.86484	0.0023041	0	0	0	5.0432e-06	0.0050128	0	0	0	5.0432e-06	1.3496e+07
0	0	0	0.88094	0.0023041	0	0	0	5.1134e-06	0.0050961	0	0	0	5.1134e-06	1.3218e+07
0	0	0	0.89733	0.0023041	0	0	0	5.1846e-06	0.0051807	0	0	0	5.1846e-06	1.2946e+07
0	0	0	0.91403	0.0023042	0	0	0	5.2568e-06	0.0052666	0	0	0	5.2568e-06	1.2678e+07
0	0	0	0.93104	0.0023042	0	0	0	5.33e-06	0.0053538	0	0	0	5.33e-06	1.2416e+07
0	0	0	0.94837	0.0023042	0	0	0	5.4042e-06	0.0054424	0	0	0	5.4042e-06	1.2159e+07
0	0	0	0.96602	0.0023042	0	0	0	5.4795e-06	0.0055324	0	0	0	5.4795e-06	1.1907e+07
0	0	0	0.984	0.0023043	0	0	0	5.5558e-06	0.0056237	0	0	0	5.5558e-06	1.166e+07
0	0	0	1.0023	0.0023043	0	0	0	5.6331e-06	0.0057165	0	0	0	5.6331e-06	1.1417e+07
0	0	0	1.021	0.0023043	0	0	0	5.7116e-06	0.0058107	0	0	0	5.7116e-06	1.1179e+07
0	0	0	1.04	0.0023044	0	0	0	5.7911e-06	0.0059063	0	0	0	5.7911e-06	1.0945e+07
0	0	0	1.0593	0.0023044	0	0	0	5.8718e-06	0.0060034	0	0	0	5.8718e-06	1.0716e+07
0	0	0	1.079	0.0023044	0	0	0	5.9535e-06	0.0061021	0	0	0	5.9535e-06	1.0492e+07
0	0	0	1.0991	0.0023045	0	0	0	6.0364e-06	0.0062022	0	0	0	6.0364e-06	1.0271e+07
0	0	0	1.1196	0.0023045	0	0	0	6.1205e-06	0.0063039	0	0	0	6.1205e-06	1.0055e+07
0	0	0	1.1404	0.0023045	0	0	0	6.2057e-06	0.0064071	0	0	0	6.2057e-06	9.8431e+06
0	0	0	1.1616	0.0023045	0	0	0	6.2921e-06	0.0065119	0	0	0	6.2921e-06	9.6352e+06
0	0	0	1.1832	0.0023046	0	0	0	6.3798e-06	0.0066183	0	0	0	6.3798e-06	9.4313e+06
0	0	0	1.2053	0.0023046	0	0	0	6.4686e-06	0.0067264	0	0	0	6.4686e-06	9.2313e+06
0	0	0	1.2277	0.0023046	0	0	0	6.5587e-06	0.0068361	0	0	0	6.5587e-06	9.0352e+06
0	0	0	1.2505	0.0023047	0	0	0	6.65e-06	0.0069475	0	0	0	6.65e-06	8.8428e+06
0	0	0	1.2738	0.0023047	0	0	0	6.7426e-06	0.0070605	0	0	0	6.7426e-06	8.6542e+06
0	0	0	1.2975	0.0023047	0	0	0	6.8365e-06	0.0071753	0	0	0	6.8365e-06	8.4692e+06
0	0	0	1.3217	0.0023048	0	0	0	6.9317e-06	0.0072919	0	0	0	6.9317e-06	8.2878e+06
0	0	0	1.3463	0.0023048	0	0	0	7.0282e-06	0.0074102	0	0	0	7.0282e-06	8.1099e+06
0	0	0	1.3713	0.0023048	0	0	0	7.1261e-06	0.0075304	0	0	0	7.1261e-06	7.9354e+06
0	0	0	1.3968	0.0023049	0	0	0	7.2253e-06	0.0076523	0	0	0	7.2253e-06	7.7643e+06
0	0	0	1.4228	0.0023049	0	0	0	7.326e-06	0.0077762	0	0	0	7.326e-06	7.5965e+06
0	0	0	1.4493	0.0023049	0	0	0	7.428e-06	0.0079019	0	0	0	7.428e-06	7.432e+06
0	0	0	1.4763	0.002305	0	0	0	7.5314e-06	0.0080295	0	0	0	7.5314e-06	7.2707e+06
0	0	0	1.5038	0.002305	0	0	0	7.6363e-06	0.008159	0	0	0	7.6363e-06	7.1125e+06
0	0	0	1.5317	0.002305	0	0	0	7.7426e-06	0.0082905	0	0	0	7.7426e-06	6.9574e+06
0	0	0	1.5602	0.0023051	0	0	0	7.8505e-06	0.008424	0	0	0	7.8505e-06	6.8052e+06
0	0	0	1.5893	0.0023051	0	0	0	7.9598e-06	0.0085596	0	0	0	7.9598e-06	6.6561e+06
0	0	0	1.6189	0.0023051	0	0	0	8.0706e-06	0.0086971	0	0	0	8.0706e-06	6.5099e+06
0	0	0	1.649	0.0023052	0	0	0	8.183e-06	0.0088368	0	0	0	8.183e-06	6.3665e+06
0	0	0	1.6797	0.0023052	0	0	0	8.297e-06	0.0089785	0	0	0	8.297e-06	6.2258e+06
0	0	0	1.7109	0.0023052	0	0	0	8.4125e-06	0.0091224	0	0	0	8.4125e-06	6.088e+06
0	0	0	1.7428	0.0023053	0	0	0	8.5296e-06	0.0092685	0	0	0	8.5296e-06	5.9528e+06
0	0	0	1.7752	0.0023053	0	0	0	8.6484e-06	0.0094168	0	0	0	8.6484e-06	5.8203e+06
0	0	0	1.8082	0.0023053	0	0	0	8.7689e-06	0.0095673	0	0	0	8.7689e-06	5.6903e+06
0	0	0	1.8419	0.0023054	0	0	0	8.891e-06	0.0097201	0	0	0	8.891e-06	5.5629e+06
0	0	0	1.8762	0.0023054	0	0	0	9.0148e-06	0.0098751	0	0	0	9.0148e-06	5.438e+06
0	0	0	1.9111	0.0023054	0	0	0	9.1403e-06	0.010033	0	0	0	9.1403e-06	5.3155e+06
0	0	0	1.9467	0.0023055	0	0	0	9.2676e-06	0.010192	0	0	0	9.2676e-06	5.1954e+06
0	0	0	1.9829	0.0023055	0	0	0	9.3966e-06	0.010354	0	0	0	9.3966e-06	5.0777e+06
0	0	0	2.0198	0.0023055	0	0	0	9.5275e-06	0.010519	0	0	0	9.5275e-06	4.9623e+06
0	0	0	2.0574	0.0023056	0	0	0	9.6602e-06	0.010686	0	0	0	9.6602e-06	4.8491e+06
0	0	0	2.0957	0.0023056	0	0	0	9.7947e-06	0.010856	0	0	0	9.7947e-06	4.7382e+06
0	0	0	2.1347	0.0023056	0	0	0	9.9311e-06	0.011028	0	0	0	9.9311e-06	4.6294e+06
0	0	0	2.1744	0.0023057	0	0	0	1.0069e-05	0.011202	0	0	0	1.0069e-05	4.5228e+06
0	0	0	2.2149	0.0023057	0	0	0	1.021e-05	0.01138	0	0	0	1.021e-05	4.4183e+06
0	0	0	2.2561	0.0023058	0	0	0	1.0352e-05	0.01156	0	0	0	1.0352e-05	4.3158e+06
0	0	0	2.2981	0.0023058	0	0	0	1.0496e-05	0.011742	0	0	0	1.0496e-05	4.2153e+06
0	0	0	2.3408	0.0023058	0	0	0	1.0642e-05	0.011927	0	0	0	1.0642e-05	4.1168e+06
0	0	0	2.3844	0.0023059	0	0	0	1.079e-05	0.012116	0	0	0	1.079e-05	4.0203e+06
0	0	0	2.4288	0.0023059	0	0	0	1.0941e-05	0.012306	0	0	0	1.0941e-05	3.9256e+06
0	0	0	2.474	0.0023059	0	0	0	1.1093e-05	0.0125	0	0	0	1.1093e-05	3.8328e+06
0	0	0	2.52	0.002306	0	0	0	1.1247e-05	0.012697	0	0	0	1.1247e-05	3.7418e+06
0	0	0	2.5669	0.002306	0	0	0	1.1404e-05	0.012896	0	0	0	1.1404e-05	3.6527e+06
0	0	0	2.6147	0.002306	0	0	0	1.1563e-05	0.013099	0	0	0	1.1563e-05	3.5652e+06
0	0	0	2.6633	0.0023061	0	0	0	1.1724e-05	0.013304	0	0	0	1.1724e-05	3.4795e+06
0	0	0	2.7129	0.0023061	0	0	0	1.1887e-05	0.013513	0	0	0	1.1887e-05	3.3955e+06
0	0	0	2.7634	0.0023061	0	0	0	1.2053e-05	0.013724	0	0	0	1.2053e-05	3.3132e+06
0	0	0	2.8148	0.0023062	0	0	0	1.222e-05	0.013939	0	0	0	1.222e-05	3.2325e+06
0	0	0	2.8672	0.0023062	0	0	0	1.2391e-05	0.014157	0	0	0	1.2391e-05	3.1533e+06
0	0	0	2.9206	0.0023062	0	0	0	1.2563e-05	0.014378	0	0	0	1.2563e-05	3.0758e+06
0	0	0	2.9749	0.0023063	0	0	0	1.2738e-05	0.014603	0	0	0	1.2738e-05	2.9997e+06
0	0	0	3.0303	0.0023063	0	0	0	1.2915e-05	0.01483	0	0	0	1.2915e-05	2.9252e+06
0	0	0	3.0867	0.0023063	0	0	0	1.3095e-05	0.015061	0	0	0	1.3095e-05	2.8521e+06
0	0	0	3.1441	0.0023064	0	0	0	1.3278e-05	0.015296	0	0	0	1.3278e-05	2.7805e+06
0	0	0	3.2026	0.0023064	0	0	0	1.3463e-05	0.015534	0	0	0	1.3463e-05	2.7103e+06
0	0	0	3.2622	0.0023064	0	0	0	1.365e-05	0.015775	0	0	0	1.365e-05	2.6415e+06
0	0	0	3.3229	0.0023065	0	0	0	1.384e-05	0.01602	0	0	0	1.384e-05	2.5741e+06
0	0	0	3.3848	0.0023065	0	0	0	1.4033e-05	0.016269	0	0	0	1.4033e-05	2.508e+06
