f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
5627.6	2.0191e-06	1.3447e-08	0.26087	0.0020832	0.0003045	0.34556	0.0014172	2.0526e-06	0.0016226	0.0003045	5.0099e+05	18945	2.0526e-06	4.2678e+07
6076.6	1.7254e-06	1.1375e-08	0.26572	0.0020833	0.000329	0.36931	0.0014085	2.0812e-06	0.0016512	0.000329	5.3775e+05	17780	2.0812e-06	4.1868e+07
6561.3	1.4874e-06	9.2437e-09	0.27067	0.0020833	0.000355	0.3938	0.001416	2.1102e-06	0.0016804	0.000355	6.1636e+05	19416	2.1102e-06	4.1071e+07
7084.7	1.2759e-06	7.8059e-09	0.2757	0.0020833	0.0003835	0.41971	0.0014347	2.1396e-06	0.00171	0.0003835	5.3604e+05	22138	2.1396e-06	4.0289e+07
7649.9	1.0724e-06	6.236e-09	0.28083	0.0020833	0.000414	0.44649	0.0014106	2.1694e-06	0.0017401	0.000414	4.5627e+05	18238	2.1694e-06	3.952e+07
8260.1	9.2075e-07	5.3115e-09	0.28606	0.0020833	0.000447	0.47451	0.0014458	2.1996e-06	0.0017707	0.000447	4.6492e+05	21113	2.1996e-06	3.8764e+07
8919.1	7.8411e-07	4.387e-09	0.29138	0.0020833	0.000483	0.50393	0.0014265	2.2302e-06	0.0018018	0.000483	4.1717e+05	19703	2.2302e-06	3.8022e+07
9630.7	6.7722e-07	3.5275e-09	0.29681	0.0020833	0.0005215	0.53414	0.0014193	2.2613e-06	0.0018334	0.0005215	4.6079e+05	15801	2.2613e-06	3.7294e+07
10399	5.7298e-07	2.9326e-09	0.30233	0.0020833	0.000563	0.56523	0.0014016	2.2928e-06	0.0018655	0.000563	3.6928e+05	15766	2.2928e-06	3.6578e+07
11228	4.875e-07	2.3723e-09	0.30796	0.0020834	0.0006075	0.59709	0.0013852	2.3247e-06	0.0018981	0.0006075	3.619e+05	13556	2.3247e-06	3.5875e+07
12124	4.2009e-07	1.962e-09	0.31369	0.0020834	0.000656	0.6302	0.0013854	2.3571e-06	0.0019312	0.000656	3.6949e+05	15224	2.3571e-06	3.5184e+07
13091	3.5362e-07	1.5996e-09	0.31952	0.0020834	0.0007085	0.66414	0.0013461	2.3899e-06	0.0019649	0.0007085	3.3241e+05	14908	2.3899e-06	3.4506e+07
14136	3.0258e-07	1.3313e-09	0.32547	0.0020834	0.000765	0.69861	0.0013235	2.4232e-06	0.0019992	0.000765	3.4313e+05	13364	2.4232e-06	3.3839e+07
15263	2.5714e-07	1.0869e-09	0.33153	0.0020834	0.000826	0.73337	0.001268	2.4569e-06	0.002034	0.000826	3.1773e+05	10348	2.4569e-06	3.3185e+07
16481	2.1907e-07	8.9699e-10	0.3377	0.0020834	0.000892	0.76827	0.001231	2.4911e-06	0.0020693	0.000892	2.8539e+05	11163	2.4911e-06	3.2542e+07
17796	1.8569e-07	7.2732e-10	0.34398	0.0020834	0.000963	0.803	0.0011635	2.5258e-06	0.0021052	0.000963	2.9134e+05	11718	2.5258e-06	3.1911e+07
19216	1.5884e-07	5.9225e-10	0.35038	0.0020835	0.0010395	0.83727	0.0011151	2.561e-06	0.0021417	0.0010395	2.3167e+05	11033	2.561e-06	3.1292e+07
20748	1.3467e-07	4.7792e-10	0.3569	0.0020835	0	0	0	2.5967e-06	0.0021788	0	0	0	2.5967e-06	3.0683e+07
22404	1.1442e-07	3.9571e-10	0.36355	0.0020835	0	0	0	2.6328e-06	0.0022165	0	0	0	2.6328e-06	3.0086e+07
24191	9.6573e-08	3.1999e-10	0.37031	0.0020835	0	0	0	2.6695e-06	0.0022548	0	0	0	2.6695e-06	2.9499e+07
26121	8.3101e-08	2.6699e-10	0.3772	0.0020835	0	0	0	2.7067e-06	0.0022937	0	0	0	2.7067e-06	2.8923e+07
28205	7.0132e-08	2.1659e-10	0.38422	0.0020835	0	0	0	2.7443e-06	0.0023332	0	0	0	2.7443e-06	2.8358e+07
30455	5.9385e-08	1.7474e-10	0.39137	0.0020836	0	0	0	2.7826e-06	0.0023734	0	0	0	2.7826e-06	2.7803e+07
32884	5.0528e-08	1.4306e-10	0.39866	0.0020836	0	0	0	2.8213e-06	0.0024142	0	0	0	2.8213e-06	2.7257e+07
35507	4.2635e-08	1.1612e-10	0.40608	0.0020836	0	0	0	2.8606e-06	0.0024557	0	0	0	2.8606e-06	2.6722e+07
38340	3.6308e-08	9.5932e-11	0.41363	0.0020836	0	0	0	2.9004e-06	0.0024978	0	0	0	2.9004e-06	2.6197e+07
41399	3.0833e-08	7.8263e-11	0.42133	0.0020836	0	0	0	2.9408e-06	0.0025406	0	0	0	2.9408e-06	2.5681e+07
44701	2.6128e-08	6.4033e-11	0.42917	0.0020836	0	0	0	2.9818e-06	0.002584	0	0	0	2.9818e-06	2.5175e+07
48267	2.2088e-08	5.1068e-11	0.43716	0.0020836	0	0	0	3.0233e-06	0.0026282	0	0	0	3.0233e-06	2.4678e+07
52118	1.869e-08	4.2411e-11	0.4453	0.0020837	0	0	0	3.0654e-06	0.0026731	0	0	0	3.0654e-06	2.419e+07
56275	1.5774e-08	3.4367e-11	0.45358	0.0020837	0	0	0	3.1081e-06	0.0027186	0	0	0	3.1081e-06	2.3711e+07
60765	1.3355e-08	2.7849e-11	0.46202	0.0020837	0	0	0	3.1514e-06	0.0027649	0	0	0	3.1514e-06	2.3241e+07
65612	1.1263e-08	2.2521e-11	0.47062	0.0020837	0	0	0	3.1952e-06	0.002812	0	0	0	3.1952e-06	2.278e+07
70847	9.5105e-09	1.8544e-11	0.47938	0.0020837	0	0	0	3.2397e-06	0.0028597	0	0	0	3.2397e-06	2.2327e+07
76499	8.0519e-09	1.5033e-11	0.4883	0.0020838	0	0	0	3.2849e-06	0.0029083	0	0	0	3.2849e-06	2.1883e+07
82601	6.7545e-09	1.2147e-11	0.49739	0.0020838	0	0	0	3.3306e-06	0.0029576	0	0	0	3.3306e-06	2.1446e+07
89191	5.6956e-09	9.8023e-12	0.50665	0.0020838	0	0	0	3.377e-06	0.0030076	0	0	0	3.377e-06	2.1018e+07
96306	4.789e-09	8.0004e-12	0.51607	0.0020838	0	0	0	3.424e-06	0.0030585	0	0	0	3.424e-06	2.0598e+07
0	0	0	0.52568	0.0020838	0	0	0	3.4717e-06	0.0031102	0	0	0	3.4717e-06	2.0186e+07
0	0	0	0.53546	0.0020838	0	0	0	3.52e-06	0.0031627	0	0	0	3.52e-06	1.9782e+07
0	0	0	0.54543	0.0020839	0	0	0	3.569e-06	0.003216	0	0	0	3.569e-06	1.9385e+07
0	0	0	0.55558	0.0020839	0	0	0	3.6187e-06	0.0032701	0	0	0	3.6187e-06	1.8995e+07
0	0	0	0.56592	0.0020839	0	0	0	3.6691e-06	0.0033251	0	0	0	3.6691e-06	1.8613e+07
0	0	0	0.57645	0.0020839	0	0	0	3.7202e-06	0.003381	0	0	0	3.7202e-06	1.8238e+07
0	0	0	0.58718	0.0020839	0	0	0	3.772e-06	0.0034377	0	0	0	3.772e-06	1.787e+07
0	0	0	0.5981	0.0020839	0	0	0	3.8246e-06	0.0034953	0	0	0	3.8246e-06	1.7509e+07
0	0	0	0.60923	0.002084	0	0	0	3.8778e-06	0.0035538	0	0	0	3.8778e-06	1.7154e+07
0	0	0	0.62057	0.002084	0	0	0	3.9318e-06	0.0036133	0	0	0	3.9318e-06	1.6807e+07
0	0	0	0.63212	0.002084	0	0	0	3.9866e-06	0.0036736	0	0	0	3.9866e-06	1.6466e+07
0	0	0	0.64389	0.002084	0	0	0	4.0421e-06	0.0037349	0	0	0	4.0421e-06	1.6131e+07
0	0	0	0.65587	0.002084	0	0	0	4.0984e-06	0.0037972	0	0	0	4.0984e-06	1.5803e+07
0	0	0	0.66807	0.0020841	0	0	0	4.1555e-06	0.0038604	0	0	0	4.1555e-06	1.5481e+07
0	0	0	0.68051	0.0020841	0	0	0	4.2133e-06	0.0039246	0	0	0	4.2133e-06	1.5165e+07
0	0	0	0.69317	0.0020841	0	0	0	4.272e-06	0.0039898	0	0	0	4.272e-06	1.4855e+07
0	0	0	0.70607	0.0020841	0	0	0	4.3315e-06	0.004056	0	0	0	4.3315e-06	1.4551e+07
0	0	0	0.71921	0.0020841	0	0	0	4.3918e-06	0.0041233	0	0	0	4.3918e-06	1.4252e+07
0	0	0	0.7326	0.0020842	0	0	0	4.453e-06	0.0041916	0	0	0	4.453e-06	1.396e+07
0	0	0	0.74623	0.0020842	0	0	0	4.515e-06	0.0042609	0	0	0	4.515e-06	1.3673e+07
0	0	0	0.76012	0.0020842	0	0	0	4.5778e-06	0.0043314	0	0	0	4.5778e-06	1.3391e+07
0	0	0	0.77426	0.0020842	0	0	0	4.6416e-06	0.0044029	0	0	0	4.6416e-06	1.3115e+07
0	0	0	0.78867	0.0020843	0	0	0	4.7062e-06	0.0044755	0	0	0	4.7062e-06	1.2844e+07
0	0	0	0.80335	0.0020843	0	0	0	4.7718e-06	0.0045492	0	0	0	4.7718e-06	1.2578e+07
0	0	0	0.8183	0.0020843	0	0	0	4.8382e-06	0.0046241	0	0	0	4.8382e-06	1.2317e+07
0	0	0	0.83353	0.0020843	0	0	0	4.9056e-06	0.0047001	0	0	0	4.9056e-06	1.2062e+07
0	0	0	0.84904	0.0020843	0	0	0	4.9739e-06	0.0047773	0	0	0	4.9739e-06	1.1811e+07
0	0	0	0.86484	0.0020844	0	0	0	5.0432e-06	0.0048557	0	0	0	5.0432e-06	1.1565e+07
0	0	0	0.88094	0.0020844	0	0	0	5.1134e-06	0.0049353	0	0	0	5.1134e-06	1.1324e+07
0	0	0	0.89733	0.0020844	0	0	0	5.1846e-06	0.0050161	0	0	0	5.1846e-06	1.1087e+07
0	0	0	0.91403	0.0020844	0	0	0	5.2568e-06	0.0050981	0	0	0	5.2568e-06	1.0855e+07
0	0	0	0.93104	0.0020845	0	0	0	5.33e-06	0.0051815	0	0	0	5.33e-06	1.0628e+07
0	0	0	0.94837	0.0020845	0	0	0	5.4042e-06	0.005266	0	0	0	5.4042e-06	1.0404e+07
0	0	0	0.96602	0.0020845	0	0	0	5.4795e-06	0.0053519	0	0	0	5.4795e-06	1.0185e+07
0	0	0	0.984	0.0020845	0	0	0	5.5558e-06	0.0054391	0	0	0	5.5558e-06	9.9708e+06
0	0	0	1.0023	0.0020845	0	0	0	5.6331e-06	0.0055276	0	0	0	5.6331e-06	9.7603e+06
0	0	0	1.021	0.0020846	0	0	0	5.7116e-06	0.0056175	0	0	0	5.7116e-06	9.5539e+06
0	0	0	1.04	0.0020846	0	0	0	5.7911e-06	0.0057088	0	0	0	5.7911e-06	9.3514e+06
0	0	0	1.0593	0.0020846	0	0	0	5.8718e-06	0.0058014	0	0	0	5.8718e-06	9.1529e+06
0	0	0	1.079	0.0020846	0	0	0	5.9535e-06	0.0058955	0	0	0	5.9535e-06	8.9582e+06
0	0	0	1.0991	0.0020847	0	0	0	6.0364e-06	0.0059909	0	0	0	6.0364e-06	8.7673e+06
0	0	0	1.1196	0.0020847	0	0	0	6.1205e-06	0.0060879	0	0	0	6.1205e-06	8.5801e+06
0	0	0	1.1404	0.0020847	0	0	0	6.2057e-06	0.0061863	0	0	0	6.2057e-06	8.3965e+06
0	0	0	1.1616	0.0020847	0	0	0	6.2921e-06	0.0062862	0	0	0	6.2921e-06	8.2165e+06
0	0	0	1.1832	0.0020848	0	0	0	6.3798e-06	0.0063876	0	0	0	6.3798e-06	8.04e+06
0	0	0	1.2053	0.0020848	0	0	0	6.4686e-06	0.0064906	0	0	0	6.4686e-06	7.867e+06
0	0	0	1.2277	0.0020848	0	0	0	6.5587e-06	0.0065951	0	0	0	6.5587e-06	7.6972e+06
0	0	0	1.2505	0.0020848	0	0	0	6.65e-06	0.0067012	0	0	0	6.65e-06	7.5309e+06
0	0	0	1.2738	0.0020849	0	0	0	6.7426e-06	0.0068089	0	0	0	6.7426e-06	7.3677e+06
0	0	0	1.2975	0.0020849	0	0	0	6.8365e-06	0.0069183	0	0	0	6.8365e-06	7.2077e+06
0	0	0	1.3217	0.0020849	0	0	0	6.9317e-06	0.0070293	0	0	0	6.9317e-06	7.0509e+06
0	0	0	1.3463	0.0020849	0	0	0	7.0282e-06	0.0071419	0	0	0	7.0282e-06	6.8971e+06
0	0	0	1.3713	0.002085	0	0	0	7.1261e-06	0.0072563	0	0	0	7.1261e-06	6.7463e+06
0	0	0	1.3968	0.002085	0	0	0	7.2253e-06	0.0073724	0	0	0	7.2253e-06	6.5985e+06
0	0	0	1.4228	0.002085	0	0	0	7.326e-06	0.0074902	0	0	0	7.326e-06	6.4535e+06
0	0	0	1.4493	0.002085	0	0	0	7.428e-06	0.0076099	0	0	0	7.428e-06	6.3114e+06
0	0	0	1.4763	0.0020851	0	0	0	7.5314e-06	0.0077313	0	0	0	7.5314e-06	6.1721e+06
0	0	0	1.5038	0.0020851	0	0	0	7.6363e-06	0.0078545	0	0	0	7.6363e-06	6.0355e+06
0	0	0	1.5317	0.0020851	0	0	0	7.7426e-06	0.0079796	0	0	0	7.7426e-06	5.9015e+06
0	0	0	1.5602	0.0020852	0	0	0	7.8505e-06	0.0081066	0	0	0	7.8505e-06	5.7702e+06
0	0	0	1.5893	0.0020852	0	0	0	7.9598e-06	0.0082355	0	0	0	7.9598e-06	5.6415e+06
0	0	0	1.6189	0.0020852	0	0	0	8.0706e-06	0.0083663	0	0	0	8.0706e-06	5.5153e+06
0	0	0	1.649	0.0020852	0	0	0	8.183e-06	0.008499	0	0	0	8.183e-06	5.3916e+06
0	0	0	1.6797	0.0020853	0	0	0	8.297e-06	0.0086338	0	0	0	8.297e-06	5.2703e+06
0	0	0	1.7109	0.0020853	0	0	0	8.4125e-06	0.0087706	0	0	0	8.4125e-06	5.1514e+06
0	0	0	1.7428	0.0020853	0	0	0	8.5296e-06	0.0089094	0	0	0	8.5296e-06	5.0348e+06
0	0	0	1.7752	0.0020853	0	0	0	8.6484e-06	0.0090503	0	0	0	8.6484e-06	4.9206e+06
0	0	0	1.8082	0.0020854	0	0	0	8.7689e-06	0.0091933	0	0	0	8.7689e-06	4.8085e+06
0	0	0	1.8419	0.0020854	0	0	0	8.891e-06	0.0093384	0	0	0	8.891e-06	4.6987e+06
0	0	0	1.8762	0.0020854	0	0	0	9.0148e-06	0.0094857	0	0	0	9.0148e-06	4.5911e+06
0	0	0	1.9111	0.0020855	0	0	0	9.1403e-06	0.0096352	0	0	0	9.1403e-06	4.4855e+06
0	0	0	1.9467	0.0020855	0	0	0	9.2676e-06	0.0097869	0	0	0	9.2676e-06	4.3821e+06
0	0	0	1.9829	0.0020855	0	0	0	9.3966e-06	0.0099409	0	0	0	9.3966e-06	4.2806e+06
0	0	0	2.0198	0.0020855	0	0	0	9.5275e-06	0.010097	0	0	0	9.5275e-06	4.1812e+06
0	0	0	2.0574	0.0020856	0	0	0	9.6602e-06	0.010256	0	0	0	9.6602e-06	4.0838e+06
0	0	0	2.0957	0.0020856	0	0	0	9.7947e-06	0.010417	0	0	0	9.7947e-06	3.9882e+06
0	0	0	2.1347	0.0020856	0	0	0	9.9311e-06	0.01058	0	0	0	9.9311e-06	3.8946e+06
0	0	0	2.1744	0.0020857	0	0	0	1.0069e-05	0.010746	0	0	0	1.0069e-05	3.8028e+06
0	0	0	2.2149	0.0020857	0	0	0	1.021e-05	0.010914	0	0	0	1.021e-05	3.7128e+06
0	0	0	2.2561	0.0020857	0	0	0	1.0352e-05	0.011085	0	0	0	1.0352e-05	3.6246e+06
0	0	0	2.2981	0.0020857	0	0	0	1.0496e-05	0.011258	0	0	0	1.0496e-05	3.5382e+06
0	0	0	2.3408	0.0020858	0	0	0	1.0642e-05	0.011434	0	0	0	1.0642e-05	3.4534e+06
0	0	0	2.3844	0.0020858	0	0	0	1.079e-05	0.011612	0	0	0	1.079e-05	3.3703e+06
0	0	0	2.4288	0.0020858	0	0	0	1.0941e-05	0.011793	0	0	0	1.0941e-05	3.2889e+06
0	0	0	2.474	0.0020859	0	0	0	1.1093e-05	0.011977	0	0	0	1.1093e-05	3.2091e+06
0	0	0	2.52	0.0020859	0	0	0	1.1247e-05	0.012163	0	0	0	1.1247e-05	3.1309e+06
0	0	0	2.5669	0.0020859	0	0	0	1.1404e-05	0.012352	0	0	0	1.1404e-05	3.0542e+06
0	0	0	2.6147	0.0020859	0	0	0	1.1563e-05	0.012544	0	0	0	1.1563e-05	2.979e+06
0	0	0	2.6633	0.002086	0	0	0	1.1724e-05	0.012739	0	0	0	1.1724e-05	2.9053e+06
0	0	0	2.7129	0.002086	0	0	0	1.1887e-05	0.012937	0	0	0	1.1887e-05	2.8331e+06
0	0	0	2.7634	0.002086	0	0	0	1.2053e-05	0.013137	0	0	0	1.2053e-05	2.7623e+06
0	0	0	2.8148	0.0020861	0	0	0	1.222e-05	0.013341	0	0	0	1.222e-05	2.693e+06
0	0	0	2.8672	0.0020861	0	0	0	1.2391e-05	0.013547	0	0	0	1.2391e-05	2.625e+06
0	0	0	2.9206	0.0020861	0	0	0	1.2563e-05	0.013757	0	0	0	1.2563e-05	2.5583e+06
0	0	0	2.9749	0.0020861	0	0	0	1.2738e-05	0.013969	0	0	0	1.2738e-05	2.493e+06
0	0	0	3.0303	0.0020862	0	0	0	1.2915e-05	0.014185	0	0	0	1.2915e-05	2.429e+06
0	0	0	3.0867	0.0020862	0	0	0	1.3095e-05	0.014404	0	0	0	1.3095e-05	2.3662e+06
0	0	0	3.1441	0.0020862	0	0	0	1.3278e-05	0.014626	0	0	0	1.3278e-05	2.3047e+06
0	0	0	3.2026	0.0020862	0	0	0	1.3463e-05	0.014851	0	0	0	1.3463e-05	2.2444e+06
0	0	0	3.2622	0.0020863	0	0	0	1.365e-05	0.01508	0	0	0	1.365e-05	2.1853e+06
0	0	0	3.3229	0.0020863	0	0	0	1.384e-05	0.015312	0	0	0	1.384e-05	2.1274e+06
