f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
96306	6.0741e-09	1.0161e-11	0.51607	0.00069442	0	0	0	3.424e-06	0.0037959	0	0	0	3.424e-06	1.6302e+07
0	0	0	0.52568	0.00069443	0	0	0	3.4717e-06	0.0038569	0	0	0	3.4717e-06	1.5951e+07
0	0	0	0.53546	0.00069443	0	0	0	3.52e-06	0.0039189	0	0	0	3.52e-06	1.5607e+07
0	0	0	0.54543	0.00069444	0	0	0	3.569e-06	0.0039819	0	0	0	3.569e-06	1.527e+07
0	0	0	0.55558	0.00069444	0	0	0	3.6187e-06	0.0040458	0	0	0	3.6187e-06	1.4939e+07
0	0	0	0.56592	0.00069445	0	0	0	3.6691e-06	0.0041106	0	0	0	3.6691e-06	1.4615e+07
0	0	0	0.57645	0.00069445	0	0	0	3.7202e-06	0.0041764	0	0	0	3.7202e-06	1.4296e+07
0	0	0	0.58718	0.00069446	0	0	0	3.772e-06	0.0042433	0	0	0	3.772e-06	1.3985e+07
0	0	0	0.5981	0.00069446	0	0	0	3.8246e-06	0.0043111	0	0	0	3.8246e-06	1.3679e+07
0	0	0	0.60923	0.00069446	0	0	0	3.8778e-06	0.00438	0	0	0	3.8778e-06	1.3379e+07
0	0	0	0.62057	0.00069447	0	0	0	3.9318e-06	0.0044498	0	0	0	3.9318e-06	1.3085e+07
0	0	0	0.63212	0.00069447	0	0	0	3.9866e-06	0.0045208	0	0	0	3.9866e-06	1.2797e+07
0	0	0	0.64389	0.00069448	0	0	0	4.0421e-06	0.0045928	0	0	0	4.0421e-06	1.2515e+07
0	0	0	0.65587	0.00069448	0	0	0	4.0984e-06	0.0046659	0	0	0	4.0984e-06	1.2238e+07
0	0	0	0.66807	0.00069449	0	0	0	4.1555e-06	0.0047401	0	0	0	4.1555e-06	1.1966e+07
0	0	0	0.68051	0.00069449	0	0	0	4.2133e-06	0.0048154	0	0	0	4.2133e-06	1.17e+07
0	0	0	0.69317	0.0006945	0	0	0	4.272e-06	0.0048918	0	0	0	4.272e-06	1.1439e+07
0	0	0	0.70607	0.0006945	0	0	0	4.3315e-06	0.0049694	0	0	0	4.3315e-06	1.1183e+07
0	0	0	0.71921	0.00069451	0	0	0	4.3918e-06	0.0050481	0	0	0	4.3918e-06	1.0932e+07
0	0	0	0.7326	0.00069451	0	0	0	4.453e-06	0.005128	0	0	0	4.453e-06	1.0686e+07
0	0	0	0.74623	0.00069452	0	0	0	4.515e-06	0.0052091	0	0	0	4.515e-06	1.0445e+07
0	0	0	0.76012	0.00069452	0	0	0	4.5778e-06	0.0052914	0	0	0	4.5778e-06	1.0209e+07
0	0	0	0.77426	0.00069453	0	0	0	4.6416e-06	0.005375	0	0	0	4.6416e-06	9.9774e+06
0	0	0	0.78867	0.00069453	0	0	0	4.7062e-06	0.0054598	0	0	0	4.7062e-06	9.7504e+06
0	0	0	0.80335	0.00069454	0	0	0	4.7718e-06	0.0055458	0	0	0	4.7718e-06	9.5278e+06
0	0	0	0.8183	0.00069454	0	0	0	4.8382e-06	0.0056331	0	0	0	4.8382e-06	9.3096e+06
0	0	0	0.83353	0.00069455	0	0	0	4.9056e-06	0.0057218	0	0	0	4.9056e-06	9.0957e+06
0	0	0	0.84904	0.00069456	0	0	0	4.9739e-06	0.0058117	0	0	0	4.9739e-06	8.886e+06
0	0	0	0.86484	0.00069456	0	0	0	5.0432e-06	0.005903	0	0	0	5.0432e-06	8.6804e+06
0	0	0	0.88094	0.00069457	0	0	0	5.1134e-06	0.0059957	0	0	0	5.1134e-06	8.4789e+06
0	0	0	0.89733	0.00069457	0	0	0	5.1846e-06	0.0060897	0	0	0	5.1846e-06	8.2814e+06
0	0	0	0.91403	0.00069458	0	0	0	5.2568e-06	0.0061851	0	0	0	5.2568e-06	8.0878e+06
0	0	0	0.93104	0.00069458	0	0	0	5.33e-06	0.006282	0	0	0	5.33e-06	7.8981e+06
0	0	0	0.94837	0.00069459	0	0	0	5.4042e-06	0.0063802	0	0	0	5.4042e-06	7.712e+06
0	0	0	0.96602	0.00069459	0	0	0	5.4795e-06	0.00648	0	0	0	5.4795e-06	7.5297e+06
0	0	0	0.984	0.0006946	0	0	0	5.5558e-06	0.0065812	0	0	0	5.5558e-06	7.351e+06
0	0	0	1.0023	0.00069461	0	0	0	5.6331e-06	0.0066838	0	0	0	5.6331e-06	7.1758e+06
0	0	0	1.021	0.00069461	0	0	0	5.7116e-06	0.0067881	0	0	0	5.7116e-06	7.004e+06
0	0	0	1.04	0.00069462	0	0	0	5.7911e-06	0.0068938	0	0	0	5.7911e-06	6.8357e+06
0	0	0	1.0593	0.00069462	0	0	0	5.8718e-06	0.0070011	0	0	0	5.8718e-06	6.6707e+06
0	0	0	1.079	0.00069463	0	0	0	5.9535e-06	0.00711	0	0	0	5.9535e-06	6.509e+06
0	0	0	1.0991	0.00069464	0	0	0	6.0364e-06	0.0072205	0	0	0	6.0364e-06	6.3505e+06
0	0	0	1.1196	0.00069464	0	0	0	6.1205e-06	0.0073327	0	0	0	6.1205e-06	6.1951e+06
0	0	0	1.1404	0.00069465	0	0	0	6.2057e-06	0.0074464	0	0	0	6.2057e-06	6.0429e+06
0	0	0	1.1616	0.00069466	0	0	0	6.2921e-06	0.0075619	0	0	0	6.2921e-06	5.8936e+06
0	0	0	1.1832	0.00069466	0	0	0	6.3798e-06	0.0076791	0	0	0	6.3798e-06	5.7473e+06
0	0	0	1.2053	0.00069467	0	0	0	6.4686e-06	0.0077979	0	0	0	6.4686e-06	5.6039e+06
0	0	0	1.2277	0.00069467	0	0	0	6.5587e-06	0.0079186	0	0	0	6.5587e-06	5.4633e+06
0	0	0	1.2505	0.00069468	0	0	0	6.65e-06	0.0080409	0	0	0	6.65e-06	5.3256e+06
0	0	0	1.2738	0.00069469	0	0	0	6.7426e-06	0.0081651	0	0	0	6.7426e-06	5.1906e+06
0	0	0	1.2975	0.00069469	0	0	0	6.8365e-06	0.0082911	0	0	0	6.8365e-06	5.0582e+06
0	0	0	1.3217	0.0006947	0	0	0	6.9317e-06	0.008419	0	0	0	6.9317e-06	4.9285e+06
0	0	0	1.3463	0.00069471	0	0	0	7.0282e-06	0.0085487	0	0	0	7.0282e-06	4.8014e+06
0	0	0	1.3713	0.00069471	0	0	0	7.1261e-06	0.0086803	0	0	0	7.1261e-06	4.6768e+06
0	0	0	1.3968	0.00069472	0	0	0	7.2253e-06	0.0088139	0	0	0	7.2253e-06	4.5547e+06
0	0	0	1.4228	0.00069473	0	0	0	7.326e-06	0.0089494	0	0	0	7.326e-06	4.435e+06
0	0	0	1.4493	0.00069474	0	0	0	7.428e-06	0.0090869	0	0	0	7.428e-06	4.3177e+06
0	0	0	1.4763	0.00069474	0	0	0	7.5314e-06	0.0092263	0	0	0	7.5314e-06	4.2027e+06
0	0	0	1.5038	0.00069475	0	0	0	7.6363e-06	0.0093678	0	0	0	7.6363e-06	4.09e+06
0	0	0	1.5317	0.00069476	0	0	0	7.7426e-06	0.0095114	0	0	0	7.7426e-06	3.9796e+06
0	0	0	1.5602	0.00069476	0	0	0	7.8505e-06	0.0096571	0	0	0	7.8505e-06	3.8714e+06
0	0	0	1.5893	0.00069477	0	0	0	7.9598e-06	0.0098049	0	0	0	7.9598e-06	3.7653e+06
0	0	0	1.6189	0.00069478	0	0	0	8.0706e-06	0.0099548	0	0	0	8.0706e-06	3.6613e+06
0	0	0	1.649	0.00069479	0	0	0	8.183e-06	0.010107	0	0	0	8.183e-06	3.5595e+06
0	0	0	1.6797	0.00069479	0	0	0	8.297e-06	0.010261	0	0	0	8.297e-06	3.4596e+06
0	0	0	1.7109	0.0006948	0	0	0	8.4125e-06	0.010418	0	0	0	8.4125e-06	3.3617e+06
0	0	0	1.7428	0.00069481	0	0	0	8.5296e-06	0.010577	0	0	0	8.5296e-06	3.2658e+06
0	0	0	1.7752	0.00069482	0	0	0	8.6484e-06	0.010738	0	0	0	8.6484e-06	3.1718e+06
0	0	0	1.8082	0.00069482	0	0	0	8.7689e-06	0.010901	0	0	0	8.7689e-06	3.0797e+06
0	0	0	1.8419	0.00069483	0	0	0	8.891e-06	0.011067	0	0	0	8.891e-06	2.9894e+06
0	0	0	1.8762	0.00069484	0	0	0	9.0148e-06	0.011235	0	0	0	9.0148e-06	2.9009e+06
0	0	0	1.9111	0.00069485	0	0	0	9.1403e-06	0.011406	0	0	0	9.1403e-06	2.8142e+06
0	0	0	1.9467	0.00069485	0	0	0	9.2676e-06	0.011579	0	0	0	9.2676e-06	2.7293e+06
0	0	0	1.9829	0.00069486	0	0	0	9.3966e-06	0.011755	0	0	0	9.3966e-06	2.646e+06
0	0	0	2.0198	0.00069487	0	0	0	9.5275e-06	0.011933	0	0	0	9.5275e-06	2.5644e+06
0	0	0	2.0574	0.00069488	0	0	0	9.6602e-06	0.012114	0	0	0	9.6602e-06	2.4844e+06
0	0	0	2.0957	0.00069489	0	0	0	9.7947e-06	0.012297	0	0	0	9.7947e-06	2.406e+06
0	0	0	2.1347	0.00069489	0	0	0	9.9311e-06	0.012483	0	0	0	9.9311e-06	2.3292e+06
0	0	0	2.1744	0.0006949	0	0	0	1.0069e-05	0.012672	0	0	0	1.0069e-05	2.2539e+06
0	0	0	2.2149	0.00069491	0	0	0	1.021e-05	0.012863	0	0	0	1.021e-05	2.1801e+06
0	0	0	2.2561	0.00069492	0	0	0	1.0352e-05	0.013057	0	0	0	1.0352e-05	2.1078e+06
0	0	0	2.2981	0.00069493	0	0	0	1.0496e-05	0.013254	0	0	0	1.0496e-05	2.037e+06
0	0	0	2.3408	0.00069493	0	0	0	1.0642e-05	0.013454	0	0	0	1.0642e-05	1.9676e+06
0	0	0	2.3844	0.00069494	0	0	0	1.079e-05	0.013657	0	0	0	1.079e-05	1.8995e+06
0	0	0	2.4288	0.00069495	0	0	0	1.0941e-05	0.013862	0	0	0	1.0941e-05	1.8328e+06
0	0	0	2.474	0.00069496	0	0	0	1.1093e-05	0.014071	0	0	0	1.1093e-05	1.7675e+06
0	0	0	2.52	0.00069497	0	0	0	1.1247e-05	0.014282	0	0	0	1.1247e-05	1.7035e+06
0	0	0	2.5669	0.00069498	0	0	0	1.1404e-05	0.014497	0	0	0	1.1404e-05	1.6407e+06
0	0	0	2.6147	0.00069499	0	0	0	1.1563e-05	0.014714	0	0	0	1.1563e-05	1.5792e+06
0	0	0	2.6633	0.00069499	0	0	0	1.1724e-05	0.014935	0	0	0	1.1724e-05	1.519e+06
0	0	0	2.7129	0.000695	0	0	0	1.1887e-05	0.015159	0	0	0	1.1887e-05	1.46e+06
0	0	0	2.7634	0.00069501	0	0	0	1.2053e-05	0.015386	0	0	0	1.2053e-05	1.4021e+06
0	0	0	2.8148	0.00069502	0	0	0	1.222e-05	0.015616	0	0	0	1.222e-05	1.3454e+06
0	0	0	2.8672	0.00069503	0	0	0	1.2391e-05	0.01585	0	0	0	1.2391e-05	1.2899e+06
0	0	0	2.9206	0.00069504	0	0	0	1.2563e-05	0.016087	0	0	0	1.2563e-05	1.2354e+06
0	0	0	2.9749	0.00069505	0	0	0	1.2738e-05	0.016327	0	0	0	1.2738e-05	1.1821e+06
0	0	0	3.0303	0.00069506	0	0	0	1.2915e-05	0.016571	0	0	0	1.2915e-05	1.1298e+06
0	0	0	3.0867	0.00069506	0	0	0	1.3095e-05	0.016818	0	0	0	1.3095e-05	1.0786e+06
0	0	0	3.1441	0.00069507	0	0	0	1.3278e-05	0.017069	0	0	0	1.3278e-05	1.0284e+06
0	0	0	3.2026	0.00069508	0	0	0	1.3463e-05	0.017323	0	0	0	1.3463e-05	9.7923e+05
0	0	0	3.2622	0.00069509	0	0	0	1.365e-05	0.017581	0	0	0	1.365e-05	9.3105e+05
0	0	0	3.3229	0.0006951	0	0	0	1.384e-05	0.017842	0	0	0	1.384e-05	8.8384e+05
