f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
328.9	0.00032922	9.9056e-06	0.13186	0.0006625	1.8e-05	0.021153	0	1.2305e-06	0.00098779	1.8e-05	3.5522e+05	0	1.2305e-06	6.7697e+07
355.12	0.0003024	8.1556e-06	0.13432	0.0006625	1.9e-05	0.022398	0	1.2477e-06	0.0010051	1.9e-05	2.8531e+05	0	1.2477e-06	6.6398e+07
383.38	0.00026672	7.0612e-06	0.13682	0.00066251	2.05e-05	0.024265	0.00062258	1.265e-06	0.0010227	2.05e-05	3038.9	74207	1.265e-06	6.5121e+07
413.89	0.00024832	6.2623e-06	0.13936	0.00066251	2.25e-05	0.026756	0.00062251	1.2826e-06	0.0010405	2.25e-05	1.0123e+05	1.1375e+05	1.2826e-06	6.3868e+07
446.92	0.00021934	5.0963e-06	0.14196	0.00066251	2.45e-05	0.029244	0.00062171	1.3005e-06	0.0010587	2.45e-05	4.3878e+05	1.4994e+05	1.3005e-06	6.2637e+07
482.68	0.00020495	4.3012e-06	0.1446	0.00066251	2.65e-05	0.03173	0.00062095	1.3186e-06	0.0010771	2.65e-05	4.1539e+05	52011	1.3186e-06	6.1428e+07
521.18	0.00018247	4.5789e-06	0.14729	0.00066252	2.85e-05	0.034212	0.00062	1.337e-06	0.0010958	2.85e-05	7.1591e+05	1.2396e+05	1.337e-06	6.024e+07
562.67	0.00016149	3.1985e-06	0.15003	0.00066252	3.05e-05	0.036689	0.00061856	1.3556e-06	0.0011149	3.05e-05	7.1514e+05	1.1521e+05	1.3556e-06	5.9074e+07
607.61	0.00014887	3.2126e-06	0.15282	0.00066252	3.3e-05	0.039776	0.00071201	1.3745e-06	0.0011342	3.3e-05	6.2897e+05	1.1196e+05	1.3745e-06	5.7929e+07
656.13	0.00013081	2.7789e-06	0.15567	0.00066252	3.55e-05	0.042856	0.00061475	1.3936e-06	0.0011539	3.55e-05	8.3463e+05	2.5674e+05	1.3936e-06	5.6805e+07
708.46	0.00011164	2.2224e-06	0.15856	0.00066252	3.8e-05	0.045925	0.00070785	1.413e-06	0.0011739	3.8e-05	7.1656e+05	79364	1.413e-06	5.5701e+07
764.97	0.00010017	1.8807e-06	0.16151	0.00066253	4.1e-05	0.049597	0.00070552	1.4327e-06	0.0011942	4.1e-05	8.0493e+05	1.0648e+05	1.4327e-06	5.4616e+07
826	8.9295e-05	1.6438e-06	0.16452	0.00066253	4.45e-05	0.053863	0.0007847	1.4527e-06	0.0012148	4.45e-05	9.4443e+05	61787	1.4527e-06	5.3552e+07
891.92	7.5057e-05	1.3229e-06	0.16758	0.00066253	4.85e-05	0.05871	0.00077987	1.4729e-06	0.0012357	4.85e-05	8.4995e+05	29833	1.4729e-06	5.2507e+07
963.09	6.8968e-05	1.0829e-06	0.1707	0.00066253	5.25e-05	0.06353	0.00077569	1.4934e-06	0.001257	5.25e-05	8.3847e+05	34566	1.4934e-06	5.148e+07
1039.9	5.8864e-05	8.4796e-07	0.17388	0.00066254	5.65e-05	0.068323	0.00077135	1.5142e-06	0.0012787	5.65e-05	8.5465e+05	55146	1.5142e-06	5.0473e+07
1122.8	4.8992e-05	7.7661e-07	0.17711	0.00066254	6.1e-05	0.07368	0.00083857	1.5353e-06	0.0013006	6.1e-05	9.929e+05	66907	1.5353e-06	4.9484e+07
1212.5	4.503e-05	6.5226e-07	0.18041	0.00066254	6.6e-05	0.079586	0.000832	1.5567e-06	0.001323	6.6e-05	9.7971e+05	37703	1.5567e-06	4.8512e+07
1309.2	3.7632e-05	5.3884e-07	0.18377	0.00066254	7.1e-05	0.085443	0.00082468	1.5783e-06	0.0013456	7.1e-05	1.0009e+06	62811	1.5783e-06	4.7559e+07
1413.6	3.2605e-05	4.6244e-07	0.18719	0.00066255	7.65e-05	0.091829	0.00088295	1.6003e-06	0.0013687	7.65e-05	9.777e+05	59942	1.6003e-06	4.6623e+07
1526.4	2.8534e-05	3.8022e-07	0.19067	0.00066255	8.25e-05	0.098726	0.00087275	1.6226e-06	0.0013921	8.25e-05	1.1516e+06	51909	1.6226e-06	4.5705e+07
1648.1	2.468e-05	3.1929e-07	0.19422	0.00066255	8.9e-05	0.10611	0.00092141	1.6452e-06	0.0014159	8.9e-05	1.0998e+06	30590	1.6452e-06	4.4803e+07
1779.6	2.0665e-05	2.5553e-07	0.19783	0.00066255	9.6e-05	0.11395	0.00090869	1.6681e-06	0.00144	9.6e-05	1.0199e+06	51451	1.6681e-06	4.3918e+07
1921.5	1.7721e-05	2.1684e-07	0.20151	0.00066256	0.0001035	0.12224	0.00095086	1.6913e-06	0.0014646	0.0001035	1.0253e+06	21716	1.6913e-06	4.3049e+07
2074.8	1.5338e-05	1.7703e-07	0.20526	0.00066256	0.000112	0.1315	0.00098743	1.7149e-06	0.0014895	0.000112	9.3258e+05	31372	1.7149e-06	4.2196e+07
2240.4	1.3134e-05	1.3953e-07	0.20908	0.00066256	0.000121	0.14116	0.00097154	1.7388e-06	0.0015148	0.000121	9.5434e+05	42439	1.7388e-06	4.1359e+07
2419.1	1.1464e-05	1.1702e-07	0.21297	0.00066256	0.0001305	0.15118	0.001001	1.763e-06	0.0015406	0.0001305	1.0267e+06	36903	1.763e-06	4.0538e+07
2612.1	9.7828e-06	1.0201e-07	0.21694	0.00066257	0.000141	0.16205	0.0010245	1.7875e-06	0.0015667	0.000141	9.8661e+05	35050	1.7875e-06	3.9731e+07
2820.5	8.2958e-06	7.7738e-08	0.22098	0.00066257	0.0001525	0.1737	0.0010441	1.8124e-06	0.0015933	0.0001525	9.177e+05	30261	1.8124e-06	3.894e+07
3045.4	6.9993e-06	6.386e-08	0.22509	0.00066257	0.000165	0.18609	0.0010587	1.8377e-06	0.0016202	0.000165	8.9588e+05	30869	1.8377e-06	3.8163e+07
3288.4	6.1454e-06	5.4841e-08	0.22928	0.00066258	0.000178	0.19868	0.0010336	1.8632e-06	0.0016476	0.000178	8.6618e+05	36453	1.8632e-06	3.7401e+07
3550.8	5.2474e-06	4.5863e-08	0.23354	0.00066258	0.000192	0.2119	0.001076	1.8892e-06	0.0016754	0.000192	9.5453e+05	42238	1.8892e-06	3.6653e+07
3834	4.571e-06	3.6754e-08	0.23789	0.00066258	0.0002075	0.22611	0.001074	1.9155e-06	0.0017037	0.0002075	9.2473e+05	33504	1.9155e-06	3.5919e+07
4139.8	3.8537e-06	3.1587e-08	0.24232	0.00066258	0.000224	0.24076	0.0010706	1.9422e-06	0.0017324	0.000224	8.1486e+05	19202	1.9422e-06	3.5199e+07
4470.1	3.2598e-06	2.5305e-08	0.24683	0.00066259	0.000242	0.25623	0.0010908	1.9692e-06	0.0017616	0.000242	8.0643e+05	27895	1.9692e-06	3.4492e+07
4826.8	2.7913e-06	2.0516e-08	0.25142	0.00066259	0.0002615	0.27238	0.0010739	1.9966e-06	0.0017912	0.0002615	8.6673e+05	24087	1.9966e-06	3.3799e+07
5211.8	2.4376e-06	1.8092e-08	0.2561	0.00066259	0.000282	0.28867	0.001054	2.0244e-06	0.0018213	0.000282	7.5269e+05	19485	2.0244e-06	3.3119e+07
5627.6	2.0939e-06	1.4158e-08	0.26087	0.0006626	0.0003045	0.3058	0.0010748	2.0526e-06	0.0018518	0.0003045	7.6614e+05	17085	2.0526e-06	3.2451e+07
6076.6	1.7561e-06	1.1849e-08	0.26572	0.0006626	0.000329	0.3236	0.0010445	2.0812e-06	0.0018828	0.000329	6.586e+05	14370	2.0812e-06	3.1796e+07
6561.3	1.5156e-06	9.6794e-09	0.27067	0.0006626	0.000355	0.34159	0.0010303	2.1102e-06	0.0019144	0.000355	7.0733e+05	22581	2.1102e-06	3.1153e+07
7084.7	1.3069e-06	7.7553e-09	0.2757	0.0006626	0.0003835	0.36024	0.0010216	2.1396e-06	0.0019464	0.0003835	6.5067e+05	23319	2.1396e-06	3.0522e+07
7649.9	1.0924e-06	6.5487e-09	0.28083	0.00066261	0.000414	0.37902	0.00097275	2.1694e-06	0.0019789	0.000414	6.4045e+05	24638	2.1694e-06	2.9904e+07
8260.1	9.4393e-07	5.3002e-09	0.28606	0.00066261	0.000447	0.39801	0.00096507	2.1996e-06	0.0020119	0.000447	5.4278e+05	19963	2.1996e-06	2.9297e+07
8919.1	8.071e-07	4.3774e-09	0.29138	0.00066261	0.000483	0.41735	0.00092043	2.2302e-06	0.0020454	0.000483	5.5593e+05	21012	2.2302e-06	2.8701e+07
9630.7	6.8835e-07	3.6659e-09	0.29681	0.00066262	0.0005215	0.4365	0.00088744	2.2613e-06	0.0020795	0.0005215	4.4171e+05	15408	2.2613e-06	2.8117e+07
10399	5.8389e-07	2.9874e-09	0.30233	0.00066262	0.000563	0.45567	0.00085194	2.2928e-06	0.002114	0.000563	3.8369e+05	18665	2.2928e-06	2.7544e+07
11228	5.0068e-07	2.4397e-09	0.30796	0.00066262	0.0006075	0.47471	0.00081382	2.3247e-06	0.0021492	0.0006075	4.1057e+05	17337	2.3247e-06	2.6981e+07
12124	4.2816e-07	1.996e-09	0.31369	0.00066263	0.000656	0.4936	0.00076638	2.3571e-06	0.0021848	0.000656	4.2299e+05	18135	2.3571e-06	2.643e+07
13091	3.6691e-07	1.6541e-09	0.31952	0.00066263	0.0007085	0.5119	0.00070851	2.3899e-06	0.002221	0.0007085	2.9215e+05	16366	2.3899e-06	2.5889e+07
14136	3.1112e-07	1.3713e-09	0.32547	0.00066263	0.000765	0.52975	0.00067465	2.4232e-06	0.0022578	0.000765	2.6808e+05	15441	2.4232e-06	2.5358e+07
15263	2.6602e-07	1.112e-09	0.33153	0.00066264	0.000826	0.5472	0.00062959	2.4569e-06	0.0022951	0.000826	2.0208e+05	14917	2.4569e-06	2.4837e+07
16481	2.2741e-07	9.0713e-10	0.3377	0.00066264	0.000892	0.56424	0.000588	2.4911e-06	0.0023331	0.000892	2.3034e+05	12878	2.4911e-06	2.4326e+07
17796	1.9652e-07	7.4693e-10	0.34398	0.00066264	0.000963	0.58036	0.00052522	2.5258e-06	0.0023716	0.000963	2.0954e+05	12847	2.5258e-06	2.3825e+07
19216	1.6476e-07	6.1269e-10	0.35038	0.00066265	0.0010395	0.59537	0.0004738	2.561e-06	0.0024107	0.0010395	1.5707e+05	12603	2.561e-06	2.3334e+07
20748	1.4081e-07	5.026e-10	0.3569	0.00066265	0	0	0	2.5967e-06	0.0024504	0	0	0	2.5967e-06	2.2852e+07
22404	1.1949e-07	4.1108e-10	0.36355	0.00066265	0	0	0	2.6328e-06	0.0024907	0	0	0	2.6328e-06	2.2379e+07
24191	1.0196e-07	3.364e-10	0.37031	0.00066266	0	0	0	2.6695e-06	0.0025317	0	0	0	2.6695e-06	2.1915e+07
26121	8.6917e-08	2.7943e-10	0.3772	0.00066266	0	0	0	2.7067e-06	0.0025732	0	0	0	2.7067e-06	2.146e+07
28205	7.4416e-08	2.2807e-10	0.38422	0.00066267	0	0	0	2.7443e-06	0.0026154	0	0	0	2.7443e-06	2.1014e+07
30455	6.2932e-08	1.8406e-10	0.39137	0.00066267	0	0	0	2.7826e-06	0.0026583	0	0	0	2.7826e-06	2.0577e+07
32884	5.3639e-08	1.5303e-10	0.39866	0.00066267	0	0	0	2.8213e-06	0.0027018	0	0	0	2.8213e-06	2.0148e+07
35507	4.5629e-08	1.2492e-10	0.40608	0.00066268	0	0	0	2.8606e-06	0.002746	0	0	0	2.8606e-06	1.9727e+07
38340	3.8981e-08	1.0225e-10	0.41363	0.00066268	0	0	0	2.9004e-06	0.0027909	0	0	0	2.9004e-06	1.9314e+07
41399	3.3082e-08	8.4066e-11	0.42133	0.00066268	0	0	0	2.9408e-06	0.0028364	0	0	0	2.9408e-06	1.8909e+07
44701	2.8144e-08	6.8761e-11	0.42917	0.00066269	0	0	0	2.9818e-06	0.0028827	0	0	0	2.9818e-06	1.8512e+07
48267	2.3924e-08	5.6872e-11	0.43716	0.00066269	0	0	0	3.0233e-06	0.0029296	0	0	0	3.0233e-06	1.8123e+07
52118	2.036e-08	4.5875e-11	0.4453	0.0006627	0	0	0	3.0654e-06	0.0029773	0	0	0	3.0654e-06	1.7741e+07
56275	1.7304e-08	3.7982e-11	0.45358	0.0006627	0	0	0	3.1081e-06	0.0030257	0	0	0	3.1081e-06	1.7367e+07
60765	1.4671e-08	3.0628e-11	0.46202	0.0006627	0	0	0	3.1514e-06	0.0030748	0	0	0	3.1514e-06	1.6999e+07
65612	1.2395e-08	2.5117e-11	0.47062	0.00066271	0	0	0	3.1952e-06	0.0031247	0	0	0	3.1952e-06	1.6639e+07
70847	1.0535e-08	2.0351e-11	0.47938	0.00066271	0	0	0	3.2397e-06	0.0031754	0	0	0	3.2397e-06	1.6286e+07
76499	8.9397e-09	1.6601e-11	0.4883	0.00066272	0	0	0	3.2849e-06	0.0032268	0	0	0	3.2849e-06	1.594e+07
82601	7.5811e-09	1.3709e-11	0.49739	0.00066272	0	0	0	3.3306e-06	0.003279	0	0	0	3.3306e-06	1.5601e+07
89191	6.4067e-09	1.1018e-11	0.50665	0.00066272	0	0	0	3.377e-06	0.003332	0	0	0	3.377e-06	1.5268e+07
96306	5.4298e-09	9.0956e-12	0.51607	0.00066273	0	0	0	3.424e-06	0.0033858	0	0	0	3.424e-06	1.4941e+07
0	0	0	0.52568	0.00066273	0	0	0	3.4717e-06	0.0034404	0	0	0	3.4717e-06	1.4621e+07
0	0	0	0.53546	0.00066274	0	0	0	3.52e-06	0.0034958	0	0	0	3.52e-06	1.4307e+07
0	0	0	0.54543	0.00066274	0	0	0	3.569e-06	0.0035521	0	0	0	3.569e-06	1.4e+07
0	0	0	0.55558	0.00066274	0	0	0	3.6187e-06	0.0036093	0	0	0	3.6187e-06	1.3698e+07
0	0	0	0.56592	0.00066275	0	0	0	3.6691e-06	0.0036673	0	0	0	3.6691e-06	1.3402e+07
0	0	0	0.57645	0.00066275	0	0	0	3.7202e-06	0.0037261	0	0	0	3.7202e-06	1.3112e+07
0	0	0	0.58718	0.00066276	0	0	0	3.772e-06	0.0037859	0	0	0	3.772e-06	1.2827e+07
0	0	0	0.5981	0.00066276	0	0	0	3.8246e-06	0.0038466	0	0	0	3.8246e-06	1.2549e+07
0	0	0	0.60923	0.00066277	0	0	0	3.8778e-06	0.0039082	0	0	0	3.8778e-06	1.2275e+07
0	0	0	0.62057	0.00066277	0	0	0	3.9318e-06	0.0039707	0	0	0	3.9318e-06	1.2007e+07
0	0	0	0.63212	0.00066278	0	0	0	3.9866e-06	0.0040341	0	0	0	3.9866e-06	1.1744e+07
0	0	0	0.64389	0.00066278	0	0	0	4.0421e-06	0.0040986	0	0	0	4.0421e-06	1.1486e+07
0	0	0	0.65587	0.00066279	0	0	0	4.0984e-06	0.0041639	0	0	0	4.0984e-06	1.1234e+07
0	0	0	0.66807	0.00066279	0	0	0	4.1555e-06	0.0042303	0	0	0	4.1555e-06	1.0986e+07
0	0	0	0.68051	0.00066279	0	0	0	4.2133e-06	0.0042977	0	0	0	4.2133e-06	1.0743e+07
0	0	0	0.69317	0.0006628	0	0	0	4.272e-06	0.0043661	0	0	0	4.272e-06	1.0505e+07
0	0	0	0.70607	0.0006628	0	0	0	4.3315e-06	0.0044355	0	0	0	4.3315e-06	1.0272e+07
0	0	0	0.71921	0.00066281	0	0	0	4.3918e-06	0.0045059	0	0	0	4.3918e-06	1.0043e+07
0	0	0	0.7326	0.00066281	0	0	0	4.453e-06	0.0045774	0	0	0	4.453e-06	9.8186e+06
0	0	0	0.74623	0.00066282	0	0	0	4.515e-06	0.00465	0	0	0	4.515e-06	9.5987e+06
0	0	0	0.76012	0.00066282	0	0	0	4.5778e-06	0.0047236	0	0	0	4.5778e-06	9.3831e+06
0	0	0	0.77426	0.00066283	0	0	0	4.6416e-06	0.0047984	0	0	0	4.6416e-06	9.1718e+06
0	0	0	0.78867	0.00066283	0	0	0	4.7062e-06	0.0048742	0	0	0	4.7062e-06	8.9646e+06
0	0	0	0.80335	0.00066284	0	0	0	4.7718e-06	0.0049513	0	0	0	4.7718e-06	8.7614e+06
0	0	0	0.8183	0.00066284	0	0	0	4.8382e-06	0.0050294	0	0	0	4.8382e-06	8.5623e+06
0	0	0	0.83353	0.00066285	0	0	0	4.9056e-06	0.0051087	0	0	0	4.9056e-06	8.3671e+06
0	0	0	0.84904	0.00066286	0	0	0	4.9739e-06	0.0051892	0	0	0	4.9739e-06	8.1758e+06
0	0	0	0.86484	0.00066286	0	0	0	5.0432e-06	0.0052709	0	0	0	5.0432e-06	7.9882e+06
0	0	0	0.88094	0.00066287	0	0	0	5.1134e-06	0.0053538	0	0	0	5.1134e-06	7.8043e+06
0	0	0	0.89733	0.00066287	0	0	0	5.1846e-06	0.005438	0	0	0	5.1846e-06	7.6241e+06
0	0	0	0.91403	0.00066288	0	0	0	5.2568e-06	0.0055234	0	0	0	5.2568e-06	7.4474e+06
0	0	0	0.93104	0.00066288	0	0	0	5.33e-06	0.0056101	0	0	0	5.33e-06	7.2742e+06
0	0	0	0.94837	0.00066289	0	0	0	5.4042e-06	0.005698	0	0	0	5.4042e-06	7.1044e+06
0	0	0	0.96602	0.00066289	0	0	0	5.4795e-06	0.0057873	0	0	0	5.4795e-06	6.938e+06
0	0	0	0.984	0.0006629	0	0	0	5.5558e-06	0.0058779	0	0	0	5.5558e-06	6.7749e+06
0	0	0	1.0023	0.00066291	0	0	0	5.6331e-06	0.0059698	0	0	0	5.6331e-06	6.6149e+06
0	0	0	1.021	0.00066291	0	0	0	5.7116e-06	0.0060631	0	0	0	5.7116e-06	6.4582e+06
0	0	0	1.04	0.00066292	0	0	0	5.7911e-06	0.0061578	0	0	0	5.7911e-06	6.3046e+06
0	0	0	1.0593	0.00066292	0	0	0	5.8718e-06	0.0062538	0	0	0	5.8718e-06	6.154e+06
0	0	0	1.079	0.00066293	0	0	0	5.9535e-06	0.0063513	0	0	0	5.9535e-06	6.0063e+06
0	0	0	1.0991	0.00066293	0	0	0	6.0364e-06	0.0064502	0	0	0	6.0364e-06	5.8616e+06
0	0	0	1.1196	0.00066294	0	0	0	6.1205e-06	0.0065506	0	0	0	6.1205e-06	5.7198e+06
0	0	0	1.1404	0.00066295	0	0	0	6.2057e-06	0.0066525	0	0	0	6.2057e-06	5.5808e+06
0	0	0	1.1616	0.00066295	0	0	0	6.2921e-06	0.0067559	0	0	0	6.2921e-06	5.4445e+06
0	0	0	1.1832	0.00066296	0	0	0	6.3798e-06	0.0068608	0	0	0	6.3798e-06	5.311e+06
0	0	0	1.2053	0.00066296	0	0	0	6.4686e-06	0.0069672	0	0	0	6.4686e-06	5.1801e+06
0	0	0	1.2277	0.00066297	0	0	0	6.5587e-06	0.0070752	0	0	0	6.5587e-06	5.0518e+06
0	0	0	1.2505	0.00066298	0	0	0	6.65e-06	0.0071848	0	0	0	6.65e-06	4.926e+06
0	0	0	1.2738	0.00066298	0	0	0	6.7426e-06	0.007296	0	0	0	6.7426e-06	4.8027e+06
0	0	0	1.2975	0.00066299	0	0	0	6.8365e-06	0.0074088	0	0	0	6.8365e-06	4.6819e+06
0	0	0	1.3217	0.000663	0	0	0	6.9317e-06	0.0075233	0	0	0	6.9317e-06	4.5635e+06
0	0	0	1.3463	0.000663	0	0	0	7.0282e-06	0.0076395	0	0	0	7.0282e-06	4.4474e+06
0	0	0	1.3713	0.00066301	0	0	0	7.1261e-06	0.0077573	0	0	0	7.1261e-06	4.3337e+06
0	0	0	1.3968	0.00066302	0	0	0	7.2253e-06	0.0078769	0	0	0	7.2253e-06	4.2222e+06
0	0	0	1.4228	0.00066302	0	0	0	7.326e-06	0.0079983	0	0	0	7.326e-06	4.1129e+06
0	0	0	1.4493	0.00066303	0	0	0	7.428e-06	0.0081214	0	0	0	7.428e-06	4.0058e+06
0	0	0	1.4763	0.00066304	0	0	0	7.5314e-06	0.0082463	0	0	0	7.5314e-06	3.9008e+06
0	0	0	1.5038	0.00066304	0	0	0	7.6363e-06	0.008373	0	0	0	7.6363e-06	3.798e+06
0	0	0	1.5317	0.00066305	0	0	0	7.7426e-06	0.0085016	0	0	0	7.7426e-06	3.6971e+06
0	0	0	1.5602	0.00066306	0	0	0	7.8505e-06	0.0086321	0	0	0	7.8505e-06	3.5983e+06
0	0	0	1.5893	0.00066306	0	0	0	7.9598e-06	0.0087645	0	0	0	7.9598e-06	3.5014e+06
0	0	0	1.6189	0.00066307	0	0	0	8.0706e-06	0.0088988	0	0	0	8.0706e-06	3.4065e+06
0	0	0	1.649	0.00066308	0	0	0	8.183e-06	0.009035	0	0	0	8.183e-06	3.3135e+06
0	0	0	1.6797	0.00066309	0	0	0	8.297e-06	0.0091733	0	0	0	8.297e-06	3.2223e+06
0	0	0	1.7109	0.00066309	0	0	0	8.4125e-06	0.0093135	0	0	0	8.4125e-06	3.1329e+06
0	0	0	1.7428	0.0006631	0	0	0	8.5296e-06	0.0094558	0	0	0	8.5296e-06	3.0453e+06
0	0	0	1.7752	0.00066311	0	0	0	8.6484e-06	0.0096002	0	0	0	8.6484e-06	2.9595e+06
0	0	0	1.8082	0.00066311	0	0	0	8.7689e-06	0.0097466	0	0	0	8.7689e-06	2.8754e+06
0	0	0	1.8419	0.00066312	0	0	0	8.891e-06	0.0098952	0	0	0	8.891e-06	2.7929e+06
0	0	0	1.8762	0.00066313	0	0	0	9.0148e-06	0.010046	0	0	0	9.0148e-06	2.7121e+06
0	0	0	1.9111	0.00066314	0	0	0	9.1403e-06	0.010199	0	0	0	9.1403e-06	2.6329e+06
0	0	0	1.9467	0.00066314	0	0	0	9.2676e-06	0.010354	0	0	0	9.2676e-06	2.5553e+06
0	0	0	1.9829	0.00066315	0	0	0	9.3966e-06	0.010511	0	0	0	9.3966e-06	2.4793e+06
0	0	0	2.0198	0.00066316	0	0	0	9.5275e-06	0.010671	0	0	0	9.5275e-06	2.4047e+06
0	0	0	2.0574	0.00066317	0	0	0	9.6602e-06	0.010833	0	0	0	9.6602e-06	2.3317e+06
0	0	0	2.0957	0.00066318	0	0	0	9.7947e-06	0.010997	0	0	0	9.7947e-06	2.2601e+06
0	0	0	2.1347	0.00066318	0	0	0	9.9311e-06	0.011164	0	0	0	9.9311e-06	2.1899e+06
0	0	0	2.1744	0.00066319	0	0	0	1.0069e-05	0.011333	0	0	0	1.0069e-05	2.1212e+06
0	0	0	2.2149	0.0006632	0	0	0	1.021e-05	0.011504	0	0	0	1.021e-05	2.0538e+06
0	0	0	2.2561	0.00066321	0	0	0	1.0352e-05	0.011678	0	0	0	1.0352e-05	1.9878e+06
0	0	0	2.2981	0.00066321	0	0	0	1.0496e-05	0.011855	0	0	0	1.0496e-05	1.9231e+06
0	0	0	2.3408	0.00066322	0	0	0	1.0642e-05	0.012034	0	0	0	1.0642e-05	1.8596e+06
0	0	0	2.3844	0.00066323	0	0	0	1.079e-05	0.012216	0	0	0	1.079e-05	1.7975e+06
0	0	0	2.4288	0.00066324	0	0	0	1.0941e-05	0.0124	0	0	0	1.0941e-05	1.7366e+06
0	0	0	2.474	0.00066325	0	0	0	1.1093e-05	0.012587	0	0	0	1.1093e-05	1.6769e+06
0	0	0	2.52	0.00066326	0	0	0	1.1247e-05	0.012776	0	0	0	1.1247e-05	1.6184e+06
0	0	0	2.5669	0.00066326	0	0	0	1.1404e-05	0.012968	0	0	0	1.1404e-05	1.5611e+06
0	0	0	2.6147	0.00066327	0	0	0	1.1563e-05	0.013163	0	0	0	1.1563e-05	1.505e+06
0	0	0	2.6633	0.00066328	0	0	0	1.1724e-05	0.013361	0	0	0	1.1724e-05	1.4499e+06
0	0	0	2.7129	0.00066329	0	0	0	1.1887e-05	0.013562	0	0	0	1.1887e-05	1.396e+06
0	0	0	2.7634	0.0006633	0	0	0	1.2053e-05	0.013765	0	0	0	1.2053e-05	1.3431e+06
0	0	0	2.8148	0.00066331	0	0	0	1.222e-05	0.013972	0	0	0	1.222e-05	1.2913e+06
0	0	0	2.8672	0.00066331	0	0	0	1.2391e-05	0.014181	0	0	0	1.2391e-05	1.2406e+06
0	0	0	2.9206	0.00066332	0	0	0	1.2563e-05	0.014393	0	0	0	1.2563e-05	1.1909e+06
0	0	0	2.9749	0.00066333	0	0	0	1.2738e-05	0.014609	0	0	0	1.2738e-05	1.1421e+06
0	0	0	3.0303	0.00066334	0	0	0	1.2915e-05	0.014827	0	0	0	1.2915e-05	1.0944e+06
0	0	0	3.0867	0.00066335	0	0	0	1.3095e-05	0.015049	0	0	0	1.3095e-05	1.0476e+06
0	0	0	3.1441	0.00066336	0	0	0	1.3278e-05	0.015273	0	0	0	1.3278e-05	1.0017e+06
0	0	0	3.2026	0.00066337	0	0	0	1.3463e-05	0.015501	0	0	0	1.3463e-05	9.5681e+05
0	0	0	3.2622	0.00066337	0	0	0	1.365e-05	0.015733	0	0	0	1.365e-05	9.1278e+05
0	0	0	3.3229	0.00066338	0	0	0	1.384e-05	0.015967	0	0	0	1.384e-05	8.6965e+05
