f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
2820.5	9.7988e-06	9.3234e-08	0.22098	0.00078159	0.0001525	0.20347	0.0012231	1.8124e-06	0.0018941	0.0001525	1.1472e+06	58323	1.8124e-06	4.5162e+07
3045.4	8.3214e-06	7.9192e-08	0.22509	0.00078159	0.000165	0.21799	0.0012405	1.8377e-06	0.0019261	0.000165	1.0352e+06	55245	1.8377e-06	4.4258e+07
3288.4	7.214e-06	6.4513e-08	0.22928	0.0007816	0.000178	0.23274	0.0012107	1.8632e-06	0.0019586	0.000178	1.0771e+06	32483	1.8632e-06	4.3372e+07
3550.8	6.1949e-06	5.4868e-08	0.23354	0.0007816	0.000192	0.24822	0.0012602	1.8892e-06	0.0019915	0.000192	1.0417e+06	59212	1.8892e-06	4.2503e+07
3834	5.2797e-06	4.4176e-08	0.23789	0.0007816	0.0002075	0.26488	0.0012595	1.9155e-06	0.002025	0.0002075	1.0682e+06	41982	1.9155e-06	4.1649e+07
4139.8	4.5288e-06	3.5934e-08	0.24232	0.00078161	0.000224	0.28206	0.0012555	1.9422e-06	0.0020591	0.000224	9.3451e+05	42951	1.9422e-06	4.0812e+07
4470.1	3.8709e-06	2.8879e-08	0.24683	0.00078161	0.000242	0.30021	0.0012815	1.9692e-06	0.0020936	0.000242	9.2135e+05	41636	1.9692e-06	3.999e+07
4826.8	3.2626e-06	2.4187e-08	0.25142	0.00078161	0.0002615	0.31921	0.0012661	1.9966e-06	0.0021287	0.0002615	8.4003e+05	29417	1.9966e-06	3.9184e+07
5211.8	2.8577e-06	2.1227e-08	0.2561	0.00078162	0.000282	0.33847	0.0012484	2.0244e-06	0.0021643	0.000282	8.862e+05	30040	2.0244e-06	3.8393e+07
5627.6	2.4166e-06	1.6311e-08	0.26087	0.00078162	0.0003045	0.35875	0.0012711	2.0526e-06	0.0022005	0.0003045	9.3416e+05	30669	2.0526e-06	3.7617e+07
6076.6	2.0579e-06	1.3979e-08	0.26572	0.00078162	0.000329	0.37978	0.0012313	2.0812e-06	0.0022373	0.000329	8.5608e+05	19961	2.0812e-06	3.6856e+07
6561.3	1.7387e-06	1.118e-08	0.27067	0.00078163	0.000355	0.40099	0.001217	2.1102e-06	0.0022746	0.000355	7.6091e+05	32170	2.1102e-06	3.6109e+07
7084.7	1.509e-06	9.3363e-09	0.2757	0.00078163	0.0003835	0.42305	0.001209	2.1396e-06	0.0023125	0.0003835	7.4253e+05	31017	2.1396e-06	3.5376e+07
7649.9	1.2992e-06	7.6584e-09	0.28083	0.00078163	0.000414	0.4453	0.0011552	2.1694e-06	0.0023511	0.000414	7.2559e+05	28227	2.1694e-06	3.4657e+07
8260.1	1.1031e-06	6.3552e-09	0.28606	0.00078164	0.000447	0.46785	0.001143	2.1996e-06	0.0023902	0.000447	7.0278e+05	27486	2.1996e-06	3.3952e+07
8919.1	9.4269e-07	5.236e-09	0.29138	0.00078164	0.000483	0.49072	0.0010889	2.2302e-06	0.0024299	0.000483	6.3904e+05	21987	2.2302e-06	3.326e+07
9630.7	7.9302e-07	4.1493e-09	0.29681	0.00078164	0.0005215	0.51336	0.0010464	2.2613e-06	0.0024702	0.0005215	5.8787e+05	22416	2.2613e-06	3.2581e+07
10399	6.8849e-07	3.5263e-09	0.30233	0.00078165	0.000563	0.5359	0.00099935	2.2928e-06	0.0025112	0.000563	4.5442e+05	19912	2.2928e-06	3.1915e+07
11228	5.8707e-07	2.9096e-09	0.30796	0.00078165	0.0006075	0.55823	0.00095391	2.3247e-06	0.0025528	0.0006075	4.7711e+05	21459	2.3247e-06	3.1262e+07
12124	5.0433e-07	2.4022e-09	0.31369	0.00078166	0.000656	0.58043	0.00090542	2.3571e-06	0.002595	0.000656	4.4252e+05	23428	2.3571e-06	3.0621e+07
13091	4.2314e-07	1.897e-09	0.31952	0.00078166	0.0007085	0.60218	0.00084453	2.3899e-06	0.0026379	0.0007085	3.671e+05	17237	2.3899e-06	2.9993e+07
14136	3.6487e-07	1.569e-09	0.32547	0.00078166	0.000765	0.62328	0.00079096	2.4232e-06	0.0026814	0.000765	3.4019e+05	17340	2.4232e-06	2.9376e+07
15263	3.0986e-07	1.3107e-09	0.33153	0.00078167	0.000826	0.64364	0.00072624	2.4569e-06	0.0027257	0.000826	3.1236e+05	19458	2.4569e-06	2.8772e+07
16481	2.6379e-07	1.0622e-09	0.3377	0.00078167	0.000892	0.66314	0.00067192	2.4911e-06	0.0027706	0.000892	2.5927e+05	16134	2.4911e-06	2.8178e+07
17796	2.2717e-07	8.8918e-10	0.34398	0.00078168	0.000963	0.68147	0.00059586	2.5258e-06	0.0028162	0.000963	2.4209e+05	18533	2.5258e-06	2.7597e+07
19216	1.9221e-07	7.1974e-10	0.35038	0.00078168	0.0010395	0.69848	0.00053241	2.561e-06	0.0028625	0.0010395	2.2593e+05	16898	2.561e-06	2.7026e+07
20748	1.6349e-07	5.8122e-10	0.3569	0.00078168	0	0	0	2.5967e-06	0.0029095	0	0	0	2.5967e-06	2.6466e+07
22404	1.3985e-07	4.8053e-10	0.36355	0.00078169	0	0	0	2.6328e-06	0.0029572	0	0	0	2.6328e-06	2.5917e+07
24191	1.1886e-07	3.9368e-10	0.37031	0.00078169	0	0	0	2.6695e-06	0.0030057	0	0	0	2.6695e-06	2.5379e+07
26121	1.0167e-07	3.2384e-10	0.3772	0.0007817	0	0	0	2.7067e-06	0.0030549	0	0	0	2.7067e-06	2.4851e+07
28205	8.6088e-08	2.6523e-10	0.38422	0.0007817	0	0	0	2.7443e-06	0.0031049	0	0	0	2.7443e-06	2.4333e+07
30455	7.3661e-08	2.1869e-10	0.39137	0.0007817	0	0	0	2.7826e-06	0.0031557	0	0	0	2.7826e-06	2.3825e+07
32884	6.2478e-08	1.7978e-10	0.39866	0.00078171	0	0	0	2.8213e-06	0.0032072	0	0	0	2.8213e-06	2.3327e+07
35507	5.3477e-08	1.4641e-10	0.40608	0.00078171	0	0	0	2.8606e-06	0.0032595	0	0	0	2.8606e-06	2.2838e+07
38340	4.5278e-08	1.1961e-10	0.41363	0.00078172	0	0	0	2.9004e-06	0.0033126	0	0	0	2.9004e-06	2.2359e+07
41399	3.8579e-08	9.8277e-11	0.42133	0.00078172	0	0	0	2.9408e-06	0.0033665	0	0	0	2.9408e-06	2.1889e+07
44701	3.2826e-08	8.0391e-11	0.42917	0.00078173	0	0	0	2.9818e-06	0.0034213	0	0	0	2.9818e-06	2.1429e+07
48267	2.7995e-08	6.5897e-11	0.43716	0.00078173	0	0	0	3.0233e-06	0.0034768	0	0	0	3.0233e-06	2.0977e+07
52118	2.3766e-08	5.43e-11	0.4453	0.00078173	0	0	0	3.0654e-06	0.0035333	0	0	0	3.0654e-06	2.0534e+07
56275	2.0112e-08	4.3635e-11	0.45358	0.00078174	0	0	0	3.1081e-06	0.0035906	0	0	0	3.1081e-06	2.0099e+07
60765	1.7175e-08	3.6007e-11	0.46202	0.00078174	0	0	0	3.1514e-06	0.0036487	0	0	0	3.1514e-06	1.9673e+07
65612	1.4546e-08	2.9127e-11	0.47062	0.00078175	0	0	0	3.1952e-06	0.0037078	0	0	0	3.1952e-06	1.9256e+07
70847	1.2371e-08	2.4072e-11	0.47938	0.00078175	0	0	0	3.2397e-06	0.0037677	0	0	0	3.2397e-06	1.8846e+07
76499	1.0487e-08	1.9527e-11	0.4883	0.00078176	0	0	0	3.2849e-06	0.0038286	0	0	0	3.2849e-06	1.8444e+07
82601	8.8976e-09	1.6007e-11	0.49739	0.00078176	0	0	0	3.3306e-06	0.0038903	0	0	0	3.3306e-06	1.805e+07
89191	7.5539e-09	1.3143e-11	0.50665	0.00078177	0	0	0	3.377e-06	0.0039531	0	0	0	3.377e-06	1.7664e+07
96306	6.406e-09	1.0572e-11	0.51607	0.00078177	0	0	0	3.424e-06	0.0040167	0	0	0	3.424e-06	1.7285e+07
0	0	0	0.52568	0.00078178	0	0	0	3.4717e-06	0.0040814	0	0	0	3.4717e-06	1.6914e+07
0	0	0	0.53546	0.00078178	0	0	0	3.52e-06	0.004147	0	0	0	3.52e-06	1.655e+07
0	0	0	0.54543	0.00078179	0	0	0	3.569e-06	0.0042136	0	0	0	3.569e-06	1.6193e+07
0	0	0	0.55558	0.00078179	0	0	0	3.6187e-06	0.0042812	0	0	0	3.6187e-06	1.5843e+07
0	0	0	0.56592	0.0007818	0	0	0	3.6691e-06	0.0043498	0	0	0	3.6691e-06	1.55e+07
0	0	0	0.57645	0.0007818	0	0	0	3.7202e-06	0.0044195	0	0	0	3.7202e-06	1.5163e+07
0	0	0	0.58718	0.00078181	0	0	0	3.772e-06	0.0044902	0	0	0	3.772e-06	1.4833e+07
0	0	0	0.5981	0.00078181	0	0	0	3.8246e-06	0.004562	0	0	0	3.8246e-06	1.451e+07
0	0	0	0.60923	0.00078182	0	0	0	3.8778e-06	0.0046349	0	0	0	3.8778e-06	1.4193e+07
0	0	0	0.62057	0.00078182	0	0	0	3.9318e-06	0.0047088	0	0	0	3.9318e-06	1.3882e+07
0	0	0	0.63212	0.00078183	0	0	0	3.9866e-06	0.0047839	0	0	0	3.9866e-06	1.3577e+07
0	0	0	0.64389	0.00078183	0	0	0	4.0421e-06	0.0048601	0	0	0	4.0421e-06	1.3278e+07
0	0	0	0.65587	0.00078184	0	0	0	4.0984e-06	0.0049375	0	0	0	4.0984e-06	1.2985e+07
0	0	0	0.66807	0.00078184	0	0	0	4.1555e-06	0.005016	0	0	0	4.1555e-06	1.2698e+07
0	0	0	0.68051	0.00078185	0	0	0	4.2133e-06	0.0050956	0	0	0	4.2133e-06	1.2417e+07
0	0	0	0.69317	0.00078186	0	0	0	4.272e-06	0.0051765	0	0	0	4.272e-06	1.2141e+07
0	0	0	0.70607	0.00078186	0	0	0	4.3315e-06	0.0052586	0	0	0	4.3315e-06	1.187e+07
0	0	0	0.71921	0.00078187	0	0	0	4.3918e-06	0.0053419	0	0	0	4.3918e-06	1.1605e+07
0	0	0	0.7326	0.00078187	0	0	0	4.453e-06	0.0054265	0	0	0	4.453e-06	1.1345e+07
0	0	0	0.74623	0.00078188	0	0	0	4.515e-06	0.0055124	0	0	0	4.515e-06	1.109e+07
0	0	0	0.76012	0.00078188	0	0	0	4.5778e-06	0.0055995	0	0	0	4.5778e-06	1.084e+07
0	0	0	0.77426	0.00078189	0	0	0	4.6416e-06	0.0056879	0	0	0	4.6416e-06	1.0595e+07
0	0	0	0.78867	0.0007819	0	0	0	4.7062e-06	0.0057776	0	0	0	4.7062e-06	1.0355e+07
0	0	0	0.80335	0.0007819	0	0	0	4.7718e-06	0.0058687	0	0	0	4.7718e-06	1.0119e+07
0	0	0	0.8183	0.00078191	0	0	0	4.8382e-06	0.0059611	0	0	0	4.8382e-06	9.8883e+06
0	0	0	0.83353	0.00078191	0	0	0	4.9056e-06	0.0060549	0	0	0	4.9056e-06	9.6621e+06
0	0	0	0.84904	0.00078192	0	0	0	4.9739e-06	0.0061501	0	0	0	4.9739e-06	9.4403e+06
0	0	0	0.86484	0.00078193	0	0	0	5.0432e-06	0.0062468	0	0	0	5.0432e-06	9.2229e+06
0	0	0	0.88094	0.00078193	0	0	0	5.1134e-06	0.0063448	0	0	0	5.1134e-06	9.0098e+06
0	0	0	0.89733	0.00078194	0	0	0	5.1846e-06	0.0064443	0	0	0	5.1846e-06	8.8008e+06
0	0	0	0.91403	0.00078195	0	0	0	5.2568e-06	0.0065453	0	0	0	5.2568e-06	8.5961e+06
0	0	0	0.93104	0.00078195	0	0	0	5.33e-06	0.0066478	0	0	0	5.33e-06	8.3953e+06
0	0	0	0.94837	0.00078196	0	0	0	5.4042e-06	0.0067518	0	0	0	5.4042e-06	8.1986e+06
0	0	0	0.96602	0.00078196	0	0	0	5.4795e-06	0.0068573	0	0	0	5.4795e-06	8.0057e+06
0	0	0	0.984	0.00078197	0	0	0	5.5558e-06	0.0069645	0	0	0	5.5558e-06	7.8167e+06
0	0	0	1.0023	0.00078198	0	0	0	5.6331e-06	0.0070731	0	0	0	5.6331e-06	7.6314e+06
0	0	0	1.021	0.00078198	0	0	0	5.7116e-06	0.0071834	0	0	0	5.7116e-06	7.4497e+06
0	0	0	1.04	0.00078199	0	0	0	5.7911e-06	0.0072954	0	0	0	5.7911e-06	7.2717e+06
0	0	0	1.0593	0.000782	0	0	0	5.8718e-06	0.007409	0	0	0	5.8718e-06	7.0972e+06
0	0	0	1.079	0.000782	0	0	0	5.9535e-06	0.0075242	0	0	0	5.9535e-06	6.9262e+06
0	0	0	1.0991	0.00078201	0	0	0	6.0364e-06	0.0076412	0	0	0	6.0364e-06	6.7585e+06
0	0	0	1.1196	0.00078202	0	0	0	6.1205e-06	0.0077599	0	0	0	6.1205e-06	6.5942e+06
0	0	0	1.1404	0.00078203	0	0	0	6.2057e-06	0.0078803	0	0	0	6.2057e-06	6.4331e+06
0	0	0	1.1616	0.00078203	0	0	0	6.2921e-06	0.0080025	0	0	0	6.2921e-06	6.2752e+06
0	0	0	1.1832	0.00078204	0	0	0	6.3798e-06	0.0081265	0	0	0	6.3798e-06	6.1205e+06
0	0	0	1.2053	0.00078205	0	0	0	6.4686e-06	0.0082523	0	0	0	6.4686e-06	5.9688e+06
0	0	0	1.2277	0.00078205	0	0	0	6.5587e-06	0.00838	0	0	0	6.5587e-06	5.8202e+06
0	0	0	1.2505	0.00078206	0	0	0	6.65e-06	0.0085095	0	0	0	6.65e-06	5.6745e+06
0	0	0	1.2738	0.00078207	0	0	0	6.7426e-06	0.008641	0	0	0	6.7426e-06	5.5317e+06
0	0	0	1.2975	0.00078208	0	0	0	6.8365e-06	0.0087743	0	0	0	6.8365e-06	5.3917e+06
0	0	0	1.3217	0.00078208	0	0	0	6.9317e-06	0.0089096	0	0	0	6.9317e-06	5.2545e+06
0	0	0	1.3463	0.00078209	0	0	0	7.0282e-06	0.009047	0	0	0	7.0282e-06	5.1201e+06
0	0	0	1.3713	0.0007821	0	0	0	7.1261e-06	0.0091863	0	0	0	7.1261e-06	4.9883e+06
0	0	0	1.3968	0.00078211	0	0	0	7.2253e-06	0.0093276	0	0	0	7.2253e-06	4.8592e+06
0	0	0	1.4228	0.00078211	0	0	0	7.326e-06	0.009471	0	0	0	7.326e-06	4.7326e+06
0	0	0	1.4493	0.00078212	0	0	0	7.428e-06	0.0096166	0	0	0	7.428e-06	4.6085e+06
0	0	0	1.4763	0.00078213	0	0	0	7.5314e-06	0.0097642	0	0	0	7.5314e-06	4.4869e+06
0	0	0	1.5038	0.00078214	0	0	0	7.6363e-06	0.009914	0	0	0	7.6363e-06	4.3678e+06
0	0	0	1.5317	0.00078215	0	0	0	7.7426e-06	0.010066	0	0	0	7.7426e-06	4.251e+06
0	0	0	1.5602	0.00078215	0	0	0	7.8505e-06	0.01022	0	0	0	7.8505e-06	4.1365e+06
0	0	0	1.5893	0.00078216	0	0	0	7.9598e-06	0.010377	0	0	0	7.9598e-06	4.0243e+06
0	0	0	1.6189	0.00078217	0	0	0	8.0706e-06	0.010535	0	0	0	8.0706e-06	3.9144e+06
0	0	0	1.649	0.00078218	0	0	0	8.183e-06	0.010696	0	0	0	8.183e-06	3.8066e+06
0	0	0	1.6797	0.00078219	0	0	0	8.297e-06	0.01086	0	0	0	8.297e-06	3.701e+06
0	0	0	1.7109	0.00078219	0	0	0	8.4125e-06	0.011025	0	0	0	8.4125e-06	3.5975e+06
0	0	0	1.7428	0.0007822	0	0	0	8.5296e-06	0.011194	0	0	0	8.5296e-06	3.4961e+06
0	0	0	1.7752	0.00078221	0	0	0	8.6484e-06	0.011364	0	0	0	8.6484e-06	3.3967e+06
0	0	0	1.8082	0.00078222	0	0	0	8.7689e-06	0.011537	0	0	0	8.7689e-06	3.2992e+06
0	0	0	1.8419	0.00078223	0	0	0	8.891e-06	0.011713	0	0	0	8.891e-06	3.2038e+06
0	0	0	1.8762	0.00078224	0	0	0	9.0148e-06	0.011891	0	0	0	9.0148e-06	3.1102e+06
0	0	0	1.9111	0.00078225	0	0	0	9.1403e-06	0.012072	0	0	0	9.1403e-06	3.0185e+06
0	0	0	1.9467	0.00078225	0	0	0	9.2676e-06	0.012255	0	0	0	9.2676e-06	2.9286e+06
0	0	0	1.9829	0.00078226	0	0	0	9.3966e-06	0.012441	0	0	0	9.3966e-06	2.8406e+06
0	0	0	2.0198	0.00078227	0	0	0	9.5275e-06	0.012629	0	0	0	9.5275e-06	2.7542e+06
0	0	0	2.0574	0.00078228	0	0	0	9.6602e-06	0.012821	0	0	0	9.6602e-06	2.6697e+06
0	0	0	2.0957	0.00078229	0	0	0	9.7947e-06	0.013015	0	0	0	9.7947e-06	2.5868e+06
0	0	0	2.1347	0.0007823	0	0	0	9.9311e-06	0.013212	0	0	0	9.9311e-06	2.5055e+06
0	0	0	2.1744	0.00078231	0	0	0	1.0069e-05	0.013412	0	0	0	1.0069e-05	2.4259e+06
0	0	0	2.2149	0.00078232	0	0	0	1.021e-05	0.013614	0	0	0	1.021e-05	2.3479e+06
0	0	0	2.2561	0.00078233	0	0	0	1.0352e-05	0.01382	0	0	0	1.0352e-05	2.2715e+06
0	0	0	2.2981	0.00078234	0	0	0	1.0496e-05	0.014028	0	0	0	1.0496e-05	2.1965e+06
0	0	0	2.3408	0.00078234	0	0	0	1.0642e-05	0.01424	0	0	0	1.0642e-05	2.1231e+06
0	0	0	2.3844	0.00078235	0	0	0	1.079e-05	0.014454	0	0	0	1.079e-05	2.0512e+06
0	0	0	2.4288	0.00078236	0	0	0	1.0941e-05	0.014672	0	0	0	1.0941e-05	1.9806e+06
0	0	0	2.474	0.00078237	0	0	0	1.1093e-05	0.014893	0	0	0	1.1093e-05	1.9116e+06
0	0	0	2.52	0.00078238	0	0	0	1.1247e-05	0.015116	0	0	0	1.1247e-05	1.8438e+06
0	0	0	2.5669	0.00078239	0	0	0	1.1404e-05	0.015344	0	0	0	1.1404e-05	1.7775e+06
0	0	0	2.6147	0.0007824	0	0	0	1.1563e-05	0.015574	0	0	0	1.1563e-05	1.7125e+06
0	0	0	2.6633	0.00078241	0	0	0	1.1724e-05	0.015808	0	0	0	1.1724e-05	1.6488e+06
0	0	0	2.7129	0.00078242	0	0	0	1.1887e-05	0.016045	0	0	0	1.1887e-05	1.5863e+06
0	0	0	2.7634	0.00078243	0	0	0	1.2053e-05	0.016285	0	0	0	1.2053e-05	1.5251e+06
0	0	0	2.8148	0.00078244	0	0	0	1.222e-05	0.016529	0	0	0	1.222e-05	1.4652e+06
0	0	0	2.8672	0.00078245	0	0	0	1.2391e-05	0.016776	0	0	0	1.2391e-05	1.4064e+06
0	0	0	2.9206	0.00078246	0	0	0	1.2563e-05	0.017027	0	0	0	1.2563e-05	1.3489e+06
0	0	0	2.9749	0.00078247	0	0	0	1.2738e-05	0.017281	0	0	0	1.2738e-05	1.2925e+06
0	0	0	3.0303	0.00078248	0	0	0	1.2915e-05	0.017539	0	0	0	1.2915e-05	1.2372e+06
0	0	0	3.0867	0.00078249	0	0	0	1.3095e-05	0.017801	0	0	0	1.3095e-05	1.183e+06
0	0	0	3.1441	0.0007825	0	0	0	1.3278e-05	0.018066	0	0	0	1.3278e-05	1.1299e+06
0	0	0	3.2026	0.00078251	0	0	0	1.3463e-05	0.018336	0	0	0	1.3463e-05	1.0779e+06
0	0	0	3.2622	0.00078252	0	0	0	1.365e-05	0.018609	0	0	0	1.365e-05	1.027e+06
0	0	0	3.3229	0.00078253	0	0	0	1.384e-05	0.018885	0	0	0	1.384e-05	9.7705e+05
