f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
1122.8	9.3262e-05	1.5817e-06	0.17711	0.0044713	6.1e-05	0.12964	0.0015406	1.5353e-06	0.001904	6.1e-05	6.3689e+05	59527	1.5353e-06	1.1383e+08
1212.5	8.0548e-05	1.1343e-06	0.18041	0.0044714	6.6e-05	0.14052	0.0015368	1.5567e-06	0.0019388	6.6e-05	4.9367e+05	58083	1.5567e-06	1.1176e+08
1309.2	6.7811e-05	9.762e-07	0.18377	0.0044714	7.1e-05	0.15137	0.0015318	1.5783e-06	0.0019743	7.1e-05	7.713e+05	79762	1.5783e-06	1.0973e+08
1413.6	5.7706e-05	8.3352e-07	0.18719	0.0044714	7.65e-05	0.16326	0.0016499	1.6003e-06	0.0020104	7.65e-05	4.6491e+05	46313	1.6003e-06	1.0773e+08
1526.4	5.0535e-05	6.5124e-07	0.19067	0.0044714	8.25e-05	0.1762	0.0016429	1.6226e-06	0.002047	8.25e-05	9.4653e+05	1.034e+05	1.6226e-06	1.0576e+08
1648.1	4.3647e-05	5.491e-07	0.19422	0.0044714	8.9e-05	0.19015	0.0017478	1.6452e-06	0.0020843	8.9e-05	7.4113e+05	32477	1.6452e-06	1.0383e+08
1779.6	3.6892e-05	4.6124e-07	0.19783	0.0044715	9.6e-05	0.20509	0.0017394	1.6681e-06	0.0021222	9.6e-05	6.6506e+05	57442	1.6681e-06	1.0193e+08
1921.5	3.1618e-05	3.8115e-07	0.20151	0.0044715	0.0001035	0.22103	0.0018354	1.6913e-06	0.0021608	0.0001035	8.7889e+05	43403	1.6913e-06	1.0006e+08
2074.8	2.7401e-05	3.0302e-07	0.20526	0.0044715	0.000112	0.23898	0.0019217	1.7149e-06	0.0022	0.000112	8.5216e+05	58469	1.7149e-06	9.8217e+07
2240.4	2.3238e-05	2.5077e-07	0.20908	0.0044715	0.000121	0.25786	0.0019076	1.7388e-06	0.0022398	0.000121	7.2217e+05	31101	1.7388e-06	9.6408e+07
2419.1	1.9655e-05	1.9792e-07	0.21297	0.0044716	0.0001305	0.27764	0.0019863	1.763e-06	0.0022804	0.0001305	8.9449e+05	47411	1.763e-06	9.463e+07
2612.1	1.6994e-05	1.735e-07	0.21694	0.0044716	0.000141	0.29933	0.0020574	1.7875e-06	0.0023216	0.000141	8.4215e+05	47401	1.7875e-06	9.2881e+07
2820.5	1.448e-05	1.4586e-07	0.22098	0.0044716	0.0001525	0.32286	0.0021178	1.8124e-06	0.0023634	0.0001525	9.4942e+05	64830	1.8124e-06	9.1162e+07
3045.4	1.2173e-05	1.1506e-07	0.22509	0.0044717	0.000165	0.34816	0.0021745	1.8377e-06	0.002406	0.000165	9.0561e+05	57372	1.8377e-06	8.9471e+07
3288.4	1.065e-05	9.3678e-08	0.22928	0.0044717	0.000178	0.37417	0.0021474	1.8632e-06	0.0024493	0.000178	9.9024e+05	43981	1.8632e-06	8.7809e+07
3550.8	9.0481e-06	7.6974e-08	0.23354	0.0044717	0.000192	0.40181	0.0022653	1.8892e-06	0.0024933	0.000192	9.5157e+05	65613	1.8892e-06	8.6176e+07
3834	7.8208e-06	6.4645e-08	0.23789	0.0044717	0.0002075	0.43198	0.0023006	1.9155e-06	0.0025381	0.0002075	8.8657e+05	51657	1.9155e-06	8.4569e+07
4139.8	6.6615e-06	5.383e-08	0.24232	0.0044718	0.000224	0.46363	0.00233	1.9422e-06	0.0025836	0.000224	9.1497e+05	37993	1.9422e-06	8.2991e+07
4470.1	5.7197e-06	4.3943e-08	0.24683	0.0044718	0.000242	0.49757	0.0024141	1.9692e-06	0.0026298	0.000242	8.2297e+05	66309	1.9692e-06	8.1439e+07
4826.8	4.7807e-06	3.5755e-08	0.25142	0.0044718	0.0002615	0.53375	0.0024353	1.9966e-06	0.0026768	0.0002615	8.0367e+05	39894	1.9966e-06	7.9914e+07
5211.8	4.1409e-06	3.0284e-08	0.2561	0.0044718	0.000282	0.57112	0.0024445	2.0244e-06	0.0027246	0.000282	8.2438e+05	36600	2.0244e-06	7.8415e+07
5627.6	3.4839e-06	2.3805e-08	0.26087	0.0044719	0.0003045	0.61133	0.002553	2.0526e-06	0.0027732	0.0003045	9.0339e+05	32351	2.0526e-06	7.6941e+07
6076.6	2.9951e-06	2.0024e-08	0.26572	0.0044719	0.000329	0.65409	0.0025346	2.0812e-06	0.0028226	0.000329	9.092e+05	28633	2.0812e-06	7.5493e+07
6561.3	2.5826e-06	1.6666e-08	0.27067	0.0044719	0.000355	0.69828	0.0025649	2.1102e-06	0.0028728	0.000355	8.4775e+05	38951	2.1102e-06	7.407e+07
7084.7	2.211e-06	1.3519e-08	0.2757	0.004472	0.0003835	0.7454	0.0026173	2.1396e-06	0.0029238	0.0003835	8.3886e+05	31350	2.1396e-06	7.2672e+07
7649.9	1.8738e-06	1.0938e-08	0.28083	0.004472	0.000414	0.7943	0.0025779	2.1694e-06	0.0029756	0.000414	7.8406e+05	32280	2.1694e-06	7.1298e+07
8260.1	1.6062e-06	8.761e-09	0.28606	0.004472	0.000447	0.84562	0.0026559	2.1996e-06	0.0030283	0.000447	6.8986e+05	32378	2.1996e-06	6.9948e+07
8919.1	1.3695e-06	7.4798e-09	0.29138	0.004472	0.000483	0.89988	0.0026384	2.2302e-06	0.0030819	0.000483	6.5239e+05	27138	2.2302e-06	6.8621e+07
9630.7	1.161e-06	6.1465e-09	0.29681	0.0044721	0.0005215	0.95596	0.0026439	2.2613e-06	0.0031364	0.0005215	6.9762e+05	26520	2.2613e-06	6.7318e+07
10399	9.862e-07	5.0272e-09	0.30233	0.0044721	0.000563	1.0141	0.0026331	2.2928e-06	0.0031917	0.000563	6.5391e+05	22841	2.2928e-06	6.6037e+07
11228	8.5006e-07	4.1458e-09	0.30796	0.0044721	0.0006075	1.074	0.0026005	2.3247e-06	0.0032479	0.0006075	6.7756e+05	27118	2.3247e-06	6.4779e+07
12124	7.1875e-07	3.3381e-09	0.31369	0.0044722	0.000656	1.1362	0.0026077	2.3571e-06	0.0033051	0.000656	6.6173e+05	29927	2.3571e-06	6.3543e+07
13091	6.1041e-07	2.7625e-09	0.31952	0.0044722	0.0007085	1.2001	0.0025321	2.3899e-06	0.0033632	0.0007085	6.1223e+05	22862	2.3899e-06	6.2328e+07
14136	5.2447e-07	2.2742e-09	0.32547	0.0044722	0.000765	1.2651	0.0025036	2.4232e-06	0.0034222	0.000765	5.5534e+05	19552	2.4232e-06	6.1136e+07
15263	4.4285e-07	1.8332e-09	0.33153	0.0044723	0.000826	1.3313	0.0024281	2.4569e-06	0.0034822	0.000826	5.3898e+05	22998	2.4569e-06	5.9964e+07
16481	3.7907e-07	1.5272e-09	0.3377	0.0044723	0.000892	1.3983	0.0023708	2.4911e-06	0.0035432	0.000892	5.1743e+05	18037	2.4911e-06	5.8813e+07
17796	3.2093e-07	1.2354e-09	0.34398	0.0044723	0.000963	1.4654	0.0022626	2.5258e-06	0.0036052	0.000963	4.8284e+05	19789	2.5258e-06	5.7683e+07
19216	2.7252e-07	1.0076e-09	0.35038	0.0044724	0.0010395	1.5324	0.0021868	2.561e-06	0.0036682	0.0010395	4.4857e+05	16557	2.561e-06	5.6572e+07
20748	2.3351e-07	8.4117e-10	0.3569	0.0044724	0	0	0	2.5967e-06	0.0037321	0	0	0	2.5967e-06	5.5482e+07
22404	1.966e-07	6.9101e-10	0.36355	0.0044724	0	0	0	2.6328e-06	0.0037972	0	0	0	2.6328e-06	5.4411e+07
24191	1.6845e-07	5.6259e-10	0.37031	0.0044725	0	0	0	2.6695e-06	0.0038632	0	0	0	2.6695e-06	5.3359e+07
26121	1.4251e-07	4.5535e-10	0.3772	0.0044725	0	0	0	2.7067e-06	0.0039304	0	0	0	2.7067e-06	5.2326e+07
28205	1.2151e-07	3.7374e-10	0.38422	0.0044725	0	0	0	2.7443e-06	0.0039986	0	0	0	2.7443e-06	5.1311e+07
30455	1.0347e-07	3.0455e-10	0.39137	0.0044726	0	0	0	2.7826e-06	0.0040679	0	0	0	2.7826e-06	5.0315e+07
32884	8.7405e-08	2.4972e-10	0.39866	0.0044726	0	0	0	2.8213e-06	0.0041384	0	0	0	2.8213e-06	4.9337e+07
35507	7.3963e-08	2.0292e-10	0.40608	0.0044726	0	0	0	2.8606e-06	0.0042099	0	0	0	2.8606e-06	4.8377e+07
38340	6.2885e-08	1.6483e-10	0.41363	0.0044727	0	0	0	2.9004e-06	0.0042827	0	0	0	2.9004e-06	4.7434e+07
41399	5.3329e-08	1.3534e-10	0.42133	0.0044727	0	0	0	2.9408e-06	0.0043566	0	0	0	2.9408e-06	4.6508e+07
44701	4.5145e-08	1.1006e-10	0.42917	0.0044727	0	0	0	2.9818e-06	0.0044316	0	0	0	2.9818e-06	4.5599e+07
48267	3.825e-08	8.9683e-11	0.43716	0.0044728	0	0	0	3.0233e-06	0.0045079	0	0	0	3.0233e-06	4.4706e+07
52118	3.2455e-08	7.359e-11	0.4453	0.0044728	0	0	0	3.0654e-06	0.0045854	0	0	0	3.0654e-06	4.383e+07
56275	2.737e-08	5.9474e-11	0.45358	0.0044729	0	0	0	3.1081e-06	0.0046641	0	0	0	3.1081e-06	4.2969e+07
60765	2.3119e-08	4.8314e-11	0.46202	0.0044729	0	0	0	3.1514e-06	0.0047441	0	0	0	3.1514e-06	4.2125e+07
65612	1.9629e-08	4.0175e-11	0.47062	0.0044729	0	0	0	3.1952e-06	0.0048254	0	0	0	3.1952e-06	4.1296e+07
70847	1.6508e-08	3.1971e-11	0.47938	0.004473	0	0	0	3.2397e-06	0.0049079	0	0	0	3.2397e-06	4.0482e+07
76499	1.395e-08	2.6044e-11	0.4883	0.004473	0	0	0	3.2849e-06	0.0049918	0	0	0	3.2849e-06	3.9683e+07
82601	1.1786e-08	2.1249e-11	0.49739	0.004473	0	0	0	3.3306e-06	0.005077	0	0	0	3.3306e-06	3.8899e+07
89191	9.9295e-09	1.7085e-11	0.50665	0.0044731	0	0	0	3.377e-06	0.0051635	0	0	0	3.377e-06	3.8129e+07
96306	8.347e-09	1.3874e-11	0.51607	0.0044731	0	0	0	3.424e-06	0.0052515	0	0	0	3.424e-06	3.7374e+07
0	0	0	0.52568	0.0044732	0	0	0	3.4717e-06	0.0053408	0	0	0	3.4717e-06	3.6632e+07
0	0	0	0.53546	0.0044732	0	0	0	3.52e-06	0.0054315	0	0	0	3.52e-06	3.5904e+07
0	0	0	0.54543	0.0044732	0	0	0	3.569e-06	0.0055237	0	0	0	3.569e-06	3.519e+07
0	0	0	0.55558	0.0044733	0	0	0	3.6187e-06	0.0056173	0	0	0	3.6187e-06	3.4489e+07
0	0	0	0.56592	0.0044733	0	0	0	3.6691e-06	0.0057124	0	0	0	3.6691e-06	3.3801e+07
0	0	0	0.57645	0.0044734	0	0	0	3.7202e-06	0.005809	0	0	0	3.7202e-06	3.3125e+07
0	0	0	0.58718	0.0044734	0	0	0	3.772e-06	0.0059071	0	0	0	3.772e-06	3.2463e+07
0	0	0	0.5981	0.0044734	0	0	0	3.8246e-06	0.0060068	0	0	0	3.8246e-06	3.1813e+07
0	0	0	0.60923	0.0044735	0	0	0	3.8778e-06	0.006108	0	0	0	3.8778e-06	3.1174e+07
0	0	0	0.62057	0.0044735	0	0	0	3.9318e-06	0.0062109	0	0	0	3.9318e-06	3.0548e+07
0	0	0	0.63212	0.0044736	0	0	0	3.9866e-06	0.0063153	0	0	0	3.9866e-06	2.9934e+07
0	0	0	0.64389	0.0044736	0	0	0	4.0421e-06	0.0064214	0	0	0	4.0421e-06	2.9331e+07
0	0	0	0.65587	0.0044737	0	0	0	4.0984e-06	0.0065291	0	0	0	4.0984e-06	2.8739e+07
0	0	0	0.66807	0.0044737	0	0	0	4.1555e-06	0.0066385	0	0	0	4.1555e-06	2.8159e+07
0	0	0	0.68051	0.0044737	0	0	0	4.2133e-06	0.0067497	0	0	0	4.2133e-06	2.7589e+07
0	0	0	0.69317	0.0044738	0	0	0	4.272e-06	0.0068625	0	0	0	4.272e-06	2.7031e+07
0	0	0	0.70607	0.0044738	0	0	0	4.3315e-06	0.0069772	0	0	0	4.3315e-06	2.6482e+07
0	0	0	0.71921	0.0044739	0	0	0	4.3918e-06	0.0070936	0	0	0	4.3918e-06	2.5944e+07
0	0	0	0.7326	0.0044739	0	0	0	4.453e-06	0.0072118	0	0	0	4.453e-06	2.5417e+07
0	0	0	0.74623	0.004474	0	0	0	4.515e-06	0.0073319	0	0	0	4.515e-06	2.4899e+07
0	0	0	0.76012	0.004474	0	0	0	4.5778e-06	0.0074538	0	0	0	4.5778e-06	2.4391e+07
0	0	0	0.77426	0.0044741	0	0	0	4.6416e-06	0.0075777	0	0	0	4.6416e-06	2.3893e+07
0	0	0	0.78867	0.0044741	0	0	0	4.7062e-06	0.0077034	0	0	0	4.7062e-06	2.3404e+07
0	0	0	0.80335	0.0044742	0	0	0	4.7718e-06	0.0078312	0	0	0	4.7718e-06	2.2925e+07
0	0	0	0.8183	0.0044742	0	0	0	4.8382e-06	0.0079608	0	0	0	4.8382e-06	2.2454e+07
0	0	0	0.83353	0.0044743	0	0	0	4.9056e-06	0.0080925	0	0	0	4.9056e-06	2.1993e+07
0	0	0	0.84904	0.0044743	0	0	0	4.9739e-06	0.0082263	0	0	0	4.9739e-06	2.154e+07
0	0	0	0.86484	0.0044744	0	0	0	5.0432e-06	0.0083621	0	0	0	5.0432e-06	2.1096e+07
0	0	0	0.88094	0.0044744	0	0	0	5.1134e-06	0.0085	0	0	0	5.1134e-06	2.0661e+07
0	0	0	0.89733	0.0044745	0	0	0	5.1846e-06	0.00864	0	0	0	5.1846e-06	2.0234e+07
0	0	0	0.91403	0.0044745	0	0	0	5.2568e-06	0.0087822	0	0	0	5.2568e-06	1.9815e+07
0	0	0	0.93104	0.0044746	0	0	0	5.33e-06	0.0089266	0	0	0	5.33e-06	1.9404e+07
0	0	0	0.94837	0.0044746	0	0	0	5.4042e-06	0.0090732	0	0	0	5.4042e-06	1.9001e+07
0	0	0	0.96602	0.0044747	0	0	0	5.4795e-06	0.0092221	0	0	0	5.4795e-06	1.8605e+07
0	0	0	0.984	0.0044747	0	0	0	5.5558e-06	0.0093732	0	0	0	5.5558e-06	1.8218e+07
0	0	0	1.0023	0.0044748	0	0	0	5.6331e-06	0.0095267	0	0	0	5.6331e-06	1.7837e+07
0	0	0	1.021	0.0044748	0	0	0	5.7116e-06	0.0096825	0	0	0	5.7116e-06	1.7464e+07
0	0	0	1.04	0.0044749	0	0	0	5.7911e-06	0.0098407	0	0	0	5.7911e-06	1.7099e+07
0	0	0	1.0593	0.0044749	0	0	0	5.8718e-06	0.010001	0	0	0	5.8718e-06	1.674e+07
0	0	0	1.079	0.004475	0	0	0	5.9535e-06	0.010164	0	0	0	5.9535e-06	1.6388e+07
0	0	0	1.0991	0.004475	0	0	0	6.0364e-06	0.01033	0	0	0	6.0364e-06	1.6043e+07
0	0	0	1.1196	0.0044751	0	0	0	6.1205e-06	0.010498	0	0	0	6.1205e-06	1.5705e+07
0	0	0	1.1404	0.0044751	0	0	0	6.2057e-06	0.010669	0	0	0	6.2057e-06	1.5373e+07
0	0	0	1.1616	0.0044752	0	0	0	6.2921e-06	0.010842	0	0	0	6.2921e-06	1.5048e+07
0	0	0	1.1832	0.0044752	0	0	0	6.3798e-06	0.011018	0	0	0	6.3798e-06	1.4729e+07
0	0	0	1.2053	0.0044753	0	0	0	6.4686e-06	0.011197	0	0	0	6.4686e-06	1.4416e+07
0	0	0	1.2277	0.0044754	0	0	0	6.5587e-06	0.011378	0	0	0	6.5587e-06	1.4109e+07
0	0	0	1.2505	0.0044754	0	0	0	6.65e-06	0.011562	0	0	0	6.65e-06	1.3808e+07
0	0	0	1.2738	0.0044755	0	0	0	6.7426e-06	0.011749	0	0	0	6.7426e-06	1.3513e+07
0	0	0	1.2975	0.0044755	0	0	0	6.8365e-06	0.011939	0	0	0	6.8365e-06	1.3224e+07
0	0	0	1.3217	0.0044756	0	0	0	6.9317e-06	0.012131	0	0	0	6.9317e-06	1.294e+07
0	0	0	1.3463	0.0044756	0	0	0	7.0282e-06	0.012327	0	0	0	7.0282e-06	1.2662e+07
0	0	0	1.3713	0.0044757	0	0	0	7.1261e-06	0.012525	0	0	0	7.1261e-06	1.2389e+07
0	0	0	1.3968	0.0044758	0	0	0	7.2253e-06	0.012727	0	0	0	7.2253e-06	1.2122e+07
0	0	0	1.4228	0.0044758	0	0	0	7.326e-06	0.012931	0	0	0	7.326e-06	1.1859e+07
0	0	0	1.4493	0.0044759	0	0	0	7.428e-06	0.013139	0	0	0	7.428e-06	1.1602e+07
0	0	0	1.4763	0.0044759	0	0	0	7.5314e-06	0.01335	0	0	0	7.5314e-06	1.135e+07
0	0	0	1.5038	0.004476	0	0	0	7.6363e-06	0.013564	0	0	0	7.6363e-06	1.1103e+07
0	0	0	1.5317	0.004476	0	0	0	7.7426e-06	0.013781	0	0	0	7.7426e-06	1.0861e+07
0	0	0	1.5602	0.0044761	0	0	0	7.8505e-06	0.014002	0	0	0	7.8505e-06	1.0623e+07
0	0	0	1.5893	0.0044762	0	0	0	7.9598e-06	0.014225	0	0	0	7.9598e-06	1.039e+07
0	0	0	1.6189	0.0044762	0	0	0	8.0706e-06	0.014453	0	0	0	8.0706e-06	1.0162e+07
0	0	0	1.649	0.0044763	0	0	0	8.183e-06	0.014683	0	0	0	8.183e-06	9.9379e+06
0	0	0	1.6797	0.0044763	0	0	0	8.297e-06	0.014917	0	0	0	8.297e-06	9.7183e+06
0	0	0	1.7109	0.0044764	0	0	0	8.4125e-06	0.015155	0	0	0	8.4125e-06	9.5031e+06
0	0	0	1.7428	0.0044765	0	0	0	8.5296e-06	0.015396	0	0	0	8.5296e-06	9.2921e+06
0	0	0	1.7752	0.0044765	0	0	0	8.6484e-06	0.015641	0	0	0	8.6484e-06	9.0852e+06
0	0	0	1.8082	0.0044766	0	0	0	8.7689e-06	0.015889	0	0	0	8.7689e-06	8.8824e+06
0	0	0	1.8419	0.0044766	0	0	0	8.891e-06	0.016141	0	0	0	8.891e-06	8.6836e+06
0	0	0	1.8762	0.0044767	0	0	0	9.0148e-06	0.016397	0	0	0	9.0148e-06	8.4887e+06
0	0	0	1.9111	0.0044768	0	0	0	9.1403e-06	0.016657	0	0	0	9.1403e-06	8.2976e+06
0	0	0	1.9467	0.0044768	0	0	0	9.2676e-06	0.016921	0	0	0	9.2676e-06	8.1102e+06
0	0	0	1.9829	0.0044769	0	0	0	9.3966e-06	0.017188	0	0	0	9.3966e-06	7.9266e+06
0	0	0	2.0198	0.0044769	0	0	0	9.5275e-06	0.01746	0	0	0	9.5275e-06	7.7465e+06
0	0	0	2.0574	0.004477	0	0	0	9.6602e-06	0.017735	0	0	0	9.6602e-06	7.5701e+06
0	0	0	2.0957	0.0044771	0	0	0	9.7947e-06	0.018015	0	0	0	9.7947e-06	7.397e+06
0	0	0	2.1347	0.0044771	0	0	0	9.9311e-06	0.018299	0	0	0	9.9311e-06	7.2274e+06
0	0	0	2.1744	0.0044772	0	0	0	1.0069e-05	0.018587	0	0	0	1.0069e-05	7.0612e+06
0	0	0	2.2149	0.0044772	0	0	0	1.021e-05	0.01888	0	0	0	1.021e-05	6.8982e+06
0	0	0	2.2561	0.0044773	0	0	0	1.0352e-05	0.019176	0	0	0	1.0352e-05	6.7384e+06
0	0	0	2.2981	0.0044774	0	0	0	1.0496e-05	0.019478	0	0	0	1.0496e-05	6.5818e+06
0	0	0	2.3408	0.0044774	0	0	0	1.0642e-05	0.019783	0	0	0	1.0642e-05	6.4283e+06
0	0	0	2.3844	0.0044775	0	0	0	1.079e-05	0.020093	0	0	0	1.079e-05	6.2778e+06
0	0	0	2.4288	0.0044775	0	0	0	1.0941e-05	0.020408	0	0	0	1.0941e-05	6.1303e+06
0	0	0	2.474	0.0044776	0	0	0	1.1093e-05	0.020728	0	0	0	1.1093e-05	5.9857e+06
0	0	0	2.52	0.0044777	0	0	0	1.1247e-05	0.021052	0	0	0	1.1247e-05	5.844e+06
0	0	0	2.5669	0.0044777	0	0	0	1.1404e-05	0.021381	0	0	0	1.1404e-05	5.705e+06
0	0	0	2.6147	0.0044778	0	0	0	1.1563e-05	0.021715	0	0	0	1.1563e-05	5.5688e+06
0	0	0	2.6633	0.0044778	0	0	0	1.1724e-05	0.022053	0	0	0	1.1724e-05	5.4353e+06
0	0	0	2.7129	0.0044779	0	0	0	1.1887e-05	0.022397	0	0	0	1.1887e-05	5.3045e+06
0	0	0	2.7634	0.004478	0	0	0	1.2053e-05	0.022746	0	0	0	1.2053e-05	5.1762e+06
0	0	0	2.8148	0.004478	0	0	0	1.222e-05	0.0231	0	0	0	1.222e-05	5.0505e+06
0	0	0	2.8672	0.0044781	0	0	0	1.2391e-05	0.023459	0	0	0	1.2391e-05	4.9273e+06
0	0	0	2.9206	0.0044781	0	0	0	1.2563e-05	0.023824	0	0	0	1.2563e-05	4.8065e+06
0	0	0	2.9749	0.0044782	0	0	0	1.2738e-05	0.024194	0	0	0	1.2738e-05	4.6881e+06
0	0	0	3.0303	0.0044782	0	0	0	1.2915e-05	0.024569	0	0	0	1.2915e-05	4.5721e+06
0	0	0	3.0867	0.0044783	0	0	0	1.3095e-05	0.02495	0	0	0	1.3095e-05	4.4583e+06
0	0	0	3.1441	0.0044783	0	0	0	1.3278e-05	0.025337	0	0	0	1.3278e-05	4.3469e+06
0	0	0	3.2026	0.0044784	0	0	0	1.3463e-05	0.025729	0	0	0	1.3463e-05	4.2376e+06
0	0	0	3.2622	0.0044784	0	0	0	1.365e-05	0.026127	0	0	0	1.365e-05	4.1305e+06
0	0	0	3.3229	0.0044785	0	0	0	1.384e-05	0.02653	0	0	0	1.384e-05	4.0255e+06
0	0	0	3.3848	0.0044785	0	0	0	1.4033e-05	0.02694	0	0	0	1.4033e-05	3.9226e+06
