f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
355.12	0.00099835	2.301e-05	0.13432	0.0042367	1.9e-05	0.046472	0	1.2477e-06	0.0017932	1.9e-05	2.6428e+06	0	1.2477e-06	1.8186e+08
383.38	0.00087413	2.2065e-05	0.13682	0.0042367	2.05e-05	0.050467	0.0013329	1.265e-06	0.0018266	2.05e-05	1.7795e+06	2.4618e+05	1.265e-06	1.7864e+08
413.89	0.00072432	1.9707e-05	0.13936	0.0042368	2.25e-05	0.055805	0.0013361	1.2826e-06	0.0018606	2.25e-05	1.524e+06	1.246e+05	1.2826e-06	1.7548e+08
446.92	0.00064446	1.3941e-05	0.14196	0.0042368	2.45e-05	0.061154	0.0013385	1.3005e-06	0.0018952	2.45e-05	1.0997e+06	76556	1.3005e-06	1.7236e+08
482.68	0.00055959	1.4045e-05	0.1446	0.0042368	2.65e-05	0.066513	0.0013406	1.3186e-06	0.0019304	2.65e-05	8.939e+05	58482	1.3186e-06	1.6929e+08
521.18	0.0004945	1.0987e-05	0.14729	0.0042368	2.85e-05	0.071878	0.0013422	1.337e-06	0.0019662	2.85e-05	6.5705e+05	49970	1.337e-06	1.6627e+08
562.67	0.00042405	9.204e-06	0.15003	0.0042368	3.05e-05	0.077249	0.0013431	1.3556e-06	0.0020027	3.05e-05	4.5542e+05	1.4489e+05	1.3556e-06	1.633e+08
607.61	0.0003662	8.0952e-06	0.15282	0.0042369	3.3e-05	0.083969	0.0015526	1.3745e-06	0.0020397	3.3e-05	4.9337e+05	1.8984e+05	1.3745e-06	1.6038e+08
656.13	0.00033163	6.439e-06	0.15567	0.0042369	3.55e-05	0.090693	0.0013445	1.3936e-06	0.0020774	3.55e-05	1.5532e+05	4.8038e+05	1.3936e-06	1.575e+08
708.46	0.00026862	5.5262e-06	0.15856	0.0042369	3.8e-05	0.097417	0.0015527	1.413e-06	0.0021157	3.8e-05	1.2288e+05	26731	1.413e-06	1.5467e+08
764.97	0.000232	4.49e-06	0.16151	0.0042369	4.1e-05	0.10548	0.0015524	1.4327e-06	0.0021546	4.1e-05	1.5874e+05	91502	1.4327e-06	1.5188e+08
826	0.00021036	3.527e-06	0.16452	0.0042369	4.45e-05	0.11489	0.0017339	1.4527e-06	0.0021943	4.45e-05	5.0734e+05	92456	1.4527e-06	1.4914e+08
891.92	0.00017255	3.1881e-06	0.16758	0.004237	4.85e-05	0.12563	0.0017315	1.4729e-06	0.0022346	4.85e-05	4.7559e+05	84445	1.4729e-06	1.4644e+08
963.09	0.00015432	2.5003e-06	0.1707	0.004237	5.25e-05	0.13635	0.0017282	1.4934e-06	0.0022755	5.25e-05	6.9085e+05	36710	1.4934e-06	1.4378e+08
1039.9	0.00013262	2.1413e-06	0.17388	0.004237	5.65e-05	0.14704	0.0017244	1.5142e-06	0.0023172	5.65e-05	7.8275e+05	49648	1.5142e-06	1.4117e+08
1122.8	0.00011257	1.7853e-06	0.17711	0.004237	6.1e-05	0.15905	0.0018842	1.5353e-06	0.0023596	6.1e-05	8.955e+05	1.1062e+05	1.5353e-06	1.386e+08
1212.5	9.821e-05	1.4829e-06	0.18041	0.004237	6.6e-05	0.17235	0.001878	1.5567e-06	0.0024027	6.6e-05	6.4223e+05	74805	1.5567e-06	1.3608e+08
1309.2	8.6107e-05	1.1873e-06	0.18377	0.0042371	7.1e-05	0.18561	0.0018727	1.5783e-06	0.0024465	7.1e-05	1.0365e+06	1.0517e+05	1.5783e-06	1.3359e+08
1413.6	7.2414e-05	9.7142e-07	0.18719	0.0042371	7.65e-05	0.20014	0.0020132	1.6003e-06	0.0024911	7.65e-05	1.0167e+06	80710	1.6003e-06	1.3115e+08
1526.4	6.2418e-05	8.2256e-07	0.19067	0.0042371	8.25e-05	0.21592	0.0020046	1.6226e-06	0.0025364	8.25e-05	9.4159e+05	53247	1.6226e-06	1.2875e+08
1648.1	5.3522e-05	6.8802e-07	0.19422	0.0042371	8.9e-05	0.23294	0.0021319	1.6452e-06	0.0025825	8.9e-05	1.1222e+06	59369	1.6452e-06	1.2638e+08
1779.6	4.542e-05	5.613e-07	0.19783	0.0042372	9.6e-05	0.25116	0.0021197	1.6681e-06	0.0026293	9.6e-05	9.8949e+05	36394	1.6681e-06	1.2406e+08
1921.5	3.9026e-05	4.4894e-07	0.20151	0.0042372	0.0001035	0.27058	0.002234	1.6913e-06	0.002677	0.0001035	1.2866e+06	79399	1.6913e-06	1.2177e+08
2074.8	3.3361e-05	3.8104e-07	0.20526	0.0042372	0.000112	0.29241	0.0023359	1.7149e-06	0.0027254	0.000112	1.1957e+06	56494	1.7149e-06	1.1952e+08
2240.4	2.8633e-05	3.0834e-07	0.20908	0.0042372	0.000121	0.31534	0.0023155	1.7388e-06	0.0027747	0.000121	1.221e+06	44029	1.7388e-06	1.1731e+08
2419.1	2.4533e-05	2.6744e-07	0.21297	0.0042373	0.0001305	0.33932	0.0024067	1.763e-06	0.0028247	0.0001305	1.1865e+06	46126	1.763e-06	1.1514e+08
2612.1	2.0936e-05	2.0671e-07	0.21694	0.0042373	0.000141	0.36558	0.0024879	1.7875e-06	0.0028756	0.000141	1.2733e+06	39916	1.7875e-06	1.13e+08
2820.5	1.7909e-05	1.7594e-07	0.22098	0.0042373	0.0001525	0.39401	0.0025569	1.8124e-06	0.0029274	0.0001525	1.3875e+06	54727	1.8124e-06	1.109e+08
3045.4	1.53e-05	1.4119e-07	0.22509	0.0042373	0.000165	0.42452	0.0026203	1.8377e-06	0.00298	0.000165	1.1062e+06	37409	1.8377e-06	1.0884e+08
3288.4	1.3e-05	1.1945e-07	0.22928	0.0042374	0.000178	0.45586	0.0025868	1.8632e-06	0.0030335	0.000178	1.2946e+06	60464	1.8632e-06	1.0681e+08
3550.8	1.1261e-05	9.7396e-08	0.23354	0.0042374	0.000192	0.48912	0.0027222	1.8892e-06	0.0030878	0.000192	1.2787e+06	68403	1.8892e-06	1.0481e+08
3834	9.4913e-06	7.899e-08	0.23789	0.0042374	0.0002075	0.52536	0.0027585	1.9155e-06	0.0031431	0.0002075	1.4396e+06	54418	1.9155e-06	1.0285e+08
4139.8	8.1193e-06	6.5446e-08	0.24232	0.0042374	0.000224	0.56321	0.0027818	1.9422e-06	0.0031993	0.000224	1.3e+06	43859	1.9422e-06	1.0092e+08
4470.1	6.9311e-06	5.281e-08	0.24683	0.0042375	0.000242	0.60367	0.0028733	1.9692e-06	0.0032564	0.000242	1.2408e+06	49216	1.9692e-06	9.9026e+07
4826.8	5.9885e-06	4.4289e-08	0.25142	0.0042375	0.0002615	0.64658	0.0028779	1.9966e-06	0.0033145	0.0002615	1.2957e+06	40697	1.9966e-06	9.7163e+07
5211.8	5.0258e-06	3.5875e-08	0.2561	0.0042375	0.000282	0.69066	0.0028784	2.0244e-06	0.0033735	0.000282	1.1925e+06	45686	2.0244e-06	9.5333e+07
5627.6	4.3496e-06	2.9995e-08	0.26087	0.0042375	0.0003045	0.73788	0.0029928	2.0526e-06	0.0034335	0.0003045	1.0721e+06	39979	2.0526e-06	9.3534e+07
6076.6	3.6801e-06	2.453e-08	0.26572	0.0042376	0.000329	0.78803	0.0029732	2.0812e-06	0.0034944	0.000329	1.1718e+06	39001	2.0812e-06	9.1766e+07
6561.3	3.1978e-06	2.0164e-08	0.27067	0.0042376	0.000355	0.83974	0.0029926	2.1102e-06	0.0035564	0.000355	1.1481e+06	44255	2.1102e-06	9.0029e+07
7084.7	2.7135e-06	1.6168e-08	0.2757	0.0042376	0.0003835	0.89463	0.0030437	2.1396e-06	0.0036194	0.0003835	1.1345e+06	33716	2.1396e-06	8.8322e+07
7649.9	2.2979e-06	1.3483e-08	0.28083	0.0042376	0.000414	0.95142	0.0029929	2.1694e-06	0.0036834	0.000414	9.8235e+05	42173	2.1694e-06	8.6645e+07
8260.1	1.9539e-06	1.1079e-08	0.28606	0.0042377	0.000447	1.0108	0.0030584	2.1996e-06	0.0037485	0.000447	9.793e+05	36933	2.1996e-06	8.4998e+07
8919.1	1.6847e-06	9.2542e-09	0.29138	0.0042377	0.000483	1.0731	0.0030186	2.2302e-06	0.0038147	0.000483	9.9114e+05	33896	2.2302e-06	8.3379e+07
9630.7	1.4255e-06	7.4974e-09	0.29681	0.0042377	0.0005215	1.1369	0.0029955	2.2613e-06	0.0038819	0.0005215	9.1508e+05	37672	2.2613e-06	8.1788e+07
10399	1.2243e-06	6.2046e-09	0.30233	0.0042378	0.000563	1.2025	0.0029617	2.2928e-06	0.0039502	0.000563	8.3552e+05	27938	2.2928e-06	8.0226e+07
11228	1.0373e-06	5.1697e-09	0.30796	0.0042378	0.0006075	1.2697	0.0029183	2.3247e-06	0.0040196	0.0006075	7.9356e+05	30993	2.3247e-06	7.8691e+07
12124	8.8793e-07	4.2274e-09	0.31369	0.0042378	0.000656	1.3394	0.0029072	2.3571e-06	0.0040902	0.000656	7.9704e+05	24274	2.3571e-06	7.7183e+07
13091	7.6178e-07	3.4672e-09	0.31952	0.0042378	0.0007085	1.4106	0.0028225	2.3899e-06	0.0041619	0.0007085	7.5936e+05	24149	2.3899e-06	7.5701e+07
14136	6.4106e-07	2.786e-09	0.32547	0.0042379	0.000765	1.4826	0.0027619	2.4232e-06	0.0042348	0.000765	6.6708e+05	26912	2.4232e-06	7.4246e+07
15263	5.4642e-07	2.2582e-09	0.33153	0.0042379	0.000826	1.5555	0.0026641	2.4569e-06	0.0043089	0.000826	6.4793e+05	23507	2.4569e-06	7.2817e+07
16481	4.6651e-07	1.8571e-09	0.3377	0.0042379	0.000892	1.6288	0.0025836	2.4911e-06	0.0043841	0.000892	6.3431e+05	22103	2.4911e-06	7.1414e+07
17796	3.9688e-07	1.5382e-09	0.34398	0.004238	0.000963	1.7017	0.0024411	2.5258e-06	0.0044606	0.000963	6.2222e+05	20741	2.5258e-06	7.0035e+07
19216	3.3796e-07	1.2537e-09	0.35038	0.004238	0.0010395	1.7733	0.0023192	2.561e-06	0.0045383	0.0010395	5.6883e+05	23064	2.561e-06	6.8681e+07
20748	2.8641e-07	1.0115e-09	0.3569	0.004238	0	0	0	2.5967e-06	0.0046173	0	0	0	2.5967e-06	6.7351e+07
22404	2.4461e-07	8.5645e-10	0.36355	0.0042381	0	0	0	2.6328e-06	0.0046975	0	0	0	2.6328e-06	6.6045e+07
24191	2.0778e-07	6.9256e-10	0.37031	0.0042381	0	0	0	2.6695e-06	0.0047791	0	0	0	2.6695e-06	6.4763e+07
26121	1.7611e-07	5.6915e-10	0.3772	0.0042381	0	0	0	2.7067e-06	0.0048619	0	0	0	2.7067e-06	6.3503e+07
28205	1.4957e-07	4.6199e-10	0.38422	0.0042381	0	0	0	2.7443e-06	0.0049461	0	0	0	2.7443e-06	6.2267e+07
30455	1.2776e-07	3.8287e-10	0.39137	0.0042382	0	0	0	2.7826e-06	0.0050317	0	0	0	2.7826e-06	6.1052e+07
32884	1.0777e-07	3.054e-10	0.39866	0.0042382	0	0	0	2.8213e-06	0.0051186	0	0	0	2.8213e-06	5.986e+07
35507	9.1602e-08	2.4749e-10	0.40608	0.0042382	0	0	0	2.8606e-06	0.0052069	0	0	0	2.8606e-06	5.8689e+07
38340	7.7327e-08	2.0433e-10	0.41363	0.0042383	0	0	0	2.9004e-06	0.0052966	0	0	0	2.9004e-06	5.754e+07
41399	6.5719e-08	1.6841e-10	0.42133	0.0042383	0	0	0	2.9408e-06	0.0053878	0	0	0	2.9408e-06	5.6411e+07
44701	5.5748e-08	1.3647e-10	0.42917	0.0042383	0	0	0	2.9818e-06	0.0054804	0	0	0	2.9818e-06	5.5303e+07
48267	4.713e-08	1.1029e-10	0.43716	0.0042384	0	0	0	3.0233e-06	0.0055745	0	0	0	3.0233e-06	5.4216e+07
52118	3.9855e-08	9.0159e-11	0.4453	0.0042384	0	0	0	3.0654e-06	0.0056701	0	0	0	3.0654e-06	5.3148e+07
56275	3.3729e-08	7.4161e-11	0.45358	0.0042384	0	0	0	3.1081e-06	0.0057672	0	0	0	3.1081e-06	5.21e+07
60765	2.8661e-08	5.9499e-11	0.46202	0.0042385	0	0	0	3.1514e-06	0.0058658	0	0	0	3.1514e-06	5.107e+07
65612	2.4118e-08	4.8395e-11	0.47062	0.0042385	0	0	0	3.1952e-06	0.0059661	0	0	0	3.1952e-06	5.006e+07
70847	2.0438e-08	3.9419e-11	0.47938	0.0042386	0	0	0	3.2397e-06	0.0060679	0	0	0	3.2397e-06	4.9069e+07
76499	1.7221e-08	3.2093e-11	0.4883	0.0042386	0	0	0	3.2849e-06	0.0061713	0	0	0	3.2849e-06	4.8096e+07
82601	1.4528e-08	2.6304e-11	0.49739	0.0042386	0	0	0	3.3306e-06	0.0062764	0	0	0	3.3306e-06	4.714e+07
89191	1.2273e-08	2.1134e-11	0.50665	0.0042387	0	0	0	3.377e-06	0.0063832	0	0	0	3.377e-06	4.6203e+07
96306	1.0333e-08	1.7241e-11	0.51607	0.0042387	0	0	0	3.424e-06	0.0064916	0	0	0	3.424e-06	4.5282e+07
0	0	0	0.52568	0.0042387	0	0	0	3.4717e-06	0.0066018	0	0	0	3.4717e-06	4.4379e+07
0	0	0	0.53546	0.0042388	0	0	0	3.52e-06	0.0067137	0	0	0	3.52e-06	4.3492e+07
0	0	0	0.54543	0.0042388	0	0	0	3.569e-06	0.0068273	0	0	0	3.569e-06	4.2622e+07
0	0	0	0.55558	0.0042389	0	0	0	3.6187e-06	0.0069428	0	0	0	3.6187e-06	4.1769e+07
0	0	0	0.56592	0.0042389	0	0	0	3.6691e-06	0.00706	0	0	0	3.6691e-06	4.0931e+07
0	0	0	0.57645	0.0042389	0	0	0	3.7202e-06	0.0071791	0	0	0	3.7202e-06	4.0108e+07
0	0	0	0.58718	0.004239	0	0	0	3.772e-06	0.0073001	0	0	0	3.772e-06	3.9302e+07
0	0	0	0.5981	0.004239	0	0	0	3.8246e-06	0.007423	0	0	0	3.8246e-06	3.851e+07
0	0	0	0.60923	0.004239	0	0	0	3.8778e-06	0.0075478	0	0	0	3.8778e-06	3.7733e+07
0	0	0	0.62057	0.0042391	0	0	0	3.9318e-06	0.0076746	0	0	0	3.9318e-06	3.697e+07
0	0	0	0.63212	0.0042391	0	0	0	3.9866e-06	0.0078034	0	0	0	3.9866e-06	3.6222e+07
0	0	0	0.64389	0.0042392	0	0	0	4.0421e-06	0.0079341	0	0	0	4.0421e-06	3.5488e+07
0	0	0	0.65587	0.0042392	0	0	0	4.0984e-06	0.0080669	0	0	0	4.0984e-06	3.4768e+07
0	0	0	0.66807	0.0042393	0	0	0	4.1555e-06	0.0082018	0	0	0	4.1555e-06	3.4061e+07
0	0	0	0.68051	0.0042393	0	0	0	4.2133e-06	0.0083388	0	0	0	4.2133e-06	3.3368e+07
0	0	0	0.69317	0.0042393	0	0	0	4.272e-06	0.008478	0	0	0	4.272e-06	3.2688e+07
0	0	0	0.70607	0.0042394	0	0	0	4.3315e-06	0.0086193	0	0	0	4.3315e-06	3.202e+07
0	0	0	0.71921	0.0042394	0	0	0	4.3918e-06	0.0087628	0	0	0	4.3918e-06	3.1366e+07
0	0	0	0.7326	0.0042395	0	0	0	4.453e-06	0.0089085	0	0	0	4.453e-06	3.0723e+07
0	0	0	0.74623	0.0042395	0	0	0	4.515e-06	0.0090565	0	0	0	4.515e-06	3.0093e+07
0	0	0	0.76012	0.0042396	0	0	0	4.5778e-06	0.0092068	0	0	0	4.5778e-06	2.9475e+07
0	0	0	0.77426	0.0042396	0	0	0	4.6416e-06	0.0093594	0	0	0	4.6416e-06	2.8869e+07
0	0	0	0.78867	0.0042396	0	0	0	4.7062e-06	0.0095144	0	0	0	4.7062e-06	2.8274e+07
0	0	0	0.80335	0.0042397	0	0	0	4.7718e-06	0.0096718	0	0	0	4.7718e-06	2.769e+07
0	0	0	0.8183	0.0042397	0	0	0	4.8382e-06	0.0098316	0	0	0	4.8382e-06	2.7118e+07
0	0	0	0.83353	0.0042398	0	0	0	4.9056e-06	0.0099939	0	0	0	4.9056e-06	2.6556e+07
0	0	0	0.84904	0.0042398	0	0	0	4.9739e-06	0.010159	0	0	0	4.9739e-06	2.6006e+07
0	0	0	0.86484	0.0042399	0	0	0	5.0432e-06	0.010326	0	0	0	5.0432e-06	2.5465e+07
0	0	0	0.88094	0.0042399	0	0	0	5.1134e-06	0.010496	0	0	0	5.1134e-06	2.4935e+07
0	0	0	0.89733	0.00424	0	0	0	5.1846e-06	0.010668	0	0	0	5.1846e-06	2.4416e+07
0	0	0	0.91403	0.00424	0	0	0	5.2568e-06	0.010844	0	0	0	5.2568e-06	2.3906e+07
0	0	0	0.93104	0.0042401	0	0	0	5.33e-06	0.011022	0	0	0	5.33e-06	2.3406e+07
0	0	0	0.94837	0.0042401	0	0	0	5.4042e-06	0.011202	0	0	0	5.4042e-06	2.2915e+07
0	0	0	0.96602	0.0042402	0	0	0	5.4795e-06	0.011386	0	0	0	5.4795e-06	2.2434e+07
0	0	0	0.984	0.0042402	0	0	0	5.5558e-06	0.011572	0	0	0	5.5558e-06	2.1963e+07
0	0	0	1.0023	0.0042403	0	0	0	5.6331e-06	0.011761	0	0	0	5.6331e-06	2.15e+07
0	0	0	1.021	0.0042403	0	0	0	5.7116e-06	0.011953	0	0	0	5.7116e-06	2.1046e+07
0	0	0	1.04	0.0042404	0	0	0	5.7911e-06	0.012148	0	0	0	5.7911e-06	2.0601e+07
0	0	0	1.0593	0.0042404	0	0	0	5.8718e-06	0.012346	0	0	0	5.8718e-06	2.0165e+07
0	0	0	1.079	0.0042405	0	0	0	5.9535e-06	0.012546	0	0	0	5.9535e-06	1.9737e+07
0	0	0	1.0991	0.0042405	0	0	0	6.0364e-06	0.01275	0	0	0	6.0364e-06	1.9317e+07
0	0	0	1.1196	0.0042406	0	0	0	6.1205e-06	0.012957	0	0	0	6.1205e-06	1.8906e+07
0	0	0	1.1404	0.0042406	0	0	0	6.2057e-06	0.013168	0	0	0	6.2057e-06	1.8502e+07
0	0	0	1.1616	0.0042407	0	0	0	6.2921e-06	0.013381	0	0	0	6.2921e-06	1.8106e+07
0	0	0	1.1832	0.0042407	0	0	0	6.3798e-06	0.013598	0	0	0	6.3798e-06	1.7718e+07
0	0	0	1.2053	0.0042408	0	0	0	6.4686e-06	0.013818	0	0	0	6.4686e-06	1.7337e+07
0	0	0	1.2277	0.0042408	0	0	0	6.5587e-06	0.014041	0	0	0	6.5587e-06	1.6964e+07
0	0	0	1.2505	0.0042409	0	0	0	6.65e-06	0.014268	0	0	0	6.65e-06	1.6598e+07
0	0	0	1.2738	0.0042409	0	0	0	6.7426e-06	0.014498	0	0	0	6.7426e-06	1.6239e+07
0	0	0	1.2975	0.004241	0	0	0	6.8365e-06	0.014732	0	0	0	6.8365e-06	1.5887e+07
0	0	0	1.3217	0.004241	0	0	0	6.9317e-06	0.014969	0	0	0	6.9317e-06	1.5542e+07
0	0	0	1.3463	0.0042411	0	0	0	7.0282e-06	0.015209	0	0	0	7.0282e-06	1.5204e+07
0	0	0	1.3713	0.0042412	0	0	0	7.1261e-06	0.015454	0	0	0	7.1261e-06	1.4872e+07
0	0	0	1.3968	0.0042412	0	0	0	7.2253e-06	0.015702	0	0	0	7.2253e-06	1.4547e+07
0	0	0	1.4228	0.0042413	0	0	0	7.326e-06	0.015954	0	0	0	7.326e-06	1.4228e+07
0	0	0	1.4493	0.0042413	0	0	0	7.428e-06	0.016209	0	0	0	7.428e-06	1.3915e+07
0	0	0	1.4763	0.0042414	0	0	0	7.5314e-06	0.016469	0	0	0	7.5314e-06	1.3609e+07
0	0	0	1.5038	0.0042414	0	0	0	7.6363e-06	0.016732	0	0	0	7.6363e-06	1.3308e+07
0	0	0	1.5317	0.0042415	0	0	0	7.7426e-06	0.017	0	0	0	7.7426e-06	1.3013e+07
0	0	0	1.5602	0.0042415	0	0	0	7.8505e-06	0.017271	0	0	0	7.8505e-06	1.2724e+07
0	0	0	1.5893	0.0042416	0	0	0	7.9598e-06	0.017547	0	0	0	7.9598e-06	1.2441e+07
0	0	0	1.6189	0.0042417	0	0	0	8.0706e-06	0.017826	0	0	0	8.0706e-06	1.2163e+07
0	0	0	1.649	0.0042417	0	0	0	8.183e-06	0.01811	0	0	0	8.183e-06	1.1891e+07
0	0	0	1.6797	0.0042418	0	0	0	8.297e-06	0.018398	0	0	0	8.297e-06	1.1624e+07
0	0	0	1.7109	0.0042418	0	0	0	8.4125e-06	0.018691	0	0	0	8.4125e-06	1.1362e+07
0	0	0	1.7428	0.0042419	0	0	0	8.5296e-06	0.018987	0	0	0	8.5296e-06	1.1106e+07
0	0	0	1.7752	0.004242	0	0	0	8.6484e-06	0.019289	0	0	0	8.6484e-06	1.0854e+07
0	0	0	1.8082	0.004242	0	0	0	8.7689e-06	0.019594	0	0	0	8.7689e-06	1.0607e+07
0	0	0	1.8419	0.0042421	0	0	0	8.891e-06	0.019905	0	0	0	8.891e-06	1.0366e+07
0	0	0	1.8762	0.0042421	0	0	0	9.0148e-06	0.02022	0	0	0	9.0148e-06	1.0128e+07
0	0	0	1.9111	0.0042422	0	0	0	9.1403e-06	0.020539	0	0	0	9.1403e-06	9.8961e+06
0	0	0	1.9467	0.0042423	0	0	0	9.2676e-06	0.020864	0	0	0	9.2676e-06	9.6682e+06
0	0	0	1.9829	0.0042423	0	0	0	9.3966e-06	0.021193	0	0	0	9.3966e-06	9.4449e+06
0	0	0	2.0198	0.0042424	0	0	0	9.5275e-06	0.021527	0	0	0	9.5275e-06	9.2259e+06
0	0	0	2.0574	0.0042424	0	0	0	9.6602e-06	0.021866	0	0	0	9.6602e-06	9.0113e+06
0	0	0	2.0957	0.0042425	0	0	0	9.7947e-06	0.022211	0	0	0	9.7947e-06	8.8009e+06
0	0	0	2.1347	0.0042426	0	0	0	9.9311e-06	0.02256	0	0	0	9.9311e-06	8.5946e+06
0	0	0	2.1744	0.0042426	0	0	0	1.0069e-05	0.022914	0	0	0	1.0069e-05	8.3924e+06
0	0	0	2.2149	0.0042427	0	0	0	1.021e-05	0.023274	0	0	0	1.021e-05	8.1942e+06
0	0	0	2.2561	0.0042428	0	0	0	1.0352e-05	0.023639	0	0	0	1.0352e-05	7.9999e+06
0	0	0	2.2981	0.0042428	0	0	0	1.0496e-05	0.02401	0	0	0	1.0496e-05	7.8094e+06
0	0	0	2.3408	0.0042429	0	0	0	1.0642e-05	0.024386	0	0	0	1.0642e-05	7.6227e+06
0	0	0	2.3844	0.0042429	0	0	0	1.079e-05	0.024767	0	0	0	1.079e-05	7.4397e+06
0	0	0	2.4288	0.004243	0	0	0	1.0941e-05	0.025154	0	0	0	1.0941e-05	7.2603e+06
0	0	0	2.474	0.0042431	0	0	0	1.1093e-05	0.025547	0	0	0	1.1093e-05	7.0844e+06
0	0	0	2.52	0.0042431	0	0	0	1.1247e-05	0.025946	0	0	0	1.1247e-05	6.9121e+06
0	0	0	2.5669	0.0042432	0	0	0	1.1404e-05	0.026351	0	0	0	1.1404e-05	6.7431e+06
0	0	0	2.6147	0.0042432	0	0	0	1.1563e-05	0.026761	0	0	0	1.1563e-05	6.5774e+06
0	0	0	2.6633	0.0042433	0	0	0	1.1724e-05	0.027178	0	0	0	1.1724e-05	6.4151e+06
0	0	0	2.7129	0.0042434	0	0	0	1.1887e-05	0.027601	0	0	0	1.1887e-05	6.256e+06
0	0	0	2.7634	0.0042434	0	0	0	1.2053e-05	0.02803	0	0	0	1.2053e-05	6.1e+06
0	0	0	2.8148	0.0042435	0	0	0	1.222e-05	0.028465	0	0	0	1.222e-05	5.9471e+06
0	0	0	2.8672	0.0042436	0	0	0	1.2391e-05	0.028907	0	0	0	1.2391e-05	5.7972e+06
0	0	0	2.9206	0.0042436	0	0	0	1.2563e-05	0.029355	0	0	0	1.2563e-05	5.6503e+06
0	0	0	2.9749	0.0042437	0	0	0	1.2738e-05	0.02981	0	0	0	1.2738e-05	5.5063e+06
0	0	0	3.0303	0.0042437	0	0	0	1.2915e-05	0.030272	0	0	0	1.2915e-05	5.3652e+06
0	0	0	3.0867	0.0042438	0	0	0	1.3095e-05	0.03074	0	0	0	1.3095e-05	5.2269e+06
0	0	0	3.1441	0.0042439	0	0	0	1.3278e-05	0.031215	0	0	0	1.3278e-05	5.0913e+06
0	0	0	3.2026	0.0042439	0	0	0	1.3463e-05	0.031697	0	0	0	1.3463e-05	4.9584e+06
0	0	0	3.2622	0.004244	0	0	0	1.365e-05	0.032187	0	0	0	1.365e-05	4.8281e+06
0	0	0	3.3229	0.004244	0	0	0	1.384e-05	0.032683	0	0	0	1.384e-05	4.7005e+06
0	0	0	3.3848	0.0042441	0	0	0	1.4033e-05	0.033186	0	0	0	1.4033e-05	4.5753e+06
