f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
764.97	0.00011599	2.0875e-06	0.16151	0.00077161	4.1e-05	0.058079	0.00082552	1.4327e-06	0.0014177	4.1e-05	9.2856e+05	80099	1.4327e-06	6.3253e+07
826	0.00010361	1.7341e-06	0.16452	0.00077161	4.45e-05	0.06307	0.00091832	1.4527e-06	0.0014421	4.45e-05	1.0469e+06	47737	1.4527e-06	6.2016e+07
891.92	8.9614e-05	1.6507e-06	0.16758	0.00077161	4.85e-05	0.068745	0.0009132	1.4729e-06	0.0014669	4.85e-05	9.9727e+05	1.0107e+05	1.4729e-06	6.0802e+07
963.09	7.9785e-05	1.2794e-06	0.1707	0.00077162	5.25e-05	0.074387	0.00090785	1.4934e-06	0.0014921	5.25e-05	9.8975e+05	64707	1.4934e-06	5.961e+07
1039.9	6.7745e-05	1.0856e-06	0.17388	0.00077162	5.65e-05	0.079996	0.00090207	1.5142e-06	0.0015176	5.65e-05	1.1497e+06	89789	1.5142e-06	5.844e+07
1122.8	6.0059e-05	9.2563e-07	0.17711	0.00077162	6.1e-05	0.086261	0.00098098	1.5353e-06	0.0015436	6.1e-05	1.2589e+06	42846	1.5353e-06	5.7291e+07
1212.5	5.1344e-05	8.0256e-07	0.18041	0.00077162	6.6e-05	0.093166	0.0009722	1.5567e-06	0.0015701	6.6e-05	1.1482e+06	49222	1.5567e-06	5.6163e+07
1309.2	4.4661e-05	6.0912e-07	0.18377	0.00077163	7.1e-05	0.10001	0.00096451	1.5783e-06	0.0015969	7.1e-05	1.0969e+06	66975	1.5783e-06	5.5056e+07
1413.6	3.7366e-05	4.927e-07	0.18719	0.00077163	7.65e-05	0.10748	0.0010318	1.6003e-06	0.0016241	7.65e-05	1.2906e+06	50902	1.6003e-06	5.397e+07
1526.4	3.251e-05	4.1641e-07	0.19067	0.00077163	8.25e-05	0.11554	0.0010205	1.6226e-06	0.0016518	8.25e-05	1.0878e+06	56485	1.6226e-06	5.2903e+07
1648.1	2.8218e-05	3.612e-07	0.19422	0.00077164	8.9e-05	0.12417	0.0010789	1.6452e-06	0.00168	8.9e-05	1.1892e+06	35211	1.6452e-06	5.1856e+07
1779.6	2.4482e-05	2.9541e-07	0.19783	0.00077164	9.6e-05	0.13337	0.0010658	1.6681e-06	0.0017085	9.6e-05	1.0692e+06	58949	1.6681e-06	5.0829e+07
1921.5	2.1124e-05	2.5211e-07	0.20151	0.00077164	0.0001035	0.1431	0.0011164	1.6913e-06	0.0017376	0.0001035	1.1765e+06	34668	1.6913e-06	4.982e+07
2074.8	1.7992e-05	2.052e-07	0.20526	0.00077165	0.000112	0.15397	0.0011587	1.7149e-06	0.0017671	0.000112	1.0666e+06	35381	1.7149e-06	4.883e+07
2240.4	1.5516e-05	1.601e-07	0.20908	0.00077165	0.000121	0.16531	0.0011415	1.7388e-06	0.001797	0.000121	1.1183e+06	41510	1.7388e-06	4.7859e+07
2419.1	1.3153e-05	1.3729e-07	0.21297	0.00077165	0.0001305	0.17708	0.0011758	1.763e-06	0.0018274	0.0001305	1.2098e+06	27997	1.763e-06	4.6905e+07
2612.1	1.135e-05	1.08e-07	0.21694	0.00077165	0.000141	0.18983	0.0012021	1.7875e-06	0.0018583	0.000141	1.1978e+06	33882	1.7875e-06	4.597e+07
2820.5	9.7658e-06	9.3088e-08	0.22098	0.00077166	0.0001525	0.2035	0.0012245	1.8124e-06	0.0018897	0.0001525	1.0668e+06	54319	1.8124e-06	4.5052e+07
3045.4	8.468e-06	7.9578e-08	0.22509	0.00077166	0.000165	0.21803	0.0012398	1.8377e-06	0.0019216	0.000165	1.2072e+06	46474	1.8377e-06	4.4151e+07
3288.4	7.1274e-06	6.3845e-08	0.22928	0.00077166	0.000178	0.23276	0.0012076	1.8632e-06	0.001954	0.000178	1.1524e+06	32984	1.8632e-06	4.3267e+07
3550.8	6.2481e-06	5.4462e-08	0.23354	0.00077167	0.000192	0.24818	0.0012544	1.8892e-06	0.0019869	0.000192	1.0419e+06	59415	1.8892e-06	4.2399e+07
3834	5.2483e-06	4.4061e-08	0.23789	0.00077167	0.0002075	0.26477	0.0012553	1.9155e-06	0.0020203	0.0002075	1.0656e+06	48804	1.9155e-06	4.1548e+07
4139.8	4.5526e-06	3.7113e-08	0.24232	0.00077167	0.000224	0.28188	0.0012494	1.9422e-06	0.0020543	0.000224	9.7518e+05	38592	1.9422e-06	4.0712e+07
4470.1	3.8542e-06	2.9831e-08	0.24683	0.00077168	0.000242	0.29992	0.0012716	1.9692e-06	0.0020887	0.000242	9.8224e+05	46630	1.9692e-06	3.9892e+07
4826.8	3.2694e-06	2.4244e-08	0.25142	0.00077168	0.0002615	0.31877	0.0012559	1.9966e-06	0.0021237	0.0002615	8.5938e+05	28172	1.9966e-06	3.9088e+07
5211.8	2.7766e-06	1.945e-08	0.2561	0.00077168	0.000282	0.33786	0.0012371	2.0244e-06	0.0021593	0.000282	8.6927e+05	21869	2.0244e-06	3.8299e+07
5627.6	2.4112e-06	1.6516e-08	0.26087	0.00077169	0.0003045	0.35798	0.001264	2.0526e-06	0.0021954	0.0003045	8.3518e+05	15550	2.0526e-06	3.7525e+07
6076.6	2.0711e-06	1.3803e-08	0.26572	0.00077169	0.000329	0.37893	0.0012288	2.0812e-06	0.0022321	0.000329	8.2102e+05	27624	2.0812e-06	3.6765e+07
6561.3	1.7618e-06	1.0821e-08	0.27067	0.00077169	0.000355	0.40009	0.0012129	2.1102e-06	0.0022693	0.000355	7.5949e+05	28411	2.1102e-06	3.602e+07
7084.7	1.5131e-06	9.4086e-09	0.2757	0.0007717	0.0003835	0.42208	0.0012041	2.1396e-06	0.0023072	0.0003835	7.6665e+05	31028	2.1396e-06	3.5289e+07
7649.9	1.29e-06	7.6369e-09	0.28083	0.0007717	0.000414	0.44421	0.0011467	2.1694e-06	0.0023456	0.000414	7.7985e+05	23737	2.1694e-06	3.4572e+07
8260.1	1.1081e-06	6.2968e-09	0.28606	0.0007717	0.000447	0.4666	0.001137	2.1996e-06	0.0023846	0.000447	6.4136e+05	29037	2.1996e-06	3.3868e+07
8919.1	9.5337e-07	5.1767e-09	0.29138	0.00077171	0.000483	0.48942	0.0010906	2.2302e-06	0.0024242	0.000483	5.609e+05	18293	2.2302e-06	3.3177e+07
9630.7	8.0304e-07	4.1717e-09	0.29681	0.00077171	0.0005215	0.51218	0.0010521	2.2613e-06	0.0024645	0.0005215	6.0206e+05	18372	2.2613e-06	3.25e+07
10399	6.9146e-07	3.5263e-09	0.30233	0.00077172	0.000563	0.53479	0.0010002	2.2928e-06	0.0025053	0.000563	5.054e+05	22079	2.2928e-06	3.1836e+07
11228	5.8687e-07	2.8065e-09	0.30796	0.00077172	0.0006075	0.55705	0.00094929	2.3247e-06	0.0025468	0.0006075	4.8256e+05	22075	2.3247e-06	3.1184e+07
12124	5.0157e-07	2.3709e-09	0.31369	0.00077172	0.000656	0.57916	0.00090224	2.3571e-06	0.002589	0.000656	4.3751e+05	19808	2.3571e-06	3.0545e+07
13091	4.2641e-07	1.9382e-09	0.31952	0.00077173	0.0007085	0.60078	0.00083712	2.3899e-06	0.0026317	0.0007085	3.9751e+05	14383	2.3899e-06	2.9918e+07
14136	3.6564e-07	1.5657e-09	0.32547	0.00077173	0.000765	0.6216	0.0007774	2.4232e-06	0.0026752	0.000765	3.6825e+05	16451	2.4232e-06	2.9303e+07
15263	3.1039e-07	1.3039e-09	0.33153	0.00077173	0.000826	0.64145	0.00070307	2.4569e-06	0.0027193	0.000826	3.1785e+05	19498	2.4569e-06	2.8699e+07
16481	2.6562e-07	1.0728e-09	0.3377	0.00077174	0.000892	0.6603	0.00064941	2.4911e-06	0.0027641	0.000892	2.4586e+05	17549	2.4911e-06	2.8108e+07
17796	2.2701e-07	8.7701e-10	0.34398	0.00077174	0.000963	0.67814	0.00058172	2.5258e-06	0.0028096	0.000963	2.2497e+05	14553	2.5258e-06	2.7527e+07
19216	1.934e-07	7.137e-10	0.35038	0.00077175	0.0010395	0.69486	0.00053045	2.561e-06	0.0028558	0.0010395	1.8209e+05	16620	2.561e-06	2.6958e+07
20748	1.6514e-07	5.9419e-10	0.3569	0.00077175	0	0	0	2.5967e-06	0.0029027	0	0	0	2.5967e-06	2.6399e+07
22404	1.3991e-07	4.7839e-10	0.36355	0.00077175	0	0	0	2.6328e-06	0.0029504	0	0	0	2.6328e-06	2.5852e+07
24191	1.1914e-07	3.9579e-10	0.37031	0.00077176	0	0	0	2.6695e-06	0.0029987	0	0	0	2.6695e-06	2.5314e+07
26121	1.0211e-07	3.2901e-10	0.3772	0.00077176	0	0	0	2.7067e-06	0.0030478	0	0	0	2.7067e-06	2.4788e+07
28205	8.6387e-08	2.7042e-10	0.38422	0.00077177	0	0	0	2.7443e-06	0.0030977	0	0	0	2.7443e-06	2.4271e+07
30455	7.3855e-08	2.184e-10	0.39137	0.00077177	0	0	0	2.7826e-06	0.0031483	0	0	0	2.7826e-06	2.3764e+07
32884	6.2876e-08	1.7894e-10	0.39866	0.00077177	0	0	0	2.8213e-06	0.0031997	0	0	0	2.8213e-06	2.3267e+07
35507	5.3666e-08	1.4789e-10	0.40608	0.00077178	0	0	0	2.8606e-06	0.0032519	0	0	0	2.8606e-06	2.278e+07
38340	4.5489e-08	1.1938e-10	0.41363	0.00077178	0	0	0	2.9004e-06	0.0033049	0	0	0	2.9004e-06	2.2302e+07
41399	3.8887e-08	9.9002e-11	0.42133	0.00077179	0	0	0	2.9408e-06	0.0033587	0	0	0	2.9408e-06	2.1833e+07
44701	3.309e-08	7.9328e-11	0.42917	0.00077179	0	0	0	2.9818e-06	0.0034133	0	0	0	2.9818e-06	2.1373e+07
48267	2.7916e-08	6.5451e-11	0.43716	0.0007718	0	0	0	3.0233e-06	0.0034687	0	0	0	3.0233e-06	2.0923e+07
52118	2.3816e-08	5.3814e-11	0.4453	0.0007718	0	0	0	3.0654e-06	0.003525	0	0	0	3.0654e-06	2.048e+07
56275	2.0187e-08	4.3872e-11	0.45358	0.00077181	0	0	0	3.1081e-06	0.0035822	0	0	0	3.1081e-06	2.0047e+07
60765	1.7193e-08	3.5936e-11	0.46202	0.00077181	0	0	0	3.1514e-06	0.0036402	0	0	0	3.1514e-06	1.9622e+07
65612	1.4546e-08	2.9478e-11	0.47062	0.00077181	0	0	0	3.1952e-06	0.0036991	0	0	0	3.1952e-06	1.9205e+07
70847	1.2412e-08	2.4037e-11	0.47938	0.00077182	0	0	0	3.2397e-06	0.0037589	0	0	0	3.2397e-06	1.8796e+07
76499	1.0509e-08	1.9592e-11	0.4883	0.00077182	0	0	0	3.2849e-06	0.0038196	0	0	0	3.2849e-06	1.8396e+07
82601	8.9179e-09	1.6012e-11	0.49739	0.00077183	0	0	0	3.3306e-06	0.0038813	0	0	0	3.3306e-06	1.8003e+07
89191	7.5618e-09	1.3091e-11	0.50665	0.00077183	0	0	0	3.377e-06	0.0039438	0	0	0	3.377e-06	1.7617e+07
96306	6.4177e-09	1.0646e-11	0.51607	0.00077184	0	0	0	3.424e-06	0.0040074	0	0	0	3.424e-06	1.7239e+07
0	0	0	0.52568	0.00077184	0	0	0	3.4717e-06	0.0040718	0	0	0	3.4717e-06	1.6869e+07
0	0	0	0.53546	0.00077185	0	0	0	3.52e-06	0.0041373	0	0	0	3.52e-06	1.6506e+07
0	0	0	0.54543	0.00077185	0	0	0	3.569e-06	0.0042037	0	0	0	3.569e-06	1.615e+07
0	0	0	0.55558	0.00077186	0	0	0	3.6187e-06	0.0042712	0	0	0	3.6187e-06	1.58e+07
0	0	0	0.56592	0.00077186	0	0	0	3.6691e-06	0.0043397	0	0	0	3.6691e-06	1.5458e+07
0	0	0	0.57645	0.00077187	0	0	0	3.7202e-06	0.0044092	0	0	0	3.7202e-06	1.5122e+07
0	0	0	0.58718	0.00077187	0	0	0	3.772e-06	0.0044797	0	0	0	3.772e-06	1.4793e+07
0	0	0	0.5981	0.00077188	0	0	0	3.8246e-06	0.0045513	0	0	0	3.8246e-06	1.447e+07
0	0	0	0.60923	0.00077188	0	0	0	3.8778e-06	0.004624	0	0	0	3.8778e-06	1.4154e+07
0	0	0	0.62057	0.00077189	0	0	0	3.9318e-06	0.0046978	0	0	0	3.9318e-06	1.3844e+07
0	0	0	0.63212	0.00077189	0	0	0	3.9866e-06	0.0047727	0	0	0	3.9866e-06	1.354e+07
0	0	0	0.64389	0.0007719	0	0	0	4.0421e-06	0.0048488	0	0	0	4.0421e-06	1.3242e+07
0	0	0	0.65587	0.0007719	0	0	0	4.0984e-06	0.0049259	0	0	0	4.0984e-06	1.2949e+07
0	0	0	0.66807	0.00077191	0	0	0	4.1555e-06	0.0050043	0	0	0	4.1555e-06	1.2663e+07
0	0	0	0.68051	0.00077191	0	0	0	4.2133e-06	0.0050838	0	0	0	4.2133e-06	1.2382e+07
0	0	0	0.69317	0.00077192	0	0	0	4.272e-06	0.0051644	0	0	0	4.272e-06	1.2106e+07
0	0	0	0.70607	0.00077193	0	0	0	4.3315e-06	0.0052463	0	0	0	4.3315e-06	1.1836e+07
0	0	0	0.71921	0.00077193	0	0	0	4.3918e-06	0.0053295	0	0	0	4.3918e-06	1.1572e+07
0	0	0	0.7326	0.00077194	0	0	0	4.453e-06	0.0054138	0	0	0	4.453e-06	1.1312e+07
0	0	0	0.74623	0.00077194	0	0	0	4.515e-06	0.0054995	0	0	0	4.515e-06	1.1058e+07
0	0	0	0.76012	0.00077195	0	0	0	4.5778e-06	0.0055864	0	0	0	4.5778e-06	1.0808e+07
0	0	0	0.77426	0.00077195	0	0	0	4.6416e-06	0.0056746	0	0	0	4.6416e-06	1.0564e+07
0	0	0	0.78867	0.00077196	0	0	0	4.7062e-06	0.0057641	0	0	0	4.7062e-06	1.0324e+07
0	0	0	0.80335	0.00077197	0	0	0	4.7718e-06	0.005855	0	0	0	4.7718e-06	1.0089e+07
0	0	0	0.8183	0.00077197	0	0	0	4.8382e-06	0.0059472	0	0	0	4.8382e-06	9.8591e+06
0	0	0	0.83353	0.00077198	0	0	0	4.9056e-06	0.0060408	0	0	0	4.9056e-06	9.6334e+06
0	0	0	0.84904	0.00077198	0	0	0	4.9739e-06	0.0061358	0	0	0	4.9739e-06	9.4121e+06
0	0	0	0.86484	0.00077199	0	0	0	5.0432e-06	0.0062322	0	0	0	5.0432e-06	9.1952e+06
0	0	0	0.88094	0.000772	0	0	0	5.1134e-06	0.00633	0	0	0	5.1134e-06	8.9825e+06
0	0	0	0.89733	0.000772	0	0	0	5.1846e-06	0.0064293	0	0	0	5.1846e-06	8.7741e+06
0	0	0	0.91403	0.00077201	0	0	0	5.2568e-06	0.00653	0	0	0	5.2568e-06	8.5698e+06
0	0	0	0.93104	0.00077201	0	0	0	5.33e-06	0.0066322	0	0	0	5.33e-06	8.3695e+06
0	0	0	0.94837	0.00077202	0	0	0	5.4042e-06	0.006736	0	0	0	5.4042e-06	8.1732e+06
0	0	0	0.96602	0.00077203	0	0	0	5.4795e-06	0.0068413	0	0	0	5.4795e-06	7.9808e+06
0	0	0	0.984	0.00077203	0	0	0	5.5558e-06	0.0069482	0	0	0	5.5558e-06	7.7921e+06
0	0	0	1.0023	0.00077204	0	0	0	5.6331e-06	0.0070566	0	0	0	5.6331e-06	7.6073e+06
0	0	0	1.021	0.00077205	0	0	0	5.7116e-06	0.0071666	0	0	0	5.7116e-06	7.426e+06
0	0	0	1.04	0.00077205	0	0	0	5.7911e-06	0.0072783	0	0	0	5.7911e-06	7.2484e+06
0	0	0	1.0593	0.00077206	0	0	0	5.8718e-06	0.0073916	0	0	0	5.8718e-06	7.0743e+06
0	0	0	1.079	0.00077207	0	0	0	5.9535e-06	0.0075066	0	0	0	5.9535e-06	6.9036e+06
0	0	0	1.0991	0.00077207	0	0	0	6.0364e-06	0.0076233	0	0	0	6.0364e-06	6.7363e+06
0	0	0	1.1196	0.00077208	0	0	0	6.1205e-06	0.0077417	0	0	0	6.1205e-06	6.5724e+06
0	0	0	1.1404	0.00077209	0	0	0	6.2057e-06	0.0078618	0	0	0	6.2057e-06	6.4117e+06
0	0	0	1.1616	0.00077209	0	0	0	6.2921e-06	0.0079837	0	0	0	6.2921e-06	6.2542e+06
0	0	0	1.1832	0.0007721	0	0	0	6.3798e-06	0.0081074	0	0	0	6.3798e-06	6.0998e+06
0	0	0	1.2053	0.00077211	0	0	0	6.4686e-06	0.008233	0	0	0	6.4686e-06	5.9485e+06
0	0	0	1.2277	0.00077212	0	0	0	6.5587e-06	0.0083603	0	0	0	6.5587e-06	5.8001e+06
0	0	0	1.2505	0.00077212	0	0	0	6.65e-06	0.0084896	0	0	0	6.65e-06	5.6548e+06
0	0	0	1.2738	0.00077213	0	0	0	6.7426e-06	0.0086207	0	0	0	6.7426e-06	5.5123e+06
0	0	0	1.2975	0.00077214	0	0	0	6.8365e-06	0.0087537	0	0	0	6.8365e-06	5.3726e+06
0	0	0	1.3217	0.00077215	0	0	0	6.9317e-06	0.0088887	0	0	0	6.9317e-06	5.2358e+06
0	0	0	1.3463	0.00077215	0	0	0	7.0282e-06	0.0090257	0	0	0	7.0282e-06	5.1016e+06
0	0	0	1.3713	0.00077216	0	0	0	7.1261e-06	0.0091647	0	0	0	7.1261e-06	4.9701e+06
0	0	0	1.3968	0.00077217	0	0	0	7.2253e-06	0.0093057	0	0	0	7.2253e-06	4.8413e+06
0	0	0	1.4228	0.00077218	0	0	0	7.326e-06	0.0094488	0	0	0	7.326e-06	4.715e+06
0	0	0	1.4493	0.00077218	0	0	0	7.428e-06	0.009594	0	0	0	7.428e-06	4.5912e+06
0	0	0	1.4763	0.00077219	0	0	0	7.5314e-06	0.0097413	0	0	0	7.5314e-06	4.4699e+06
0	0	0	1.5038	0.0007722	0	0	0	7.6363e-06	0.0098907	0	0	0	7.6363e-06	4.351e+06
0	0	0	1.5317	0.00077221	0	0	0	7.7426e-06	0.010042	0	0	0	7.7426e-06	4.2344e+06
0	0	0	1.5602	0.00077221	0	0	0	7.8505e-06	0.010196	0	0	0	7.8505e-06	4.1202e+06
0	0	0	1.5893	0.00077222	0	0	0	7.9598e-06	0.010352	0	0	0	7.9598e-06	4.0083e+06
0	0	0	1.6189	0.00077223	0	0	0	8.0706e-06	0.010511	0	0	0	8.0706e-06	3.8986e+06
0	0	0	1.649	0.00077224	0	0	0	8.183e-06	0.010671	0	0	0	8.183e-06	3.7911e+06
0	0	0	1.6797	0.00077225	0	0	0	8.297e-06	0.010834	0	0	0	8.297e-06	3.6857e+06
0	0	0	1.7109	0.00077225	0	0	0	8.4125e-06	0.010999	0	0	0	8.4125e-06	3.5824e+06
0	0	0	1.7428	0.00077226	0	0	0	8.5296e-06	0.011167	0	0	0	8.5296e-06	3.4812e+06
0	0	0	1.7752	0.00077227	0	0	0	8.6484e-06	0.011337	0	0	0	8.6484e-06	3.3821e+06
0	0	0	1.8082	0.00077228	0	0	0	8.7689e-06	0.01151	0	0	0	8.7689e-06	3.2848e+06
0	0	0	1.8419	0.00077229	0	0	0	8.891e-06	0.011685	0	0	0	8.891e-06	3.1896e+06
0	0	0	1.8762	0.0007723	0	0	0	9.0148e-06	0.011863	0	0	0	9.0148e-06	3.0962e+06
0	0	0	1.9111	0.00077231	0	0	0	9.1403e-06	0.012043	0	0	0	9.1403e-06	3.0047e+06
0	0	0	1.9467	0.00077231	0	0	0	9.2676e-06	0.012226	0	0	0	9.2676e-06	2.9151e+06
0	0	0	1.9829	0.00077232	0	0	0	9.3966e-06	0.012411	0	0	0	9.3966e-06	2.8272e+06
0	0	0	2.0198	0.00077233	0	0	0	9.5275e-06	0.0126	0	0	0	9.5275e-06	2.7411e+06
0	0	0	2.0574	0.00077234	0	0	0	9.6602e-06	0.012791	0	0	0	9.6602e-06	2.6567e+06
0	0	0	2.0957	0.00077235	0	0	0	9.7947e-06	0.012984	0	0	0	9.7947e-06	2.574e+06
0	0	0	2.1347	0.00077236	0	0	0	9.9311e-06	0.013181	0	0	0	9.9311e-06	2.4929e+06
0	0	0	2.1744	0.00077237	0	0	0	1.0069e-05	0.01338	0	0	0	1.0069e-05	2.4135e+06
0	0	0	2.2149	0.00077238	0	0	0	1.021e-05	0.013582	0	0	0	1.021e-05	2.3356e+06
0	0	0	2.2561	0.00077239	0	0	0	1.0352e-05	0.013787	0	0	0	1.0352e-05	2.2593e+06
0	0	0	2.2981	0.00077239	0	0	0	1.0496e-05	0.013995	0	0	0	1.0496e-05	2.1846e+06
0	0	0	2.3408	0.0007724	0	0	0	1.0642e-05	0.014206	0	0	0	1.0642e-05	2.1113e+06
0	0	0	2.3844	0.00077241	0	0	0	1.079e-05	0.01442	0	0	0	1.079e-05	2.0395e+06
0	0	0	2.4288	0.00077242	0	0	0	1.0941e-05	0.014637	0	0	0	1.0941e-05	1.9692e+06
0	0	0	2.474	0.00077243	0	0	0	1.1093e-05	0.014857	0	0	0	1.1093e-05	1.9002e+06
0	0	0	2.52	0.00077244	0	0	0	1.1247e-05	0.015081	0	0	0	1.1247e-05	1.8327e+06
0	0	0	2.5669	0.00077245	0	0	0	1.1404e-05	0.015307	0	0	0	1.1404e-05	1.7665e+06
0	0	0	2.6147	0.00077246	0	0	0	1.1563e-05	0.015537	0	0	0	1.1563e-05	1.7016e+06
0	0	0	2.6633	0.00077247	0	0	0	1.1724e-05	0.01577	0	0	0	1.1724e-05	1.638e+06
0	0	0	2.7129	0.00077248	0	0	0	1.1887e-05	0.016007	0	0	0	1.1887e-05	1.5757e+06
0	0	0	2.7634	0.00077249	0	0	0	1.2053e-05	0.016246	0	0	0	1.2053e-05	1.5147e+06
0	0	0	2.8148	0.0007725	0	0	0	1.222e-05	0.01649	0	0	0	1.222e-05	1.4549e+06
0	0	0	2.8672	0.00077251	0	0	0	1.2391e-05	0.016736	0	0	0	1.2391e-05	1.3962e+06
0	0	0	2.9206	0.00077252	0	0	0	1.2563e-05	0.016987	0	0	0	1.2563e-05	1.3388e+06
0	0	0	2.9749	0.00077253	0	0	0	1.2738e-05	0.01724	0	0	0	1.2738e-05	1.2825e+06
0	0	0	3.0303	0.00077254	0	0	0	1.2915e-05	0.017498	0	0	0	1.2915e-05	1.2274e+06
0	0	0	3.0867	0.00077255	0	0	0	1.3095e-05	0.017759	0	0	0	1.3095e-05	1.1733e+06
0	0	0	3.1441	0.00077256	0	0	0	1.3278e-05	0.018024	0	0	0	1.3278e-05	1.1204e+06
0	0	0	3.2026	0.00077257	0	0	0	1.3463e-05	0.018292	0	0	0	1.3463e-05	1.0685e+06
0	0	0	3.2622	0.00077258	0	0	0	1.365e-05	0.018564	0	0	0	1.365e-05	1.0176e+06
0	0	0	3.3229	0.00077259	0	0	0	1.384e-05	0.018841	0	0	0	1.384e-05	9.6782e+05
