f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
323.65	0.0002751	9.894e-06	0.53546	0.0021755	0	0	0	3.52e-06	0.0017534	0	0	0	3.52e-06	4.9216e+06
338.91	0.00024837	7.6529e-06	0.54543	0.0021755	0	0	0	3.569e-06	0.0017807	0	0	0	3.569e-06	4.8162e+06
354.89	0.00024242	7.5137e-06	0.55558	0.0021756	0	0	0	3.6187e-06	0.0018085	0	0	0	3.6187e-06	4.713e+06
371.58	0.00020948	6.7437e-06	0.56592	0.0021756	0	0	0	3.6691e-06	0.0018366	0	0	0	3.6691e-06	4.6119e+06
389.1	0.00019516	6.506e-06	0.57645	0.0021756	0	0	0	3.7202e-06	0.0018652	0	0	0	3.7202e-06	4.5129e+06
407.46	0.00018339	6.0754e-06	0.58718	0.0021756	0	0	0	3.772e-06	0.0018941	0	0	0	3.772e-06	4.416e+06
426.65	0.00016238	4.8845e-06	0.5981	0.0021756	0	0	0	3.8246e-06	0.0019235	0	0	0	3.8246e-06	4.321e+06
446.8	0.00015696	5.0765e-06	0.60923	0.0021756	0	0	0	3.8778e-06	0.0019534	0	0	0	3.8778e-06	4.2279e+06
467.9	0.00014736	4.9709e-06	0.62057	0.0021756	0	0	0	3.9318e-06	0.0019837	0	0	0	3.9318e-06	4.1368e+06
489.95	0.0001275	3.3245e-06	0.63212	0.0021756	0	0	0	3.9866e-06	0.0020144	0	0	0	3.9866e-06	4.0475e+06
513.08	0.00012013	3.4472e-06	0.64389	0.0021756	0	0	0	4.0421e-06	0.0020456	0	0	0	4.0421e-06	3.9601e+06
537.16	0.00010905	3.0096e-06	0.65587	0.0021756	0	0	0	4.0984e-06	0.0020772	0	0	0	4.0984e-06	3.8744e+06
562.43	0.0001001	2.3611e-06	0.66807	0.0021756	0	0	0	4.1555e-06	0.0021093	0	0	0	4.1555e-06	3.7905e+06
589.01	9.2696e-05	2.3036e-06	0.68051	0.0021756	0	0	0	4.2133e-06	0.0021419	0	0	0	4.2133e-06	3.7084e+06
616.79	8.292e-05	2.156e-06	0.69317	0.0021757	0	0	0	4.272e-06	0.0021749	0	0	0	4.272e-06	3.6279e+06
645.88	7.635e-05	1.9977e-06	0.70607	0.0021757	0	0	0	4.3315e-06	0.0022085	0	0	0	4.3315e-06	3.5491e+06
676.27	6.7145e-05	1.6174e-06	0.71921	0.0021757	0	0	0	4.3918e-06	0.0022425	0	0	0	4.3918e-06	3.4718e+06
708.1	6.1442e-05	1.5753e-06	0.7326	0.0021757	0	0	0	4.453e-06	0.002277	0	0	0	4.453e-06	3.3962e+06
741.48	5.764e-05	1.4028e-06	0.74623	0.0021757	0	0	0	4.515e-06	0.0023121	0	0	0	4.515e-06	3.3221e+06
776.41	5.1534e-05	1.3011e-06	0.76012	0.0021757	0	0	0	4.5778e-06	0.0023476	0	0	0	4.5778e-06	3.2496e+06
813.01	4.9172e-05	1.1802e-06	0.77426	0.0021757	0	0	0	4.6416e-06	0.0023837	0	0	0	4.6416e-06	3.1785e+06
851.39	4.4308e-05	1.0825e-06	0.78867	0.0021757	0	0	0	4.7062e-06	0.0024203	0	0	0	4.7062e-06	3.1089e+06
891.57	4.1626e-05	9.4211e-07	0.80335	0.0021757	0	0	0	4.7718e-06	0.0024574	0	0	0	4.7718e-06	3.0407e+06
933.53	3.6837e-05	8.7833e-07	0.8183	0.0021757	0	0	0	4.8382e-06	0.0024951	0	0	0	4.8382e-06	2.9739e+06
977.52	3.372e-05	7.3526e-07	0.83353	0.0021757	0	0	0	4.9056e-06	0.0025333	0	0	0	4.9056e-06	2.9085e+06
1023.5	3.1057e-05	6.568e-07	0.84904	0.0021758	0	0	0	4.9739e-06	0.0025721	0	0	0	4.9739e-06	2.8444e+06
1071.7	2.8659e-05	5.4493e-07	0.86484	0.0021758	0	0	0	5.0432e-06	0.0026115	0	0	0	5.0432e-06	2.7816e+06
1122.2	2.5957e-05	5.5254e-07	0.88094	0.0021758	0	0	0	5.1134e-06	0.0026514	0	0	0	5.1134e-06	2.7201e+06
1175.2	2.3609e-05	4.6626e-07	0.89733	0.0021758	0	0	0	5.1846e-06	0.0026919	0	0	0	5.1846e-06	2.6599e+06
1230.6	2.2028e-05	4.089e-07	0.91403	0.0021758	0	0	0	5.2568e-06	0.0027331	0	0	0	5.2568e-06	2.6009e+06
1288.7	1.9181e-05	3.7411e-07	0.93104	0.0021758	0	0	0	5.33e-06	0.0027748	0	0	0	5.33e-06	2.5432e+06
1349.3	1.7975e-05	2.979e-07	0.94837	0.0021758	0	0	0	5.4042e-06	0.0028171	0	0	0	5.4042e-06	2.4866e+06
1412.9	1.6358e-05	2.7939e-07	0.96602	0.0021758	0	0	0	5.4795e-06	0.00286	0	0	0	5.4795e-06	2.4311e+06
1479.5	1.5462e-05	2.6239e-07	0.984	0.0021758	0	0	0	5.5558e-06	0.0029036	0	0	0	5.5558e-06	2.3768e+06
1549.2	1.3492e-05	2.3779e-07	1.0023	0.0021758	0	0	0	5.6331e-06	0.0029478	0	0	0	5.6331e-06	2.3237e+06
1622.2	1.2402e-05	1.9998e-07	1.021	0.0021758	0	0	0	5.7116e-06	0.0029926	0	0	0	5.7116e-06	2.2716e+06
1698.6	1.112e-05	1.8362e-07	1.04	0.0021759	0	0	0	5.7911e-06	0.0030381	0	0	0	5.7911e-06	2.2205e+06
1778.7	1.0297e-05	1.7019e-07	1.0593	0.0021759	0	0	0	5.8718e-06	0.0030843	0	0	0	5.8718e-06	2.1706e+06
1862.6	9.3402e-06	1.3659e-07	1.079	0.0021759	0	0	0	5.9535e-06	0.0031311	0	0	0	5.9535e-06	2.1216e+06
1950.4	8.8306e-06	1.3039e-07	1.0991	0.0021759	0	0	0	6.0364e-06	0.0031786	0	0	0	6.0364e-06	2.0736e+06
2042.3	7.8453e-06	1.1217e-07	1.1196	0.0021759	0	0	0	6.1205e-06	0.0032268	0	0	0	6.1205e-06	2.0267e+06
2138.6	7.3411e-06	1.05e-07	1.1404	0.0021759	0	0	0	6.2057e-06	0.0032757	0	0	0	6.2057e-06	1.9807e+06
2239.3	6.6558e-06	9.434e-08	1.1616	0.0021759	0	0	0	6.2921e-06	0.0033253	0	0	0	6.2921e-06	1.9356e+06
2344.8	5.8986e-06	7.9522e-08	1.1832	0.0021759	0	0	0	6.3798e-06	0.0033757	0	0	0	6.3798e-06	1.8915e+06
2455.4	5.3957e-06	6.824e-08	1.2053	0.0021759	0	0	0	6.4686e-06	0.0034267	0	0	0	6.4686e-06	1.8482e+06
2571.1	4.907e-06	6.2319e-08	1.2277	0.0021759	0	0	0	6.5587e-06	0.0034785	0	0	0	6.5587e-06	1.8059e+06
2692.3	4.4081e-06	5.9038e-08	1.2505	0.0021759	0	0	0	6.65e-06	0.0035311	0	0	0	6.65e-06	1.7644e+06
2819.2	4.097e-06	5.1351e-08	1.2738	0.0021759	0	0	0	6.7426e-06	0.0035844	0	0	0	6.7426e-06	1.7238e+06
2952	3.8105e-06	4.4751e-08	1.2975	0.0021759	0	0	0	6.8365e-06	0.0036385	0	0	0	6.8365e-06	1.684e+06
3091.1	3.4482e-06	3.883e-08	1.3217	0.002176	0	0	0	6.9317e-06	0.0036934	0	0	0	6.9317e-06	1.645e+06
3236.8	3.1158e-06	3.5068e-08	1.3463	0.002176	0	0	0	7.0282e-06	0.003749	0	0	0	7.0282e-06	1.6068e+06
3389.4	2.8929e-06	3.4144e-08	1.3713	0.002176	0	0	0	7.1261e-06	0.0038055	0	0	0	7.1261e-06	1.5694e+06
3549.1	2.617e-06	2.9919e-08	1.3968	0.002176	0	0	0	7.2253e-06	0.0038628	0	0	0	7.2253e-06	1.5328e+06
3716.3	2.3205e-06	2.52e-08	1.4228	0.002176	0	0	0	7.326e-06	0.0039209	0	0	0	7.326e-06	1.4969e+06
3891.5	2.1272e-06	2.2331e-08	1.4493	0.002176	0	0	0	7.428e-06	0.0039799	0	0	0	7.428e-06	1.4617e+06
4074.8	1.9638e-06	2.0515e-08	1.4763	0.002176	0	0	0	7.5314e-06	0.0040397	0	0	0	7.5314e-06	1.4273e+06
4266.9	1.7987e-06	1.8544e-08	1.5038	0.002176	0	0	0	7.6363e-06	0.0041003	0	0	0	7.6363e-06	1.3936e+06
4468	1.6036e-06	1.5867e-08	1.5317	0.002176	0	0	0	7.7426e-06	0.0041619	0	0	0	7.7426e-06	1.3605e+06
4678.6	1.4629e-06	1.4803e-08	1.5602	0.002176	0	0	0	7.8505e-06	0.0042243	0	0	0	7.8505e-06	1.3282e+06
4899.1	1.3467e-06	1.2823e-08	1.5893	0.002176	0	0	0	7.9598e-06	0.0042877	0	0	0	7.9598e-06	1.2965e+06
5130.1	1.2468e-06	1.0791e-08	1.6189	0.002176	0	0	0	8.0706e-06	0.0043519	0	0	0	8.0706e-06	1.2654e+06
5371.8	1.1185e-06	1.0037e-08	1.649	0.002176	0	0	0	8.183e-06	0.0044171	0	0	0	8.183e-06	1.235e+06
5624.9	1.0202e-06	9.0962e-09	1.6797	0.002176	0	0	0	8.297e-06	0.0044832	0	0	0	8.297e-06	1.2052e+06
5890	9.4359e-07	8.1313e-09	1.7109	0.002176	0	0	0	8.4125e-06	0.0045503	0	0	0	8.4125e-06	1.176e+06
6167.7	8.3909e-07	7.0783e-09	1.7428	0.002176	0	0	0	8.5296e-06	0.0046183	0	0	0	8.5296e-06	1.1474e+06
6458.3	7.7681e-07	6.3194e-09	1.7752	0.002176	0	0	0	8.6484e-06	0.0046874	0	0	0	8.6484e-06	1.1194e+06
6762.6	6.9798e-07	5.6693e-09	1.8082	0.002176	0	0	0	8.7689e-06	0.0047574	0	0	0	8.7689e-06	1.092e+06
7081.4	6.4205e-07	4.9263e-09	1.8419	0.002176	0	0	0	8.891e-06	0.0048284	0	0	0	8.891e-06	1.0652e+06
7415.2	5.8871e-07	4.726e-09	1.8762	0.002176	0	0	0	9.0148e-06	0.0049004	0	0	0	9.0148e-06	1.0388e+06
7764.6	5.3604e-07	4.0505e-09	1.9111	0.002176	0	0	0	9.1403e-06	0.0049735	0	0	0	9.1403e-06	1.0131e+06
8130.4	4.8915e-07	3.6234e-09	1.9467	0.002176	0	0	0	9.2676e-06	0.0050476	0	0	0	9.2676e-06	9.8782e+05
8513.6	4.4104e-07	3.1149e-09	1.9829	0.002176	0	0	0	9.3966e-06	0.0051228	0	0	0	9.3966e-06	9.6309e+05
8914.8	3.9629e-07	2.7291e-09	2.0198	0.002176	0	0	0	9.5275e-06	0.0051991	0	0	0	9.5275e-06	9.3887e+05
9335	3.6176e-07	2.5723e-09	2.0574	0.002176	0	0	0	9.6602e-06	0.0052765	0	0	0	9.6602e-06	9.1514e+05
9775	3.2964e-07	2.1855e-09	2.0957	0.002176	0	0	0	9.7947e-06	0.0053549	0	0	0	9.7947e-06	8.9189e+05
10236	3.0396e-07	2.0118e-09	2.1347	0.002176	0	0	0	9.9311e-06	0.0054345	0	0	0	9.9311e-06	8.6913e+05
10718	2.7808e-07	1.7864e-09	2.1744	0.002176	0	0	0	1.0069e-05	0.0055153	0	0	0	1.0069e-05	8.4682e+05
11223	2.4937e-07	1.5171e-09	2.2149	0.002176	0	0	0	1.021e-05	0.0055972	0	0	0	1.021e-05	8.2498e+05
11752	2.2637e-07	1.4037e-09	2.2561	0.002176	0	0	0	1.0352e-05	0.0056803	0	0	0	1.0352e-05	8.0358e+05
