f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
162.24	0.00064316	2.3794e-05	0.40608	0.001316	0.0019215	0.52843	0.00039925	2.8606e-06	0.0012416	0.0019215	43903	3664.5	2.8606e-06	7.0701e+06
169.87	0.00058481	3.6665e-05	0.41363	0.001316	0.002075	0.54484	0.00036737	2.9004e-06	0.0012615	0.002075	45541	3496	2.9004e-06	6.9203e+06
177.86	0.0005476	2.3796e-05	0.42133	0.001316	0.0022405	0.56029	0.00032991	2.9408e-06	0.0012817	0.0022405	38714	3349.8	2.9408e-06	6.7737e+06
186.32	0.00057439	2.5792e-05	0.42917	0.001316	0.002419	0.57461	0.00029304	2.9818e-06	0.0013022	0.002419	30838	3168.7	2.9818e-06	6.63e+06
195.03	0.00049338	2.3217e-05	0.43716	0.001316	0.002612	0.58772	0.00025403	3.0233e-06	0.001323	0.002612	26919	3062.7	3.0233e-06	6.4893e+06
204.21	0.00048565	2.3712e-05	0.4453	0.001316	0.0028205	0.59946	0.00021493	3.0654e-06	0.0013441	0.0028205	32278	3234.9	3.0654e-06	6.3514e+06
213.86	0.00043315	1.8781e-05	0.45358	0.001316	0.0030455	0.60945	0.00017632	3.1081e-06	0.0013655	0.0030455	12939	2922.8	3.1081e-06	6.2163e+06
223.88	0.0004126	1.8927e-05	0.46202	0.001316	0.0032885	0.61843	0.00015813	3.1514e-06	0.0013873	0.0032885	7903.3	2960.7	3.1514e-06	6.0841e+06
234.48	0.00040791	1.9248e-05	0.47062	0.0013161	0.0035505	0.62692	0.00014219	3.1952e-06	0.0014093	0.0035505	9942.2	2785.8	3.1952e-06	5.9545e+06
245.57	0.00042094	1.8135e-05	0.47938	0.0013161	0.003834	0.63449	0.00011553	3.2397e-06	0.0014317	0.003834	13035	2619.9	3.2397e-06	5.8275e+06
257.13	0.00034997	1.6068e-05	0.4883	0.0013161	0.00414	0.64082	9.8508e-05	3.2849e-06	0.0014545	0.00414	3521.9	2307.2	3.2849e-06	5.7032e+06
269.29	0.00031625	1.3512e-05	0.49739	0.0013161	0.00447	0.64708	0.00010025	3.3306e-06	0.0014776	0.00447	1248.5	2347.7	3.3306e-06	5.5814e+06
281.93	0.00028956	1.03e-05	0.50665	0.0013161	0.0048205	0.65372	0.00010425	3.377e-06	0.001501	0.0048205	2687.1	2445	3.377e-06	5.4621e+06
295.16	0.00027025	8.9406e-06	0.51607	0.0013161	0	0	0	3.424e-06	0.0015248	0	0	0	3.424e-06	5.3452e+06
309.11	0.00023163	9.2845e-06	0.52568	0.0013161	0	0	0	3.4717e-06	0.0015489	0	0	0	3.4717e-06	5.2307e+06
323.65	0.00022736	9.071e-06	0.53546	0.0013161	0	0	0	3.52e-06	0.0015734	0	0	0	3.52e-06	5.1186e+06
338.91	0.00020404	7.7914e-06	0.54543	0.0013161	0	0	0	3.569e-06	0.0015983	0	0	0	3.569e-06	5.0087e+06
354.89	0.00018939	6.675e-06	0.55558	0.0013161	0	0	0	3.6187e-06	0.0016235	0	0	0	3.6187e-06	4.9011e+06
371.58	0.00017465	5.3788e-06	0.56592	0.0013161	0	0	0	3.6691e-06	0.0016491	0	0	0	3.6691e-06	4.7957e+06
389.1	0.00016425	5.1115e-06	0.57645	0.0013161	0	0	0	3.7202e-06	0.0016751	0	0	0	3.7202e-06	4.6925e+06
407.46	0.00014469	4.8696e-06	0.58718	0.0013161	0	0	0	3.772e-06	0.0017015	0	0	0	3.772e-06	4.5913e+06
426.65	0.00014594	5.3842e-06	0.5981	0.0013161	0	0	0	3.8246e-06	0.0017282	0	0	0	3.8246e-06	4.4923e+06
446.8	0.0001283	4.1148e-06	0.60923	0.0013161	0	0	0	3.8778e-06	0.0017554	0	0	0	3.8778e-06	4.3952e+06
467.9	0.00011228	3.3033e-06	0.62057	0.0013161	0	0	0	3.9318e-06	0.001783	0	0	0	3.9318e-06	4.3002e+06
489.95	0.00010756	3.2388e-06	0.63212	0.0013162	0	0	0	3.9866e-06	0.0018109	0	0	0	3.9866e-06	4.2071e+06
513.08	9.342e-05	2.6845e-06	0.64389	0.0013162	0	0	0	4.0421e-06	0.0018393	0	0	0	4.0421e-06	4.1159e+06
537.16	9.1094e-05	2.3822e-06	0.65587	0.0013162	0	0	0	4.0984e-06	0.0018682	0	0	0	4.0984e-06	4.0265e+06
562.43	8.207e-05	2.1755e-06	0.66807	0.0013162	0	0	0	4.1555e-06	0.0018974	0	0	0	4.1555e-06	3.939e+06
589.01	7.4154e-05	1.9204e-06	0.68051	0.0013162	0	0	0	4.2133e-06	0.0019271	0	0	0	4.2133e-06	3.8533e+06
616.79	6.9e-05	1.9639e-06	0.69317	0.0013162	0	0	0	4.272e-06	0.0019572	0	0	0	4.272e-06	3.7694e+06
645.88	6.5647e-05	1.5409e-06	0.70607	0.0013162	0	0	0	4.3315e-06	0.0019878	0	0	0	4.3315e-06	3.6871e+06
676.27	5.6446e-05	1.2815e-06	0.71921	0.0013162	0	0	0	4.3918e-06	0.0020188	0	0	0	4.3918e-06	3.6066e+06
708.1	5.2607e-05	1.2803e-06	0.7326	0.0013162	0	0	0	4.453e-06	0.0020502	0	0	0	4.453e-06	3.5277e+06
741.48	4.853e-05	1.0785e-06	0.74623	0.0013162	0	0	0	4.515e-06	0.0020822	0	0	0	4.515e-06	3.4504e+06
776.41	4.2213e-05	9.8537e-07	0.76012	0.0013162	0	0	0	4.5778e-06	0.0021146	0	0	0	4.5778e-06	3.3747e+06
813.01	3.9321e-05	9.4752e-07	0.77426	0.0013162	0	0	0	4.6416e-06	0.0021475	0	0	0	4.6416e-06	3.3005e+06
851.39	3.8029e-05	8.2691e-07	0.78867	0.0013162	0	0	0	4.7062e-06	0.0021809	0	0	0	4.7062e-06	3.2279e+06
891.57	3.3637e-05	7.1007e-07	0.80335	0.0013162	0	0	0	4.7718e-06	0.0022147	0	0	0	4.7718e-06	3.1567e+06
933.53	3.0323e-05	6.3864e-07	0.8183	0.0013162	0	0	0	4.8382e-06	0.0022491	0	0	0	4.8382e-06	3.087e+06
977.52	2.9343e-05	6.4631e-07	0.83353	0.0013163	0	0	0	4.9056e-06	0.002284	0	0	0	4.9056e-06	3.0188e+06
1023.5	2.4764e-05	5.0285e-07	0.84904	0.0013163	0	0	0	4.9739e-06	0.0023193	0	0	0	4.9739e-06	2.9519e+06
1071.7	2.302e-05	4.5565e-07	0.86484	0.0013163	0	0	0	5.0432e-06	0.0023552	0	0	0	5.0432e-06	2.8864e+06
1122.2	2.1476e-05	3.9431e-07	0.88094	0.0013163	0	0	0	5.1134e-06	0.0023917	0	0	0	5.1134e-06	2.8222e+06
1175.2	1.9787e-05	3.4581e-07	0.89733	0.0013163	0	0	0	5.1846e-06	0.0024286	0	0	0	5.1846e-06	2.7594e+06
1230.6	1.8039e-05	3.5335e-07	0.91403	0.0013163	0	0	0	5.2568e-06	0.0024662	0	0	0	5.2568e-06	2.6978e+06
1288.7	1.6237e-05	2.9449e-07	0.93104	0.0013163	0	0	0	5.33e-06	0.0025042	0	0	0	5.33e-06	2.6375e+06
1349.3	1.4852e-05	2.6463e-07	0.94837	0.0013163	0	0	0	5.4042e-06	0.0025428	0	0	0	5.4042e-06	2.5785e+06
1412.9	1.3705e-05	2.3898e-07	0.96602	0.0013163	0	0	0	5.4795e-06	0.002582	0	0	0	5.4795e-06	2.5206e+06
1479.5	1.2309e-05	2.0529e-07	0.984	0.0013163	0	0	0	5.5558e-06	0.0026218	0	0	0	5.5558e-06	2.4639e+06
1549.2	1.1436e-05	1.9968e-07	1.0023	0.0013163	0	0	0	5.6331e-06	0.0026622	0	0	0	5.6331e-06	2.4084e+06
1622.2	1.0105e-05	1.7073e-07	1.021	0.0013163	0	0	0	5.7116e-06	0.0027031	0	0	0	5.7116e-06	2.3541e+06
1698.6	9.4082e-06	1.5276e-07	1.04	0.0013163	0	0	0	5.7911e-06	0.0027446	0	0	0	5.7911e-06	2.3008e+06
1778.7	8.3874e-06	1.2767e-07	1.0593	0.0013163	0	0	0	5.8718e-06	0.0027868	0	0	0	5.8718e-06	2.2486e+06
1862.6	7.6928e-06	1.1434e-07	1.079	0.0013164	0	0	0	5.9535e-06	0.0028295	0	0	0	5.9535e-06	2.1975e+06
1950.4	7.2598e-06	1.0606e-07	1.0991	0.0013164	0	0	0	6.0364e-06	0.0028729	0	0	0	6.0364e-06	2.1475e+06
2042.3	6.4258e-06	9.0799e-08	1.1196	0.0013164	0	0	0	6.1205e-06	0.002917	0	0	0	6.1205e-06	2.0985e+06
2138.6	5.9157e-06	8.4509e-08	1.1404	0.0013164	0	0	0	6.2057e-06	0.0029616	0	0	0	6.2057e-06	2.0504e+06
2239.3	5.3687e-06	7.8994e-08	1.1616	0.0013164	0	0	0	6.2921e-06	0.0030069	0	0	0	6.2921e-06	2.0034e+06
2344.8	4.8962e-06	6.5944e-08	1.1832	0.0013164	0	0	0	6.3798e-06	0.0030529	0	0	0	6.3798e-06	1.9573e+06
2455.4	4.4523e-06	5.7902e-08	1.2053	0.0013164	0	0	0	6.4686e-06	0.0030996	0	0	0	6.4686e-06	1.9122e+06
2571.1	4.1537e-06	5.6575e-08	1.2277	0.0013164	0	0	0	6.5587e-06	0.0031469	0	0	0	6.5587e-06	1.868e+06
2692.3	3.6991e-06	4.6759e-08	1.2505	0.0013164	0	0	0	6.65e-06	0.0031949	0	0	0	6.65e-06	1.8247e+06
2819.2	3.3859e-06	4.2496e-08	1.2738	0.0013164	0	0	0	6.7426e-06	0.0032437	0	0	0	6.7426e-06	1.7822e+06
2952	3.1252e-06	3.9283e-08	1.2975	0.0013164	0	0	0	6.8365e-06	0.0032931	0	0	0	6.8365e-06	1.7407e+06
3091.1	2.7954e-06	3.4587e-08	1.3217	0.0013164	0	0	0	6.9317e-06	0.0033432	0	0	0	6.9317e-06	1.7e+06
3236.8	2.5786e-06	2.8617e-08	1.3463	0.0013164	0	0	0	7.0282e-06	0.0033941	0	0	0	7.0282e-06	1.6601e+06
3389.4	2.3592e-06	2.7691e-08	1.3713	0.0013165	0	0	0	7.1261e-06	0.0034457	0	0	0	7.1261e-06	1.6211e+06
3549.1	2.15e-06	2.3719e-08	1.3968	0.0013165	0	0	0	7.2253e-06	0.0034981	0	0	0	7.2253e-06	1.5828e+06
3716.3	1.9653e-06	2.0416e-08	1.4228	0.0013165	0	0	0	7.326e-06	0.0035513	0	0	0	7.326e-06	1.5453e+06
3891.5	1.7758e-06	1.9203e-08	1.4493	0.0013165	0	0	0	7.428e-06	0.0036052	0	0	0	7.428e-06	1.5086e+06
4074.8	1.6237e-06	1.6667e-08	1.4763	0.0013165	0	0	0	7.5314e-06	0.0036598	0	0	0	7.5314e-06	1.4727e+06
4266.9	1.4687e-06	1.5513e-08	1.5038	0.0013165	0	0	0	7.6363e-06	0.0037153	0	0	0	7.6363e-06	1.4375e+06
4468	1.3336e-06	1.3415e-08	1.5317	0.0013165	0	0	0	7.7426e-06	0.0037716	0	0	0	7.7426e-06	1.403e+06
4678.6	1.2168e-06	1.1845e-08	1.5602	0.0013165	0	0	0	7.8505e-06	0.0038287	0	0	0	7.8505e-06	1.3692e+06
4899.1	1.1323e-06	1.0851e-08	1.5893	0.0013165	0	0	0	7.9598e-06	0.0038866	0	0	0	7.9598e-06	1.3361e+06
5130.1	1.0174e-06	9.4871e-09	1.6189	0.0013165	0	0	0	8.0706e-06	0.0039454	0	0	0	8.0706e-06	1.3036e+06
5371.8	9.2841e-07	8.2139e-09	1.649	0.0013165	0	0	0	8.183e-06	0.004005	0	0	0	8.183e-06	1.2719e+06
5624.9	8.4852e-07	7.4329e-09	1.6797	0.0013165	0	0	0	8.297e-06	0.0040655	0	0	0	8.297e-06	1.2408e+06
5890	7.7255e-07	6.7461e-09	1.7109	0.0013165	0	0	0	8.4125e-06	0.0041269	0	0	0	8.4125e-06	1.2103e+06
6167.7	7.0362e-07	6.0117e-09	1.7428	0.0013165	0	0	0	8.5296e-06	0.0041891	0	0	0	8.5296e-06	1.1804e+06
6458.3	6.3822e-07	5.12e-09	1.7752	0.0013165	0	0	0	8.6484e-06	0.0042523	0	0	0	8.6484e-06	1.1512e+06
6762.6	5.8696e-07	4.8145e-09	1.8082	0.0013166	0	0	0	8.7689e-06	0.0043163	0	0	0	8.7689e-06	1.1226e+06
7081.4	5.3358e-07	4.3103e-09	1.8419	0.0013166	0	0	0	8.891e-06	0.0043813	0	0	0	8.891e-06	1.0945e+06
7415.2	4.7976e-07	3.7603e-09	1.8762	0.0013166	0	0	0	9.0148e-06	0.0044472	0	0	0	9.0148e-06	1.067e+06
7764.6	4.3503e-07	3.3188e-09	1.9111	0.0013166	0	0	0	9.1403e-06	0.0045141	0	0	0	9.1403e-06	1.0401e+06
8130.4	4.0111e-07	2.9436e-09	1.9467	0.0013166	0	0	0	9.2676e-06	0.004582	0	0	0	9.2676e-06	1.0137e+06
8513.6	3.6201e-07	2.6251e-09	1.9829	0.0013166	0	0	0	9.3966e-06	0.0046508	0	0	0	9.3966e-06	9.8791e+05
8914.8	3.3525e-07	2.3954e-09	2.0198	0.0013166	0	0	0	9.5275e-06	0.0047206	0	0	0	9.5275e-06	9.626e+05
9335	3.043e-07	2.0176e-09	2.0574	0.0013166	0	0	0	9.6602e-06	0.0047914	0	0	0	9.6602e-06	9.3782e+05
9775	2.7596e-07	1.8405e-09	2.0957	0.0013166	0	0	0	9.7947e-06	0.0048632	0	0	0	9.7947e-06	9.1354e+05
10236	2.5003e-07	1.6177e-09	2.1347	0.0013166	0	0	0	9.9311e-06	0.0049361	0	0	0	9.9311e-06	8.8976e+05
10718	2.2814e-07	1.4654e-09	2.1744	0.0013166	0	0	0	1.0069e-05	0.00501	0	0	0	1.0069e-05	8.6646e+05
11223	2.0683e-07	1.3002e-09	2.2149	0.0013166	0	0	0	1.021e-05	0.005085	0	0	0	1.021e-05	8.4364e+05
11752	1.8656e-07	1.1491e-09	2.2561	0.0013166	0	0	0	1.0352e-05	0.0051611	0	0	0	1.0352e-05	8.2128e+05
