f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
8.9407	0.0017996	0.00046697	0.12709	0.0017052	1.5e-05	0.0080752	0	1.197e-06	0.00042859	1.5e-05	4.3707e+05	0	1.197e-06	3.4476e+07
9.4175	0.0011862	0.00042844	0.12945	0.0017052	1.65e-05	0.0089426	0.0002894	1.2136e-06	0.00043627	1.65e-05	3.228e+05	49514	1.2136e-06	3.3795e+07
9.7752	0.0016597	0	0.13186	0.0017052	1.8e-05	0.0098114	0	1.2305e-06	0.00044407	1.8e-05	2.5261e+05	0	1.2305e-06	3.3125e+07
10.133	0.0015236	4.7975e-05	0.13432	0.0017052	1.9e-05	0.010391	0	1.2477e-06	0.00045201	1.9e-05	1.7777e+05	0	1.2477e-06	3.2469e+07
10.61	0.0023686	0.00080562	0.13682	0.0017052	2.05e-05	0.011262	0.00029019	1.265e-06	0.00046007	2.05e-05	1.0527e+05	18889	1.265e-06	3.1824e+07
11.206	0.0023974	0.00058289	0.13936	0.0017052	2.25e-05	0.012423	0.00029036	1.2826e-06	0.00046827	2.25e-05	94745	47822	1.2826e-06	3.1192e+07
11.802	0.0015992	1.4406e-05	0.14196	0.0017052	2.45e-05	0.013585	0.0002904	1.3005e-06	0.0004766	2.45e-05	26939	75248	1.3005e-06	3.0571e+07
12.279	0.0016301	9.2952e-05	0.1446	0.0017052	2.65e-05	0.014746	0.00029045	1.3186e-06	0.00048506	2.65e-05	31859	31322	1.3186e-06	2.9962e+07
12.875	0.0022081	0.00058647	0.14729	0.0017052	2.85e-05	0.015908	0.00029042	1.337e-06	0.00049367	2.85e-05	18229	16202	1.337e-06	2.9364e+07
13.471	0.0018681	0.00023247	0.15003	0.0017052	3.05e-05	0.01707	0.00029053	1.3556e-06	0.00050241	3.05e-05	11963	99155	1.3556e-06	2.8778e+07
14.067	0.0025375	0.00055984	0.15282	0.0017052	3.3e-05	0.018522	0.00033512	1.3745e-06	0.00051129	3.3e-05	95364	50252	1.3745e-06	2.8203e+07
14.782	0.0012763	8.031e-05	0.15567	0.0017052	3.55e-05	0.019972	0.00028998	1.3936e-06	0.00052032	3.55e-05	1.4333e+05	41419	1.3936e-06	2.7638e+07
15.497	0.0016626	0.00013487	0.15856	0.0017052	3.8e-05	0.021422	0.00033447	1.413e-06	0.0005295	3.8e-05	1.5692e+05	33587	1.413e-06	2.7085e+07
16.212	0.0021269	6.3612e-05	0.16151	0.0017052	4.1e-05	0.023158	0.00033417	1.4327e-06	0.00053883	4.1e-05	38014	37544	1.4327e-06	2.6541e+07
16.928	0.001892	0.0004725	0.16452	0.0017052	4.45e-05	0.025183	0.00037308	1.4527e-06	0.0005483	4.45e-05	1.5305e+05	15695	1.4527e-06	2.6008e+07
17.762	0.0021362	0.00039295	0.16758	0.0017053	4.85e-05	0.027492	0.00037199	1.4729e-06	0.00055793	4.85e-05	2.3201e+05	45850	1.4729e-06	2.5486e+07
18.597	0.0020413	0.00014658	0.1707	0.0017053	5.25e-05	0.029794	0.00037102	1.4934e-06	0.00056772	5.25e-05	1.9437e+05	17871	1.4934e-06	2.4973e+07
19.431	0.0014795	0.00017905	0.17388	0.0017053	5.65e-05	0.03209	0.00037011	1.5142e-06	0.00057766	5.65e-05	1.4128e+05	44072	1.5142e-06	2.447e+07
20.385	0.0017214	0.00021946	0.17711	0.0017053	6.1e-05	0.034667	0.00040446	1.5353e-06	0.00058776	6.1e-05	1.939e+05	27182	1.5353e-06	2.3977e+07
21.338	0.0018752	7.4004e-05	0.18041	0.0017053	6.6e-05	0.037521	0.00040287	1.5567e-06	0.00059802	6.6e-05	2.2285e+05	13091	1.5567e-06	2.3493e+07
22.411	0.0016788	0.00015815	0.18377	0.0017053	7.1e-05	0.040365	0.00040142	1.5783e-06	0.00060845	7.1e-05	1.9329e+05	31629	1.5783e-06	2.3018e+07
23.484	0.0015405	0.00018689	0.18719	0.0017053	7.65e-05	0.043481	0.00043191	1.6003e-06	0.00061905	7.65e-05	1.9454e+05	16115	1.6003e-06	2.2553e+07
24.557	0.0016586	9.7067e-05	0.19067	0.0017053	8.25e-05	0.046867	0.00043006	1.6226e-06	0.00062982	8.25e-05	2.1434e+05	18215	1.6226e-06	2.2096e+07
25.749	0.0020367	0.00026982	0.19422	0.0017053	8.9e-05	0.050519	0.00045776	1.6452e-06	0.00064076	8.9e-05	1.8208e+05	19686	1.6452e-06	2.1649e+07
26.941	0.0023884	0.00043572	0.19783	0.0017053	9.6e-05	0.054433	0.00045534	1.6681e-06	0.00065187	9.6e-05	2.2318e+05	17061	1.6681e-06	2.121e+07
28.133	0.0018539	0.00023309	0.20151	0.0017053	0.0001035	0.058603	0.00048023	1.6913e-06	0.00066316	0.0001035	2.0602e+05	29391	1.6913e-06	2.0779e+07
29.445	0.0020409	0.00020748	0.20526	0.0017053	0.000112	0.063301	0.00050275	1.7149e-06	0.00067463	0.000112	2.5435e+05	16875	1.7149e-06	2.0357e+07
30.875	0.001735	0.00033331	0.20908	0.0017053	0.000121	0.068237	0.00049872	1.7388e-06	0.00068629	0.000121	2.2637e+05	22758	1.7388e-06	1.9944e+07
32.306	0.0017291	0.00017754	0.21297	0.0017053	0.0001305	0.073406	0.00051908	1.763e-06	0.00069813	0.0001305	2.067e+05	16257	1.763e-06	1.9538e+07
33.855	0.0019735	0.00019832	0.21694	0.0017053	0.000141	0.079073	0.00053704	1.7875e-06	0.00071015	0.000141	2.5917e+05	12934	1.7875e-06	1.914e+07
35.524	0.0018532	0.00016362	0.22098	0.0017053	0.0001525	0.085218	0.00055366	1.8124e-06	0.00072237	0.0001525	2.0095e+05	25910	1.8124e-06	1.875e+07
37.193	0.0017571	5.2154e-05	0.22509	0.0017054	0.000165	0.091835	0.00056903	1.8377e-06	0.00073479	0.000165	2.1374e+05	16552	1.8377e-06	1.8367e+07
38.862	0.0016025	0.00013817	0.22928	0.0017054	0.000178	0.098646	0.00056282	1.8632e-06	0.0007474	0.000178	2.2971e+05	18676	1.8632e-06	1.7992e+07
40.65	0.0015132	0.00014516	0.23354	0.0017054	0.000192	0.10589	0.00059417	1.8892e-06	0.00076021	0.000192	2.1419e+05	12904	1.8892e-06	1.7625e+07
42.677	0.0017797	0.00016197	0.23789	0.0017054	0.0002075	0.11382	0.00060448	1.9155e-06	0.00077322	0.0002075	2.3325e+05	8696.9	1.9155e-06	1.7264e+07
44.703	0.0017566	0.0001945	0.24232	0.0017054	0.000224	0.12214	0.00061354	1.9422e-06	0.00078644	0.000224	1.9572e+05	15029	1.9422e-06	1.6911e+07
46.73	0.0017652	0.00021816	0.24683	0.0017054	0.000242	0.13109	0.00063721	1.9692e-06	0.00079986	0.000242	1.9893e+05	10592	1.9692e-06	1.6565e+07
48.995	0.0020114	0.00026132	0.25142	0.0017054	0.0002615	0.14064	0.00064294	1.9966e-06	0.0008135	0.0002615	1.8464e+05	12881	1.9966e-06	1.6225e+07
51.379	0.00136	0.0001769	0.2561	0.0017054	0.000282	0.15052	0.00064789	2.0244e-06	0.00082735	0.000282	1.8603e+05	10598	2.0244e-06	1.5892e+07
53.763	0.0015564	0.00012185	0.26087	0.0017054	0.0003045	0.1612	0.00067893	2.0526e-06	0.00084142	0.0003045	1.8057e+05	10591	2.0526e-06	1.5566e+07
56.267	0.0014369	0.00010685	0.26572	0.0017054	0.000329	0.17261	0.00067877	2.0812e-06	0.00085571	0.000329	1.7489e+05	13644	2.0812e-06	1.5247e+07
58.889	0.0017166	0.00014958	0.27067	0.0017054	0.000355	0.18449	0.00069155	2.1102e-06	0.00087023	0.000355	1.8336e+05	10099	2.1102e-06	1.4933e+07
61.631	0.0015475	0.00016845	0.2757	0.0017054	0.0003835	0.19723	0.00070996	2.1396e-06	0.00088498	0.0003835	1.8523e+05	11044	2.1396e-06	1.4626e+07
64.611	0.0015059	0.00013804	0.28083	0.0017054	0.000414	0.21054	0.00070472	2.1694e-06	0.00089995	0.000414	1.5912e+05	8403.2	2.1694e-06	1.4325e+07
67.711	0.0015321	0.00013685	0.28606	0.0017054	0.000447	0.2246	0.0007282	2.1996e-06	0.00091516	0.000447	1.74e+05	9264.8	2.1996e-06	1.403e+07
70.81	0.0015	9.7795e-05	0.29138	0.0017055	0.000483	0.23949	0.00072509	2.2302e-06	0.00093061	0.000483	1.6633e+05	8355.6	2.2302e-06	1.374e+07
74.148	0.0014835	0.00014311	0.29681	0.0017055	0.0005215	0.25495	0.00073103	2.2613e-06	0.0009463	0.0005215	1.53e+05	8196.6	2.2613e-06	1.3457e+07
77.724	0.0014392	0.00012122	0.30233	0.0017055	0.000563	0.2711	0.00073352	2.2928e-06	0.00096223	0.000563	1.519e+05	9620.9	2.2928e-06	1.3179e+07
81.301	0.0014773	5.8151e-05	0.30796	0.0017055	0.0006075	0.28784	0.00073094	2.3247e-06	0.00097841	0.0006075	1.5852e+05	7189.6	2.3247e-06	1.2907e+07
85.115	0.0013282	0.00011782	0.31369	0.0017055	0.000656	0.30538	0.00073718	2.3571e-06	0.00099485	0.000656	1.4462e+05	6527.4	2.3571e-06	1.264e+07
89.169	0.0012555	7.3684e-05	0.31952	0.0017055	0.0007085	0.3236	0.00072911	2.3899e-06	0.0010115	0.0007085	1.2546e+05	6622.7	2.3899e-06	1.2378e+07
93.341	0.0011562	0.00010449	0.32547	0.0017055	0.000765	0.34243	0.00072916	2.4232e-06	0.0010285	0.000765	1.2801e+05	7780.4	2.4232e-06	1.2122e+07
97.752	0.0011442	4.9679e-05	0.33153	0.0017055	0.000826	0.36187	0.00071915	2.4569e-06	0.0010457	0.000826	1.2301e+05	6475.8	2.4569e-06	1.1871e+07
102.4	0.0011587	8.2327e-05	0.3377	0.0017055	0.000892	0.38187	0.00071352	2.4911e-06	0.0010632	0.000892	1.1732e+05	6297.6	2.4911e-06	1.1625e+07
107.17	0.0011331	9.0802e-05	0.34398	0.0017055	0.000963	0.40219	0.00068761	2.5258e-06	0.0010809	0.000963	1.2795e+05	6273.5	2.5258e-06	1.1383e+07
112.18	0.0010512	5.914e-05	0.35038	0.0017055	0.0010395	0.42274	0.00067868	2.561e-06	0.001099	0.0010395	97764	5829.9	2.561e-06	1.1147e+07
117.54	0.00092132	5.9374e-05	0.3569	0.0017055	0.0011225	0.44366	0.00065432	2.5967e-06	0.0011173	0.0011225	1.057e+05	5085.1	2.5967e-06	1.0915e+07
123.14	0.0010168	5.5078e-05	0.36355	0.0017056	0.001212	0.46465	0.00063518	2.6328e-06	0.0011359	0.001212	76422	4703.6	2.6328e-06	1.0688e+07
128.87	0.00090859	5.3642e-05	0.37031	0.0017056	0.001309	0.48596	0.00062001	2.6695e-06	0.0011547	0.001309	74674	5149.7	2.6695e-06	1.0466e+07
134.83	0.00094796	6.2451e-05	0.3772	0.0017056	0.0014135	0.50734	0.00059115	2.7067e-06	0.0011739	0.0014135	76797	5399.3	2.7067e-06	1.0248e+07
141.26	0.0008703	5.1505e-05	0.38422	0.0017056	0.001526	0.52847	0.00056413	2.7443e-06	0.0011934	0.001526	68303	4742.2	2.7443e-06	1.0034e+07
147.94	0.00075073	3.9987e-05	0.39137	0.0017056	0.001648	0.54952	0.00054263	2.7826e-06	0.0012131	0.001648	57839	4660	2.7826e-06	9.8252e+06
154.85	0.00078593	3.7442e-05	0.39866	0.0017056	0.0017795	0.5703	0.00050578	2.8213e-06	0.0012332	0.0017795	63239	4259.8	2.8213e-06	9.6202e+06
162.24	0.00072452	3.3819e-05	0.40608	0.0017056	0.0019215	0.59033	0.00047092	2.8606e-06	0.0012536	0.0019215	51192	3886.6	2.8606e-06	9.4193e+06
169.87	0.00070616	4.2034e-05	0.41363	0.0017056	0.002075	0.60967	0.00043385	2.9004e-06	0.0012743	0.002075	45596	3229.5	2.9004e-06	9.2225e+06
177.86	0.00064752	2.9727e-05	0.42133	0.0017056	0.0022405	0.62801	0.00039208	2.9408e-06	0.0012953	0.0022405	42246	3585.8	2.9408e-06	9.0296e+06
186.32	0.00062779	3.0345e-05	0.42917	0.0017056	0.002419	0.6453	0.00035846	2.9818e-06	0.0013166	0.002419	32725	3952	2.9818e-06	8.8406e+06
195.03	0.00051322	2.6014e-05	0.43716	0.0017056	0.002612	0.66149	0.00031496	3.0233e-06	0.0013383	0.002612	37586	3406.5	3.0233e-06	8.6554e+06
204.21	0.00054001	2.551e-05	0.4453	0.0017056	0.0028205	0.67602	0.00027043	3.0654e-06	0.0013603	0.0028205	32705	3240	3.0654e-06	8.474e+06
213.86	0.00048231	2.0029e-05	0.45358	0.0017057	0.0030455	0.68864	0.00021998	3.1081e-06	0.0013826	0.0030455	19635	3170.2	3.1081e-06	8.2963e+06
223.88	0.00044017	2.0179e-05	0.46202	0.0017057	0.0032885	0.69973	0.00019407	3.1514e-06	0.0014053	0.0032885	19206	3186.3	3.1514e-06	8.1221e+06
234.48	0.00041456	1.687e-05	0.47062	0.0017057	0.0035505	0.70984	0.00017297	3.1952e-06	0.0014283	0.0035505	4729.5	3059.4	3.1952e-06	7.9515e+06
245.57	0.00043877	1.8816e-05	0.47938	0.0017057	0.003834	0.71927	0.00014985	3.2397e-06	0.0014517	0.003834	10719	2709.7	3.2397e-06	7.7843e+06
257.13	0.00038386	1.6707e-05	0.4883	0.0017057	0.00414	0.72767	0.00012453	3.2849e-06	0.0014754	0.00414	12382	2885.1	3.2849e-06	7.6206e+06
269.29	0.00033667	1.2823e-05	0.49739	0.0017057	0.00447	0.73446	9.6401e-05	3.3306e-06	0.0014995	0.00447	8879.8	2651.7	3.3306e-06	7.4601e+06
281.93	0.00032489	1.447e-05	0.50665	0.0017057	0.0048205	0.73955	6.8186e-05	3.377e-06	0.0015239	0.0048205	793.92	2564.4	3.377e-06	7.3029e+06
295.16	0.00029487	1.162e-05	0.51607	0.0017057	0	0	0	3.424e-06	0.0015488	0	0	0	3.424e-06	7.1489e+06
309.11	0.00026501	8.7396e-06	0.52568	0.0017057	0	0	0	3.4717e-06	0.001574	0	0	0	3.4717e-06	6.998e+06
323.65	0.00023494	7.8139e-06	0.53546	0.0017057	0	0	0	3.52e-06	0.0015996	0	0	0	3.52e-06	6.8502e+06
338.91	0.00023854	8.7628e-06	0.54543	0.0017058	0	0	0	3.569e-06	0.0016255	0	0	0	3.569e-06	6.7054e+06
354.89	0.00020416	7.6444e-06	0.55558	0.0017058	0	0	0	3.6187e-06	0.0016519	0	0	0	3.6187e-06	6.5635e+06
371.58	0.00019015	6.4458e-06	0.56592	0.0017058	0	0	0	3.6691e-06	0.0016787	0	0	0	3.6691e-06	6.4245e+06
389.1	0.00018522	5.4574e-06	0.57645	0.0017058	0	0	0	3.7202e-06	0.0017059	0	0	0	3.7202e-06	6.2883e+06
407.46	0.00015931	5.3121e-06	0.58718	0.0017058	0	0	0	3.772e-06	0.0017335	0	0	0	3.772e-06	6.1549e+06
426.65	0.00015448	4.8943e-06	0.5981	0.0017058	0	0	0	3.8246e-06	0.0017615	0	0	0	3.8246e-06	6.0242e+06
446.8	0.00013891	4.2273e-06	0.60923	0.0017058	0	0	0	3.8778e-06	0.0017899	0	0	0	3.8778e-06	5.8962e+06
467.9	0.00012486	3.6686e-06	0.62057	0.0017058	0	0	0	3.9318e-06	0.0018188	0	0	0	3.9318e-06	5.7708e+06
489.95	0.00011639	3.4166e-06	0.63212	0.0017058	0	0	0	3.9866e-06	0.0018481	0	0	0	3.9866e-06	5.6479e+06
513.08	0.00011001	2.8518e-06	0.64389	0.0017058	0	0	0	4.0421e-06	0.0018778	0	0	0	4.0421e-06	5.5276e+06
537.16	0.000106	2.9915e-06	0.65587	0.0017059	0	0	0	4.0984e-06	0.001908	0	0	0	4.0984e-06	5.4096e+06
562.43	9.0124e-05	2.5884e-06	0.66807	0.0017059	0	0	0	4.1555e-06	0.0019386	0	0	0	4.1555e-06	5.2941e+06
589.01	8.6062e-05	2.2514e-06	0.68051	0.0017059	0	0	0	4.2133e-06	0.0019698	0	0	0	4.2133e-06	5.181e+06
616.79	8.0133e-05	2.4064e-06	0.69317	0.0017059	0	0	0	4.272e-06	0.0020013	0	0	0	4.272e-06	5.0701e+06
645.88	6.9021e-05	2.02e-06	0.70607	0.0017059	0	0	0	4.3315e-06	0.0020334	0	0	0	4.3315e-06	4.9615e+06
676.27	6.4785e-05	1.5396e-06	0.71921	0.0017059	0	0	0	4.3918e-06	0.0020659	0	0	0	4.3918e-06	4.8552e+06
708.1	5.7367e-05	1.3833e-06	0.7326	0.0017059	0	0	0	4.453e-06	0.0020989	0	0	0	4.453e-06	4.751e+06
741.48	5.2957e-05	1.3272e-06	0.74623	0.0017059	0	0	0	4.515e-06	0.0021325	0	0	0	4.515e-06	4.6489e+06
776.41	4.9626e-05	1.1069e-06	0.76012	0.0017059	0	0	0	4.5778e-06	0.0021665	0	0	0	4.5778e-06	4.5489e+06
813.01	4.5616e-05	1.0416e-06	0.77426	0.001706	0	0	0	4.6416e-06	0.002201	0	0	0	4.6416e-06	4.4509e+06
851.39	4.2351e-05	9.5846e-07	0.78867	0.001706	0	0	0	4.7062e-06	0.0022361	0	0	0	4.7062e-06	4.355e+06
891.57	3.7289e-05	7.48e-07	0.80335	0.001706	0	0	0	4.7718e-06	0.0022717	0	0	0	4.7718e-06	4.261e+06
933.53	3.3607e-05	7.7008e-07	0.8183	0.001706	0	0	0	4.8382e-06	0.0023078	0	0	0	4.8382e-06	4.1689e+06
977.52	3.1497e-05	6.655e-07	0.83353	0.001706	0	0	0	4.9056e-06	0.0023444	0	0	0	4.9056e-06	4.0787e+06
1023.5	2.8096e-05	5.1627e-07	0.84904	0.001706	0	0	0	4.9739e-06	0.0023816	0	0	0	4.9739e-06	3.9904e+06
1071.7	2.5784e-05	4.8857e-07	0.86484	0.001706	0	0	0	5.0432e-06	0.0024194	0	0	0	5.0432e-06	3.9038e+06
1122.2	2.3388e-05	4.7469e-07	0.88094	0.001706	0	0	0	5.1134e-06	0.0024577	0	0	0	5.1134e-06	3.819e+06
1175.2	2.1588e-05	4.1282e-07	0.89733	0.001706	0	0	0	5.1846e-06	0.0024966	0	0	0	5.1846e-06	3.736e+06
1230.6	2.026e-05	4.0475e-07	0.91403	0.0017061	0	0	0	5.2568e-06	0.0025361	0	0	0	5.2568e-06	3.6546e+06
1288.7	1.8315e-05	3.2658e-07	0.93104	0.0017061	0	0	0	5.33e-06	0.0025761	0	0	0	5.33e-06	3.5749e+06
1349.3	1.6438e-05	3.0375e-07	0.94837	0.0017061	0	0	0	5.4042e-06	0.0026168	0	0	0	5.4042e-06	3.4969e+06
1412.9	1.5219e-05	2.6924e-07	0.96602	0.0017061	0	0	0	5.4795e-06	0.002658	0	0	0	5.4795e-06	3.4204e+06
1479.5	1.3665e-05	2.386e-07	0.984	0.0017061	0	0	0	5.5558e-06	0.0026999	0	0	0	5.5558e-06	3.3455e+06
1549.2	1.2708e-05	2.1954e-07	1.0023	0.0017061	0	0	0	5.6331e-06	0.0027424	0	0	0	5.6331e-06	3.2721e+06
1622.2	1.1581e-05	1.899e-07	1.021	0.0017061	0	0	0	5.7116e-06	0.0027855	0	0	0	5.7116e-06	3.2002e+06
1698.6	1.0521e-05	1.6069e-07	1.04	0.0017061	0	0	0	5.7911e-06	0.0028293	0	0	0	5.7911e-06	3.1298e+06
1778.7	9.5094e-06	1.5031e-07	1.0593	0.0017062	0	0	0	5.8718e-06	0.0028737	0	0	0	5.8718e-06	3.0609e+06
1862.6	8.7438e-06	1.349e-07	1.079	0.0017062	0	0	0	5.9535e-06	0.0029188	0	0	0	5.9535e-06	2.9933e+06
1950.4	7.8891e-06	1.1411e-07	1.0991	0.0017062	0	0	0	6.0364e-06	0.0029646	0	0	0	6.0364e-06	2.9271e+06
2042.3	7.2508e-06	1.0465e-07	1.1196	0.0017062	0	0	0	6.1205e-06	0.003011	0	0	0	6.1205e-06	2.8623e+06
2138.6	6.56e-06	8.9166e-08	1.1404	0.0017062	0	0	0	6.2057e-06	0.0030581	0	0	0	6.2057e-06	2.7988e+06
2239.3	6.0914e-06	8.7884e-08	1.1616	0.0017062	0	0	0	6.2921e-06	0.0031059	0	0	0	6.2921e-06	2.7366e+06
2344.8	5.4424e-06	7.2852e-08	1.1832	0.0017062	0	0	0	6.3798e-06	0.0031545	0	0	0	6.3798e-06	2.6757e+06
2455.4	5.1268e-06	6.7668e-08	1.2053	0.0017062	0	0	0	6.4686e-06	0.0032037	0	0	0	6.4686e-06	2.616e+06
2571.1	4.7158e-06	6.2754e-08	1.2277	0.0017062	0	0	0	6.5587e-06	0.0032537	0	0	0	6.5587e-06	2.5576e+06
2692.3	4.1122e-06	5.4259e-08	1.2505	0.0017063	0	0	0	6.65e-06	0.0033044	0	0	0	6.65e-06	2.5003e+06
2819.2	3.8078e-06	4.6787e-08	1.2738	0.0017063	0	0	0	6.7426e-06	0.0033558	0	0	0	6.7426e-06	2.4442e+06
2952	3.5091e-06	4.3255e-08	1.2975	0.0017063	0	0	0	6.8365e-06	0.003408	0	0	0	6.8365e-06	2.3893e+06
3091.1	3.1988e-06	3.9264e-08	1.3217	0.0017063	0	0	0	6.9317e-06	0.003461	0	0	0	6.9317e-06	2.3354e+06
3236.8	2.8661e-06	3.5476e-08	1.3463	0.0017063	0	0	0	7.0282e-06	0.0035148	0	0	0	7.0282e-06	2.2827e+06
3389.4	2.6395e-06	3.0525e-08	1.3713	0.0017063	0	0	0	7.1261e-06	0.0035693	0	0	0	7.1261e-06	2.2311e+06
3549.1	2.3784e-06	2.5661e-08	1.3968	0.0017063	0	0	0	7.2253e-06	0.0036247	0	0	0	7.2253e-06	2.1805e+06
3716.3	2.1992e-06	2.3515e-08	1.4228	0.0017063	0	0	0	7.326e-06	0.0036809	0	0	0	7.326e-06	2.1309e+06
3891.5	2.0264e-06	2.1673e-08	1.4493	0.0017064	0	0	0	7.428e-06	0.0037379	0	0	0	7.428e-06	2.0824e+06
4074.8	1.8185e-06	1.9416e-08	1.4763	0.0017064	0	0	0	7.5314e-06	0.0037957	0	0	0	7.5314e-06	2.0348e+06
4266.9	1.657e-06	1.6599e-08	1.5038	0.0017064	0	0	0	7.6363e-06	0.0038544	0	0	0	7.6363e-06	1.9883e+06
4468	1.4795e-06	1.505e-08	1.5317	0.0017064	0	0	0	7.7426e-06	0.003914	0	0	0	7.7426e-06	1.9427e+06
4678.6	1.3655e-06	1.2898e-08	1.5602	0.0017064	0	0	0	7.8505e-06	0.0039744	0	0	0	7.8505e-06	1.898e+06
4899.1	1.2635e-06	1.1836e-08	1.5893	0.0017064	0	0	0	7.9598e-06	0.0040357	0	0	0	7.9598e-06	1.8542e+06
5130.1	1.1302e-06	1.026e-08	1.6189	0.0017064	0	0	0	8.0706e-06	0.0040979	0	0	0	8.0706e-06	1.8113e+06
5371.8	1.0262e-06	9.3242e-09	1.649	0.0017064	0	0	0	8.183e-06	0.004161	0	0	0	8.183e-06	1.7693e+06
5624.9	9.4626e-07	8.4036e-09	1.6797	0.0017064	0	0	0	8.297e-06	0.0042251	0	0	0	8.297e-06	1.7282e+06
5890	8.6785e-07	7.4728e-09	1.7109	0.0017065	0	0	0	8.4125e-06	0.0042901	0	0	0	8.4125e-06	1.6879e+06
6167.7	7.8078e-07	6.7636e-09	1.7428	0.0017065	0	0	0	8.5296e-06	0.004356	0	0	0	8.5296e-06	1.6484e+06
6458.3	6.9959e-07	5.7156e-09	1.7752	0.0017065	0	0	0	8.6484e-06	0.0044229	0	0	0	8.6484e-06	1.6097e+06
6762.6	6.5291e-07	5.4228e-09	1.8082	0.0017065	0	0	0	8.7689e-06	0.0044908	0	0	0	8.7689e-06	1.5718e+06
7081.4	5.928e-07	4.9435e-09	1.8419	0.0017065	0	0	0	8.891e-06	0.0045596	0	0	0	8.891e-06	1.5347e+06
7415.2	5.3994e-07	4.135e-09	1.8762	0.0017065	0	0	0	9.0148e-06	0.0046295	0	0	0	9.0148e-06	1.4984e+06
7764.6	4.9064e-07	3.589e-09	1.9111	0.0017065	0	0	0	9.1403e-06	0.0047004	0	0	0	9.1403e-06	1.4628e+06
8130.4	4.4537e-07	3.232e-09	1.9467	0.0017065	0	0	0	9.2676e-06	0.0047723	0	0	0	9.2676e-06	1.4279e+06
8513.6	4.0186e-07	2.8157e-09	1.9829	0.0017065	0	0	0	9.3966e-06	0.0048453	0	0	0	9.3966e-06	1.3937e+06
8914.8	3.7426e-07	2.7054e-09	2.0198	0.0017065	0	0	0	9.5275e-06	0.0049194	0	0	0	9.5275e-06	1.3603e+06
9335	3.3325e-07	2.2882e-09	2.0574	0.0017065	0	0	0	9.6602e-06	0.0049945	0	0	0	9.6602e-06	1.3275e+06
9775	3.0884e-07	2.0274e-09	2.0957	0.0017066	0	0	0	9.7947e-06	0.0050707	0	0	0	9.7947e-06	1.2954e+06
10236	2.7852e-07	1.7713e-09	2.1347	0.0017066	0	0	0	9.9311e-06	0.005148	0	0	0	9.9311e-06	1.2639e+06
10718	2.5244e-07	1.5978e-09	2.1744	0.0017066	0	0	0	1.0069e-05	0.0052265	0	0	0	1.0069e-05	1.2331e+06
11223	2.315e-07	1.4061e-09	2.2149	0.0017066	0	0	0	1.021e-05	0.0053061	0	0	0	1.021e-05	1.203e+06
11752	2.1162e-07	1.3074e-09	2.2561	0.0017066	0	0	0	1.0352e-05	0.0053868	0	0	0	1.0352e-05	1.1734e+06
