f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
107.17	0.0009194	8.1445e-05	0.34398	0.0017089	0.000963	0.36547	0.00063093	2.5258e-06	0.00098547	0.000963	99853	5043.7	2.5258e-06	1.0103e+07
112.18	0.00097381	6.103e-05	0.35038	0.0017089	0.0010395	0.38433	0.0006223	2.561e-06	0.0010019	0.0010395	84942	5648.5	2.561e-06	9.8929e+06
117.54	0.00089767	6.2738e-05	0.3569	0.0017089	0.0011225	0.40367	0.00061087	2.5967e-06	0.0010185	0.0011225	75205	5690.1	2.5967e-06	9.6873e+06
123.14	0.00079739	6.8851e-05	0.36355	0.0017089	0.001212	0.42339	0.00059768	2.6328e-06	0.0010354	0.001212	80225	4686	2.6328e-06	9.4858e+06
128.87	0.00073517	4.0124e-05	0.37031	0.0017089	0.001309	0.44328	0.00057428	2.6695e-06	0.0010525	0.001309	84076	5642.7	2.6695e-06	9.2883e+06
134.83	0.00089034	4.3998e-05	0.3772	0.0017089	0.0014135	0.46298	0.00054367	2.7067e-06	0.0010699	0.0014135	75917	4783.2	2.7067e-06	9.0948e+06
141.26	0.00079711	3.1388e-05	0.38422	0.0017089	0.001526	0.48239	0.00051957	2.7443e-06	0.0010876	0.001526	63341	4112.3	2.7443e-06	8.9053e+06
147.94	0.00072815	5.0661e-05	0.39137	0.0017089	0.001648	0.50159	0.00048824	2.7826e-06	0.0011056	0.001648	58974	4206.3	2.7826e-06	8.7195e+06
154.85	0.00070186	3.2269e-05	0.39866	0.0017089	0.0017795	0.52031	0.00045912	2.8213e-06	0.0011238	0.0017795	53323	4419.4	2.8213e-06	8.5376e+06
162.24	0.00067067	4.2628e-05	0.40608	0.0017089	0.0019215	0.53847	0.00042263	2.8606e-06	0.0011423	0.0019215	51080	4222.9	2.8606e-06	8.3593e+06
169.87	0.00061823	3.422e-05	0.41363	0.0017089	0.002075	0.55557	0.00037716	2.9004e-06	0.0011611	0.002075	53414	3557.9	2.9004e-06	8.1845e+06
177.86	0.00058023	2.5957e-05	0.42133	0.0017089	0.0022405	0.57156	0.00034497	2.9408e-06	0.0011802	0.0022405	31562	3525.9	2.9408e-06	8.0134e+06
186.32	0.0005636	3.3135e-05	0.42917	0.001709	0.002419	0.58664	0.00030759	2.9818e-06	0.0011996	0.002419	37390	3696.7	2.9818e-06	7.8457e+06
195.03	0.00049239	3.1237e-05	0.43716	0.001709	0.002612	0.60044	0.00026937	3.0233e-06	0.0012193	0.002612	22969	3570.6	3.0233e-06	7.6813e+06
204.21	0.00047493	2.3547e-05	0.4453	0.001709	0.0028205	0.61314	0.00024028	3.0654e-06	0.0012392	0.0028205	23612	3206.9	3.0654e-06	7.5204e+06
213.86	0.00044373	2.0742e-05	0.45358	0.001709	0.0030455	0.62495	0.00021753	3.1081e-06	0.0012595	0.0030455	12067	3035.1	3.1081e-06	7.3626e+06
223.88	0.00041402	1.9375e-05	0.46202	0.001709	0.0032885	0.63621	0.00020127	3.1514e-06	0.0012801	0.0032885	12120	2718.5	3.1514e-06	7.2081e+06
234.48	0.00040573	1.8072e-05	0.47062	0.001709	0.0035505	0.64655	0.00016896	3.1952e-06	0.001301	0.0035505	15851	2870.3	3.1952e-06	7.0567e+06
245.57	0.00038452	1.4727e-05	0.47938	0.001709	0.003834	0.65577	0.000148	3.2397e-06	0.0013222	0.003834	10702	2753.9	3.2397e-06	6.9084e+06
257.13	0.00034314	1.574e-05	0.4883	0.001709	0.00414	0.66357	0.00011242	3.2849e-06	0.0013438	0.00414	8565	2656.6	3.2849e-06	6.7631e+06
269.29	0.00030821	1.1812e-05	0.49739	0.001709	0.00447	0.67002	9.4463e-05	3.3306e-06	0.0013657	0.00447	8110	2379.4	3.3306e-06	6.6207e+06
281.93	0.00027765	1.0796e-05	0.50665	0.001709	0.0048205	0.67505	6.1794e-05	3.377e-06	0.0013879	0.0048205	4996.3	2474	3.377e-06	6.4812e+06
295.16	0.00027529	1.0437e-05	0.51607	0.001709	0	0	0	3.424e-06	0.0014104	0	0	0	3.424e-06	6.3446e+06
309.11	0.00024908	9.0316e-06	0.52568	0.0017091	0	0	0	3.4717e-06	0.0014333	0	0	0	3.4717e-06	6.2107e+06
323.65	0.00023079	7.6329e-06	0.53546	0.0017091	0	0	0	3.52e-06	0.0014565	0	0	0	3.52e-06	6.0796e+06
338.91	0.00021726	7.5666e-06	0.54543	0.0017091	0	0	0	3.569e-06	0.0014801	0	0	0	3.569e-06	5.9511e+06
354.89	0.00020766	6.7154e-06	0.55558	0.0017091	0	0	0	3.6187e-06	0.0015041	0	0	0	3.6187e-06	5.8253e+06
371.58	0.00017278	5.8298e-06	0.56592	0.0017091	0	0	0	3.6691e-06	0.0015284	0	0	0	3.6691e-06	5.702e+06
389.1	0.00016707	5.8658e-06	0.57645	0.0017091	0	0	0	3.7202e-06	0.0015531	0	0	0	3.7202e-06	5.5812e+06
407.46	0.0001482	4.8827e-06	0.58718	0.0017091	0	0	0	3.772e-06	0.0015781	0	0	0	3.772e-06	5.4628e+06
426.65	0.00014158	4.3262e-06	0.5981	0.0017091	0	0	0	3.8246e-06	0.0016035	0	0	0	3.8246e-06	5.3469e+06
446.8	0.00012143	3.9194e-06	0.60923	0.0017091	0	0	0	3.8778e-06	0.0016294	0	0	0	3.8778e-06	5.2334e+06
467.9	0.00011605	3.6332e-06	0.62057	0.0017091	0	0	0	3.9318e-06	0.0016556	0	0	0	3.9318e-06	5.1221e+06
489.95	0.00010235	3.5065e-06	0.63212	0.0017092	0	0	0	3.9866e-06	0.0016822	0	0	0	3.9866e-06	5.0131e+06
513.08	9.5418e-05	2.6483e-06	0.64389	0.0017092	0	0	0	4.0421e-06	0.0017092	0	0	0	4.0421e-06	4.9064e+06
537.16	8.9403e-05	2.7096e-06	0.65587	0.0017092	0	0	0	4.0984e-06	0.0017366	0	0	0	4.0984e-06	4.8018e+06
562.43	8.0962e-05	2.2158e-06	0.66807	0.0017092	0	0	0	4.1555e-06	0.0017644	0	0	0	4.1555e-06	4.6993e+06
589.01	7.6199e-05	2.3131e-06	0.68051	0.0017092	0	0	0	4.2133e-06	0.0017926	0	0	0	4.2133e-06	4.599e+06
616.79	7.2545e-05	1.764e-06	0.69317	0.0017092	0	0	0	4.272e-06	0.0018213	0	0	0	4.272e-06	4.5007e+06
645.88	6.2828e-05	1.6773e-06	0.70607	0.0017092	0	0	0	4.3315e-06	0.0018504	0	0	0	4.3315e-06	4.4044e+06
676.27	5.6471e-05	1.579e-06	0.71921	0.0017092	0	0	0	4.3918e-06	0.0018799	0	0	0	4.3918e-06	4.31e+06
708.1	5.3086e-05	1.2681e-06	0.7326	0.0017092	0	0	0	4.453e-06	0.0019099	0	0	0	4.453e-06	4.2176e+06
741.48	5.0141e-05	1.3621e-06	0.74623	0.0017092	0	0	0	4.515e-06	0.0019403	0	0	0	4.515e-06	4.1271e+06
776.41	4.5292e-05	1.0827e-06	0.76012	0.0017093	0	0	0	4.5778e-06	0.0019712	0	0	0	4.5778e-06	4.0384e+06
813.01	3.9275e-05	9.4674e-07	0.77426	0.0017093	0	0	0	4.6416e-06	0.0020025	0	0	0	4.6416e-06	3.9515e+06
851.39	3.6951e-05	7.7042e-07	0.78867	0.0017093	0	0	0	4.7062e-06	0.0020344	0	0	0	4.7062e-06	3.8664e+06
891.57	3.3976e-05	8.0024e-07	0.80335	0.0017093	0	0	0	4.7718e-06	0.0020666	0	0	0	4.7718e-06	3.7831e+06
933.53	3.1622e-05	7.1501e-07	0.8183	0.0017093	0	0	0	4.8382e-06	0.0020994	0	0	0	4.8382e-06	3.7014e+06
977.52	2.8092e-05	6.0022e-07	0.83353	0.0017093	0	0	0	4.9056e-06	0.0021327	0	0	0	4.9056e-06	3.6215e+06
1023.5	2.628e-05	5.2851e-07	0.84904	0.0017093	0	0	0	4.9739e-06	0.0021664	0	0	0	4.9739e-06	3.5431e+06
1071.7	2.3462e-05	4.6437e-07	0.86484	0.0017093	0	0	0	5.0432e-06	0.0022007	0	0	0	5.0432e-06	3.4664e+06
1122.2	2.1113e-05	4.0465e-07	0.88094	0.0017093	0	0	0	5.1134e-06	0.0022355	0	0	0	5.1134e-06	3.3912e+06
1175.2	1.9942e-05	3.821e-07	0.89733	0.0017094	0	0	0	5.1846e-06	0.0022707	0	0	0	5.1846e-06	3.3175e+06
1230.6	1.7798e-05	3.2997e-07	0.91403	0.0017094	0	0	0	5.2568e-06	0.0023066	0	0	0	5.2568e-06	3.2454e+06
1288.7	1.626e-05	3.1726e-07	0.93104	0.0017094	0	0	0	5.33e-06	0.0023429	0	0	0	5.33e-06	3.1747e+06
1349.3	1.5079e-05	2.7546e-07	0.94837	0.0017094	0	0	0	5.4042e-06	0.0023798	0	0	0	5.4042e-06	3.1055e+06
1412.9	1.3716e-05	2.5135e-07	0.96602	0.0017094	0	0	0	5.4795e-06	0.0024172	0	0	0	5.4795e-06	3.0377e+06
1479.5	1.2259e-05	2.1451e-07	0.984	0.0017094	0	0	0	5.5558e-06	0.0024552	0	0	0	5.5558e-06	2.9713e+06
1549.2	1.1085e-05	1.8785e-07	1.0023	0.0017094	0	0	0	5.6331e-06	0.0024938	0	0	0	5.6331e-06	2.9062e+06
1622.2	1.0587e-05	1.7237e-07	1.021	0.0017094	0	0	0	5.7116e-06	0.0025329	0	0	0	5.7116e-06	2.8425e+06
1698.6	9.5942e-06	1.4227e-07	1.04	0.0017094	0	0	0	5.7911e-06	0.0025726	0	0	0	5.7911e-06	2.7801e+06
1778.7	8.6829e-06	1.3268e-07	1.0593	0.0017095	0	0	0	5.8718e-06	0.0026129	0	0	0	5.8718e-06	2.7189e+06
1862.6	8.1524e-06	1.261e-07	1.079	0.0017095	0	0	0	5.9535e-06	0.0026538	0	0	0	5.9535e-06	2.6591e+06
1950.4	7.1541e-06	1.0488e-07	1.0991	0.0017095	0	0	0	6.0364e-06	0.0026953	0	0	0	6.0364e-06	2.6004e+06
2042.3	6.5251e-06	8.5573e-08	1.1196	0.0017095	0	0	0	6.1205e-06	0.0027375	0	0	0	6.1205e-06	2.5429e+06
2138.6	5.9346e-06	8.4799e-08	1.1404	0.0017095	0	0	0	6.2057e-06	0.0027802	0	0	0	6.2057e-06	2.4866e+06
2239.3	5.5218e-06	7.8144e-08	1.1616	0.0017095	0	0	0	6.2921e-06	0.0028236	0	0	0	6.2921e-06	2.4315e+06
2344.8	4.9469e-06	6.5015e-08	1.1832	0.0017095	0	0	0	6.3798e-06	0.0028676	0	0	0	6.3798e-06	2.3775e+06
2455.4	4.5472e-06	6.1679e-08	1.2053	0.0017095	0	0	0	6.4686e-06	0.0029123	0	0	0	6.4686e-06	2.3245e+06
2571.1	4.1888e-06	5.5811e-08	1.2277	0.0017095	0	0	0	6.5587e-06	0.0029576	0	0	0	6.5587e-06	2.2727e+06
2692.3	3.8303e-06	4.6758e-08	1.2505	0.0017096	0	0	0	6.65e-06	0.0030036	0	0	0	6.65e-06	2.2219e+06
2819.2	3.4839e-06	4.4708e-08	1.2738	0.0017096	0	0	0	6.7426e-06	0.0030503	0	0	0	6.7426e-06	2.1722e+06
2952	3.1423e-06	3.7667e-08	1.2975	0.0017096	0	0	0	6.8365e-06	0.0030976	0	0	0	6.8365e-06	2.1235e+06
3091.1	2.8148e-06	3.4059e-08	1.3217	0.0017096	0	0	0	6.9317e-06	0.0031457	0	0	0	6.9317e-06	2.0758e+06
3236.8	2.577e-06	2.8849e-08	1.3463	0.0017096	0	0	0	7.0282e-06	0.0031944	0	0	0	7.0282e-06	2.0291e+06
3389.4	2.3733e-06	2.6103e-08	1.3713	0.0017096	0	0	0	7.1261e-06	0.0032439	0	0	0	7.1261e-06	1.9833e+06
3549.1	2.1633e-06	2.4927e-08	1.3968	0.0017096	0	0	0	7.2253e-06	0.0032941	0	0	0	7.2253e-06	1.9384e+06
3716.3	1.9806e-06	2.2168e-08	1.4228	0.0017096	0	0	0	7.326e-06	0.0033451	0	0	0	7.326e-06	1.8945e+06
3891.5	1.7761e-06	1.9377e-08	1.4493	0.0017096	0	0	0	7.428e-06	0.0033968	0	0	0	7.428e-06	1.8515e+06
4074.8	1.6251e-06	1.7261e-08	1.4763	0.0017097	0	0	0	7.5314e-06	0.0034492	0	0	0	7.5314e-06	1.8093e+06
4266.9	1.4713e-06	1.4313e-08	1.5038	0.0017097	0	0	0	7.6363e-06	0.0035025	0	0	0	7.6363e-06	1.768e+06
4468	1.3716e-06	1.2929e-08	1.5317	0.0017097	0	0	0	7.7426e-06	0.0035565	0	0	0	7.7426e-06	1.7276e+06
4678.6	1.2611e-06	1.2297e-08	1.5602	0.0017097	0	0	0	7.8505e-06	0.0036113	0	0	0	7.8505e-06	1.688e+06
4899.1	1.1318e-06	1.0914e-08	1.5893	0.0017097	0	0	0	7.9598e-06	0.0036669	0	0	0	7.9598e-06	1.6492e+06
5130.1	1.0393e-06	9.2351e-09	1.6189	0.0017097	0	0	0	8.0706e-06	0.0037233	0	0	0	8.0706e-06	1.6112e+06
5371.8	9.4558e-07	8.4046e-09	1.649	0.0017097	0	0	0	8.183e-06	0.0037805	0	0	0	8.183e-06	1.5739e+06
5624.9	8.5114e-07	7.4323e-09	1.6797	0.0017097	0	0	0	8.297e-06	0.0038386	0	0	0	8.297e-06	1.5375e+06
5890	7.806e-07	6.6793e-09	1.7109	0.0017097	0	0	0	8.4125e-06	0.0038976	0	0	0	8.4125e-06	1.5017e+06
6167.7	7.1126e-07	5.7963e-09	1.7428	0.0017097	0	0	0	8.5296e-06	0.0039573	0	0	0	8.5296e-06	1.4667e+06
6458.3	6.4159e-07	5.2491e-09	1.7752	0.0017097	0	0	0	8.6484e-06	0.004018	0	0	0	8.6484e-06	1.4325e+06
6762.6	5.8906e-07	4.7373e-09	1.8082	0.0017098	0	0	0	8.7689e-06	0.0040796	0	0	0	8.7689e-06	1.3989e+06
7081.4	5.351e-07	4.1371e-09	1.8419	0.0017098	0	0	0	8.891e-06	0.004142	0	0	0	8.891e-06	1.366e+06
7415.2	4.8687e-07	3.5397e-09	1.8762	0.0017098	0	0	0	9.0148e-06	0.0042054	0	0	0	9.0148e-06	1.3338e+06
7764.6	4.41e-07	3.3597e-09	1.9111	0.0017098	0	0	0	9.1403e-06	0.0042697	0	0	0	9.1403e-06	1.3022e+06
8130.4	4.0232e-07	2.9087e-09	1.9467	0.0017098	0	0	0	9.2676e-06	0.0043349	0	0	0	9.2676e-06	1.2713e+06
8513.6	3.6915e-07	2.6249e-09	1.9829	0.0017098	0	0	0	9.3966e-06	0.0044011	0	0	0	9.3966e-06	1.241e+06
8914.8	3.3415e-07	2.3816e-09	2.0198	0.0017098	0	0	0	9.5275e-06	0.0044682	0	0	0	9.5275e-06	1.2114e+06
9335	3.0378e-07	2.1011e-09	2.0574	0.0017098	0	0	0	9.6602e-06	0.0045363	0	0	0	9.6602e-06	1.1823e+06
9775	2.7665e-07	1.8962e-09	2.0957	0.0017098	0	0	0	9.7947e-06	0.0046054	0	0	0	9.7947e-06	1.1539e+06
10236	2.5187e-07	1.6532e-09	2.1347	0.0017098	0	0	0	9.9311e-06	0.0046755	0	0	0	9.9311e-06	1.126e+06
10718	2.2934e-07	1.4849e-09	2.1744	0.0017098	0	0	0	1.0069e-05	0.0047467	0	0	0	1.0069e-05	1.0987e+06
11223	2.0887e-07	1.2786e-09	2.2149	0.0017098	0	0	0	1.021e-05	0.0048188	0	0	0	1.021e-05	1.0719e+06
