f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
11228	4.8144e-07	2.357e-09	0.77426	0.0027723	0	0	0	4.6416e-06	0.0044428	0	0	0	4.6416e-06	1.2821e+07
12124	4.0908e-07	1.8574e-09	0.78867	0.0027723	0	0	0	4.7062e-06	0.0045157	0	0	0	4.7062e-06	1.2557e+07
13091	3.4909e-07	1.5542e-09	0.80335	0.0027724	0	0	0	4.7718e-06	0.0045899	0	0	0	4.7718e-06	1.2297e+07
14136	2.9679e-07	1.2781e-09	0.8183	0.0027724	0	0	0	4.8382e-06	0.0046651	0	0	0	4.8382e-06	1.2043e+07
15263	2.5259e-07	1.0634e-09	0.83353	0.0027724	0	0	0	4.9056e-06	0.0047415	0	0	0	4.9056e-06	1.1794e+07
16481	2.14e-07	8.4662e-10	0.84904	0.0027724	0	0	0	4.9739e-06	0.0048191	0	0	0	4.9739e-06	1.155e+07
17796	1.8214e-07	6.9982e-10	0.86484	0.0027725	0	0	0	5.0432e-06	0.0048979	0	0	0	5.0432e-06	1.131e+07
19216	1.5458e-07	5.6852e-10	0.88094	0.0027725	0	0	0	5.1134e-06	0.0049778	0	0	0	5.1134e-06	1.1075e+07
20748	1.3174e-07	4.7766e-10	0.89733	0.0027725	0	0	0	5.1846e-06	0.005059	0	0	0	5.1846e-06	1.0844e+07
22404	1.1245e-07	3.8777e-10	0.91403	0.0027726	0	0	0	5.2568e-06	0.0051415	0	0	0	5.2568e-06	1.0618e+07
24191	9.5677e-08	3.1799e-10	0.93104	0.0027726	0	0	0	5.33e-06	0.0052252	0	0	0	5.33e-06	1.0396e+07
26121	8.0855e-08	2.5698e-10	0.94837	0.0027726	0	0	0	5.4042e-06	0.0053102	0	0	0	5.4042e-06	1.0179e+07
28205	6.9142e-08	2.1332e-10	0.96602	0.0027726	0	0	0	5.4795e-06	0.0053965	0	0	0	5.4795e-06	9.9655e+06
30455	5.8552e-08	1.7156e-10	0.984	0.0027727	0	0	0	5.5558e-06	0.0054841	0	0	0	5.5558e-06	9.7564e+06
32884	4.9711e-08	1.3927e-10	1.0023	0.0027727	0	0	0	5.6331e-06	0.005573	0	0	0	5.6331e-06	9.5513e+06
35507	4.1894e-08	1.1414e-10	1.021	0.0027727	0	0	0	5.7116e-06	0.0056633	0	0	0	5.7116e-06	9.3502e+06
38340	3.5899e-08	9.4632e-11	1.04	0.0027728	0	0	0	5.7911e-06	0.005755	0	0	0	5.7911e-06	9.1531e+06
41399	3.0275e-08	7.7292e-11	1.0593	0.0027728	0	0	0	5.8718e-06	0.005848	0	0	0	5.8718e-06	8.9597e+06
44701	2.5711e-08	6.281e-11	1.079	0.0027728	0	0	0	5.9535e-06	0.0059425	0	0	0	5.9535e-06	8.7701e+06
48267	2.1743e-08	5.0877e-11	1.0991	0.0027729	0	0	0	6.0364e-06	0.0060384	0	0	0	6.0364e-06	8.5842e+06
52118	1.8372e-08	4.1607e-11	1.1196	0.0027729	0	0	0	6.1205e-06	0.0061358	0	0	0	6.1205e-06	8.4019e+06
56275	1.5514e-08	3.3715e-11	1.1404	0.0027729	0	0	0	6.2057e-06	0.0062346	0	0	0	6.2057e-06	8.2232e+06
60765	1.311e-08	2.7605e-11	1.1616	0.0027729	0	0	0	6.2921e-06	0.006335	0	0	0	6.2921e-06	8.048e+06
65612	1.1052e-08	2.229e-11	1.1832	0.002773	0	0	0	6.3798e-06	0.0064368	0	0	0	6.3798e-06	7.8762e+06
70847	9.3473e-09	1.8157e-11	1.2053	0.002773	0	0	0	6.4686e-06	0.0065403	0	0	0	6.4686e-06	7.7077e+06
76499	7.866e-09	1.4698e-11	1.2277	0.002773	0	0	0	6.5587e-06	0.0066452	0	0	0	6.5587e-06	7.5425e+06
82601	6.6548e-09	1.1947e-11	1.2505	0.0027731	0	0	0	6.65e-06	0.0067518	0	0	0	6.65e-06	7.3806e+06
89191	5.6091e-09	9.7688e-12	1.2738	0.0027731	0	0	0	6.7426e-06	0.0068599	0	0	0	6.7426e-06	7.2218e+06
96306	4.7093e-09	7.8685e-12	1.2975	0.0027731	0	0	0	6.8365e-06	0.0069697	0	0	0	6.8365e-06	7.0661e+06
1.0399e+05	3.9687e-09	6.3882e-12	1.3217	0.0027732	0	0	0	6.9317e-06	0.0070812	0	0	0	6.9317e-06	6.9135e+06
1.1228e+05	3.3292e-09	5.1561e-12	1.3463	0.0027732	0	0	0	7.0282e-06	0.0071943	0	0	0	7.0282e-06	6.7638e+06
1.2124e+05	2.7983e-09	4.1675e-12	1.3713	0.0027732	0	0	0	7.1261e-06	0.0073092	0	0	0	7.1261e-06	6.6171e+06
1.3091e+05	2.3573e-09	3.3865e-12	1.3968	0.0027733	0	0	0	7.2253e-06	0.0074257	0	0	0	7.2253e-06	6.4733e+06
1.4136e+05	1.9741e-09	2.7129e-12	1.4228	0.0027733	0	0	0	7.326e-06	0.0075441	0	0	0	7.326e-06	6.3323e+06
1.5263e+05	1.6556e-09	2.1978e-12	1.4493	0.0027733	0	0	0	7.428e-06	0.0076642	0	0	0	7.428e-06	6.1941e+06
1.6481e+05	1.3844e-09	1.7614e-12	1.4763	0.0027734	0	0	0	7.5314e-06	0.0077861	0	0	0	7.5314e-06	6.0585e+06
1.7796e+05	1.1578e-09	1.4237e-12	1.5038	0.0027734	0	0	0	7.6363e-06	0.0079098	0	0	0	7.6363e-06	5.9257e+06
1.9216e+05	9.6797e-10	1.1434e-12	1.5317	0.0027734	0	0	0	7.7426e-06	0.0080354	0	0	0	7.7426e-06	5.7954e+06
2.0748e+05	8.0935e-10	9.2113e-13	1.5602	0.0027735	0	0	0	7.8505e-06	0.0081629	0	0	0	7.8505e-06	5.6677e+06
2.2404e+05	6.7723e-10	7.4279e-13	1.5893	0.0027735	0	0	0	7.9598e-06	0.0082922	0	0	0	7.9598e-06	5.5426e+06
2.4191e+05	5.6584e-10	5.9582e-13	1.6189	0.0027735	0	0	0	8.0706e-06	0.0084236	0	0	0	8.0706e-06	5.4199e+06
2.6121e+05	4.7336e-10	4.7865e-13	1.649	0.0027736	0	0	0	8.183e-06	0.0085569	0	0	0	8.183e-06	5.2996e+06
2.8205e+05	3.9563e-10	3.8632e-13	1.6797	0.0027736	0	0	0	8.297e-06	0.0086921	0	0	0	8.297e-06	5.1816e+06
3.0455e+05	3.3074e-10	3.111e-13	1.7109	0.0027736	0	0	0	8.4125e-06	0.0088294	0	0	0	8.4125e-06	5.066e+06
3.2884e+05	2.7689e-10	2.5293e-13	1.7428	0.0027737	0	0	0	8.5296e-06	0.0089688	0	0	0	8.5296e-06	4.9527e+06
3.5507e+05	2.3372e-10	2.0256e-13	1.7752	0.0027737	0	0	0	8.6484e-06	0.0091102	0	0	0	8.6484e-06	4.8416e+06
3.834e+05	1.9865e-10	1.6546e-13	1.8082	0.0027737	0	0	0	8.7689e-06	0.0092537	0	0	0	8.7689e-06	4.7327e+06
4.1399e+05	1.7188e-10	1.3704e-13	1.8419	0.0027738	0	0	0	8.891e-06	0.0093994	0	0	0	8.891e-06	4.626e+06
4.4701e+05	1.5416e-10	1.1848e-13	1.8762	0.0027738	0	0	0	9.0148e-06	0.0095473	0	0	0	9.0148e-06	4.5214e+06
4.8208e+05	1.445e-10	1.0754e-13	1.9111	0.0027738	0	0	0	9.1403e-06	0.0096973	0	0	0	9.1403e-06	4.4188e+06
0	0	0	1.9467	0.0027739	0	0	0	9.2676e-06	0.0098496	0	0	0	9.2676e-06	4.3183e+06
0	0	0	1.9829	0.0027739	0	0	0	9.3966e-06	0.010004	0	0	0	9.3966e-06	4.2197e+06
0	0	0	2.0198	0.0027739	0	0	0	9.5275e-06	0.010161	0	0	0	9.5275e-06	4.1231e+06
0	0	0	2.0574	0.002774	0	0	0	9.6602e-06	0.01032	0	0	0	9.6602e-06	4.0284e+06
0	0	0	2.0957	0.002774	0	0	0	9.7947e-06	0.010482	0	0	0	9.7947e-06	3.9356e+06
0	0	0	2.1347	0.002774	0	0	0	9.9311e-06	0.010646	0	0	0	9.9311e-06	3.8446e+06
0	0	0	2.1744	0.0027741	0	0	0	1.0069e-05	0.010812	0	0	0	1.0069e-05	3.7554e+06
0	0	0	2.2149	0.0027741	0	0	0	1.021e-05	0.010981	0	0	0	1.021e-05	3.668e+06
0	0	0	2.2561	0.0027741	0	0	0	1.0352e-05	0.011152	0	0	0	1.0352e-05	3.5824e+06
