f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
35.524	0.003048	0.00017324	0.19422	0.0022634	8.9e-05	0.11521	0.0010515	1.6452e-06	0.0013688	8.9e-05	6.3189e+05	26910	1.6452e-06	5.6754e+07
38.266	0.002588	0.00016195	0.19783	0.0022634	9.6e-05	0.12419	0.0010446	1.6681e-06	0.001393	9.6e-05	6.1349e+05	32669	1.6681e-06	5.568e+07
41.366	0.0027313	0.00025975	0.20151	0.0022634	0.0001035	0.13375	0.0011006	1.6913e-06	0.0014177	0.0001035	4.9879e+05	36727	1.6913e-06	5.4625e+07
44.703	0.0023178	0.00016664	0.20526	0.0022635	0.000112	0.14452	0.0011522	1.7149e-06	0.0014427	0.000112	5.6183e+05	23429	1.7149e-06	5.3588e+07
48.28	0.0024586	0.00023182	0.20908	0.0022635	0.000121	0.15583	0.001142	1.7388e-06	0.0014681	0.000121	7.0079e+05	28665	1.7388e-06	5.257e+07
52.094	0.0021457	0.00016817	0.21297	0.0022635	0.0001305	0.16765	0.0011851	1.763e-06	0.001494	0.0001305	6.029e+05	31779	1.763e-06	5.157e+07
56.267	0.0021651	0.00014156	0.21694	0.0022635	0.000141	0.18059	0.0012262	1.7875e-06	0.0015202	0.000141	5.6303e+05	21814	1.7875e-06	5.0587e+07
60.797	0.0021221	0.00013115	0.22098	0.0022635	0.0001525	0.19461	0.0012618	1.8124e-06	0.0015469	0.0001525	6.6276e+05	29828	1.8124e-06	4.9621e+07
65.565	0.0023041	0.00012949	0.22509	0.0022635	0.000165	0.20966	0.0012918	1.8377e-06	0.0015741	0.000165	5.8783e+05	41522	1.8377e-06	4.8673e+07
70.81	0.0018775	0.00013412	0.22928	0.0022635	0.000178	0.22511	0.0012761	1.8632e-06	0.0016017	0.000178	5.4579e+05	21766	1.8632e-06	4.7742e+07
76.532	0.0019806	0.00011465	0.23354	0.0022635	0.000192	0.24154	0.0013464	1.8892e-06	0.0016297	0.000192	5.5838e+05	40576	1.8892e-06	4.6827e+07
82.612	0.0019125	0.00012406	0.23789	0.0022636	0.0002075	0.25948	0.0013676	1.9155e-06	0.0016582	0.0002075	5.5235e+05	38995	1.9155e-06	4.5928e+07
89.169	0.0018372	0.00010761	0.24232	0.0022636	0.000224	0.27828	0.0013834	1.9422e-06	0.0016871	0.000224	6.1808e+05	23687	1.9422e-06	4.5045e+07
96.321	0.0017695	7.7549e-05	0.24683	0.0022636	0.000242	0.2984	0.0014287	1.9692e-06	0.0017165	0.000242	6.4313e+05	33724	1.9692e-06	4.4178e+07
103.95	0.0017896	8.2968e-05	0.25142	0.0022636	0.0002615	0.31975	0.001433	1.9966e-06	0.0017464	0.0002615	5.8538e+05	22564	1.9966e-06	4.3327e+07
112.3	0.001554	7.5967e-05	0.2561	0.0022636	0.000282	0.3417	0.0014341	2.0244e-06	0.0017768	0.000282	6.0126e+05	26660	2.0244e-06	4.2491e+07
121.36	0.0014245	5.3855e-05	0.26087	0.0022636	0.0003045	0.36522	0.0014899	2.0526e-06	0.0018076	0.0003045	5.8607e+05	24170	2.0526e-06	4.167e+07
131.01	0.0013972	5.5108e-05	0.26572	0.0022636	0.000329	0.39015	0.0014766	2.0812e-06	0.001839	0.000329	5.6496e+05	16798	2.0812e-06	4.0864e+07
141.38	0.0013712	5.2966e-05	0.27067	0.0022636	0.000355	0.41587	0.00149	2.1102e-06	0.0018708	0.000355	5.2332e+05	28004	2.1102e-06	4.0072e+07
152.59	0.0013911	4.8566e-05	0.2757	0.0022637	0.0003835	0.44322	0.0015174	2.1396e-06	0.0019032	0.0003835	5.6e+05	22907	2.1396e-06	3.9294e+07
164.75	0.0013032	4.4322e-05	0.28083	0.0022637	0.000414	0.47151	0.0014886	2.1694e-06	0.0019361	0.000414	5.3097e+05	18510	2.1694e-06	3.8531e+07
177.98	0.0011443	5.3427e-05	0.28606	0.0022637	0.000447	0.50098	0.0015163	2.1996e-06	0.0019695	0.000447	5.3123e+05	23954	2.1996e-06	3.7782e+07
192.17	0.0010417	3.7264e-05	0.29138	0.0022637	0.000483	0.53182	0.0014905	2.2302e-06	0.0020035	0.000483	5.2735e+05	16233	2.2302e-06	3.7046e+07
207.42	0.0010214	3.5575e-05	0.29681	0.0022637	0.0005215	0.56328	0.0014743	2.2613e-06	0.002038	0.0005215	5.024e+05	12931	2.2613e-06	3.6323e+07
223.99	0.00088948	3.3342e-05	0.30233	0.0022637	0.000563	0.59558	0.001455	2.2928e-06	0.002073	0.000563	4.5164e+05	17399	2.2928e-06	3.5614e+07
241.88	0.00081304	2.2521e-05	0.30796	0.0022637	0.0006075	0.62855	0.0014335	2.3247e-06	0.0021086	0.0006075	3.6896e+05	16683	2.3247e-06	3.4918e+07
261.19	0.00071609	2.0839e-05	0.31369	0.0022637	0.000656	0.66267	0.0014208	2.3571e-06	0.0021448	0.000656	4.301e+05	15960	2.3571e-06	3.4234e+07
282.05	0.00065606	1.9987e-05	0.31952	0.0022638	0.0007085	0.69743	0.001377	2.3899e-06	0.0021816	0.0007085	3.5017e+05	15188	2.3899e-06	3.3563e+07
304.58	0.00056431	1.4738e-05	0.32547	0.0022638	0.000765	0.73268	0.0013556	2.4232e-06	0.0022189	0.000765	2.995e+05	14096	2.4232e-06	3.2904e+07
328.9	0.00050913	1.513e-05	0.33153	0.0022638	0.000826	0.7685	0.0013124	2.4569e-06	0.0022568	0.000826	3.0544e+05	12955	2.4569e-06	3.2258e+07
355.12	0.00045609	1.2789e-05	0.3377	0.0022638	0.000892	0.80474	0.0012838	2.4911e-06	0.0022954	0.000892	2.8817e+05	12223	2.4911e-06	3.1623e+07
383.38	0.0004128	9.188e-06	0.34398	0.0022638	0.000963	0.84104	0.0012221	2.5258e-06	0.0023345	0.000963	2.5541e+05	10983	2.5258e-06	3.1e+07
413.89	0.00035771	9.7725e-06	0.35038	0.0022638	0.0010395	0.87706	0.0011681	2.561e-06	0.0023743	0.0010395	2.6776e+05	13836	2.561e-06	3.0388e+07
446.92	0.00032027	7.9308e-06	0.3569	0.0022638	0.0011225	0.91259	0.0010997	2.5967e-06	0.0024147	0.0011225	2.359e+05	13185	2.5967e-06	2.9788e+07
482.68	0.00027758	6.589e-06	0.36355	0.0022639	0.001212	0.94741	0.0010374	2.6328e-06	0.0024558	0.001212	2.0064e+05	10780	2.6328e-06	2.9199e+07
521.18	0.00023352	5.05e-06	0.37031	0.0022639	0.001309	0.9816	0.0009782	2.6695e-06	0.0024975	0.001309	1.7254e+05	9402	2.6695e-06	2.8621e+07
562.67	0.00021069	4.1858e-06	0.3772	0.0022639	0.0014135	1.0148	0.00091156	2.7067e-06	0.0025398	0.0014135	1.4652e+05	8569.3	2.7067e-06	2.8053e+07
607.61	0.00018251	4.0346e-06	0.38422	0.0022639	0.001526	1.047	0.00084626	2.7443e-06	0.0025828	0.001526	1.4807e+05	9429.4	2.7443e-06	2.7497e+07
656.13	0.00015527	3.2061e-06	0.39137	0.0022639	0.001648	1.0777	0.00076798	2.7826e-06	0.0026265	0.001648	1.3455e+05	8911.7	2.7826e-06	2.695e+07
708.46	0.00013674	2.6226e-06	0.39866	0.0022639	0.0017795	1.1062	0.00067297	2.8213e-06	0.0026709	0.0017795	1.2926e+05	9130.3	2.8213e-06	2.6414e+07
764.97	0.00011798	2.3154e-06	0.40608	0.0022639	0.0019215	1.1319	0.00058419	2.8606e-06	0.002716	0.0019215	92757	9357.8	2.8606e-06	2.5887e+07
826	0.00010611	2.1756e-06	0.41363	0.002264	0.002075	1.1555	0.00051819	2.9004e-06	0.0027618	0.002075	72282	7902.9	2.9004e-06	2.5371e+07
891.92	9.0286e-05	1.6409e-06	0.42133	0.002264	0.0022405	1.1774	0.00047084	2.9408e-06	0.0028083	0.0022405	49599	7768.9	2.9408e-06	2.4864e+07
963.09	7.6267e-05	1.2904e-06	0.42917	0.002264	0.002419	1.1978	0.00041596	2.9818e-06	0.0028556	0.002419	55250	7026.6	2.9818e-06	2.4367e+07
1039.9	6.5912e-05	1.0399e-06	0.43716	0.002264	0.002612	1.216	0.00034141	3.0233e-06	0.0029036	0.002612	49040	6896.8	3.0233e-06	2.3879e+07
1122.8	5.5994e-05	8.3704e-07	0.4453	0.002264	0.0028205	1.2317	0.00029236	3.0654e-06	0.0029523	0.0028205	31451	6275.2	3.0654e-06	2.34e+07
1212.5	4.8856e-05	7.5688e-07	0.45358	0.002264	0.0030455	1.2453	0.0002396	3.1081e-06	0.0030018	0.0030455	33040	5824.5	3.1081e-06	2.293e+07
1309.2	4.1588e-05	5.8069e-07	0.46202	0.0022641	0.0032885	1.2563	0.00016948	3.1514e-06	0.0030521	0.0032885	26125	6710.1	3.1514e-06	2.2469e+07
1413.6	3.6757e-05	5.1869e-07	0.47062	0.0022641	0.0035505	1.2647	0.00013066	3.1952e-06	0.0031032	0.0035505	14528	6360	3.1952e-06	2.2017e+07
1526.4	3.0776e-05	3.9595e-07	0.47938	0.0022641	0.003834	1.2714	0.00010297	3.2397e-06	0.003155	0.003834	3029	6178.9	3.2397e-06	2.1573e+07
1648.1	2.5503e-05	3.5352e-07	0.4883	0.0022641	0.00414	1.2777	9.4299e-05	3.2849e-06	0.0032077	0.00414	16396	6298.7	3.2849e-06	2.1138e+07
1779.6	2.2487e-05	2.7759e-07	0.49739	0.0022641	0.00447	1.2825	7.3543e-05	3.3306e-06	0.0032612	0.00447	7884.6	5239.1	3.3306e-06	2.0711e+07
1921.5	1.8687e-05	2.1899e-07	0.50665	0.0022641	0.0048205	1.2878	8.0283e-05	3.377e-06	0.0033155	0.0048205	4286.8	5160.7	3.377e-06	2.0292e+07
2074.8	1.6416e-05	1.8678e-07	0.51607	0.0022642	0	0	0	3.424e-06	0.0033707	0	0	0	3.424e-06	1.9881e+07
2240.4	1.3966e-05	1.524e-07	0.52568	0.0022642	0	0	0	3.4717e-06	0.0034267	0	0	0	3.4717e-06	1.9478e+07
2419.1	1.2073e-05	1.305e-07	0.53546	0.0022642	0	0	0	3.52e-06	0.0034836	0	0	0	3.52e-06	1.9082e+07
2612.1	1.031e-05	9.8372e-08	0.54543	0.0022642	0	0	0	3.569e-06	0.0035414	0	0	0	3.569e-06	1.8694e+07
2820.5	8.7782e-06	8.6869e-08	0.55558	0.0022642	0	0	0	3.6187e-06	0.0036001	0	0	0	3.6187e-06	1.8313e+07
3045.4	7.5193e-06	7.155e-08	0.56592	0.0022642	0	0	0	3.6691e-06	0.0036597	0	0	0	3.6691e-06	1.794e+07
3288.4	6.4777e-06	5.6507e-08	0.57645	0.0022643	0	0	0	3.7202e-06	0.0037202	0	0	0	3.7202e-06	1.7574e+07
3550.8	5.5304e-06	4.6914e-08	0.58718	0.0022643	0	0	0	3.772e-06	0.0037817	0	0	0	3.772e-06	1.7215e+07
3834	4.6897e-06	3.9009e-08	0.5981	0.0022643	0	0	0	3.8246e-06	0.0038441	0	0	0	3.8246e-06	1.6862e+07
4139.8	4.0206e-06	3.301e-08	0.60923	0.0022643	0	0	0	3.8778e-06	0.0039074	0	0	0	3.8778e-06	1.6516e+07
4470.1	3.4421e-06	2.7614e-08	0.62057	0.0022643	0	0	0	3.9318e-06	0.0039718	0	0	0	3.9318e-06	1.6177e+07
4826.8	2.9565e-06	2.2286e-08	0.63212	0.0022644	0	0	0	3.9866e-06	0.0040371	0	0	0	3.9866e-06	1.5845e+07
5211.8	2.5431e-06	1.8236e-08	0.64389	0.0022644	0	0	0	4.0421e-06	0.0041035	0	0	0	4.0421e-06	1.5519e+07
5627.6	2.1706e-06	1.4853e-08	0.65587	0.0022644	0	0	0	4.0984e-06	0.0041708	0	0	0	4.0984e-06	1.5199e+07
6076.6	1.8317e-06	1.222e-08	0.66807	0.0022644	0	0	0	4.1555e-06	0.0042392	0	0	0	4.1555e-06	1.4885e+07
6561.3	1.5669e-06	1.0085e-08	0.68051	0.0022644	0	0	0	4.2133e-06	0.0043087	0	0	0	4.2133e-06	1.4577e+07
7084.7	1.3431e-06	8.1608e-09	0.69317	0.0022645	0	0	0	4.272e-06	0.0043792	0	0	0	4.272e-06	1.4276e+07
7649.9	1.132e-06	6.6644e-09	0.70607	0.0022645	0	0	0	4.3315e-06	0.0044508	0	0	0	4.3315e-06	1.398e+07
8260.1	9.7429e-07	5.4878e-09	0.71921	0.0022645	0	0	0	4.3918e-06	0.0045235	0	0	0	4.3918e-06	1.3689e+07
8919.1	8.3374e-07	4.661e-09	0.7326	0.0022645	0	0	0	4.453e-06	0.0045973	0	0	0	4.453e-06	1.3405e+07
9630.7	7.0731e-07	3.7121e-09	0.74623	0.0022645	0	0	0	4.515e-06	0.0046723	0	0	0	4.515e-06	1.3126e+07
10399	6.1064e-07	3.1336e-09	0.76012	0.0022646	0	0	0	4.5778e-06	0.0047483	0	0	0	4.5778e-06	1.2852e+07
11228	5.1688e-07	2.5305e-09	0.77426	0.0022646	0	0	0	4.6416e-06	0.0048256	0	0	0	4.6416e-06	1.2583e+07
12124	4.3886e-07	2.0445e-09	0.78867	0.0022646	0	0	0	4.7062e-06	0.004904	0	0	0	4.7062e-06	1.232e+07
13091	3.7441e-07	1.681e-09	0.80335	0.0022646	0	0	0	4.7718e-06	0.0049837	0	0	0	4.7718e-06	1.2062e+07
14136	3.1822e-07	1.388e-09	0.8183	0.0022646	0	0	0	4.8382e-06	0.0050645	0	0	0	4.8382e-06	1.1809e+07
15263	2.7416e-07	1.1439e-09	0.83353	0.0022647	0	0	0	4.9056e-06	0.0051466	0	0	0	4.9056e-06	1.1561e+07
16481	2.3243e-07	9.3864e-10	0.84904	0.0022647	0	0	0	4.9739e-06	0.0052299	0	0	0	4.9739e-06	1.1317e+07
17796	1.9682e-07	7.4749e-10	0.86484	0.0022647	0	0	0	5.0432e-06	0.0053145	0	0	0	5.0432e-06	1.1078e+07
19216	1.682e-07	6.3301e-10	0.88094	0.0022647	0	0	0	5.1134e-06	0.0054004	0	0	0	5.1134e-06	1.0844e+07
20748	1.4275e-07	5.1318e-10	0.89733	0.0022647	0	0	0	5.1846e-06	0.0054876	0	0	0	5.1846e-06	1.0615e+07
22404	1.2124e-07	4.1234e-10	0.91403	0.0022648	0	0	0	5.2568e-06	0.0055761	0	0	0	5.2568e-06	1.039e+07
24191	1.0296e-07	3.46e-10	0.93104	0.0022648	0	0	0	5.33e-06	0.005666	0	0	0	5.33e-06	1.0169e+07
26121	8.7465e-08	2.7509e-10	0.94837	0.0022648	0	0	0	5.4042e-06	0.0057572	0	0	0	5.4042e-06	9.9529e+06
28205	7.4796e-08	2.3037e-10	0.96602	0.0022648	0	0	0	5.4795e-06	0.0058498	0	0	0	5.4795e-06	9.7407e+06
30455	6.2978e-08	1.876e-10	0.984	0.0022649	0	0	0	5.5558e-06	0.0059438	0	0	0	5.5558e-06	9.5328e+06
32884	5.3352e-08	1.5107e-10	1.0023	0.0022649	0	0	0	5.6331e-06	0.0060392	0	0	0	5.6331e-06	9.3288e+06
35507	4.5523e-08	1.2325e-10	1.021	0.0022649	0	0	0	5.7116e-06	0.0061361	0	0	0	5.7116e-06	9.1289e+06
38340	3.8646e-08	1.0206e-10	1.04	0.0022649	0	0	0	5.7911e-06	0.0062344	0	0	0	5.7911e-06	8.9329e+06
41399	3.2661e-08	8.2858e-11	1.0593	0.0022649	0	0	0	5.8718e-06	0.0063342	0	0	0	5.8718e-06	8.7407e+06
44701	2.7744e-08	6.7821e-11	1.079	0.002265	0	0	0	5.9535e-06	0.0064356	0	0	0	5.9535e-06	8.5523e+06
48267	2.3487e-08	5.5375e-11	1.0991	0.002265	0	0	0	6.0364e-06	0.0065384	0	0	0	6.0364e-06	8.3675e+06
52118	1.9828e-08	4.5195e-11	1.1196	0.002265	0	0	0	6.1205e-06	0.0066428	0	0	0	6.1205e-06	8.1864e+06
56275	1.6769e-08	3.6151e-11	1.1404	0.002265	0	0	0	6.2057e-06	0.0067488	0	0	0	6.2057e-06	8.0089e+06
60765	1.4189e-08	2.9574e-11	1.1616	0.0022651	0	0	0	6.2921e-06	0.0068563	0	0	0	6.2921e-06	7.8348e+06
65612	1.1983e-08	2.4164e-11	1.1832	0.0022651	0	0	0	6.3798e-06	0.0069655	0	0	0	6.3798e-06	7.6641e+06
70847	1.0108e-08	1.9821e-11	1.2053	0.0022651	0	0	0	6.4686e-06	0.0070764	0	0	0	6.4686e-06	7.4968e+06
76499	8.5747e-09	1.6089e-11	1.2277	0.0022651	0	0	0	6.5587e-06	0.0071888	0	0	0	6.5587e-06	7.3328e+06
82601	7.2039e-09	1.2905e-11	1.2505	0.0022652	0	0	0	6.65e-06	0.007303	0	0	0	6.65e-06	7.172e+06
89191	6.0925e-09	1.0557e-11	1.2738	0.0022652	0	0	0	6.7426e-06	0.0074189	0	0	0	6.7426e-06	7.0143e+06
96306	5.148e-09	8.5901e-12	1.2975	0.0022652	0	0	0	6.8365e-06	0.0075365	0	0	0	6.8365e-06	6.8598e+06
1.0399e+05	4.3255e-09	6.9368e-12	1.3217	0.0022652	0	0	0	6.9317e-06	0.0076559	0	0	0	6.9317e-06	6.7083e+06
1.1228e+05	3.639e-09	5.6287e-12	1.3463	0.0022653	0	0	0	7.0282e-06	0.0077771	0	0	0	7.0282e-06	6.5598e+06
1.2124e+05	3.0687e-09	4.608e-12	1.3713	0.0022653	0	0	0	7.1261e-06	0.0079001	0	0	0	7.1261e-06	6.4142e+06
1.3091e+05	2.5828e-09	3.6896e-12	1.3968	0.0022653	0	0	0	7.2253e-06	0.0080249	0	0	0	7.2253e-06	6.2715e+06
1.4136e+05	2.1665e-09	2.9989e-12	1.4228	0.0022653	0	0	0	7.326e-06	0.0081516	0	0	0	7.326e-06	6.1316e+06
1.5263e+05	1.8275e-09	2.4154e-12	1.4493	0.0022654	0	0	0	7.428e-06	0.0082802	0	0	0	7.428e-06	5.9945e+06
1.6481e+05	1.5378e-09	1.9586e-12	1.4763	0.0022654	0	0	0	7.5314e-06	0.0084107	0	0	0	7.5314e-06	5.86e+06
1.7796e+05	1.2914e-09	1.5812e-12	1.5038	0.0022654	0	0	0	7.6363e-06	0.0085431	0	0	0	7.6363e-06	5.7282e+06
1.9216e+05	1.0876e-09	1.2803e-12	1.5317	0.0022654	0	0	0	7.7426e-06	0.0086775	0	0	0	7.7426e-06	5.5991e+06
2.0748e+05	9.1436e-10	1.035e-12	1.5602	0.0022655	0	0	0	7.8505e-06	0.0088139	0	0	0	7.8505e-06	5.4724e+06
2.2404e+05	7.6738e-10	8.3421e-13	1.5893	0.0022655	0	0	0	7.9598e-06	0.0089524	0	0	0	7.9598e-06	5.3483e+06
2.4191e+05	6.4424e-10	6.7712e-13	1.6189	0.0022655	0	0	0	8.0706e-06	0.0090929	0	0	0	8.0706e-06	5.2267e+06
2.6121e+05	5.4041e-10	5.4618e-13	1.649	0.0022655	0	0	0	8.183e-06	0.0092355	0	0	0	8.183e-06	5.1074e+06
2.8205e+05	4.5355e-10	4.4265e-13	1.6797	0.0022656	0	0	0	8.297e-06	0.0093802	0	0	0	8.297e-06	4.9905e+06
3.0455e+05	3.7936e-10	3.5649e-13	1.7109	0.0022656	0	0	0	8.4125e-06	0.009527	0	0	0	8.4125e-06	4.8759e+06
3.2884e+05	3.166e-10	2.9027e-13	1.7428	0.0022656	0	0	0	8.5296e-06	0.0096761	0	0	0	8.5296e-06	4.7636e+06
3.5507e+05	2.6535e-10	2.3036e-13	1.7752	0.0022657	0	0	0	8.6484e-06	0.0098273	0	0	0	8.6484e-06	4.6535e+06
3.834e+05	2.2174e-10	1.851e-13	1.8082	0.0022657	0	0	0	8.7689e-06	0.0099808	0	0	0	8.7689e-06	4.5456e+06
4.1399e+05	1.8743e-10	1.4996e-13	1.8419	0.0022657	0	0	0	8.891e-06	0.010137	0	0	0	8.891e-06	4.4398e+06
4.4701e+05	1.6376e-10	1.2583e-13	1.8762	0.0022657	0	0	0	9.0148e-06	0.010295	0	0	0	9.0148e-06	4.3361e+06
4.8208e+05	1.5098e-10	1.1297e-13	1.9111	0.0022658	0	0	0	9.1403e-06	0.010455	0	0	0	9.1403e-06	4.2345e+06
0	0	0	1.9467	0.0022658	0	0	0	9.2676e-06	0.010618	0	0	0	9.2676e-06	4.1349e+06
0	0	0	1.9829	0.0022658	0	0	0	9.3966e-06	0.010783	0	0	0	9.3966e-06	4.0373e+06
0	0	0	2.0198	0.0022658	0	0	0	9.5275e-06	0.010951	0	0	0	9.5275e-06	3.9416e+06
0	0	0	2.0574	0.0022659	0	0	0	9.6602e-06	0.011121	0	0	0	9.6602e-06	3.8478e+06
0	0	0	2.0957	0.0022659	0	0	0	9.7947e-06	0.011293	0	0	0	9.7947e-06	3.7559e+06
0	0	0	2.1347	0.0022659	0	0	0	9.9311e-06	0.011468	0	0	0	9.9311e-06	3.6658e+06
0	0	0	2.1744	0.0022659	0	0	0	1.0069e-05	0.011646	0	0	0	1.0069e-05	3.5775e+06
0	0	0	2.2149	0.002266	0	0	0	1.021e-05	0.011826	0	0	0	1.021e-05	3.4909e+06
0	0	0	2.2561	0.002266	0	0	0	1.0352e-05	0.012009	0	0	0	1.0352e-05	3.4061e+06
