f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
65612	1.2395e-08	2.5117e-11	1.1832	0.00094464	0	0	0	6.3798e-06	0.0063463	0	0	0	6.3798e-06	2.3992e+06
70847	1.0535e-08	2.0351e-11	1.2053	0.00094464	0	0	0	6.4686e-06	0.0064405	0	0	0	6.4686e-06	2.3338e+06
76499	8.9397e-09	1.6601e-11	1.2277	0.00094464	0	0	0	6.5587e-06	0.0065361	0	0	0	6.5587e-06	2.2697e+06
82601	7.5811e-09	1.3709e-11	1.2505	0.00094465	0	0	0	6.65e-06	0.006633	0	0	0	6.65e-06	2.2069e+06
89191	6.4067e-09	1.1018e-11	1.2738	0.00094465	0	0	0	6.7426e-06	0.0067313	0	0	0	6.7426e-06	2.1454e+06
96306	5.4298e-09	9.0956e-12	1.2975	0.00094466	0	0	0	6.8365e-06	0.006831	0	0	0	6.8365e-06	2.0851e+06
1.0399e+05	4.6096e-09	7.3758e-12	1.3217	0.00094466	0	0	0	6.9317e-06	0.0069322	0	0	0	6.9317e-06	2.026e+06
1.1228e+05	3.893e-09	6.0291e-12	1.3463	0.00094467	0	0	0	7.0282e-06	0.0070348	0	0	0	7.0282e-06	1.9682e+06
1.2124e+05	3.3017e-09	4.8883e-12	1.3713	0.00094467	0	0	0	7.1261e-06	0.0071388	0	0	0	7.1261e-06	1.9115e+06
1.3091e+05	2.7885e-09	3.9821e-12	1.3968	0.00094468	0	0	0	7.2253e-06	0.0072444	0	0	0	7.2253e-06	1.8559e+06
1.4136e+05	2.3616e-09	3.2309e-12	1.4228	0.00094468	0	0	0	7.326e-06	0.0073514	0	0	0	7.326e-06	1.8015e+06
1.5263e+05	1.9991e-09	2.6367e-12	1.4493	0.00094469	0	0	0	7.428e-06	0.00746	0	0	0	7.428e-06	1.7482e+06
1.6481e+05	1.6843e-09	2.1476e-12	1.4763	0.00094469	0	0	0	7.5314e-06	0.0075701	0	0	0	7.5314e-06	1.696e+06
1.7796e+05	1.4256e-09	1.742e-12	1.5038	0.0009447	0	0	0	7.6363e-06	0.0076818	0	0	0	7.6363e-06	1.6448e+06
1.9216e+05	1.203e-09	1.4233e-12	1.5317	0.0009447	0	0	0	7.7426e-06	0.0077951	0	0	0	7.7426e-06	1.5946e+06
2.0748e+05	1.0161e-09	1.1484e-12	1.5602	0.00094471	0	0	0	7.8505e-06	0.0079101	0	0	0	7.8505e-06	1.5455e+06
2.2404e+05	8.5751e-10	9.3647e-13	1.5893	0.00094471	0	0	0	7.9598e-06	0.0080266	0	0	0	7.9598e-06	1.4974e+06
2.4191e+05	7.2172e-10	7.6037e-13	1.6189	0.00094472	0	0	0	8.0706e-06	0.0081448	0	0	0	8.0706e-06	1.4502e+06
2.6121e+05	6.0943e-10	6.1479e-13	1.649	0.00094472	0	0	0	8.183e-06	0.0082647	0	0	0	8.183e-06	1.404e+06
2.8205e+05	5.1319e-10	5.0055e-13	1.6797	0.00094473	0	0	0	8.297e-06	0.0083863	0	0	0	8.297e-06	1.3588e+06
3.0455e+05	4.3191e-10	4.0507e-13	1.7109	0.00094473	0	0	0	8.4125e-06	0.0085096	0	0	0	8.4125e-06	1.3144e+06
3.2884e+05	3.6299e-10	3.3065e-13	1.7428	0.00094474	0	0	0	8.5296e-06	0.0086347	0	0	0	8.5296e-06	1.271e+06
3.5507e+05	3.0565e-10	2.6525e-13	1.7752	0.00094474	0	0	0	8.6484e-06	0.0087615	0	0	0	8.6484e-06	1.2284e+06
3.834e+05	2.58e-10	2.164e-13	1.8082	0.00094475	0	0	0	8.7689e-06	0.0088902	0	0	0	8.7689e-06	1.1867e+06
4.1399e+05	2.2078e-10	1.7665e-13	1.8419	0.00094475	0	0	0	8.891e-06	0.0090207	0	0	0	8.891e-06	1.1458e+06
4.4701e+05	1.9535e-10	1.5014e-13	1.8762	0.00094476	0	0	0	9.0148e-06	0.009153	0	0	0	9.0148e-06	1.1058e+06
4.8208e+05	1.8158e-10	1.3563e-13	1.9111	0.00094476	0	0	0	9.1403e-06	0.0092872	0	0	0	9.1403e-06	1.0666e+06
0	0	0	1.9467	0.00094477	0	0	0	9.2676e-06	0.0094233	0	0	0	9.2676e-06	1.0282e+06
0	0	0	1.9829	0.00094477	0	0	0	9.3966e-06	0.0095614	0	0	0	9.3966e-06	9.9054e+05
0	0	0	2.0198	0.00094478	0	0	0	9.5275e-06	0.0097014	0	0	0	9.5275e-06	9.5367e+05
0	0	0	2.0574	0.00094478	0	0	0	9.6602e-06	0.0098433	0	0	0	9.6602e-06	9.1754e+05
0	0	0	2.0957	0.00094479	0	0	0	9.7947e-06	0.0099873	0	0	0	9.7947e-06	8.8214e+05
0	0	0	2.1347	0.00094479	0	0	0	9.9311e-06	0.010133	0	0	0	9.9311e-06	8.4747e+05
0	0	0	2.1744	0.0009448	0	0	0	1.0069e-05	0.010281	0	0	0	1.0069e-05	8.135e+05
0	0	0	2.2149	0.0009448	0	0	0	1.021e-05	0.010432	0	0	0	1.021e-05	7.8022e+05
